year,latitude,longitude,crr
2014,37.25,57.75,23.995659
2014,37.25,58.0,17.543001
2014,37.25,58.25,15.643399
2014,37.25,58.5,15.643399
2014,37.25,58.75,12.147066
2014,37.25,59.0,18.693836
2014,37.25,59.25,12.286905
2014,37.25,59.5,9.211676
2014,37.25,59.75,9.211676
2014,37.25,60.0,10.5287285
2014,37.25,60.25,9.85463
2014,37.25,60.5,11.081726
2014,37.25,60.75,11.081726
2014,37.25,61.0,11.785062
2014,37.0,50.0,19.608225
2014,37.0,50.25,30.137548
2014,37.0,50.5,30.137548
2014,37.0,50.75,29.388798
2014,37.0,51.0,11.266403
2014,37.0,51.25,8.131735
2014,37.0,51.5,9.53109
2014,37.0,51.75,9.53109
2014,37.0,52.0,11.632515
2014,37.0,52.25,8.80136
2014,37.0,52.5,8.80136
2014,37.0,52.75,13.485425
2014,37.0,53.0,22.26199
2014,37.0,53.25,10.631057
2014,37.0,53.5,10.131776
2014,37.0,53.75,10.131776
2014,37.0,54.0,18.929966
2014,37.0,54.25,20.86298
2014,37.0,54.5,18.084267
2014,37.0,54.75,18.084267
2014,37.0,55.0,17.917425
2014,37.0,55.25,23.193504
2014,37.0,55.5,18.930592
2014,37.0,55.75,18.930592
2014,37.0,56.0,10.229645
2014,37.0,56.25,11.269246
2014,37.0,56.5,6.500993
2014,37.0,56.75,6.500993
2014,37.0,57.0,7.2907743
2014,37.0,57.25,6.453324
2014,37.0,57.5,6.453324
2014,37.0,57.75,10.726411
2014,37.0,58.0,13.045863
2014,37.0,58.25,16.746235
2014,37.0,58.5,16.746235
2014,37.0,58.75,11.938233
2014,37.0,59.0,18.599752
2014,37.0,59.25,18.711948
2014,37.0,59.5,18.711948
2014,37.0,59.75,35.684483
2014,37.0,60.0,24.168911
2014,37.0,60.25,6.7755933
2014,37.0,60.5,6.0048785
2014,37.0,60.75,6.0048785
2014,37.0,61.0,7.052413
2014,36.75,50.0,21.616842
2014,36.75,50.25,24.294466
2014,36.75,50.5,21.798271
2014,36.75,50.75,21.798271
2014,36.75,51.0,43.86643
2014,36.75,51.25,35.813496
2014,36.75,51.5,25.855242
2014,36.75,51.75,25.855242
2014,36.75,52.0,18.289894
2014,36.75,52.25,10.089186
2014,36.75,52.5,34.429398
2014,36.75,52.75,34.429398
2014,36.75,53.0,22.724758
2014,36.75,53.25,15.375159
2014,36.75,53.5,20.064577
2014,36.75,53.75,20.064577
2014,36.75,54.0,24.43143
2014,36.75,54.25,46.47731
2014,36.75,54.5,31.755882
2014,36.75,54.75,31.755882
2014,36.75,55.0,15.301094
2014,36.75,55.25,16.58858
2014,36.75,55.5,6.26263
2014,36.75,55.75,6.26263
2014,36.75,56.0,4.666224
2014,36.75,56.25,5.603154
2014,36.75,56.5,5.8926797
2014,36.75,56.75,5.8926797
2014,36.75,57.0,13.9993105
2014,36.75,57.25,19.111465
2014,36.75,57.5,19.111465
2014,36.75,57.75,10.955554
2014,36.75,58.0,9.716055
2014,36.75,58.25,12.322515
2014,36.75,58.5,12.322515
2014,36.75,58.75,10.01034
2014,36.75,59.0,7.775778
2014,36.75,59.25,11.458975
2014,36.75,59.5,11.421163
2014,36.75,59.75,11.421163
2014,36.75,60.0,13.387204
2014,36.75,60.25,8.774998
2014,36.75,60.5,8.774998
2014,36.75,60.75,5.0116963
2014,36.75,61.0,6.5108485
2014,36.5,50.0,22.7047
2014,36.5,50.25,21.585361
2014,36.5,50.5,18.792986
2014,36.5,50.75,18.792986
2014,36.5,51.0,40.582684
2014,36.5,51.25,26.4439
2014,36.5,51.5,34.30799
2014,36.5,51.75,34.30799
2014,36.5,52.0,44.222416
2014,36.5,52.25,38.340546
2014,36.5,52.5,38.340546
2014,36.5,52.75,18.555286
2014,36.5,53.0,11.816522
2014,36.5,53.25,8.260782
2014,36.5,53.5,17.873522
2014,36.5,53.75,17.873522
2014,36.5,54.0,16.677885
2014,36.5,54.25,18.469133
2014,36.5,54.5,12.509064
2014,36.5,54.75,12.509064
2014,36.5,55.0,11.335662
2014,36.5,55.25,8.889722
2014,36.5,55.5,7.998881
2014,36.5,55.75,7.998881
2014,36.5,56.0,8.9666395
2014,36.5,56.25,8.426973
2014,36.5,56.5,6.6697555
2014,36.5,56.75,6.6697555
2014,36.5,57.0,10.205505
2014,36.5,57.25,22.00521
2014,36.5,57.5,22.00521
2014,36.5,57.75,12.018334
2014,36.5,58.0,8.322717
2014,36.5,58.25,16.457651
2014,36.5,58.5,19.131456
2014,36.5,58.75,19.131456
2014,36.5,59.0,16.357199
2014,36.5,59.25,17.8408
2014,36.5,59.5,17.8408
2014,36.5,59.75,13.375431
2014,36.5,60.0,9.029884
2014,36.5,60.25,10.549995
2014,36.5,60.5,7.420133
2014,36.5,60.75,7.420133
2014,36.5,61.0,10.475017
2014,36.25,50.0,12.417215
2014,36.25,50.25,9.908018
2014,36.25,50.5,9.908018
2014,36.25,50.75,29.85343
2014,36.25,51.0,9.126509
2014,36.25,51.25,25.170382
2014,36.25,51.5,10.38475
2014,36.25,51.75,10.38475
2014,36.25,52.0,21.829775
2014,36.25,52.25,24.56529
2014,36.25,52.5,24.56529
2014,36.25,52.75,31.224869
2014,36.25,53.0,35.05106
2014,36.25,53.25,16.433477
2014,36.25,53.5,17.75467
2014,36.25,53.75,17.75467
2014,36.25,54.0,9.249487
2014,36.25,54.25,5.480791
2014,36.25,54.5,8.172409
2014,36.25,54.75,8.172409
2014,36.25,55.0,6.9570646
2014,36.25,55.25,10.656483
2014,36.25,55.5,9.968723
2014,36.25,55.75,9.968723
2014,36.25,56.0,9.718277
2014,36.25,56.25,5.689275
2014,36.25,56.5,5.689275
2014,36.25,56.75,7.2831416
2014,36.25,57.0,5.421676
2014,36.25,57.25,4.317892
2014,36.25,57.5,4.317892
2014,36.25,57.75,5.313941
2014,36.25,58.0,4.5508637
2014,36.25,58.25,18.408096
2014,36.25,58.5,18.408096
2014,36.25,58.75,7.2478666
2014,36.25,59.0,14.539614
2014,36.25,59.25,11.175821
2014,36.25,59.5,9.169711
2014,36.25,59.75,9.169711
2014,36.25,60.0,6.363702
2014,36.25,60.25,6.5454955
2014,36.25,60.5,6.5454955
2014,36.25,60.75,7.785619
2014,36.25,61.0,8.070709
2014,36.0,50.0,12.417215
2014,36.0,50.25,9.908018
2014,36.0,50.5,29.85343
2014,36.0,50.75,29.85343
2014,36.0,51.0,9.126509
2014,36.0,51.25,25.170382
2014,36.0,51.5,10.38475
2014,36.0,51.75,10.38475
2014,36.0,52.0,21.829775
2014,36.0,52.25,24.56529
2014,36.0,52.5,31.224869
2014,36.0,52.75,31.224869
2014,36.0,53.0,35.05106
2014,36.0,53.25,16.433477
2014,36.0,53.5,17.75467
2014,36.0,53.75,17.75467
2014,36.0,54.0,9.249487
2014,36.0,54.25,5.480791
2014,36.0,54.5,8.172409
2014,36.0,54.75,8.172409
2014,36.0,55.0,6.9570646
2014,36.0,55.25,10.656483
2014,36.0,55.5,9.968723
2014,36.0,55.75,9.968723
2014,36.0,56.0,9.718277
2014,36.0,56.25,5.689275
2014,36.0,56.5,5.689275
2014,36.0,56.75,7.2831416
2014,36.0,57.0,5.421676
2014,36.0,57.25,4.317892
2014,36.0,57.5,4.317892
2014,36.0,57.75,5.313941
2014,36.0,58.0,4.5508637
2014,36.0,58.25,18.408096
2014,36.0,58.5,7.2478666
2014,36.0,58.75,7.2478666
2014,36.0,59.0,14.539614
2014,36.0,59.25,11.175821
2014,36.0,59.5,9.169711
2014,36.0,59.75,9.169711
2014,36.0,60.0,6.363702
2014,36.0,60.25,6.5454955
2014,36.0,60.5,7.785619
2014,36.0,60.75,7.785619
2014,36.0,61.0,8.070709
2014,35.75,50.0,9.302264
2014,35.75,50.25,10.019886
2014,35.75,50.5,8.570974
2014,35.75,50.75,8.570974
2014,35.75,51.0,8.759741
2014,35.75,51.25,9.737352
2014,35.75,51.5,11.700857
2014,35.75,51.75,11.700857
2014,35.75,52.0,8.414264
2014,35.75,52.25,13.085557
2014,35.75,52.5,13.085557
2014,35.75,52.75,13.360488
2014,35.75,53.0,21.353989
2014,35.75,53.25,7.900978
2014,35.75,53.5,13.053165
2014,35.75,53.75,13.053165
2014,35.75,54.0,17.307175
2014,35.75,54.25,5.633661
2014,35.75,54.5,7.675966
2014,35.75,54.75,7.675966
2014,35.75,55.0,8.040512
2014,35.75,55.25,9.0009575
2014,35.75,55.5,4.8254447
2014,35.75,55.75,4.8254447
2014,35.75,56.0,5.3953047
2014,35.75,56.25,5.2007866
2014,35.75,56.5,5.633976
2014,35.75,56.75,5.633976
2014,35.75,57.0,12.819572
2014,35.75,57.25,15.791493
2014,35.75,57.5,15.791493
2014,35.75,57.75,17.901503
2014,35.75,58.0,22.317913
2014,35.75,58.25,14.198574
2014,35.75,58.5,14.198574
2014,35.75,58.75,16.858429
2014,35.75,59.0,10.0411825
2014,35.75,59.25,11.3089695
2014,35.75,59.5,8.899578
2014,35.75,59.75,8.899578
2014,35.75,60.0,6.836294
2014,35.75,60.25,6.9122596
2014,35.75,60.5,7.5838146
2014,35.75,60.75,7.5838146
2014,35.75,61.0,17.853207
2014,35.5,50.0,13.3322
2014,35.5,50.25,11.776485
2014,35.5,50.5,8.802951
2014,35.5,50.75,8.802951
2014,35.5,51.0,8.998104
2014,35.5,51.25,13.420239
2014,35.5,51.5,11.283868
2014,35.5,51.75,11.283868
2014,35.5,52.0,7.53486
2014,35.5,52.25,15.104056
2014,35.5,52.5,15.104056
2014,35.5,52.75,6.5330977
2014,35.5,53.0,16.399494
2014,35.5,53.25,4.0175495
2014,35.5,53.5,4.9967504
2014,35.5,53.75,4.9967504
2014,35.5,54.0,10.087584
2014,35.5,54.25,11.352503
2014,35.5,54.5,7.8145432
2014,35.5,54.75,7.8145432
2014,35.5,55.0,5.1152916
2014,35.5,55.25,3.9908566
2014,35.5,55.5,4.995798
2014,35.5,55.75,4.995798
2014,35.5,56.0,6.142495
2014,35.5,56.25,6.4097815
2014,35.5,56.5,10.164816
2014,35.5,56.75,10.164816
2014,35.5,57.0,17.821098
2014,35.5,57.25,7.350213
2014,35.5,57.5,7.350213
2014,35.5,57.75,11.680816
2014,35.5,58.0,9.767546
2014,35.5,58.25,18.23743
2014,35.5,58.5,18.23743
2014,35.5,58.75,13.833418
2014,35.5,59.0,13.5057335
2014,35.5,59.25,13.385599
2014,35.5,59.5,6.652602
2014,35.5,59.75,6.652602
2014,35.5,60.0,10.318959
2014,35.5,60.25,16.592733
2014,35.5,60.5,14.776377
2014,35.5,60.75,14.776377
2014,35.5,61.0,6.247384
2014,35.25,50.0,10.047538
2014,35.25,50.25,7.701073
2014,35.25,50.5,7.701073
2014,35.25,50.75,8.309067
2014,35.25,51.0,4.4822106
2014,35.25,51.25,4.7793665
2014,35.25,51.5,2.9852786
2014,35.25,51.75,2.9852786
2014,35.25,52.0,5.65877
2014,35.25,52.25,4.542271
2014,35.25,52.5,4.542271
2014,35.25,52.75,11.31246
2014,35.25,53.0,4.415789
2014,35.25,53.25,4.3989296
2014,35.25,53.5,5.7172422
2014,35.25,53.75,5.7172422
2014,35.25,54.0,7.9051285
2014,35.25,54.25,7.3384566
2014,35.25,54.5,6.3659205
2014,35.25,54.75,6.3659205
2014,35.25,55.0,6.2422915
2014,35.25,55.25,6.0522313
2014,35.25,55.5,6.492727
2014,35.25,55.75,6.492727
2014,35.25,56.0,5.5596147
2014,35.25,56.25,8.813128
2014,35.25,56.5,10.374262
2014,35.25,56.75,10.374262
2014,35.25,57.0,8.632929
2014,35.25,57.25,9.989698
2014,35.25,57.5,9.989698
2014,35.25,57.75,7.6257524
2014,35.25,58.0,11.605494
2014,35.25,58.25,9.317204
2014,35.25,58.5,9.317204
2014,35.25,58.75,12.022788
2014,35.25,59.0,12.652703
2014,35.25,59.25,9.268881
2014,35.25,59.5,10.804902
2014,35.25,59.75,10.804902
2014,35.25,60.0,8.769583
2014,35.25,60.25,8.6087675
2014,35.25,60.5,8.903708
2014,35.25,60.75,8.903708
2014,35.25,61.0,14.838041
2014,35.0,50.0,9.577494
2014,35.0,50.25,8.3453045
2014,35.0,50.5,6.6433735
2014,35.0,50.75,6.6433735
2014,35.0,51.0,9.085836
2014,35.0,51.25,11.587372
2014,35.0,51.5,5.7051735
2014,35.0,51.75,5.7051735
2014,35.0,52.0,5.162961
2014,35.0,52.25,9.962055
2014,35.0,52.5,6.3706913
2014,35.0,52.75,6.3706913
2014,35.0,53.0,9.633757
2014,35.0,53.25,11.184072
2014,35.0,53.5,7.907979
2014,35.0,53.75,7.907979
2014,35.0,54.0,5.694686
2014,35.0,54.25,7.840289
2014,35.0,54.5,6.6271696
2014,35.0,54.75,6.6271696
2014,35.0,55.0,5.6679845
2014,35.0,55.25,5.2780237
2014,35.0,55.5,4.268944
2014,35.0,55.75,4.268944
2014,35.0,56.0,5.833896
2014,35.0,56.25,6.717747
2014,35.0,56.5,3.6244109
2014,35.0,56.75,3.6244109
2014,35.0,57.0,9.174496
2014,35.0,57.25,15.91354
2014,35.0,57.5,15.91354
2014,35.0,57.75,11.086811
2014,35.0,58.0,7.7284107
2014,35.0,58.25,10.995598
2014,35.0,58.5,10.995598
2014,35.0,58.75,11.621389
2014,35.0,59.0,14.310768
2014,35.0,59.25,14.332698
2014,35.0,59.5,10.435598
2014,35.0,59.75,10.435598
2014,35.0,60.0,19.311031
2014,35.0,60.25,11.428783
2014,35.0,60.5,8.912605
2014,35.0,60.75,8.912605
2014,35.0,61.0,15.789269
2014,34.75,50.0,14.87204
2014,34.75,50.25,13.147573
2014,34.75,50.5,13.147573
2014,34.75,50.75,8.173679
2014,34.75,51.0,7.3813624
2014,34.75,51.25,7.3247795
2014,34.75,51.5,10.444509
2014,34.75,51.75,10.444509
2014,34.75,52.0,7.3603706
2014,34.75,52.25,10.960317
2014,34.75,52.5,10.960317
2014,34.75,52.75,14.283445
2014,34.75,53.0,8.987616
2014,34.75,53.25,8.372314
2014,34.75,53.5,5.552936
2014,34.75,53.75,5.552936
2014,34.75,54.0,4.8721666
2014,34.75,54.25,4.5775437
2014,34.75,54.5,4.573734
2014,34.75,54.75,4.573734
2014,34.75,55.0,4.483474
2014,34.75,55.25,4.417693
2014,34.75,55.5,2.7929924
2014,34.75,55.75,2.7929924
2014,34.75,56.0,5.7223325
2014,34.75,56.25,8.690133
2014,34.75,56.5,9.554603
2014,34.75,56.75,9.554603
2014,34.75,57.0,6.5172076
2014,34.75,57.25,10.2639885
2014,34.75,57.5,10.2639885
2014,34.75,57.75,9.419843
2014,34.75,58.0,11.764084
2014,34.75,58.25,19.471848
2014,34.75,58.5,19.471848
2014,34.75,58.75,10.497573
2014,34.75,59.0,10.028149
2014,34.75,59.25,8.6955185
2014,34.75,59.5,8.6955185
2014,34.75,59.75,10.389847
2014,34.75,60.0,10.74325
2014,34.75,60.25,14.322541
2014,34.75,60.5,11.98243
2014,34.75,60.75,11.98243
2014,34.75,61.0,10.286552
2014,34.5,50.0,8.609718
2014,34.5,50.25,9.014942
2014,34.5,50.5,8.917374
2014,34.5,50.75,8.917374
2014,34.5,51.0,13.379564
2014,34.5,51.25,12.676235
2014,34.5,51.5,4.3477616
2014,34.5,51.75,4.3477616
2014,34.5,52.0,6.3872223
2014,34.5,52.25,10.741016
2014,34.5,52.5,10.741016
2014,34.5,52.75,6.5254707
2014,34.5,53.0,9.800915
2014,34.5,53.25,4.7183466
2014,34.5,53.5,4.7183466
2014,34.5,53.75,5.0279016
2014,34.5,54.0,5.3987865
2014,34.5,54.25,5.2039704
2014,34.5,54.5,4.539091
2014,34.5,54.75,4.539091
2014,34.5,55.0,5.0997233
2014,34.5,55.25,4.437706
2014,34.5,55.5,5.4712596
2014,34.5,55.75,5.4712596
2014,34.5,56.0,11.465336
2014,34.5,56.25,12.444537
2014,34.5,56.5,12.7776165
2014,34.5,56.75,12.7776165
2014,34.5,57.0,14.148368
2014,34.5,57.25,13.596954
2014,34.5,57.5,13.596954
2014,34.5,57.75,13.281666
2014,34.5,58.0,19.665712
2014,34.5,58.25,23.575233
2014,34.5,58.5,16.259975
2014,34.5,58.75,16.259975
2014,34.5,59.0,9.987155
2014,34.5,59.25,11.278771
2014,34.5,59.5,11.278771
2014,34.5,59.75,18.823826
2014,34.5,60.0,8.018267
2014,34.5,60.25,14.383553
2014,34.5,60.5,17.03639
2014,34.5,60.75,17.03639
2014,34.5,61.0,15.046529
2014,34.25,50.0,9.937574
2014,34.25,50.25,11.7262535
2014,34.25,50.5,7.493228
2014,34.25,50.75,17.928202
2014,34.25,51.0,17.928202
2014,34.25,51.25,21.326647
2014,34.25,51.5,14.282169
2014,34.25,51.75,5.69246
2014,34.25,52.0,7.2113233
2014,34.25,52.25,7.2113233
2014,34.25,52.5,8.721913
2014,34.25,52.75,6.0261626
2014,34.25,53.0,6.1907964
2014,34.25,53.25,6.1907964
2014,34.25,53.5,6.1129436
2014,34.25,53.75,4.1824956
2014,34.25,54.0,6.4933624
2014,34.25,54.25,6.576316
2014,34.25,54.5,6.576316
2014,34.25,54.75,3.803018
2014,34.25,55.0,4.81431
2014,34.25,55.25,9.319431
2014,34.25,55.5,9.319431
2014,34.25,55.75,8.398384
2014,34.25,56.0,5.029806
2014,34.25,56.25,12.624113
2014,34.25,56.5,15.905924
2014,34.25,56.75,15.905924
2014,34.25,57.0,10.177853
2014,34.25,57.25,6.9424496
2014,34.25,57.5,15.751133
2014,34.25,57.75,15.751133
2014,34.25,58.0,10.812859
2014,34.25,58.25,15.774334
2014,34.25,58.5,13.642718
2014,34.25,58.75,19.364435
2014,34.25,59.0,19.364435
2014,34.25,59.25,13.965624
2014,34.25,59.5,10.989878
2014,34.25,59.75,12.683864
2014,34.25,60.0,12.683864
2014,34.25,60.25,12.806544
2014,34.25,60.5,12.193465
2014,34.25,60.75,16.614334
2014,34.25,61.0,19.441982
2014,34.0,50.0,11.117015
2014,34.0,50.25,12.818296
2014,34.0,50.5,5.9355917
2014,34.0,50.75,15.557905
2014,34.0,51.0,15.557905
2014,34.0,51.25,6.9853516
2014,34.0,51.5,11.267331
2014,34.0,51.75,6.1104074
2014,34.0,52.0,8.437152
2014,34.0,52.25,8.437152
2014,34.0,52.5,5.995658
2014,34.0,52.75,10.618671
2014,34.0,53.0,5.6806974
2014,34.0,53.25,5.6806974
2014,34.0,53.5,5.009465
2014,34.0,53.75,6.77781
2014,34.0,54.0,3.505855
2014,34.0,54.25,6.5705886
2014,34.0,54.5,6.5705886
2014,34.0,54.75,3.8958318
2014,34.0,55.0,2.9805007
2014,34.0,55.25,6.7024927
2014,34.0,55.5,6.7024927
2014,34.0,55.75,7.9454784
2014,34.0,56.0,4.7533007
2014,34.0,56.25,8.10885
2014,34.0,56.5,11.750095
2014,34.0,56.75,11.750095
2014,34.0,57.0,11.2422285
2014,34.0,57.25,14.711865
2014,34.0,57.5,6.709477
2014,34.0,57.75,6.709477
2014,34.0,58.0,11.336619
2014,34.0,58.25,13.749506
2014,34.0,58.5,10.739759
2014,34.0,58.75,23.100376
2014,34.0,59.0,23.100376
2014,34.0,59.25,15.105328
2014,34.0,59.5,8.517231
2014,34.0,59.75,8.232159
2014,34.0,60.0,8.232159
2014,34.0,60.25,9.679186
2014,34.0,60.5,13.481899
2014,34.0,60.75,14.005665
2014,34.0,61.0,15.933866
2014,33.75,50.0,11.117015
2014,33.75,50.25,12.818296
2014,33.75,50.5,5.9355917
2014,33.75,50.75,15.557905
2014,33.75,51.0,15.557905
2014,33.75,51.25,6.9853516
2014,33.75,51.5,11.267331
2014,33.75,51.75,6.1104074
2014,33.75,52.0,8.437152
2014,33.75,52.25,8.437152
2014,33.75,52.5,5.995658
2014,33.75,52.75,10.618671
2014,33.75,53.0,5.6806974
2014,33.75,53.25,5.6806974
2014,33.75,53.5,5.009465
2014,33.75,53.75,6.77781
2014,33.75,54.0,3.505855
2014,33.75,54.25,6.5705886
2014,33.75,54.5,6.5705886
2014,33.75,54.75,3.8958318
2014,33.75,55.0,2.9805007
2014,33.75,55.25,6.7024927
2014,33.75,55.5,6.7024927
2014,33.75,55.75,7.9454784
2014,33.75,56.0,4.7533007
2014,33.75,56.25,8.10885
2014,33.75,56.5,11.750095
2014,33.75,56.75,11.750095
2014,33.75,57.0,11.2422285
2014,33.75,57.25,14.711865
2014,33.75,57.5,6.709477
2014,33.75,57.75,6.709477
2014,33.75,58.0,11.336619
2014,33.75,58.25,13.749506
2014,33.75,58.5,10.739759
2014,33.75,58.75,23.100376
2014,33.75,59.0,23.100376
2014,33.75,59.25,15.105328
2014,33.75,59.5,8.517231
2014,33.75,59.75,8.232159
2014,33.75,60.0,8.232159
2014,33.75,60.25,9.679186
2014,33.75,60.5,13.481899
2014,33.75,60.75,14.005665
2014,33.75,61.0,15.933866
2014,33.5,50.0,9.238373
2014,33.5,50.25,8.311611
2014,33.5,50.5,9.209457
2014,33.5,50.75,8.759414
2014,33.5,51.0,8.759414
2014,33.5,51.25,12.909187
2014,33.5,51.5,21.450586
2014,33.5,51.75,15.517538
2014,33.5,52.0,6.0944996
2014,33.5,52.25,6.0944996
2014,33.5,52.5,4.8737593
2014,33.5,52.75,5.01582
2014,33.5,53.0,3.9899035
2014,33.5,53.25,3.9899035
2014,33.5,53.5,7.0730705
2014,33.5,53.75,11.806358
2014,33.5,54.0,4.473621
2014,33.5,54.25,6.073844
2014,33.5,54.5,6.073844
2014,33.5,54.75,4.4110074
2014,33.5,55.0,4.212375
2014,33.5,55.25,3.5926254
2014,33.5,55.5,3.5926254
2014,33.5,55.75,3.7556725
2014,33.5,56.0,8.827113
2014,33.5,56.25,13.361754
2014,33.5,56.5,8.19401
2014,33.5,56.75,8.19401
2014,33.5,57.0,14.070823
2014,33.5,57.25,15.781322
2014,33.5,57.5,13.378286
2014,33.5,57.75,13.378286
2014,33.5,58.0,13.932256
2014,33.5,58.25,16.133778
2014,33.5,58.5,12.997225
2014,33.5,58.75,13.564537
2014,33.5,59.0,13.564537
2014,33.5,59.25,13.091
2014,33.5,59.5,13.685951
2014,33.5,59.75,7.001241
2014,33.5,60.0,7.001241
2014,33.5,60.25,18.295591
2014,33.5,60.5,11.548923
2014,33.5,60.75,10.140978
2014,33.5,61.0,20.496483
2014,33.25,50.0,10.487396
2014,33.25,50.25,10.303063
2014,33.25,50.5,12.850718
2014,33.25,50.75,9.094719
2014,33.25,51.0,9.094719
2014,33.25,51.25,8.17082
2014,33.25,51.5,7.283465
2014,33.25,51.75,5.856771
2014,33.25,52.0,9.645193
2014,33.25,52.25,9.645193
2014,33.25,52.5,12.901253
2014,33.25,52.75,6.622407
2014,33.25,53.0,7.1741323
2014,33.25,53.25,7.1741323
2014,33.25,53.5,6.929101
2014,33.25,53.75,6.612241
2014,33.25,54.0,7.906709
2014,33.25,54.25,9.357556
2014,33.25,54.5,9.357556
2014,33.25,54.75,8.929773
2014,33.25,55.0,6.0347495
2014,33.25,55.25,4.1081324
2014,33.25,55.5,4.1081324
2014,33.25,55.75,7.28855
2014,33.25,56.0,17.075487
2014,33.25,56.25,15.041444
2014,33.25,56.5,6.7832203
2014,33.25,56.75,6.7832203
2014,33.25,57.0,8.187025
2014,33.25,57.25,8.043358
2014,33.25,57.5,17.439392
2014,33.25,57.75,17.439392
2014,33.25,58.0,15.569033
2014,33.25,58.25,15.848066
2014,33.25,58.5,20.097
2014,33.25,58.75,20.65384
2014,33.25,59.0,20.65384
2014,33.25,59.25,14.348923
2014,33.25,59.5,8.699357
2014,33.25,59.75,13.853737
2014,33.25,60.0,13.853737
2014,33.25,60.25,22.063347
2014,33.25,60.5,10.0764675
2014,33.25,60.75,11.9379425
2014,33.25,61.0,11.2647915
2014,33.0,50.0,13.460605
2014,33.0,50.25,13.676414
2014,33.0,50.5,16.582232
2014,33.0,50.75,8.341803
2014,33.0,51.0,8.341803
2014,33.0,51.25,5.4995394
2014,33.0,51.5,5.1439013
2014,33.0,51.75,6.5397654
2014,33.0,52.0,10.318649
2014,33.0,52.25,10.318649
2014,33.0,52.5,6.6494255
2014,33.0,52.75,14.034594
2014,33.0,53.0,8.5356865
2014,33.0,53.25,8.5356865
2014,33.0,53.5,7.2415147
2014,33.0,53.75,4.8273573
2014,33.0,54.0,4.706581
2014,33.0,54.25,4.9220686
2014,33.0,54.5,4.9220686
2014,33.0,54.75,6.9275103
2014,33.0,55.0,8.336391
2014,33.0,55.25,8.368186
2014,33.0,55.5,8.368186
2014,33.0,55.75,11.776157
2014,33.0,56.0,7.560603
2014,33.0,56.25,14.09466
2014,33.0,56.5,11.186298
2014,33.0,56.75,11.186298
2014,33.0,57.0,5.9054065
2014,33.0,57.25,6.7701817
2014,33.0,57.5,13.968488
2014,33.0,57.75,13.968488
2014,33.0,58.0,9.217726
2014,33.0,58.25,19.12956
2014,33.0,58.5,23.299994
2014,33.0,58.75,18.465649
2014,33.0,59.0,18.465649
2014,33.0,59.25,30.41629
2014,33.0,59.5,7.464614
2014,33.0,59.75,5.7642865
2014,33.0,60.0,5.7642865
2014,33.0,60.25,11.147199
2014,33.0,60.5,9.777398
2014,33.0,60.75,10.715283
2014,33.0,61.0,7.6972685
2014,32.75,50.0,15.123131
2014,32.75,50.25,8.815352
2014,32.75,50.5,7.8371105
2014,32.75,50.75,7.9769387
2014,32.75,51.0,7.9769387
2014,32.75,51.25,14.897463
2014,32.75,51.5,9.010177
2014,32.75,51.75,3.8462408
2014,32.75,52.0,5.2961426
2014,32.75,52.25,5.2961426
2014,32.75,52.5,5.2993093
2014,32.75,52.75,14.383237
2014,32.75,53.0,15.09453
2014,32.75,53.25,15.09453
2014,32.75,53.5,5.415009
2014,32.75,53.75,5.6603627
2014,32.75,54.0,5.065395
2014,32.75,54.25,3.8513322
2014,32.75,54.5,3.8513322
2014,32.75,54.75,4.875345
2014,32.75,55.0,5.0142307
2014,32.75,55.25,7.652771
2014,32.75,55.5,7.652771
2014,32.75,55.75,9.412543
2014,32.75,56.0,6.338582
2014,32.75,56.25,4.975461
2014,32.75,56.5,6.714566
2014,32.75,56.75,6.714566
2014,32.75,57.0,5.0809712
2014,32.75,57.25,8.054815
2014,32.75,57.5,11.161184
2014,32.75,57.75,11.161184
2014,32.75,58.0,21.518925
2014,32.75,58.25,16.91944
2014,32.75,58.5,21.112118
2014,32.75,58.75,14.008208
2014,32.75,59.0,14.008208
2014,32.75,59.25,20.022308
2014,32.75,59.5,13.025833
2014,32.75,59.75,16.523762
2014,32.75,60.0,16.523762
2014,32.75,60.25,21.737904
2014,32.75,60.5,8.021123
2014,32.75,60.75,10.123503
2014,32.75,61.0,10.394603
2014,32.5,50.0,16.838093
2014,32.5,50.25,22.709791
2014,32.5,50.5,8.452083
2014,32.5,50.75,6.5547075
2014,32.5,51.0,6.5547075
2014,32.5,51.25,8.227705
2014,32.5,51.5,6.646234
2014,32.5,51.75,6.6106367
2014,32.5,52.0,6.6106367
2014,32.5,52.25,9.662345
2014,32.5,52.5,5.993124
2014,32.5,52.75,7.136633
2014,32.5,53.0,5.6317706
2014,32.5,53.25,5.6317706
2014,32.5,53.5,4.861361
2014,32.5,53.75,5.003744
2014,32.5,54.0,3.4972777
2014,32.5,54.25,7.0619316
2014,32.5,54.5,7.0619316
2014,32.5,54.75,17.269993
2014,32.5,55.0,9.162101
2014,32.5,55.25,4.124335
2014,32.5,55.5,4.124335
2014,32.5,55.75,11.202811
2014,32.5,56.0,7.317468
2014,32.5,56.25,5.752839
2014,32.5,56.5,6.832491
2014,32.5,56.75,6.832491
2014,32.5,57.0,5.554524
2014,32.5,57.25,9.5091505
2014,32.5,57.5,12.619984
2014,32.5,57.75,12.619984
2014,32.5,58.0,12.37271
2014,32.5,58.25,24.751144
2014,32.5,58.5,25.97667
2014,32.5,58.75,24.345606
2014,32.5,59.0,24.345606
