year,latitude,longitude,crr
2013,30.0,59.75,11.9633665
2013,30.0,60.0,11.736445
2013,30.0,60.25,4.778412
2013,30.0,60.5,10.6672945
2013,30.0,60.75,10.6672945
2013,30.0,61.0,17.174654
2013,29.75,50.0,42.796337
2013,29.75,50.25,39.971855
2013,29.75,50.5,19.387613
2013,29.75,50.75,19.387613
2013,29.75,51.0,10.439089
2013,29.75,51.25,9.498673
2013,29.75,51.5,10.07171
2013,29.75,51.75,11.725638
2013,29.75,52.0,11.725638
2013,29.75,52.25,11.254309
2013,29.75,52.5,15.524545
2013,29.75,52.75,8.418722
2013,29.75,53.0,11.782202
2013,29.75,53.25,11.782202
2013,29.75,53.5,5.3794193
2013,29.75,53.75,7.0387473
2013,29.75,54.0,18.063911
2013,29.75,54.25,7.140452
2013,29.75,54.5,7.140452
2013,29.75,54.75,9.219944
2013,29.75,55.0,8.754335
2013,29.75,55.25,7.9642406
2013,29.75,55.5,10.568137
2013,29.75,55.75,10.568137
2013,29.75,56.0,7.8298054
2013,29.75,56.25,11.728809
2013,29.75,56.5,19.182323
2013,29.75,56.75,22.060804
2013,29.75,57.0,22.060804
2013,29.75,57.25,9.518368
2013,29.75,57.5,10.231884
2013,29.75,57.75,15.923077
2013,29.75,58.0,9.782481
2013,29.75,58.25,9.782481
2013,29.75,58.5,3.868181
2013,29.75,58.75,6.8022914
2013,29.75,59.0,10.04119
2013,29.75,59.25,4.3782835
2013,29.75,59.5,4.3782835
2013,29.75,59.75,9.907386
2013,29.75,60.0,16.527569
2013,29.75,60.25,15.937374
2013,29.75,60.5,8.409498
2013,29.75,60.75,8.409498
2013,29.75,61.0,8.817589
2013,29.5,50.0,45.124992
2013,29.5,50.25,48.177956
2013,29.5,50.5,19.950802
2013,29.5,50.75,19.950802
2013,29.5,51.0,16.228184
2013,29.5,51.25,35.81732
2013,29.5,51.5,21.577732
2013,29.5,51.75,15.638631
2013,29.5,52.0,15.638631
2013,29.5,52.25,18.481222
2013,29.5,52.5,18.373476
2013,29.5,52.75,12.252267
2013,29.5,53.0,9.513607
2013,29.5,53.25,9.513607
2013,29.5,53.5,16.273958
2013,29.5,53.75,11.854349
2013,29.5,54.0,7.6101923
2013,29.5,54.25,8.589076
2013,29.5,54.5,8.589076
2013,29.5,54.75,12.916505
2013,29.5,55.0,10.475973
2013,29.5,55.25,13.036326
2013,29.5,55.5,12.680373
2013,29.5,55.75,12.680373
2013,29.5,56.0,7.3273296
2013,29.5,56.25,11.214589
2013,29.5,56.5,32.928963
2013,29.5,56.75,16.646423
2013,29.5,57.0,16.646423
2013,29.5,57.25,6.938942
2013,29.5,57.5,24.706667
2013,29.5,57.75,11.791106
2013,29.5,58.0,10.975578
2013,29.5,58.25,10.975578
2013,29.5,58.5,6.3376393
2013,29.5,58.75,6.280431
2013,29.5,59.0,3.2729032
2013,29.5,59.25,8.845237
2013,29.5,59.5,8.845237
2013,29.5,59.75,7.9814043
2013,29.5,60.0,16.704908
2013,29.5,60.25,11.463753
2013,29.5,60.5,6.296638
2013,29.5,60.75,6.296638
2013,29.5,61.0,10.617708
2013,29.25,50.0,45.124992
2013,29.25,50.25,48.177956
2013,29.25,50.5,19.950802
2013,29.25,50.75,19.950802
2013,29.25,51.0,16.228184
2013,29.25,51.25,35.81732
2013,29.25,51.5,21.577732
2013,29.25,51.75,15.638631
2013,29.25,52.0,15.638631
2013,29.25,52.25,18.481222
2013,29.25,52.5,18.373476
2013,29.25,52.75,12.252267
2013,29.25,53.0,9.513607
2013,29.25,53.25,9.513607
2013,29.25,53.5,16.273958
2013,29.25,53.75,11.854349
2013,29.25,54.0,7.6101923
2013,29.25,54.25,8.589076
2013,29.25,54.5,8.589076
2013,29.25,54.75,12.916505
2013,29.25,55.0,10.475973
2013,29.25,55.25,13.036326
2013,29.25,55.5,12.680373
2013,29.25,55.75,12.680373
2013,29.25,56.0,7.3273296
2013,29.25,56.25,11.214589
2013,29.25,56.5,32.928963
2013,29.25,56.75,16.646423
2013,29.25,57.0,16.646423
2013,29.25,57.25,6.938942
2013,29.25,57.5,24.706667
2013,29.25,57.75,11.791106
2013,29.25,58.0,10.975578
2013,29.25,58.25,10.975578
2013,29.25,58.5,6.3376393
2013,29.25,58.75,6.280431
2013,29.25,59.0,3.2729032
2013,29.25,59.25,8.845237
2013,29.25,59.5,8.845237
2013,29.25,59.75,7.9814043
2013,29.25,60.0,16.704908
2013,29.25,60.25,11.463753
2013,29.25,60.5,6.296638
2013,29.25,60.75,6.296638
2013,29.25,61.0,10.617708
2013,29.0,50.0,33.49183
2013,29.0,50.25,29.253372
2013,29.0,50.5,27.868668
2013,29.0,50.75,27.868668
2013,29.0,51.0,25.743397
2013,29.0,51.25,14.631454
2013,29.0,51.5,18.400509
2013,29.0,51.75,19.657766
2013,29.0,52.0,19.657766
2013,29.0,52.25,20.782217
2013,29.0,52.5,18.7952
2013,29.0,52.75,11.006081
2013,29.0,53.0,11.750109
2013,29.0,53.25,11.750109
2013,29.0,53.5,11.232381
2013,29.0,53.75,10.77059
2013,29.0,54.0,10.416533
2013,29.0,54.25,13.973886
2013,29.0,54.5,13.973886
2013,29.0,54.75,11.731033
2013,29.0,55.0,8.821396
2013,29.0,55.25,6.885245
2013,29.0,55.5,10.148613
2013,29.0,55.75,10.148613
2013,29.0,56.0,20.582634
2013,29.0,56.25,12.199184
2013,29.0,56.5,14.839951
2013,29.0,56.75,17.795668
2013,29.0,57.0,17.795668
2013,29.0,57.25,13.92654
2013,29.0,57.5,18.736408
2013,29.0,57.75,8.167967
2013,29.0,58.0,10.144163
2013,29.0,58.25,10.144163
2013,29.0,58.5,6.842336
2013,29.0,58.75,4.3414125
2013,29.0,59.0,7.142991
2013,29.0,59.25,7.4563665
2013,29.0,59.5,7.4563665
2013,29.0,59.75,11.650949
2013,29.0,60.0,10.699715
2013,29.0,60.25,8.848087
2013,29.0,60.5,10.509666
2013,29.0,60.75,10.509666
2013,29.0,61.0,7.983307
2013,28.75,50.0,37.540863
2013,28.75,50.25,31.536598
2013,28.75,50.5,25.389671
2013,28.75,50.75,25.389671
2013,28.75,51.0,20.195242
2013,28.75,51.25,10.10634
2013,28.75,51.5,16.710646
2013,28.75,51.75,23.432188
2013,28.75,52.0,23.432188
2013,28.75,52.25,22.113262
2013,28.75,52.5,13.972927
2013,28.75,52.75,18.242197
2013,28.75,53.0,10.406346
2013,28.75,53.25,10.406346
2013,28.75,53.5,11.704971
2013,28.75,53.75,8.888139
2013,28.75,54.0,14.36576
2013,28.75,54.25,8.96252
2013,28.75,54.5,8.96252
2013,28.75,54.75,10.293226
2013,28.75,55.0,18.679855
2013,28.75,55.25,7.4684434
2013,28.75,55.5,9.126186
2013,28.75,55.75,9.126186
2013,28.75,56.0,12.400686
2013,28.75,56.25,23.87556
2013,28.75,56.5,28.36794
2013,28.75,56.75,12.348881
2013,28.75,57.0,12.348881
2013,28.75,57.25,10.14416
2013,28.75,57.5,18.42369
2013,28.75,57.75,8.879559
2013,28.75,58.0,11.462475
2013,28.75,58.25,11.462475
2013,28.75,58.5,11.189463
2013,28.75,58.75,6.641474
2013,28.75,59.0,8.60115
2013,28.75,59.25,8.325916
2013,28.75,59.5,8.325916
2013,28.75,59.75,12.216026
2013,28.75,60.0,6.7085404
2013,28.75,60.25,14.921308
2013,28.75,60.5,5.6984963
2013,28.75,60.75,5.6984963
2013,28.75,61.0,9.244097
2013,28.5,50.0,75.02067
2013,28.5,50.25,33.6571
2013,28.5,50.5,22.831213
2013,28.5,50.75,22.831213
2013,28.5,51.0,24.453032
2013,28.5,51.25,16.624489
2013,28.5,51.5,14.578704
2013,28.5,51.75,10.239514
2013,28.5,52.0,10.239514
2013,28.5,52.25,18.692883
2013,28.5,52.5,19.670176
2013,28.5,52.75,11.971952
2013,28.5,53.0,16.408068
2013,28.5,53.25,16.408068
2013,28.5,53.5,16.086441
2013,28.5,53.75,15.291901
2013,28.5,54.0,16.902914
2013,28.5,54.25,8.750521
2013,28.5,54.5,8.750521
2013,28.5,54.75,7.0978684
2013,28.5,55.0,20.234606
2013,28.5,55.25,9.43289
2013,28.5,55.5,11.109381
2013,28.5,55.75,11.109381
2013,28.5,56.0,10.820805
2013,28.5,56.25,19.22332
2013,28.5,56.5,14.214474
2013,28.5,56.75,19.982595
2013,28.5,57.0,19.982595
2013,28.5,57.25,15.08119
2013,28.5,57.5,9.502488
2013,28.5,57.75,11.284185
2013,28.5,58.0,27.93317
2013,28.5,58.25,27.93317
2013,28.5,58.5,14.860283
2013,28.5,58.75,14.860927
2013,28.5,59.0,14.859335
2013,28.5,59.25,10.569727
2013,28.5,59.5,10.569727
2013,28.5,59.75,18.507906
2013,28.5,60.0,7.411549
2013,28.5,60.25,22.530542
2013,28.5,60.5,33.159393
2013,28.5,60.75,33.159393
2013,28.5,61.0,15.36594
2013,28.25,50.0,51.183907
2013,28.25,50.25,26.427023
2013,28.25,50.5,24.663754
2013,28.25,50.75,24.663754
2013,28.25,51.0,22.472696
2013,28.25,51.25,14.188734
2013,28.25,51.5,19.052338
2013,28.25,51.75,16.082006
2013,28.25,52.0,16.082006
2013,28.25,52.25,20.681805
2013,28.25,52.5,13.8798
2013,28.25,52.75,11.214896
2013,28.25,53.0,13.700893
2013,28.25,53.25,13.700893
2013,28.25,53.5,11.131935
2013,28.25,53.75,15.263926
2013,28.25,54.0,14.2723255
2013,28.25,54.25,10.234111
2013,28.25,54.5,10.234111
2013,28.25,54.75,11.566091
2013,28.25,55.0,12.454716
2013,28.25,55.25,6.581724
2013,28.25,55.5,11.644598
2013,28.25,55.75,11.644598
2013,28.25,56.0,11.232376
2013,28.25,56.25,9.964917
2013,28.25,56.5,9.724964
2013,28.25,56.75,11.468206
2013,28.25,57.0,11.468206
2013,28.25,57.25,9.996379
2013,28.25,57.5,16.51581
2013,28.25,57.75,19.916801
2013,28.25,58.0,11.282591
2013,28.25,58.25,11.282591
2013,28.25,58.5,14.341311
2013,28.25,58.75,13.770485
2013,28.25,59.0,7.457317
2013,28.25,59.25,17.582735
2013,28.25,59.5,17.582735
2013,28.25,59.75,19.7439
2013,28.25,60.0,8.694905
2013,28.25,60.25,7.186855
2013,28.25,60.5,25.685545
2013,28.25,60.75,25.685545
2013,28.25,61.0,22.252449
2013,28.0,50.0,23.799284
2013,28.0,50.25,19.295464
2013,28.0,50.5,7.4881573
2013,28.0,50.75,7.4881573
2013,28.0,51.0,18.04769
2013,28.0,51.25,12.79829
2013,28.0,51.5,25.817432
2013,28.0,51.75,20.217144
2013,28.0,52.0,20.217144
2013,28.0,52.25,21.933048
2013,28.0,52.5,23.241196
2013,28.0,52.75,24.213392
2013,28.0,53.0,18.133194
2013,28.0,53.25,18.133194
2013,28.0,53.5,10.643773
2013,28.0,53.75,13.554053
2013,28.0,54.0,14.2608795
2013,28.0,54.25,17.096455
2013,28.0,54.5,17.096455
2013,28.0,54.75,11.241283
2013,28.0,55.0,8.643742
2013,28.0,55.25,6.2883773
2013,28.0,55.5,6.42059
2013,28.0,55.75,6.42059
2013,28.0,56.0,18.883247
2013,28.0,56.25,16.97633
2013,28.0,56.5,9.753555
2013,28.0,56.75,22.560425
2013,28.0,57.0,22.560425
2013,28.0,57.25,16.03273
2013,28.0,57.5,15.233095
2013,28.0,57.75,22.734272
2013,28.0,58.0,16.710312
2013,28.0,58.25,16.710312
2013,28.0,58.5,12.302158
2013,28.0,58.75,17.72353
2013,28.0,59.0,27.521917
2013,28.0,59.25,26.257624
2013,28.0,59.5,26.257624
2013,28.0,59.75,25.50121
2013,28.0,60.0,12.566594
2013,28.0,60.25,13.011534
2013,28.0,60.5,12.950837
2013,28.0,60.75,12.950837
2013,28.0,61.0,15.462867
2013,27.75,50.0,15.68725
2013,27.75,50.25,13.439004
2013,27.75,50.5,13.439004
2013,27.75,50.75,29.820385
2013,27.75,51.0,24.095823
2013,27.75,51.25,21.635254
2013,27.75,51.5,8.472739
2013,27.75,51.75,12.275461
2013,27.75,52.0,12.275461
2013,27.75,52.25,19.68988
2013,27.75,52.5,26.08376
2013,27.75,52.75,27.887093
2013,27.75,53.0,24.939302
2013,27.75,53.25,24.939302
2013,27.75,53.5,14.128985
2013,27.75,53.75,9.969351
2013,27.75,54.0,11.743742
2013,27.75,54.25,8.998421
2013,27.75,54.5,8.77213
2013,27.75,54.75,8.77213
2013,27.75,55.0,9.589882
2013,27.75,55.25,13.374174
2013,27.75,55.5,6.871565
2013,27.75,55.75,10.257631
2013,27.75,56.0,6.3433604
2013,27.75,56.25,11.293072
2013,27.75,56.5,11.293072
2013,27.75,56.75,10.621536
2013,27.75,57.0,32.568565
2013,27.75,57.25,10.851619
2013,27.75,57.5,15.839488
2013,27.75,57.75,15.839488
2013,27.75,58.0,15.64435
2013,27.75,58.25,24.346256
2013,27.75,58.5,12.125129
2013,27.75,58.75,12.82434
2013,27.75,59.0,23.63719
2013,27.75,59.25,7.7446337
2013,27.75,59.5,7.7446337
2013,27.75,59.75,12.286589
2013,27.75,60.0,10.509032
2013,27.75,60.25,14.5876
2013,27.75,60.5,18.58737
2013,27.75,60.75,14.703275
2013,27.75,61.0,14.703275
2013,27.5,50.0,60.757263
2013,27.5,50.25,50.264442
2013,27.5,50.5,50.264442
2013,27.5,50.75,28.512247
2013,27.5,51.0,24.849054
2013,27.5,51.25,27.607403
2013,27.5,51.5,11.567036
2013,27.5,51.75,10.927921
2013,27.5,52.0,10.927921
2013,27.5,52.25,17.291609
2013,27.5,52.5,22.224474
2013,27.5,52.75,26.358362
2013,27.5,53.0,25.4367
2013,27.5,53.25,25.4367
2013,27.5,53.5,22.516884
2013,27.5,53.75,11.330588
2013,27.5,54.0,10.38253
2013,27.5,54.25,8.646916
2013,27.5,54.5,8.893548
2013,27.5,54.75,8.893548
2013,27.5,55.0,11.652853
2013,27.5,55.25,14.846945
2013,27.5,55.5,11.7526455
2013,27.5,55.75,8.424122
2013,27.5,56.0,11.651597
2013,27.5,56.25,15.85664
2013,27.5,56.5,15.85664
2013,27.5,56.75,12.981649
2013,27.5,57.0,10.100291
2013,27.5,57.25,9.279058
2013,27.5,57.5,20.91286
2013,27.5,57.75,20.91286
2013,27.5,58.0,6.7918086
2013,27.5,58.25,7.32447
2013,27.5,58.5,13.590919
2013,27.5,58.75,23.524057
2013,27.5,59.0,32.76815
2013,27.5,59.25,15.964711
2013,27.5,59.5,15.964711
2013,27.5,59.75,10.988283
2013,27.5,60.0,13.510511
2013,27.5,60.25,23.171892
2013,27.5,60.5,17.057049
2013,27.5,60.75,17.806486
2013,27.5,61.0,17.806486
2013,27.25,50.0,62.184593
2013,27.25,50.25,32.306038
2013,27.25,50.5,32.306038
2013,27.25,50.75,51.696217
2013,27.25,51.0,26.373
2013,27.25,51.25,21.564701
2013,27.25,51.5,27.177704
2013,27.25,51.75,13.716456
2013,27.25,52.0,13.716456
2013,27.25,52.25,12.902519
2013,27.25,52.5,25.005417
2013,27.25,52.75,32.84221
2013,27.25,53.0,24.680922
2013,27.25,53.25,18.109661
2013,27.25,53.5,18.109661
2013,27.25,53.75,13.4450445
2013,27.25,54.0,9.1551075
2013,27.25,54.25,12.609176
2013,27.25,54.5,13.057938
2013,27.25,54.75,13.61857
2013,27.25,55.0,13.61857
2013,27.25,55.25,12.549748
2013,27.25,55.5,12.435323
2013,27.25,55.75,11.338529
2013,27.25,56.0,5.6845
2013,27.25,56.25,20.327106
2013,27.25,56.5,20.327106
2013,27.25,56.75,11.726583
2013,27.25,57.0,19.417194
2013,27.25,57.25,15.114863
2013,27.25,57.5,18.11635
2013,27.25,57.75,18.11635
2013,27.25,58.0,31.92815
2013,27.25,58.25,15.0675125
2013,27.25,58.5,12.143574
2013,27.25,58.75,10.456593
2013,27.25,59.0,8.371371
2013,27.25,59.25,12.892987
2013,27.25,59.5,12.892987
2013,27.25,59.75,21.057457
2013,27.25,60.0,17.262691
2013,27.25,60.25,18.619457
2013,27.25,60.5,19.43975
2013,27.25,60.75,21.347939
2013,27.25,61.0,21.347939
2013,27.0,50.0,62.184593
2013,27.0,50.25,32.306038
2013,27.0,50.5,32.306038
2013,27.0,50.75,51.696217
2013,27.0,51.0,26.373
2013,27.0,51.25,21.564701
2013,27.0,51.5,27.177704
2013,27.0,51.75,13.716456
2013,27.0,52.0,13.716456
2013,27.0,52.25,12.902519
2013,27.0,52.5,25.005417
2013,27.0,52.75,32.84221
2013,27.0,53.0,24.680922
2013,27.0,53.25,18.109661
2013,27.0,53.5,18.109661
2013,27.0,53.75,13.4450445
2013,27.0,54.0,9.1551075
2013,27.0,54.25,12.609176
2013,27.0,54.5,13.057938
2013,27.0,54.75,13.057938
2013,27.0,55.0,13.61857
2013,27.0,55.25,12.549748
2013,27.0,55.5,12.435323
2013,27.0,55.75,11.338529
2013,27.0,56.0,5.6845
2013,27.0,56.25,20.327106
2013,27.0,56.5,20.327106
2013,27.0,56.75,11.726583
2013,27.0,57.0,19.417194
2013,27.0,57.25,15.114863
2013,27.0,57.5,18.11635
2013,27.0,57.75,18.11635
2013,27.0,58.0,31.92815
2013,27.0,58.25,15.0675125
2013,27.0,58.5,12.143574
2013,27.0,58.75,10.456593
2013,27.0,59.0,8.371371
2013,27.0,59.25,12.892987
2013,27.0,59.5,12.892987
2013,27.0,59.75,21.057457
2013,27.0,60.0,17.262691
2013,27.0,60.25,18.619457
2013,27.0,60.5,19.43975
2013,27.0,60.75,21.347939
2013,27.0,61.0,21.347939
2014,39.0,50.0,9.254275
2014,39.0,50.25,5.888239
2014,39.0,50.5,6.9310093
2014,39.0,50.75,6.9310093
2014,39.0,51.0,8.736544
2014,39.0,51.25,7.1226525
2014,39.0,51.5,7.1226525
2014,39.0,51.75,6.4053254
2014,39.0,52.0,7.60447
2014,39.0,52.25,7.9683733
2014,39.0,52.5,7.9683733
2014,39.0,52.75,6.647514
2014,39.0,53.0,7.4884534
2014,39.0,53.25,7.4884534
2014,39.0,53.5,4.8680444
2014,39.0,53.75,4.828629
2014,39.0,54.0,6.2388015
2014,39.0,54.25,6.2388015
2014,39.0,54.5,7.9575725
2014,39.0,54.75,6.856331
2014,39.0,55.0,6.856331
2014,39.0,55.25,5.9276567
2014,39.0,55.5,19.79603
2014,39.0,55.75,10.373315
2014,39.0,56.0,10.373315
2014,39.0,56.25,5.526567
2014,39.0,56.5,6.381184
2014,39.0,56.75,6.381184
2014,39.0,57.0,9.614359
2014,39.0,57.25,8.122827
2014,39.0,57.5,5.4896936
2014,39.0,57.75,5.4896936
2014,39.0,58.0,8.09836
2014,39.0,58.25,5.3415914
2014,39.0,58.5,5.3415914
2014,39.0,58.75,4.275942
2014,39.0,59.0,4.805109
2014,39.0,59.25,4.367475
2014,39.0,59.5,4.367475
2014,39.0,59.75,11.744707
2014,39.0,60.0,3.9536772
2014,39.0,60.25,3.9536772
2014,39.0,60.5,4.152941
2014,39.0,60.75,3.0472543
2014,39.0,61.0,3.1114497
2014,38.75,50.0,7.3934317
2014,38.75,50.25,7.730316
2014,38.75,50.5,6.316037
2014,38.75,50.75,6.316037
2014,38.75,51.0,9.37822
2014,38.75,51.25,10.004326
2014,38.75,51.5,10.004326
2014,38.75,51.75,10.314837
2014,38.75,52.0,9.845098
2014,38.75,52.25,10.470248
2014,38.75,52.5,10.470248
2014,38.75,52.75,10.776305
2014,38.75,53.0,10.562743
2014,38.75,53.25,10.562743
2014,38.75,53.5,8.002699
2014,38.75,53.75,6.671036
2014,38.75,54.0,8.181315
2014,38.75,54.25,8.181315
2014,38.75,54.5,7.5339093
2014,38.75,54.75,9.034975
2014,38.75,55.0,9.034975
2014,38.75,55.25,8.227723
2014,38.75,55.5,15.040806
2014,38.75,55.75,12.53512
2014,38.75,56.0,12.53512
2014,38.75,56.25,12.392091
2014,38.75,56.5,8.090094
2014,38.75,56.75,8.090094
2014,38.75,57.0,6.4116898
2014,38.75,57.25,12.823389
2014,38.75,57.5,6.3576565
2014,38.75,57.75,6.3576565
2014,38.75,58.0,7.0727615
2014,38.75,58.25,9.592431
2014,38.75,58.5,9.592431
2014,38.75,58.75,4.572155
2014,38.75,59.0,3.9727418
2014,38.75,59.25,7.0400114
2014,38.75,59.5,7.0400114
2014,38.75,59.75,3.6835241
2014,38.75,60.0,4.7123075
2014,38.75,60.25,4.7123075
2014,38.75,60.5,3.7976246
2014,38.75,60.75,11.186294
2014,38.75,61.0,2.9410994
2014,38.5,50.0,12.809077
2014,38.5,50.25,14.231327
2014,38.5,50.5,11.886141
2014,38.5,50.75,11.886141
2014,38.5,51.0,14.055257
2014,38.5,51.25,14.313009
2014,38.5,51.5,14.313009
2014,38.5,51.75,15.893526
2014,38.5,52.0,16.361988
2014,38.5,52.25,16.115673
2014,38.5,52.5,16.115673
2014,38.5,52.75,15.76099
2014,38.5,53.0,12.964827
2014,38.5,53.25,12.964827
2014,38.5,53.5,13.4072275
2014,38.5,53.75,12.61013
2014,38.5,54.0,12.244
2014,38.5,54.25,12.244
2014,38.5,54.5,11.029934
2014,38.5,54.75,10.58816
2014,38.5,55.0,10.58816
2014,38.5,55.25,5.2990136
2014,38.5,55.5,9.332453
2014,38.5,55.75,6.28552
2014,38.5,56.0,6.28552
2014,38.5,56.25,12.954333
2014,38.5,56.5,12.505249
2014,38.5,56.75,12.505249
2014,38.5,57.0,12.3043785
2014,38.5,57.25,10.605318
2014,38.5,57.5,7.950574
2014,38.5,57.75,7.950574
2014,38.5,58.0,3.3440948
2014,38.5,58.25,3.5710182
2014,38.5,58.5,3.5710182
2014,38.5,58.75,9.846054
2014,38.5,59.0,3.2792633
2014,38.5,59.25,4.1748705
2014,38.5,59.5,4.1748705
2014,38.5,59.75,6.593486
2014,38.5,60.0,8.344034
2014,38.5,60.25,8.344034
2014,38.5,60.5,10.258266
2014,38.5,60.75,10.067244
2014,38.5,61.0,3.707686
2014,38.25,50.0,12.809077
2014,38.25,50.25,14.231327
2014,38.25,50.5,11.886141
2014,38.25,50.75,11.886141
2014,38.25,51.0,14.055257
2014,38.25,51.25,14.313009
2014,38.25,51.5,14.313009
2014,38.25,51.75,15.893526
2014,38.25,52.0,16.361988
2014,38.25,52.25,16.115673
2014,38.25,52.5,16.115673
2014,38.25,52.75,15.76099
2014,38.25,53.0,12.964827
2014,38.25,53.25,12.964827
2014,38.25,53.5,13.4072275
2014,38.25,53.75,12.61013
2014,38.25,54.0,12.244
2014,38.25,54.25,12.244
2014,38.25,54.5,11.029934
2014,38.25,54.75,10.58816
2014,38.25,55.0,10.58816
2014,38.25,55.25,5.2990136
2014,38.25,55.5,9.332453
2014,38.25,55.75,6.28552
2014,38.25,56.0,6.28552
2014,38.25,56.25,12.954333
2014,38.25,56.5,12.505249
2014,38.25,56.75,12.505249
2014,38.25,57.0,12.3043785
2014,38.25,57.25,10.605318
2014,38.25,57.5,7.950574
2014,38.25,57.75,7.950574
2014,38.25,58.0,3.3440948
2014,38.25,58.25,3.5710182
2014,38.25,58.5,3.5710182
2014,38.25,58.75,9.846054
2014,38.25,59.0,3.2792633
2014,38.25,59.25,4.1748705
2014,38.25,59.5,4.1748705
2014,38.25,59.75,6.593486
2014,38.25,60.0,8.344034
2014,38.25,60.25,8.344034
2014,38.25,60.5,10.258266
2014,38.25,60.75,10.067244
2014,38.25,61.0,2.9938607
2014,38.0,50.0,13.817845
2014,38.0,50.25,8.931059
2014,38.0,50.5,14.948325
2014,38.0,50.75,14.948325
2014,38.0,51.0,10.344712
2014,38.0,51.25,9.862581
2014,38.0,51.5,14.889205
2014,38.0,51.75,14.889205
2014,38.0,52.0,15.808669
2014,38.0,52.25,16.679491
2014,38.0,52.5,16.679491
2014,38.0,52.75,15.726033
2014,38.0,53.0,13.430428
2014,38.0,53.25,14.856805
2014,38.0,53.5,16.478315
2014,38.0,53.75,16.478315
2014,38.0,54.0,21.816095
2014,38.0,54.25,19.468685
2014,38.0,54.5,14.354646
2014,38.0,54.75,14.354646
2014,38.0,55.0,7.909585
2014,38.0,55.25,6.5667853
2014,38.0,55.5,11.7749
2014,38.0,55.75,11.7749
2014,38.0,56.0,21.066986
2014,38.0,56.25,16.890202
2014,38.0,56.5,11.714506
2014,38.0,56.75,11.714506
2014,38.0,57.0,14.011066
2014,38.0,57.25,16.636889
2014,38.0,57.5,15.987275
2014,38.0,57.75,15.987275
2014,38.0,58.0,17.78328
2014,38.0,58.25,7.366106
2014,38.0,58.5,2.8139706
2014,38.0,58.75,2.8139706
2014,38.0,59.0,8.53631
2014,38.0,59.25,8.124425
2014,38.0,59.5,8.124425
2014,38.0,59.75,4.126887
2014,38.0,60.0,7.170326
2014,38.0,60.25,3.3228035
2014,38.0,60.5,4.4488325
2014,38.0,60.75,4.4488325
2014,38.0,61.0,2.9938607
2014,37.75,50.0,17.234406
2014,37.75,50.25,5.618403
2014,37.75,50.5,6.292496
2014,37.75,50.75,6.292496
2014,37.75,51.0,6.5626583
2014,37.75,51.25,8.473382
2014,37.75,51.5,8.473382
2014,37.75,51.75,12.217624
2014,37.75,52.0,9.478974
2014,37.75,52.25,10.356161
2014,37.75,52.5,10.356161
2014,37.75,52.75,6.5960298
2014,37.75,53.0,6.0147443
2014,37.75,53.25,7.645465
2014,37.75,53.5,14.980109
2014,37.75,53.75,14.980109
2014,37.75,54.0,20.096693
2014,37.75,54.25,19.370152
2014,37.75,54.5,11.340127
2014,37.75,54.75,11.340127
2014,37.75,55.0,27.041687
2014,37.75,55.25,12.000542
2014,37.75,55.5,14.105147
2014,37.75,55.75,14.105147
2014,37.75,56.0,23.714426
2014,37.75,56.25,11.956052
2014,37.75,56.5,11.87342
2014,37.75,56.75,11.87342
2014,37.75,57.0,9.483101
2014,37.75,57.25,9.046407
2014,37.75,57.5,9.046407
2014,37.75,57.75,11.1042795
2014,37.75,58.0,22.960552
2014,37.75,58.25,16.144587
2014,37.75,58.5,16.144587
2014,37.75,58.75,13.291847
2014,37.75,59.0,8.085015
2014,37.75,59.25,6.340816
2014,37.75,59.5,9.12333
2014,37.75,59.75,9.12333
2014,37.75,60.0,10.422261
2014,37.75,60.25,5.325698
2014,37.75,60.5,4.8763013
2014,37.75,60.75,4.8763013
2014,37.75,61.0,7.3667383
2014,37.5,50.0,6.4491873
2014,37.5,50.25,9.290821
2014,37.5,50.5,9.290821
2014,37.5,50.75,9.775512
2014,37.5,51.0,13.132948
2014,37.5,51.25,9.992573
2014,37.5,51.5,10.351068
2014,37.5,51.75,10.351068
2014,37.5,52.0,5.7579417
2014,37.5,52.25,8.623078
2014,37.5,52.5,6.4056644
2014,37.5,52.75,6.4056644
2014,37.5,53.0,5.6101546
2014,37.5,53.25,6.9666057
2014,37.5,53.5,8.153025
2014,37.5,53.75,8.153025
2014,37.5,54.0,15.84967
2014,37.5,54.25,21.393398
2014,37.5,54.5,17.301147
2014,37.5,54.75,17.301147
2014,37.5,55.0,16.727802
2014,37.5,55.25,16.868597
2014,37.5,55.5,37.877754
2014,37.5,55.75,37.877754
2014,37.5,56.0,12.723273
2014,37.5,56.25,13.319181
2014,37.5,56.5,19.277035
2014,37.5,56.75,19.277035
2014,37.5,57.0,11.235883
2014,37.5,57.25,8.673301
2014,37.5,57.5,8.673301
2014,37.5,57.75,8.77659
2014,37.5,58.0,7.9454823
2014,37.5,58.25,9.32832
2014,37.5,58.5,14.074316
2014,37.5,58.75,14.074316
2014,37.5,59.0,15.4489
2014,37.5,59.25,5.3921266
2014,37.5,59.5,3.148315
2014,37.5,59.75,3.148315
2014,37.5,60.0,4.81973
2014,37.5,60.25,5.313621
2014,37.5,60.5,5.628587
2014,37.5,60.75,5.628587
2014,37.5,61.0,7.044153
2014,37.25,50.0,4.655121
2014,37.25,50.25,6.834385
2014,37.25,50.5,9.248548
2014,37.25,50.75,9.248548
2014,37.25,51.0,11.230162
2014,37.25,51.25,18.582905
