year,latitude,longitude,crr
2011,33.75,50.25,16.900494
2011,33.75,50.5,5.351554
2011,33.75,50.75,7.2724404
2011,33.75,51.0,7.2724404
2011,33.5,45.0,20.942715
2011,33.5,45.25,20.942715
2011,33.5,45.5,32.620396
2011,33.5,45.75,46.27047
2011,33.5,46.0,39.65258
2011,33.5,46.25,53.962692
2011,33.5,46.5,53.962692
2011,33.5,46.75,48.958942
2011,33.5,47.0,40.536423
2011,33.5,47.25,34.99048
2011,33.5,47.5,34.99048
2011,33.5,47.75,45.732346
2011,33.5,48.0,29.342789
2011,33.5,48.25,16.78722
2011,33.5,48.5,26.592543
2011,33.5,48.75,26.592543
2011,33.5,49.0,24.0109
2011,33.5,49.25,16.017883
2011,33.5,49.5,20.7084
2011,33.5,49.75,20.7084
2011,33.5,50.0,13.939125
2011,33.5,50.25,10.023425
2011,33.5,50.5,8.000955
2011,33.5,50.75,15.734024
2011,33.5,51.0,15.734024
2011,33.25,45.0,17.113136
2011,33.25,45.25,17.113136
2011,33.25,45.5,21.774315
2011,33.25,45.75,24.731697
2011,33.25,46.0,18.737978
2011,33.25,46.25,19.84718
2011,33.25,46.5,19.84718
2011,33.25,46.75,59.957817
2011,33.25,47.0,36.92223
2011,33.25,47.25,27.017855
2011,33.25,47.5,27.017855
2011,33.25,47.75,24.046227
2011,33.25,48.0,40.733334
2011,33.25,48.25,40.312046
2011,33.25,48.5,36.69538
2011,33.25,48.75,36.69538
2011,33.25,49.0,23.7191
2011,33.25,49.25,27.087986
2011,33.25,49.5,23.077465
2011,33.25,49.75,23.077465
2011,33.25,50.0,18.459337
2011,33.25,50.25,14.420663
2011,33.25,50.5,15.003784
2011,33.25,50.75,8.809383
2011,33.25,51.0,8.809383
2011,33.0,45.0,11.444611
2011,33.0,45.25,11.444611
2011,33.0,45.5,21.819616
2011,33.0,45.75,18.69662
2011,33.0,46.0,18.931915
2011,33.0,46.25,16.780256
2011,33.0,46.5,16.780256
2011,33.0,46.75,20.054586
2011,33.0,47.0,29.923923
2011,33.0,47.25,47.08339
2011,33.0,47.5,47.08339
2011,33.0,47.75,51.29412
2011,33.0,48.0,30.546114
2011,33.0,48.25,29.609707
2011,33.0,48.5,43.50781
2011,33.0,48.75,43.50781
2011,33.0,49.0,43.860306
2011,33.0,49.25,29.550701
2011,33.0,49.5,26.794483
2011,33.0,49.75,26.794483
2011,33.0,50.0,12.963633
2011,33.0,50.25,10.052315
2011,33.0,50.5,15.500734
2011,33.0,50.75,8.765072
2011,33.0,51.0,8.765072
2011,32.75,45.0,12.315806
2011,32.75,45.25,12.315806
2011,32.75,45.5,15.987511
2011,32.75,45.75,15.811974
2011,32.75,46.0,12.614064
2011,32.75,46.25,20.014482
2011,32.75,46.5,20.014482
2011,32.75,46.75,24.474472
2011,32.75,47.0,18.85971
2011,32.75,47.25,24.287773
2011,32.75,47.5,24.287773
2011,32.75,47.75,44.747196
2011,32.75,48.0,26.230265
2011,32.75,48.25,31.105606
2011,32.75,48.5,39.7952
2011,32.75,48.75,39.7952
2011,32.75,49.0,38.4837
2011,32.75,49.25,46.754925
2011,32.75,49.5,53.200356
2011,32.75,49.75,53.200356
2011,32.75,50.0,19.636786
2011,32.75,50.25,10.256462
2011,32.75,50.5,9.509782
2011,32.75,50.75,8.809904
2011,32.75,51.0,8.809904
2011,32.5,45.0,13.127211
2011,32.5,45.25,13.127211
2011,32.5,45.5,15.514675
2011,32.5,45.75,12.434289
2011,32.5,46.0,17.705948
2011,32.5,46.25,14.66665
2011,32.5,46.5,14.66665
2011,32.5,46.75,17.19155
2011,32.5,47.0,27.425133
2011,32.5,47.25,20.669043
2011,32.5,47.5,20.669043
2011,32.5,47.75,25.132803
2011,32.5,48.0,37.574894
2011,32.5,48.25,42.736916
2011,32.5,48.5,38.157906
2011,32.5,48.75,38.157906
2011,32.5,49.0,37.933853
2011,32.5,49.25,40.77423
2011,32.5,49.5,33.57125
2011,32.5,49.75,33.57125
2011,32.5,50.0,25.600887
2011,32.5,50.25,19.936073
2011,32.5,50.5,32.890003
2011,32.5,50.75,10.288583
2011,32.5,51.0,10.288583
2011,32.25,45.0,14.760037
2011,32.25,45.25,14.760037
2011,32.25,45.5,10.611027
2011,32.25,45.75,10.688444
2011,32.25,46.0,15.91156
2011,32.25,46.25,16.015635
2011,32.25,46.5,16.015635
2011,32.25,46.75,14.5670595
2011,32.25,47.0,20.000078
2011,32.25,47.25,24.41497
2011,32.25,47.5,24.41497
2011,32.25,47.75,20.64566
2011,32.25,48.0,33.076492
2011,32.25,48.25,38.201794
2011,32.25,48.5,48.71141
2011,32.25,48.75,48.71141
2011,32.25,49.0,61.8425
2011,32.25,49.25,73.48947
2011,32.25,49.5,56.7886
2011,32.25,49.75,56.7886
2011,32.25,50.0,24.644289
2011,32.25,50.25,25.166645
2011,32.25,50.5,18.051044
2011,32.25,50.75,16.851963
2011,32.25,51.0,16.851963
2011,32.0,45.0,15.786315
2011,32.0,45.25,15.786315
2011,32.0,45.5,17.156193
2011,32.0,45.75,12.803784
2011,32.0,46.0,9.3347435
2011,32.0,46.25,11.451578
2011,32.0,46.5,11.451578
2011,32.0,46.75,10.992473
2011,32.0,47.0,16.398062
2011,32.0,47.25,19.741861
2011,32.0,47.5,19.741861
2011,32.0,47.75,19.371613
2011,32.0,48.0,29.073639
2011,32.0,48.25,36.68893
2011,32.0,48.5,45.493343
2011,32.0,48.75,45.493343
2011,32.0,49.0,63.897717
2011,32.0,49.25,85.00379
2011,32.0,49.5,90.08166
2011,32.0,49.75,90.08166
2011,32.0,50.0,51.887943
2011,32.0,50.25,37.251625
2011,32.0,50.5,35.12307
2011,32.0,50.75,27.80982
2011,32.0,51.0,27.80982
2011,31.75,45.0,25.941217
2011,31.75,45.25,25.941217
2011,31.75,45.5,19.737879
2011,31.75,45.75,12.80352
2011,31.75,46.0,12.424092
2011,31.75,46.25,9.825252
2011,31.75,46.5,9.825252
2011,31.75,46.75,9.708211
2011,31.75,47.0,17.956182
2011,31.75,47.25,20.045881
2011,31.75,47.5,20.045881
2011,31.75,47.75,22.14377
2011,31.75,48.0,24.053467
2011,31.75,48.25,36.087666
2011,31.75,48.5,45.783226
2011,31.75,48.75,45.783226
2011,31.75,49.0,48.08601
2011,31.75,49.25,51.216187
2011,31.75,49.5,60.700733
2011,31.75,49.75,60.700733
2011,31.75,50.0,50.08039
2011,31.75,50.25,55.104736
2011,31.75,50.5,39.087658
2011,31.75,50.75,26.38321
2011,31.75,51.0,26.38321
2011,31.5,45.0,25.941217
2011,31.5,45.25,25.941217
2011,31.5,45.5,19.737879
2011,31.5,45.75,12.80352
2011,31.5,46.0,12.424092
2011,31.5,46.25,9.825252
2011,31.5,46.5,9.825252
2011,31.5,46.75,9.708211
2011,31.5,47.0,17.956182
2011,31.5,47.25,20.045881
2011,31.5,47.5,20.045881
2011,31.5,47.75,22.14377
2011,31.5,48.0,24.053467
2011,31.5,48.25,36.087666
2011,31.5,48.5,45.783226
2011,31.5,48.75,45.783226
2011,31.5,49.0,48.08601
2011,31.5,49.25,51.216187
2011,31.5,49.5,60.700733
2011,31.5,49.75,60.700733
2011,31.5,50.0,50.08039
2011,31.5,50.25,55.104736
2011,31.5,50.5,39.087658
2011,31.5,50.75,26.38321
2011,31.5,51.0,26.38321
2011,31.25,45.0,39.342583
2011,31.25,45.25,39.342583
2011,31.25,45.5,39.09036
2011,31.25,45.75,28.016481
2011,31.25,46.0,16.805908
2011,31.25,46.25,20.307283
2011,31.25,46.5,20.307283
2011,31.25,46.75,11.397043
2011,31.25,47.0,22.319561
2011,31.25,47.25,24.733152
2011,31.25,47.5,24.733152
2011,31.25,47.75,28.895351
2011,31.25,48.0,26.881111
2011,31.25,48.25,28.07122
2011,31.25,48.5,34.826576
2011,31.25,48.75,34.826576
2011,31.25,49.0,32.88778
2011,31.25,49.25,70.90503
2011,31.25,49.5,57.04927
2011,31.25,49.75,57.04927
2011,31.25,50.0,31.212135
2011,31.25,50.25,35.49655
2011,31.25,50.5,48.740814
2011,31.25,50.75,35.74679
2011,31.25,51.0,35.74679
2011,31.0,45.0,30.767456
2011,31.0,45.25,30.767456
2011,31.0,45.5,37.385345
2011,31.0,45.75,40.46821
2011,31.0,46.0,33.388977
2011,31.0,46.25,29.725225
2011,31.0,46.5,29.725225
2011,31.0,46.75,23.313242
2011,31.0,47.0,29.260849
2011,31.0,47.25,25.121058
2011,31.0,47.5,25.121058
2011,31.0,47.75,28.967081
2011,31.0,48.0,32.90772
2011,31.0,48.25,30.81898
2011,31.0,48.5,26.575083
2011,31.0,48.75,26.575083
2011,31.0,49.0,19.154787
2011,31.0,49.25,33.82248
2011,31.0,49.5,62.98995
2011,31.0,49.75,62.98995
2011,31.0,50.0,37.83899
2011,31.0,50.25,38.198185
2011,31.0,50.5,26.800997
2011,31.0,50.75,28.248777
2011,31.0,51.0,28.248777
2011,30.75,45.0,15.8343725
2011,30.75,45.25,15.8343725
2011,30.75,45.5,26.147633
2011,30.75,45.75,26.627659
2011,30.75,46.0,27.160217
2011,30.75,46.25,29.941322
2011,30.75,46.5,29.941322
2011,30.75,46.75,35.149246
2011,30.75,47.0,32.65649
2011,30.75,47.25,33.512722
2011,30.75,47.5,33.512722
2011,30.75,47.75,34.17203
2011,30.75,48.0,35.039196
2011,30.75,48.25,23.513376
2011,30.75,48.5,22.687805
2011,30.75,48.75,22.687805
2011,30.75,49.0,21.372965
2011,30.75,49.25,24.181726
2011,30.75,49.5,60.292557
2011,30.75,49.75,60.292557
2011,30.75,50.0,60.43271
2011,30.75,50.25,79.974144
2011,30.75,50.5,58.22626
2011,30.75,50.75,31.851965
2011,30.75,51.0,31.851965
2011,30.5,45.0,5.6884217
2011,30.5,45.25,5.6884217
2011,30.5,45.5,16.36594
2011,30.5,45.75,14.224216
2011,30.5,46.0,15.078205
2011,30.5,46.25,20.024467
2011,30.5,46.5,20.024467
2011,30.5,46.75,27.28596
2011,30.5,47.0,31.83508
2011,30.5,47.25,40.545666
2011,30.5,47.5,40.545666
2011,30.5,47.75,41.48109
2011,30.5,48.0,35.341724
2011,30.5,48.25,25.906626
2011,30.5,48.5,20.197252
2011,30.5,48.75,20.197252
2011,30.5,49.0,26.540012
2011,30.5,49.25,38.49923
2011,30.5,49.5,54.79729
2011,30.5,49.75,54.79729
2011,30.5,50.0,86.164795
2011,30.5,50.25,83.03335
2011,30.5,50.5,61.451256
2011,30.5,50.75,50.983406
2011,30.5,51.0,50.983406
2011,30.25,45.0,10.652353
2011,30.25,45.25,14.454026
2011,30.25,45.5,7.16762
2011,30.25,45.75,7.16762
2011,30.25,46.0,8.175505
2011,30.25,46.25,10.899332
2011,30.25,46.5,23.44445
2011,30.25,46.75,24.432138
2011,30.25,47.0,24.432138
2011,30.25,47.25,26.115747
2011,30.25,47.5,30.80653
2011,30.25,47.75,35.630524
2011,30.25,48.0,34.134193
2011,30.25,48.25,34.134193
2011,30.25,48.5,26.49396
2011,30.25,48.75,34.149868
2011,30.25,49.0,45.360935
2011,30.25,49.25,61.738342
2011,30.25,49.5,61.738342
2011,30.25,49.75,64.85857
2011,30.25,50.0,68.9473
2011,30.25,50.25,63.445595
2011,30.25,50.5,58.693813
2011,30.25,50.75,58.693813
2011,30.25,51.0,56.092205
2011,30.0,45.0,16.436157
2011,30.0,45.25,7.844858
2011,30.0,45.5,4.9534283
2011,30.0,45.75,4.9534283
2011,30.0,46.0,10.653834
2011,30.0,46.25,14.457988
2011,30.0,46.5,26.109549
2011,30.0,46.75,14.710226
2011,30.0,47.0,14.710226
2011,30.0,47.25,14.940294
2011,30.0,47.5,19.806599
2011,30.0,47.75,26.724018
2011,30.0,48.0,28.16659
2011,30.0,48.25,28.16659
2011,30.0,48.5,30.918837
2011,30.0,48.75,47.05596
2011,30.0,49.0,43.367107
2011,30.0,49.25,38.068825
2011,30.0,49.5,38.068825
2011,30.0,49.75,33.091415
2011,30.0,50.0,50.10501
2011,30.0,50.25,79.01781
2011,30.0,50.5,50.146576
2011,30.0,50.75,50.146576
2011,30.0,51.0,61.993336
2011,29.75,45.0,7.776133
2011,29.75,45.25,6.032009
2011,29.75,45.5,3.8830783
2011,29.75,45.75,3.8830783
2011,29.75,46.0,8.982425
2011,29.75,46.25,10.866711
2011,29.75,46.5,17.320776
2011,29.75,46.75,14.653957
2011,29.75,47.0,14.653957
2011,29.75,47.25,16.3677
2011,29.75,47.5,15.262204
2011,29.75,47.75,15.489781
2011,29.75,48.0,17.34171
2011,29.75,48.25,17.34171
2011,29.75,48.5,23.13473
2011,29.75,48.75,28.078726
2011,29.75,49.0,20.517172
2011,29.75,49.25,20.624252
2011,29.75,49.5,20.624252
2011,29.75,49.75,25.475893
2011,29.75,50.0,46.32122
2011,29.75,50.25,53.902916
2011,29.75,50.5,68.12121
2011,29.75,50.75,68.12121
2011,29.75,51.0,34.75509
2011,29.5,45.0,3.8868196
2011,29.5,45.25,4.670841
2011,29.5,45.5,6.591232
2011,29.5,45.75,6.591232
2011,29.5,46.0,7.1810465
2011,29.5,46.25,18.767603
2011,29.5,46.5,14.972909
2011,29.5,46.75,17.14177
2011,29.5,47.0,17.14177
2011,29.5,47.25,8.690639
2011,29.5,47.5,9.851383
2011,29.5,47.75,16.499907
2011,29.5,48.0,12.699192
2011,29.5,48.25,12.699192
2011,29.5,48.5,13.484267
2011,29.5,48.75,13.659757
2011,29.5,49.0,17.512272
2011,29.5,49.25,9.693291
2011,29.5,49.5,9.693291
2011,29.5,49.75,16.539185
2011,29.5,50.0,31.86415
2011,29.5,50.25,31.260954
2011,29.5,50.5,65.5871
2011,29.5,50.75,65.5871
2011,29.5,51.0,32.697014
2012,36.0,45.0,27.573538
2012,36.0,45.25,49.482277
2012,36.0,45.5,44.062218
2012,36.0,45.75,44.062218
2012,36.0,46.0,35.282978
2012,36.0,46.25,20.844608
2012,36.0,46.5,20.844608
2012,36.0,46.75,16.243685
2012,36.0,47.0,17.906126
2012,36.0,47.25,13.861698
2012,36.0,47.5,19.900486
2012,36.0,47.75,19.900486
2012,36.0,48.0,21.424982
2012,36.0,48.25,19.647205
2012,36.0,48.5,19.647205
2012,36.0,48.75,22.810816
2012,36.0,49.0,13.368954
2012,36.0,49.25,13.201648
2012,36.0,49.5,16.510342
2012,36.0,49.75,16.510342
2012,36.0,50.0,14.763255
2012,36.0,50.25,21.876852
2012,36.0,50.5,17.536627
2012,36.0,50.75,17.536627
2012,36.0,51.0,22.336018
2012,35.75,45.0,45.67788
2012,35.75,45.25,34.56147
2012,35.75,45.5,37.59627
2012,35.75,45.75,37.59627
2012,35.75,46.0,32.23223
2012,35.75,46.25,16.783712
2012,35.75,46.5,16.783712
2012,35.75,46.75,23.778576
2012,35.75,47.0,20.357101
2012,35.75,47.25,26.544003
2012,35.75,47.5,25.343666
2012,35.75,47.75,25.343666
2012,35.75,48.0,25.87725
2012,35.75,48.25,12.999447
2012,35.75,48.5,12.999447
2012,35.75,48.75,14.434096
2012,35.75,49.0,19.234955
2012,35.75,49.25,15.48081
2012,35.75,49.5,19.41021
2012,35.75,49.75,19.41021
2012,35.75,50.0,12.474131
2012,35.75,50.25,19.499853
2012,35.75,50.5,10.595814
2012,35.75,50.75,10.595814
2012,35.75,51.0,9.651199
2012,35.5,45.0,31.574116
2012,35.5,45.25,28.846523
2012,35.5,45.5,30.438364
2012,35.5,45.75,30.438364
2012,35.5,46.0,23.620972
2012,35.5,46.25,21.633604
2012,35.5,46.5,21.633604
2012,35.5,46.75,27.682858
2012,35.5,47.0,22.19507
2012,35.5,47.25,21.556435
2012,35.5,47.5,32.569805
2012,35.5,47.75,32.569805
2012,35.5,48.0,25.259264
2012,35.5,48.25,23.416039
2012,35.5,48.5,23.416039
2012,35.5,48.75,16.900995
2012,35.5,49.0,21.287563
2012,35.5,49.25,19.380133
2012,35.5,49.5,17.158676
2012,35.5,49.75,17.158676
2012,35.5,50.0,14.932527
2012,35.5,50.25,17.553333
2012,35.5,50.5,14.001875
2012,35.5,50.75,14.001875
2012,35.5,51.0,15.577447
2012,35.25,45.0,31.619701
2012,35.25,45.25,40.615047
2012,35.25,45.5,44.200676
2012,35.25,45.75,44.200676
2012,35.25,46.0,30.45674
2012,35.25,46.25,34.69461
2012,35.25,46.5,34.69461
2012,35.25,46.75,42.128635
2012,35.25,47.0,21.44464
2012,35.25,47.25,21.864912
2012,35.25,47.5,27.716707
2012,35.25,47.75,27.716707
2012,35.25,48.0,26.23302
2012,35.25,48.25,14.109427
2012,35.25,48.5,14.109427
2012,35.25,48.75,13.065977
2012,35.25,49.0,11.390308
2012,35.25,49.25,11.6388035
2012,35.25,49.5,14.491621
2012,35.25,49.75,14.491621
2012,35.25,50.0,9.171643
2012,35.25,50.25,18.489002
2012,35.25,50.5,18.489002
2012,35.25,50.75,11.551667
2012,35.25,51.0,18.63813
2012,35.0,45.0,37.369682
2012,35.0,45.25,31.634127
2012,35.0,45.5,50.286484
2012,35.0,45.75,50.286484
2012,35.0,46.0,26.66678
2012,35.0,46.25,42.786003
2012,35.0,46.5,42.786003
2012,35.0,46.75,47.872437
2012,35.0,47.0,26.799662
2012,35.0,47.25,27.352936
2012,35.0,47.5,22.7279
2012,35.0,47.75,22.7279
2012,35.0,48.0,20.252043
2012,35.0,48.25,15.843081
2012,35.0,48.5,15.843081
2012,35.0,48.75,23.3695
2012,35.0,49.0,10.697137
2012,35.0,49.25,9.097957
2012,35.0,49.5,10.639639
2012,35.0,49.75,10.639639
2012,35.0,50.0,7.274657
2012,35.0,50.25,12.179337
2012,35.0,50.5,6.860125
2012,35.0,50.75,6.860125
2012,35.0,51.0,18.463097
2012,34.75,45.0,23.724798
2012,34.75,45.25,44.01172
2012,34.75,45.5,31.81667
2012,34.75,45.75,31.81667
2012,34.75,46.0,35.762524
2012,34.75,46.25,38.934483
2012,34.75,46.5,38.934483
2012,34.75,46.75,21.491968
2012,34.75,47.0,23.019697
2012,34.75,47.25,34.849
2012,34.75,47.5,15.706919
2012,34.75,47.75,15.706919
2012,34.75,48.0,18.270384
2012,34.75,48.25,19.739141
2012,34.75,48.5,19.739141
2012,34.75,48.75,19.24242
2012,34.75,49.0,11.282272
2012,34.75,49.25,16.865866
2012,34.75,49.5,12.964622
2012,34.75,49.75,12.964622
2012,34.75,50.0,21.1628
2012,34.75,50.25,21.882593
2012,34.75,50.5,21.882593
2012,34.75,50.75,6.862624
2012,34.75,51.0,10.292823
2012,34.5,45.0,36.59009
2012,34.5,45.25,35.07085
2012,34.5,45.5,34.12841
2012,34.5,45.75,34.12841
2012,34.5,46.0,36.984005
2012,34.5,46.25,35.70249
2012,34.5,46.5,35.70249
2012,34.5,46.75,33.34866
2012,34.5,47.0,23.965588
2012,34.5,47.25,30.894712
2012,34.5,47.5,25.7386
2012,34.5,47.75,25.7386
2012,34.5,48.0,25.648405
2012,34.5,48.25,18.375473
2012,34.5,48.5,18.375473
2012,34.5,48.75,12.352888
2012,34.5,49.0,16.263863
2012,34.5,49.25,13.3326025
2012,34.5,49.5,13.032844
2012,34.5,49.75,13.032844
2012,34.5,50.0,14.892478
2012,34.5,50.25,21.255415
2012,34.5,50.5,7.158409
2012,34.5,50.75,7.158409
2012,34.5,51.0,10.448187
2012,34.25,45.0,35.20776
2012,34.25,45.25,35.20776
2012,34.25,45.5,34.36967
2012,34.25,45.75,30.424358
2012,34.25,46.0,34.7546
2012,34.25,46.25,33.108818
2012,34.25,46.5,33.108818
2012,34.25,46.75,21.086834
2012,34.25,47.0,36.096878
2012,34.25,47.25,30.742052
2012,34.25,47.5,30.742052
2012,34.25,47.75,27.6109
2012,34.25,48.0,28.146961
2012,34.25,48.25,21.36198
2012,34.25,48.5,18.651337
2012,34.25,48.75,18.651337
2012,34.25,49.0,19.607166
2012,34.25,49.25,18.919737
2012,34.25,49.5,10.204687
2012,34.25,49.75,10.204687
2012,34.25,50.0,10.573668
2012,34.25,50.25,13.70137
2012,34.25,50.5,16.423698
2012,34.25,50.75,20.166613
2012,34.25,51.0,20.166613
2012,34.0,45.0,40.025036
2012,34.0,45.25,40.025036
2012,34.0,45.5,31.509691
2012,34.0,45.75,39.45113
2012,34.0,46.0,36.825394
2012,34.0,46.25,36.3493
2012,34.0,46.5,36.3493
2012,34.0,46.75,31.411324
2012,34.0,47.0,30.075546
2012,34.0,47.25,31.661264
2012,34.0,47.5,31.661264
2012,34.0,47.75,27.76971
2012,34.0,48.0,17.54188
2012,34.0,48.25,22.893724
2012,34.0,48.5,21.321348
2012,34.0,48.75,21.321348
2012,34.0,49.0,10.754687
2012,34.0,49.25,9.501544
2012,34.0,49.5,9.76723
2012,34.0,49.75,9.76723
2012,34.0,50.0,16.553665
2012,34.0,50.25,21.516335
2012,34.0,50.5,8.92467
2012,34.0,50.75,14.115662
2012,34.0,51.0,14.115662
2012,33.75,45.0,40.025036
2012,33.75,45.25,40.025036
2012,33.75,45.5,31.509691
2012,33.75,45.75,39.45113
2012,33.75,46.0,36.825394
2012,33.75,46.25,36.3493
2012,33.75,46.5,36.3493
2012,33.75,46.75,31.411324
2012,33.75,47.0,30.075546
2012,33.75,47.25,31.661264
2012,33.75,47.5,31.661264
2012,33.75,47.75,27.76971
2012,33.75,48.0,17.54188
2012,33.75,48.25,22.893724
2012,33.75,48.5,21.321348
2012,33.75,48.75,21.321348
2012,33.75,49.0,10.754687
2012,33.75,49.25,9.501544
2012,33.75,49.5,9.76723
2012,33.75,49.75,9.76723
2012,33.75,50.0,16.553665
2012,33.75,50.25,21.516335
2012,33.75,50.5,8.92467
2012,33.75,50.75,14.115662
2012,33.75,51.0,14.115662
2012,33.5,45.0,28.778118
2012,33.5,45.25,28.778118
2012,33.5,45.5,36.99821
2012,33.5,45.75,35.90767
2012,33.5,46.0,33.961143
2012,33.5,46.25,46.785088
2012,33.5,46.5,46.785088
2012,33.5,46.75,36.036625
2012,33.5,47.0,45.573776
2012,33.5,47.25,33.93281
2012,33.5,47.5,33.93281
2012,33.5,47.75,37.328262
2012,33.5,48.0,39.569153
2012,33.5,48.25,28.130503
2012,33.5,48.5,18.392641
2012,33.5,48.75,18.392641
2012,33.5,49.0,22.698769
2012,33.5,49.25,18.280363
2012,33.5,49.5,17.443771
2012,33.5,49.75,17.443771
2012,33.5,50.0,15.023186
2012,33.5,50.25,8.205373
2012,33.5,50.5,7.8712335
2012,33.5,50.75,11.546673
2012,33.5,51.0,11.546673
2012,33.25,45.0,27.16646
2012,33.25,45.25,27.16646
2012,33.25,45.5,48.43486
2012,33.25,45.75,39.545025
2012,33.25,46.0,28.4858
2012,33.25,46.25,37.23447
2012,33.25,46.5,37.23447
2012,33.25,46.75,51.48352
2012,33.25,47.0,48.019505
2012,33.25,47.25,36.344406
2012,33.25,47.5,36.344406
2012,33.25,47.75,36.056274
2012,33.25,48.0,29.378101
2012,33.25,48.25,32.787365
2012,33.25,48.5,41.31945
2012,33.25,48.75,41.31945
2012,33.25,49.0,19.987135
2012,33.25,49.25,24.066856
2012,33.25,49.5,20.613062
2012,33.25,49.75,20.613062
2012,33.25,50.0,15.818155
2012,33.25,50.25,11.906714
2012,33.25,50.5,19.22624
2012,33.25,50.75,16.570097
2012,33.25,51.0,16.570097
2012,33.0,45.0,33.72808
2012,33.0,45.25,33.72808
2012,33.0,45.5,37.53897
2012,33.0,45.75,28.9053
2012,33.0,46.0,33.09116
2012,33.0,46.25,25.593409
2012,33.0,46.5,25.593409
2012,33.0,46.75,32.551144
2012,33.0,47.0,40.334274
2012,33.0,47.25,47.909004
2012,33.0,47.5,47.909004
2012,33.0,47.75,40.537685
2012,33.0,48.0,34.713535
2012,33.0,48.25,36.55501
2012,33.0,48.5,33.138763
2012,33.0,48.75,33.138763
2012,33.0,49.0,31.543247
2012,33.0,49.25,29.059706
2012,33.0,49.5,18.84629
2012,33.0,49.75,18.84629
2012,33.0,50.0,12.13179
2012,33.0,50.25,15.13375
2012,33.0,50.5,14.884507
2012,33.0,50.75,19.422419
2012,33.0,51.0,19.422419
2012,32.75,45.0,34.328392
2012,32.75,45.25,34.328392
2012,32.75,45.5,26.092867
2012,32.75,45.75,20.125309
2012,32.75,46.0,24.310904
2012,32.75,46.25,29.24617
2012,32.75,46.5,29.24617
2012,32.75,46.75,35.078033
2012,32.75,47.0,34.781982
2012,32.75,47.25,38.95768
2012,32.75,47.5,38.95768
2012,32.75,47.75,38.796574
2012,32.75,48.0,55.047977
2012,32.75,48.25,50.183716
2012,32.75,48.5,57.603012
2012,32.75,48.75,57.603012
2012,32.75,49.0,50.999172
2012,32.75,49.25,52.51557
2012,32.75,49.5,46.708473
2012,32.75,49.75,46.708473
2012,32.75,50.0,12.4228325
2012,32.75,50.25,14.0563965
2012,32.75,50.5,11.237208
2012,32.75,50.75,15.461157
2012,32.75,51.0,15.461157
2012,32.5,45.0,27.8875
2012,32.5,45.25,27.8875
2012,32.5,45.5,25.18158
2012,32.5,45.75,24.664688
2012,32.5,46.0,22.460472
2012,32.5,46.25,27.525475
2012,32.5,46.5,27.525475
2012,32.5,46.75,33.95339
2012,32.5,47.0,29.271568
2012,32.5,47.25,35.341442
2012,32.5,47.5,35.341442
2012,32.5,47.75,40.528492
2012,32.5,48.0,56.09678
2012,32.5,48.25,48.666107
2012,32.5,48.5,54.057297
2012,32.5,48.75,54.057297
2012,32.5,49.0,51.153202
2012,32.5,49.25,50.459312
2012,32.5,49.5,64.145775
2012,32.5,49.75,64.145775
2012,32.5,50.0,26.615974
2012,32.5,50.25,12.668344
2012,32.5,50.5,14.317331
2012,32.5,50.75,9.600152
2012,32.5,51.0,9.600152
2012,32.25,45.0,19.359941
2012,32.25,45.25,19.359941
2012,32.25,45.5,23.602556
2012,32.25,45.75,29.341045
2012,32.25,46.0,28.904587
2012,32.25,46.25,27.172682
2012,32.25,46.5,27.172682
2012,32.25,46.75,29.304945
2012,32.25,47.0,26.607014
2012,32.25,47.25,25.8262
2012,32.25,47.5,25.8262
2012,32.25,47.75,27.116903
2012,32.25,48.0,36.43698
2012,32.25,48.25,52.245266
2012,32.25,48.5,33.626194
2012,32.25,48.75,33.626194
2012,32.25,49.0,48.869377
2012,32.25,49.25,57.951855
2012,32.25,49.5,49.53357
2012,32.25,49.75,49.53357
2012,32.25,50.0,39.34457
2012,32.25,50.25,26.961042
2012,32.25,50.5,25.80354
2012,32.25,50.75,7.3147774
2012,32.25,51.0,7.3147774
2012,32.0,45.0,21.983437
2012,32.0,45.25,21.983437
2012,32.0,45.5,32.37485
2012,32.0,45.75,34.437664
2012,32.0,46.0,31.08117
2012,32.0,46.25,27.971905
2012,32.0,46.5,27.971905
2012,32.0,46.75,24.293732
2012,32.0,47.0,21.553696
2012,32.0,47.25,20.40614
2012,32.0,47.5,20.40614
2012,32.0,47.75,23.329151
2012,32.0,48.0,35.79186
2012,32.0,48.25,40.998028
2012,32.0,48.5,28.67847
2012,32.0,48.75,28.67847
2012,32.0,49.0,36.263893
2012,32.0,49.25,51.639465
2012,32.0,49.5,78.01486
2012,32.0,49.75,78.01486
2012,32.0,50.0,38.21894
2012,32.0,50.25,65.9543
2012,32.0,50.5,27.00681
2012,32.0,50.75,13.91648
2012,32.0,51.0,13.91648
2012,31.75,45.0,17.402197
2012,31.75,45.25,17.402197
2012,31.75,45.5,30.321524
2012,31.75,45.75,30.672825
2012,31.75,46.0,29.563883
2012,31.75,46.25,23.852053
2012,31.75,46.5,23.852053
2012,31.75,46.75,23.534077
2012,31.75,47.0,23.892368
2012,31.75,47.25,22.384308
2012,31.75,47.5,22.384308
2012,31.75,47.75,21.515097
2012,31.75,48.0,25.414635
2012,31.75,48.25,41.92923
2012,31.75,48.5,28.025215
2012,31.75,48.75,28.025215
2012,31.75,49.0,48.31283
2012,31.75,49.25,42.70407
