year,latitude,longitude,crr
2018,34.75,45.75,32.177685
2018,34.75,46.0,35.90243
2018,34.75,46.25,53.810574
2018,34.75,46.5,53.810574
2018,34.75,46.75,26.570425
2018,34.75,47.0,23.065752
2018,34.75,47.25,11.507369
2018,34.75,47.5,19.922894
2018,34.75,47.75,19.922894
2018,34.75,48.0,15.146688
2018,34.75,48.25,17.43183
2018,34.75,48.5,17.43183
2018,34.75,48.75,25.712898
2018,34.75,49.0,15.493269
2018,34.75,49.25,25.082245
2018,34.75,49.5,20.558542
2018,34.75,49.75,20.558542
2018,34.75,50.0,30.256054
2018,34.75,50.25,34.636635
2018,34.75,50.5,34.636635
2018,34.75,50.75,12.435795
2018,34.75,51.0,13.477281
2018,34.5,45.0,35.835907
2018,34.5,45.25,39.995598
2018,34.5,45.5,41.159603
2018,34.5,45.75,41.159603
2018,34.5,46.0,32.495865
2018,34.5,46.25,44.721817
2018,34.5,46.5,44.721817
2018,34.5,46.75,26.679224
2018,34.5,47.0,21.220036
2018,34.5,47.25,24.07265
2018,34.5,47.5,30.44653
2018,34.5,47.75,30.44653
2018,34.5,48.0,13.663563
2018,34.5,48.25,9.965171
2018,34.5,48.5,9.965171
2018,34.5,48.75,17.112658
2018,34.5,49.0,17.945728
2018,34.5,49.25,11.735154
2018,34.5,49.5,7.174851
2018,34.5,49.75,7.174851
2018,34.5,50.0,17.825224
2018,34.5,50.25,14.188117
2018,34.5,50.5,16.548208
2018,34.5,50.75,16.548208
2018,34.5,51.0,32.681126
2018,34.25,45.0,45.97168
2018,34.25,45.25,45.97168
2018,34.25,45.5,41.510723
2018,34.25,45.75,41.901333
2018,34.25,46.0,27.435354
2018,34.25,46.25,27.082066
2018,34.25,46.5,27.082066
2018,34.25,46.75,23.965305
2018,34.25,47.0,20.105364
2018,34.25,47.25,20.563236
2018,34.25,47.5,20.563236
2018,34.25,47.75,24.671144
2018,34.25,48.0,24.09285
2018,34.25,48.25,34.367687
2018,34.25,48.5,38.203747
2018,34.25,48.75,38.203747
2018,34.25,49.0,22.180391
2018,34.25,49.25,21.713062
2018,34.25,49.5,23.450949
2018,34.25,49.75,23.450949
2018,34.25,50.0,12.629499
2018,34.25,50.25,18.507694
2018,34.25,50.5,15.966331
2018,34.25,50.75,22.99007
2018,34.25,51.0,22.99007
2018,34.0,45.0,47.17323
2018,34.0,45.25,47.17323
2018,34.0,45.5,55.575317
2018,34.0,45.75,42.542973
2018,34.0,46.0,33.17886
2018,34.0,46.25,27.385307
2018,34.0,46.5,27.385307
2018,34.0,46.75,18.922241
2018,34.0,47.0,16.264648
2018,34.0,47.25,26.400337
2018,34.0,47.5,26.400337
2018,34.0,47.75,24.404493
2018,34.0,48.0,31.12575
2018,34.0,48.25,32.956974
2018,34.0,48.5,31.88513
2018,34.0,48.75,31.88513
2018,34.0,49.0,10.452939
2018,34.0,49.25,13.189966
2018,34.0,49.5,16.52903
2018,34.0,49.75,16.52903
2018,34.0,50.0,19.298437
2018,34.0,50.25,21.052505
2018,34.0,50.5,10.730289
2018,34.0,50.75,9.118393
2018,34.0,51.0,9.118393
2018,33.75,45.0,47.17323
2018,33.75,45.25,47.17323
2018,33.75,45.5,55.575317
2018,33.75,45.75,42.542973
2018,33.75,46.0,33.17886
2018,33.75,46.25,27.385307
2018,33.75,46.5,27.385307
2018,33.75,46.75,18.922241
2018,33.75,47.0,16.264648
2018,33.75,47.25,26.400337
2018,33.75,47.5,26.400337
2018,33.75,47.75,24.404493
2018,33.75,48.0,31.12575
2018,33.75,48.25,32.956974
2018,33.75,48.5,31.88513
2018,33.75,48.75,31.88513
2018,33.75,49.0,10.452939
2018,33.75,49.25,13.189966
2018,33.75,49.5,16.52903
2018,33.75,49.75,16.52903
2018,33.75,50.0,19.298437
2018,33.75,50.25,21.052505
2018,33.75,50.5,10.730289
2018,33.75,50.75,9.118393
2018,33.75,51.0,9.118393
2018,33.5,45.0,58.994865
2018,33.5,45.25,58.994865
2018,33.5,45.5,64.14401
2018,33.5,45.75,49.04684
2018,33.5,46.0,36.75249
2018,33.5,46.25,32.5628
2018,33.5,46.5,32.5628
2018,33.5,46.75,32.303886
2018,33.5,47.0,25.855354
2018,33.5,47.25,23.064491
2018,33.5,47.5,23.064491
2018,33.5,47.75,41.769855
2018,33.5,48.0,29.983644
2018,33.5,48.25,27.34123
2018,33.5,48.5,40.4124
2018,33.5,48.75,40.4124
2018,33.5,49.0,44.33014
2018,33.5,49.25,17.575996
2018,33.5,49.5,11.610913
2018,33.5,49.75,11.610913
2018,33.5,50.0,8.341816
2018,33.5,50.25,19.610165
2018,33.5,50.5,15.716612
2018,33.5,50.75,19.528004
2018,33.5,51.0,19.528004
2018,33.25,45.0,41.486565
2018,33.25,45.25,41.486565
2018,33.25,45.5,44.48776
2018,33.25,45.75,36.784836
2018,33.25,46.0,42.0403
2018,33.25,46.25,30.656212
2018,33.25,46.5,30.656212
2018,33.25,46.75,41.653126
2018,33.25,47.0,39.644054
2018,33.25,47.25,34.401634
2018,33.25,47.5,34.401634
2018,33.25,47.75,34.797913
2018,33.25,48.0,38.37328
2018,33.25,48.25,51.418613
2018,33.25,48.5,30.800764
2018,33.25,48.75,30.800764
2018,33.25,49.0,21.933664
2018,33.25,49.25,25.984043
2018,33.25,49.5,23.00475
2018,33.25,49.75,23.00475
2018,33.25,50.0,10.578139
2018,33.25,50.25,17.705227
2018,33.25,50.5,14.0345125
2018,33.25,50.75,14.887266
2018,33.25,51.0,14.887266
2018,33.0,45.0,27.559359
2018,33.0,45.25,27.559359
2018,33.0,45.5,26.2019
2018,33.0,45.75,36.321415
2018,33.0,46.0,32.435127
2018,33.0,46.25,24.24242
2018,33.0,46.5,24.24242
2018,33.0,46.75,27.330784
2018,33.0,47.0,36.993427
2018,33.0,47.25,47.051983
2018,33.0,47.5,47.051983
2018,33.0,47.75,44.352795
2018,33.0,48.0,35.503098
2018,33.0,48.25,48.02772
2018,33.0,48.5,49.4898
2018,33.0,48.75,49.4898
2018,33.0,49.0,30.700947
2018,33.0,49.25,28.354597
2018,33.0,49.5,16.51238
2018,33.0,49.75,16.51238
2018,33.0,50.0,10.996713
2018,33.0,50.25,11.572588
2018,33.0,50.5,12.432057
2018,33.0,50.75,16.240467
2018,33.0,51.0,16.240467
2018,32.75,45.0,27.294697
2018,32.75,45.25,27.294697
2018,32.75,45.5,22.765478
2018,32.75,45.75,30.363344
2018,32.75,46.0,47.94286
2018,32.75,46.25,34.980194
2018,32.75,46.5,34.980194
2018,32.75,46.75,45.480446
2018,32.75,47.0,30.791107
2018,32.75,47.25,30.724638
2018,32.75,47.5,30.724638
2018,32.75,47.75,49.055115
2018,32.75,48.0,46.77065
2018,32.75,48.25,44.92921
2018,32.75,48.5,46.423565
2018,32.75,48.75,46.423565
2018,32.75,49.0,61.214928
2018,32.75,49.25,43.824688
2018,32.75,49.5,28.325466
2018,32.75,49.75,28.325466
2018,32.75,50.0,19.471485
2018,32.75,50.25,9.963932
2018,32.75,50.5,9.962927
2018,32.75,50.75,10.921008
2018,32.75,51.0,10.921008
2018,32.5,45.0,20.348406
2018,32.5,45.25,20.348406
2018,32.5,45.5,21.213352
2018,32.5,45.75,33.32998
2018,32.5,46.0,38.23486
2018,32.5,46.25,26.21809
2018,32.5,46.5,26.21809
2018,32.5,46.75,32.03352
2018,32.5,47.0,42.16078
2018,32.5,47.25,33.88093
2018,32.5,47.5,33.88093
2018,32.5,47.75,45.955288
2018,32.5,48.0,74.16609
2018,32.5,48.25,72.22614
2018,32.5,48.5,53.41494
2018,32.5,48.75,53.41494
2018,32.5,49.0,37.814075
2018,32.5,49.25,46.02747
2018,32.5,49.5,69.605194
2018,32.5,49.75,69.605194
2018,32.5,50.0,19.563885
2018,32.5,50.25,31.735262
2018,32.5,50.5,11.256388
2018,32.5,50.75,11.04922
2018,32.5,51.0,11.04922
2018,32.25,45.0,15.069259
2018,32.25,45.25,15.069259
2018,32.25,45.5,16.615946
2018,32.25,45.75,30.149511
2018,32.25,46.0,35.94723
2018,32.25,46.25,30.583706
2018,32.25,46.5,30.583706
2018,32.25,46.75,27.682854
2018,32.25,47.0,36.842598
2018,32.25,47.25,43.691975
2018,32.25,47.5,43.691975
2018,32.25,47.75,37.75784
2018,32.25,48.0,49.031906
2018,32.25,48.25,64.35142
2018,32.25,48.5,61.764008
2018,32.25,48.75,61.764008
2018,32.25,49.0,56.198303
2018,32.25,49.25,46.199253
2018,32.25,49.5,53.805534
2018,32.25,49.75,53.805534
2018,32.25,50.0,37.734184
2018,32.25,50.25,15.294095
2018,32.25,50.5,20.552538
2018,32.25,50.75,10.724057
2018,32.25,51.0,10.724057
2018,32.0,45.0,15.132256
2018,32.0,45.25,15.132256
2018,32.0,45.5,19.43961
2018,32.0,45.75,25.264744
2018,32.0,46.0,41.93795
2018,32.0,46.25,27.962711
2018,32.0,46.5,27.962711
2018,32.0,46.75,28.99645
2018,32.0,47.0,33.691765
2018,32.0,47.25,40.60664
2018,32.0,47.5,40.60664
2018,32.0,47.75,30.81057
2018,32.0,48.0,30.531208
2018,32.0,48.25,51.950207
2018,32.0,48.5,52.818905
2018,32.0,48.75,52.818905
2018,32.0,49.0,45.773964
2018,32.0,49.25,47.912952
2018,32.0,49.5,60.00791
2018,32.0,49.75,60.00791
2018,32.0,50.0,54.716854
2018,32.0,50.25,31.471132
2018,32.0,50.5,26.252441
2018,32.0,50.75,8.835782
2018,32.0,51.0,8.835782
2018,31.75,45.0,12.928282
2018,31.75,45.25,12.928282
2018,31.75,45.5,17.29166
2018,31.75,45.75,32.76925
2018,31.75,46.0,52.15832
2018,31.75,46.25,40.90521
2018,31.75,46.5,40.90521
2018,31.75,46.75,32.286983
2018,31.75,47.0,32.23945
2018,31.75,47.25,22.744865
2018,31.75,47.5,22.744865
2018,31.75,47.75,26.808704
2018,31.75,48.0,34.20642
2018,31.75,48.25,49.63689
2018,31.75,48.5,48.87756
2018,31.75,48.75,48.87756
2018,31.75,49.0,48.261818
2018,31.75,49.25,41.362244
2018,31.75,49.5,69.04031
2018,31.75,49.75,69.04031
2018,31.75,50.0,49.065746
2018,31.75,50.25,51.278896
2018,31.75,50.5,26.071667
2018,31.75,50.75,14.291223
2018,31.75,51.0,14.291223
2018,31.5,45.0,12.928282
2018,31.5,45.25,12.928282
2018,31.5,45.5,17.29166
2018,31.5,45.75,32.76925
2018,31.5,46.0,52.15832
2018,31.5,46.25,40.90521
2018,31.5,46.5,40.90521
2018,31.5,46.75,32.286983
2018,31.5,47.0,32.23945
2018,31.5,47.25,22.744865
2018,31.5,47.5,22.744865
2018,31.5,47.75,26.808704
2018,31.5,48.0,34.20642
2018,31.5,48.25,49.63689
2018,31.5,48.5,48.87756
2018,31.5,48.75,48.87756
2018,31.5,49.0,48.261818
2018,31.5,49.25,41.362244
2018,31.5,49.5,69.04031
2018,31.5,49.75,69.04031
2018,31.5,50.0,49.065746
2018,31.5,50.25,51.278896
2018,31.5,50.5,26.071667
2018,31.5,50.75,14.291223
2018,31.5,51.0,14.291223
2018,31.25,45.0,15.5632305
2018,31.25,45.25,15.5632305
2018,31.25,45.5,20.516953
2018,31.25,45.75,23.92001
2018,31.25,46.0,57.59509
2018,31.25,46.25,32.265816
2018,31.25,46.5,32.265816
2018,31.25,46.75,28.78385
2018,31.25,47.0,25.167393
2018,31.25,47.25,32.108185
2018,31.25,47.5,32.108185
2018,31.25,47.75,38.420628
2018,31.25,48.0,57.803722
2018,31.25,48.25,65.556404
2018,31.25,48.5,45.47498
2018,31.25,48.75,45.47498
2018,31.25,49.0,59.953114
2018,31.25,49.25,66.30419
2018,31.25,49.5,51.89284
2018,31.25,49.75,51.89284
2018,31.25,50.0,38.402447
2018,31.25,50.25,65.63567
2018,31.25,50.5,49.705627
2018,31.25,50.75,30.402733
2018,31.25,51.0,30.402733
2018,31.0,45.0,12.833674
2018,31.0,45.25,12.833674
2018,31.0,45.5,16.121948
2018,31.0,45.75,35.12037
2018,31.0,46.0,46.397175
2018,31.0,46.25,28.343365
2018,31.0,46.5,28.343365
2018,31.0,46.75,33.452717
2018,31.0,47.0,58.001404
2018,31.0,47.25,53.518257
2018,31.0,47.5,53.518257
2018,31.0,47.75,59.63469
2018,31.0,48.0,88.72953
2018,31.0,48.25,72.66659
2018,31.0,48.5,57.150608
2018,31.0,48.75,57.150608
2018,31.0,49.0,77.348404
2018,31.0,49.25,76.45833
2018,31.0,49.5,57.25245
2018,31.0,49.75,57.25245
2018,31.0,50.0,47.590546
2018,31.0,50.25,57.426453
2018,31.0,50.5,54.96979
2018,31.0,50.75,41.432514
2018,31.0,51.0,41.432514
2018,30.75,45.0,16.777512
2018,30.75,45.25,16.777512
2018,30.75,45.5,21.271101
2018,30.75,45.75,41.911293
2018,30.75,46.0,43.313576
2018,30.75,46.25,36.91554
2018,30.75,46.5,36.91554
2018,30.75,46.75,26.601517
2018,30.75,47.0,39.411068
2018,30.75,47.25,69.80779
2018,30.75,47.5,69.80779
2018,30.75,47.75,47.52133
2018,30.75,48.0,72.85651
2018,30.75,48.25,54.273396
2018,30.75,48.5,55.81536
2018,30.75,48.75,55.81536
2018,30.75,49.0,75.64562
2018,30.75,49.25,75.48407
2018,30.75,49.5,64.7941
2018,30.75,49.75,64.7941
2018,30.75,50.0,57.037823
2018,30.75,50.25,54.61179
2018,30.75,50.5,24.884087
2018,30.75,50.75,66.09825
2018,30.75,51.0,66.09825
2018,30.5,45.0,19.186651
2018,30.5,45.25,19.186651
2018,30.5,45.5,21.578848
2018,30.5,45.75,43.55085
2018,30.5,46.0,54.21789
2018,30.5,46.25,31.478086
2018,30.5,46.5,31.478086
2018,30.5,46.75,23.55174
2018,30.5,47.0,39.02934
2018,30.5,47.25,42.065445
2018,30.5,47.5,42.065445
2018,30.5,47.75,73.52382
2018,30.5,48.0,42.69134
2018,30.5,48.25,67.083664
2018,30.5,48.5,59.195004
2018,30.5,48.75,59.195004
2018,30.5,49.0,86.76829
2018,30.5,49.25,66.65073
2018,30.5,49.5,70.10932
2018,30.5,49.75,70.10932
2018,30.5,50.0,64.06955
2018,30.5,50.25,47.03655
2018,30.5,50.5,35.543667
2018,30.5,50.75,25.254309
2018,30.5,51.0,25.254309
2018,30.25,45.0,12.86006
2018,30.25,45.25,23.47059
2018,30.25,45.5,56.20301
2018,30.25,45.75,56.20301
2018,30.25,46.0,62.082935
2018,30.25,46.25,20.258503
2018,30.25,46.5,20.111103
2018,30.25,46.75,25.986797
2018,30.25,47.0,25.986797
2018,30.25,47.25,26.693165
2018,30.25,47.5,27.939053
2018,30.25,47.75,32.02803
2018,30.25,48.0,33.935238
2018,30.25,48.25,33.935238
2018,30.25,48.5,66.63378
2018,30.25,48.75,56.607372
2018,30.25,49.0,65.255684
2018,30.25,49.25,60.07963
2018,30.25,49.5,60.07963
2018,30.25,49.75,81.132614
2018,30.25,50.0,68.52056
2018,30.25,50.25,27.992308
2018,30.25,50.5,27.425941
2018,30.25,50.75,27.425941
2018,30.25,51.0,34.357483
2018,30.0,45.0,14.61214
2018,30.0,45.25,19.68634
2018,30.0,45.5,42.670692
2018,30.0,45.75,42.670692
2018,30.0,46.0,57.447166
2018,30.0,46.25,19.973162
2018,30.0,46.5,21.571371
2018,30.0,46.75,27.781185
2018,30.0,47.0,27.781185
2018,30.0,47.25,26.302492
2018,30.0,47.5,25.646212
2018,30.0,47.75,25.288391
2018,30.0,48.0,26.928955
2018,30.0,48.25,26.928955
2018,30.0,48.5,54.962357
2018,30.0,48.75,52.088367
2018,30.0,49.0,53.188118
2018,30.0,49.25,63.53648
2018,30.0,49.5,63.53648
2018,30.0,49.75,53.91368
2018,30.0,50.0,67.22361
2018,30.0,50.25,23.28984
2018,30.0,50.5,29.537434
2018,30.0,50.75,29.537434
2018,30.0,51.0,31.914274
2018,29.75,45.0,22.956934
2018,29.75,45.25,17.801054
2018,29.75,45.5,49.697655
2018,29.75,45.75,49.697655
2018,29.75,46.0,57.91274
2018,29.75,46.25,38.613316
2018,29.75,46.5,26.435976
2018,29.75,46.75,25.866043
2018,29.75,47.0,25.866043
2018,29.75,47.25,30.770212
2018,29.75,47.5,35.059128
2018,29.75,47.75,32.057148
2018,29.75,48.0,27.12637
2018,29.75,48.25,27.12637
2018,29.75,48.5,33.568466
2018,29.75,48.75,49.90209
2018,29.75,49.0,61.12186
2018,29.75,49.25,52.58659
2018,29.75,49.5,52.58659
2018,29.75,49.75,130.27267
2018,29.75,50.0,34.74116
2018,29.75,50.25,26.256922
2018,29.75,50.5,13.847803
2018,29.75,50.75,13.847803
2018,29.75,51.0,19.113928
2018,29.5,45.0,21.066952
2018,29.5,45.25,25.595142
2018,29.5,45.5,49.087166
2018,29.5,45.75,49.087166
2018,29.5,46.0,69.48387
2018,29.5,46.25,52.728245
2018,29.5,46.5,19.159512
2018,29.5,46.75,28.285124
2018,29.5,47.0,28.285124
2018,29.5,47.25,48.24413
2018,29.5,47.5,46.593147
2018,29.5,47.75,39.14067
2018,29.5,48.0,29.856415
2018,29.5,48.25,29.856415
2018,29.5,48.5,36.13874
2018,29.5,48.75,39.321167
2018,29.5,49.0,28.311005
2018,29.5,49.25,49.056057
2018,29.5,49.5,49.056057
2018,29.5,49.75,94.56163
2018,29.5,50.0,103.20599
2018,29.5,50.25,32.872066
2018,29.5,50.5,15.972593
2018,29.5,50.75,15.972593
2018,29.5,51.0,16.041325
2019,36.0,45.0,36.076458
2019,36.0,45.25,24.0052
2019,36.0,45.5,25.4916
2019,36.0,45.75,25.4916
2019,36.0,46.0,15.9457245
2019,36.0,46.25,16.418745
2019,36.0,46.5,16.418745
2019,36.0,46.75,18.47606
2019,36.0,47.0,16.400307
2019,36.0,47.25,11.790937
2019,36.0,47.5,13.10382
2019,36.0,47.75,13.10382
2019,36.0,48.0,14.772979
2019,36.0,48.25,14.133815
2019,36.0,48.5,14.133815
2019,36.0,48.75,16.350292
2019,36.0,49.0,12.733558
2019,36.0,49.25,19.76129
2019,36.0,49.5,22.797869
2019,36.0,49.75,22.797869
2019,36.0,50.0,29.828566
2019,36.0,50.25,15.106341
2019,36.0,50.5,20.392694
2019,36.0,50.75,20.392694
2019,36.0,51.0,12.181092
2019,35.75,45.0,49.828613
2019,35.75,45.25,30.53096
2019,35.75,45.5,29.72006
2019,35.75,45.75,29.72006
2019,35.75,46.0,18.853487
2019,35.75,46.25,14.968928
2019,35.75,46.5,14.968928
2019,35.75,46.75,11.35971
2019,35.75,47.0,8.110767
2019,35.75,47.25,9.463471
2019,35.75,47.5,15.156161
2019,35.75,47.75,15.156161
2019,35.75,48.0,14.199827
2019,35.75,48.25,12.838889
2019,35.75,48.5,12.838889
2019,35.75,48.75,12.953691
2019,35.75,49.0,15.384237
2019,35.75,49.25,15.288848
2019,35.75,49.5,20.895647
2019,35.75,49.75,20.895647
2019,35.75,50.0,20.48185
2019,35.75,50.25,22.2476
2019,35.75,50.5,17.298866
2019,35.75,50.75,17.298866
2019,35.75,51.0,12.883451
2019,35.5,45.0,39.336857
2019,35.5,45.25,39.977734
2019,35.5,45.5,27.608625
2019,35.5,45.75,27.608625
2019,35.5,46.0,21.76332
2019,35.5,46.25,19.77673
2019,35.5,46.5,19.77673
2019,35.5,46.75,13.084627
2019,35.5,47.0,10.002522
2019,35.5,47.25,7.2545238
2019,35.5,47.5,11.715262
2019,35.5,47.75,11.715262
2019,35.5,48.0,13.540531
2019,35.5,48.25,16.536737
2019,35.5,48.5,16.536737
2019,35.5,48.75,17.473164
2019,35.5,49.0,14.34922
2019,35.5,49.25,13.731764
2019,35.5,49.5,14.579743
2019,35.5,49.75,14.579743
2019,35.5,50.0,21.589285
2019,35.5,50.25,21.777048
2019,35.5,50.5,16.709545
2019,35.5,50.75,16.709545
2019,35.5,51.0,16.455606
2019,35.25,45.0,46.41363
2019,35.25,45.25,53.074814
2019,35.25,45.5,42.91071
2019,35.25,45.75,42.91071
2019,35.25,46.0,19.240377
2019,35.25,46.25,23.0632
2019,35.25,46.5,23.0632
2019,35.25,46.75,24.20258
2019,35.25,47.0,12.041161
2019,35.25,47.25,9.166206
2019,35.25,47.5,11.892529
2019,35.25,47.75,11.892529
2019,35.25,48.0,19.684124
2019,35.25,48.25,17.730865
2019,35.25,48.5,17.730865
2019,35.25,48.75,14.5855
2019,35.25,49.0,14.253108
2019,35.25,49.25,14.127377
2019,35.25,49.5,18.209393
2019,35.25,49.75,18.209393
2019,35.25,50.0,17.608864
2019,35.25,50.25,14.84617
2019,35.25,50.5,14.84617
2019,35.25,50.75,15.446463
2019,35.25,51.0,7.4895544
2019,35.0,45.0,47.399296
2019,35.0,45.25,47.853962
2019,35.0,45.5,53.810585
2019,35.0,45.75,53.810585
2019,35.0,46.0,28.805037
2019,35.0,46.25,18.274126
2019,35.0,46.5,18.274126
2019,35.0,46.75,30.04992
2019,35.0,47.0,27.878487
2019,35.0,47.25,22.99605
2019,35.0,47.5,24.252388
2019,35.0,47.75,24.252388
2019,35.0,48.0,23.326193
2019,35.0,48.25,16.689379
2019,35.0,48.5,16.689379
2019,35.0,48.75,19.95849
2019,35.0,49.0,20.318506
2019,35.0,49.25,17.803537
2019,35.0,49.5,22.752798
2019,35.0,49.75,22.752798
2019,35.0,50.0,14.916869
2019,35.0,50.25,14.125374
2019,35.0,50.5,8.962283
2019,35.0,50.75,8.962283
2019,35.0,51.0,10.359295
2019,34.75,45.0,44.34239
2019,34.75,45.25,37.912205
2019,34.75,45.5,28.480835
2019,34.75,45.75,28.480835
2019,34.75,46.0,31.401623
2019,34.75,46.25,27.738373
2019,34.75,46.5,27.738373
2019,34.75,46.75,19.541714
2019,34.75,47.0,19.19536
2019,34.75,47.25,15.364823
2019,34.75,47.5,20.248314
2019,34.75,47.75,20.248314
2019,34.75,48.0,18.85475
2019,34.75,48.25,18.215122
2019,34.75,48.5,18.215122
2019,34.75,48.75,23.472315
2019,34.75,49.0,18.930695
2019,34.75,49.25,17.345695
2019,34.75,49.5,21.317202
2019,34.75,49.75,21.317202
2019,34.75,50.0,22.976868
2019,34.75,50.25,25.435328
2019,34.75,50.5,25.435328
2019,34.75,50.75,12.0702915
2019,34.75,51.0,7.32573
2019,34.5,45.0,48.63398
2019,34.5,45.25,41.39661
2019,34.5,45.5,25.188274
2019,34.5,45.75,25.188274
2019,34.5,46.0,26.685915
2019,34.5,46.25,23.958374
2019,34.5,46.5,23.958374
2019,34.5,46.75,21.507166
2019,34.5,47.0,19.915127
2019,34.5,47.25,21.963041
2019,34.5,47.5,25.451244
2019,34.5,47.75,25.451244
2019,34.5,48.0,25.163458
2019,34.5,48.25,21.784517
2019,34.5,48.5,21.784517
2019,34.5,48.75,29.590801
2019,34.5,49.0,20.669075
2019,34.5,49.25,18.350063
2019,34.5,49.5,12.777653
2019,34.5,49.75,12.777653
2019,34.5,50.0,15.5460615
2019,34.5,50.25,18.890606
2019,34.5,50.5,9.949487
2019,34.5,50.75,9.949487
2019,34.5,51.0,13.377696
2019,34.25,45.0,60.206623
2019,34.25,45.25,60.206623
2019,34.25,45.5,37.987408
2019,34.25,45.75,28.06475
2019,34.25,46.0,20.877468
2019,34.25,46.25,22.956709
2019,34.25,46.5,22.956709
2019,34.25,46.75,22.146002
2019,34.25,47.0,24.52576
2019,34.25,47.25,34.92391
2019,34.25,47.5,34.92391
2019,34.25,47.75,33.00725
2019,34.25,48.0,30.409472
2019,34.25,48.25,32.105953
2019,34.25,48.5,27.887005
2019,34.25,48.75,27.887005
2019,34.25,49.0,24.793934
2019,34.25,49.25,21.91474
2019,34.25,49.5,12.12882
2019,34.25,49.75,12.12882
2019,34.25,50.0,15.403636
2019,34.25,50.25,15.714887
2019,34.25,50.5,16.598743
2019,34.25,50.75,15.674044
2019,34.25,51.0,15.674044
2019,34.0,45.0,42.0659
2019,34.0,45.25,42.0659
2019,34.0,45.5,36.87914
2019,34.0,45.75,30.684795
2019,34.0,46.0,31.15689
2019,34.0,46.25,40.79089
2019,34.0,46.5,40.79089
2019,34.0,46.75,25.411661
2019,34.0,47.0,27.312145
2019,34.0,47.25,46.615273
2019,34.0,47.5,46.615273
2019,34.0,47.75,39.39409
2019,34.0,48.0,40.932064
2019,34.0,48.25,36.857
2019,34.0,48.5,37.76878
2019,34.0,48.75,37.76878
2019,34.0,49.0,22.601679
2019,34.0,49.25,14.959219
2019,34.0,49.5,17.002342
2019,34.0,49.75,17.002342
2019,34.0,50.0,12.464176
2019,34.0,50.25,9.978369
2019,34.0,50.5,8.99913
2019,34.0,50.75,13.176022
2019,34.0,51.0,13.176022
2019,33.75,45.0,42.0659
2019,33.75,45.25,42.0659
2019,33.75,45.5,36.87914
2019,33.75,45.75,30.684795
2019,33.75,46.0,31.15689
2019,33.75,46.25,40.79089
2019,33.75,46.5,40.79089
2019,33.75,46.75,25.411661
2019,33.75,47.0,27.312145
2019,33.75,47.25,46.615273
2019,33.75,47.5,46.615273
2019,33.75,47.75,39.39409
2019,33.75,48.0,40.932064
2019,33.75,48.25,36.857
2019,33.75,48.5,37.76878
2019,33.75,48.75,37.76878
2019,33.75,49.0,22.601679
2019,33.75,49.25,14.959219
2019,33.75,49.5,17.002342
2019,33.75,49.75,17.002342
2019,33.75,50.0,12.464176
2019,33.75,50.25,9.978369
2019,33.75,50.5,8.99913
2019,33.75,50.75,13.176022
2019,33.75,51.0,13.176022
2019,33.5,45.0,26.541046
2019,33.5,45.25,26.541046
2019,33.5,45.5,40.446068
2019,33.5,45.75,36.42803
2019,33.5,46.0,35.044987
2019,33.5,46.25,41.280098
2019,33.5,46.5,41.280098
2019,33.5,46.75,47.898506
2019,33.5,47.0,45.71602
2019,33.5,47.25,57.760384
2019,33.5,47.5,57.760384
2019,33.5,47.75,47.743385
2019,33.5,48.0,48.720657
2019,33.5,48.25,55.666203
2019,33.5,48.5,47.89151
2019,33.5,48.75,47.89151
2019,33.5,49.0,29.202854
2019,33.5,49.25,27.37511
2019,33.5,49.5,30.551828
2019,33.5,49.75,30.551828
2019,33.5,50.0,14.092259
2019,33.5,50.25,14.101977
2019,33.5,50.5,7.562262
2019,33.5,50.75,9.702003
2019,33.5,51.0,9.702003
2019,33.25,45.0,25.158699
2019,33.25,45.25,25.158699
2019,33.25,45.5,28.938951
2019,33.25,45.75,36.168602
2019,33.25,46.0,52.25296
2019,33.25,46.25,38.967674
2019,33.25,46.5,38.967674
2019,33.25,46.75,55.837776
2019,33.25,47.0,68.8285
2019,33.25,47.25,70.60259
2019,33.25,47.5,70.60259
2019,33.25,47.75,48.27446
2019,33.25,48.0,44.82212
2019,33.25,48.25,55.010895
2019,33.25,48.5,41.365257
2019,33.25,48.75,41.365257
2019,33.25,49.0,36.366295
2019,33.25,49.25,38.12232
2019,33.25,49.5,30.635242
2019,33.25,49.75,30.635242
2019,33.25,50.0,18.59455
2019,33.25,50.25,17.314085
2019,33.25,50.5,11.988644
2019,33.25,50.75,16.7947
2019,33.25,51.0,16.7947
2019,33.0,45.0,18.270163
2019,33.0,45.25,18.270163
2019,33.0,45.5,21.184704
2019,33.0,45.75,26.75112
2019,33.0,46.0,29.86938
2019,33.0,46.25,52.138645
2019,33.0,46.5,52.138645
2019,33.0,46.75,44.57688
2019,33.0,47.0,81.554405
2019,33.0,47.25,86.40331
2019,33.0,47.5,86.40331
2019,33.0,47.75,76.3724
2019,33.0,48.0,39.696407
2019,33.0,48.25,33.62297
2019,33.0,48.5,32.721996
2019,33.0,48.75,32.721996
2019,33.0,49.0,56.34066
2019,33.0,49.25,36.736267
2019,33.0,49.5,33.578224
2019,33.0,49.75,33.578224
2019,33.0,50.0,17.26827
2019,33.0,50.25,23.674517
2019,33.0,50.5,11.202846
2019,33.0,50.75,11.333071
2019,33.0,51.0,11.333071
2019,32.75,45.0,14.2937
