year,latitude,longitude,crr
2010,29.75,59.0,2.4494247
2010,29.75,59.25,4.675421
2010,29.75,59.5,4.675421
2010,29.75,59.75,7.1143656
2010,29.75,60.0,8.295401
2010,29.75,60.25,7.7887716
2010,29.75,60.5,6.998053
2010,29.75,60.75,6.998053
2010,29.75,61.0,9.752281
2010,29.5,50.0,18.32901
2010,29.5,50.25,28.249386
2010,29.5,50.5,17.85157
2010,29.5,50.75,17.85157
2010,29.5,51.0,13.671669
2010,29.5,51.25,14.478233
2010,29.5,51.5,26.768251
2010,29.5,51.75,11.418948
2010,29.5,52.0,11.418948
2010,29.5,52.25,27.998335
2010,29.5,52.5,16.922922
2010,29.5,52.75,12.616505
2010,29.5,53.0,12.9934
2010,29.5,53.25,12.9934
2010,29.5,53.5,10.230602
2010,29.5,53.75,6.283583
2010,29.5,54.0,11.424958
2010,29.5,54.25,3.6113653
2010,29.5,54.5,3.6113653
2010,29.5,54.75,6.7619205
2010,29.5,55.0,4.355692
2010,29.5,55.25,8.908459
2010,29.5,55.5,4.402122
2010,29.5,55.75,4.402122
2010,29.5,56.0,9.252347
2010,29.5,56.25,13.322663
2010,29.5,56.5,23.433794
2010,29.5,56.75,8.863661
2010,29.5,57.0,8.863661
2010,29.5,57.25,15.882685
2010,29.5,57.5,19.145454
2010,29.5,57.75,5.612679
2010,29.5,58.0,7.1092887
2010,29.5,58.25,7.1092887
2010,29.5,58.5,6.163778
2010,29.5,58.75,7.218303
2010,29.5,59.0,7.564402
2010,29.5,59.25,4.2381067
2010,29.5,59.5,4.2381067
2010,29.5,59.75,4.215858
2010,29.5,60.0,7.3683085
2010,29.5,60.25,13.116372
2010,29.5,60.5,3.5395443
2010,29.5,60.75,3.5395443
2010,29.5,61.0,5.393374
2010,29.25,50.0,18.32901
2010,29.25,50.25,28.249386
2010,29.25,50.5,17.85157
2010,29.25,50.75,17.85157
2010,29.25,51.0,13.671669
2010,29.25,51.25,14.478233
2010,29.25,51.5,26.768251
2010,29.25,51.75,11.418948
2010,29.25,52.0,11.418948
2010,29.25,52.25,27.998335
2010,29.25,52.5,16.922922
2010,29.25,52.75,12.616505
2010,29.25,53.0,12.9934
2010,29.25,53.25,12.9934
2010,29.25,53.5,10.230602
2010,29.25,53.75,6.283583
2010,29.25,54.0,11.424958
2010,29.25,54.25,3.6113653
2010,29.25,54.5,3.6113653
2010,29.25,54.75,6.7619205
2010,29.25,55.0,4.355692
2010,29.25,55.25,8.908459
2010,29.25,55.5,4.402122
2010,29.25,55.75,4.402122
2010,29.25,56.0,9.252347
2010,29.25,56.25,13.322663
2010,29.25,56.5,23.433794
2010,29.25,56.75,8.863661
2010,29.25,57.0,8.863661
2010,29.25,57.25,15.882685
2010,29.25,57.5,19.145454
2010,29.25,57.75,5.612679
2010,29.25,58.0,7.1092887
2010,29.25,58.25,7.1092887
2010,29.25,58.5,6.163778
2010,29.25,58.75,7.218303
2010,29.25,59.0,7.564402
2010,29.25,59.25,4.2381067
2010,29.25,59.5,4.2381067
2010,29.25,59.75,4.215858
2010,29.25,60.0,7.3683085
2010,29.25,60.25,13.116372
2010,29.25,60.5,3.5395443
2010,29.25,60.75,3.5395443
2010,29.25,61.0,5.393374
2010,29.0,50.0,5.7156467
2010,29.0,50.25,10.988625
2010,29.0,50.5,23.71283
2010,29.0,50.75,23.71283
2010,29.0,51.0,15.777812
2010,29.0,51.25,15.261384
2010,29.0,51.5,30.070463
2010,29.0,51.75,17.102802
2010,29.0,52.0,17.102802
2010,29.0,52.25,17.24585
2010,29.0,52.5,19.144482
2010,29.0,52.75,15.084663
2010,29.0,53.0,14.408969
2010,29.0,53.25,14.408969
2010,29.0,53.5,8.413317
2010,29.0,53.75,9.130323
2010,29.0,54.0,12.086679
2010,29.0,54.25,21.780794
2010,29.0,54.5,21.780794
2010,29.0,54.75,27.625814
2010,29.0,55.0,5.018356
2010,29.0,55.25,3.7559755
2010,29.0,55.5,8.744792
2010,29.0,55.75,8.744792
2010,29.0,56.0,8.080539
2010,29.0,56.25,16.593966
2010,29.0,56.5,14.695624
2010,29.0,56.75,12.57706
2010,29.0,57.0,12.57706
2010,29.0,57.25,11.67667
2010,29.0,57.5,19.030077
2010,29.0,57.75,12.6352215
2010,29.0,58.0,7.382297
2010,29.0,58.25,7.382297
2010,29.0,58.5,0.95057625
2010,29.0,58.75,1.0885127
2010,29.0,59.0,1.7546688
2010,29.0,59.25,6.7755766
2010,29.0,59.5,6.7755766
2010,29.0,59.75,6.543883
2010,29.0,60.0,7.968679
2010,29.0,60.25,22.542925
2010,29.0,60.5,6.3900633
2010,29.0,60.75,6.3900633
2010,29.0,61.0,6.605553
2010,28.75,50.0,2.2367704
2010,28.75,50.25,1.7235302
2010,28.75,50.5,12.228104
2010,28.75,50.75,12.228104
2010,28.75,51.0,20.083336
2010,28.75,51.25,17.486752
2010,28.75,51.5,13.479651
2010,28.75,51.75,11.94557
2010,28.75,52.0,11.94557
2010,28.75,52.25,10.339613
2010,28.75,52.5,18.225674
2010,28.75,52.75,17.12347
2010,28.75,53.0,34.369656
2010,28.75,53.25,34.369656
2010,28.75,53.5,13.294999
2010,28.75,53.75,13.378933
2010,28.75,54.0,19.576405
2010,28.75,54.25,16.989347
2010,28.75,54.5,16.989347
2010,28.75,54.75,11.593078
2010,28.75,55.0,27.847675
2010,28.75,55.25,19.699087
2010,28.75,55.5,12.437548
2010,28.75,55.75,12.437548
2010,28.75,56.0,16.227882
2010,28.75,56.25,20.215849
2010,28.75,56.5,13.465687
2010,28.75,56.75,18.089325
2010,28.75,57.0,18.089325
2010,28.75,57.25,8.73399
2010,28.75,57.5,36.244114
2010,28.75,57.75,21.708979
2010,28.75,58.0,16.082294
2010,28.75,58.25,16.082294
2010,28.75,58.5,8.451756
2010,28.75,58.75,0.7935812
2010,28.75,59.0,1.4733914
2010,28.75,59.25,3.9870286
2010,28.75,59.5,3.9870286
2010,28.75,59.75,4.181855
2010,28.75,60.0,10.894526
2010,28.75,60.25,31.042074
2010,28.75,60.5,15.566154
2010,28.75,60.75,15.566154
2010,28.75,61.0,34.60164
2010,28.5,50.0,1.5687634
2010,28.5,50.25,1.5642941
2010,28.5,50.5,4.1313863
2010,28.5,50.75,4.1313863
2010,28.5,51.0,25.39632
2010,28.5,51.25,30.159773
2010,28.5,51.5,21.7598
2010,28.5,51.75,11.63439
2010,28.5,52.0,11.63439
2010,28.5,52.25,10.4981985
2010,28.5,52.5,19.573883
2010,28.5,52.75,14.169954
2010,28.5,53.0,16.255466
2010,28.5,53.25,16.255466
2010,28.5,53.5,13.74345
2010,28.5,53.75,30.71281
2010,28.5,54.0,27.130337
2010,28.5,54.25,22.926224
2010,28.5,54.5,22.926224
2010,28.5,54.75,13.516872
2010,28.5,55.0,30.852327
2010,28.5,55.25,22.971678
2010,28.5,55.5,25.509796
2010,28.5,55.75,25.509796
2010,28.5,56.0,13.68816
2010,28.5,56.25,10.020199
2010,28.5,56.5,5.806238
2010,28.5,56.75,17.158745
2010,28.5,57.0,17.158745
2010,28.5,57.25,32.24247
2010,28.5,57.5,24.542353
2010,28.5,57.75,21.566582
2010,28.5,58.0,16.027937
2010,28.5,58.25,16.027937
2010,28.5,58.5,32.737297
2010,28.5,58.75,5.5004854
2010,28.5,59.0,8.352282
2010,28.5,59.25,12.6339445
2010,28.5,59.5,12.6339445
2010,28.5,59.75,5.717247
2010,28.5,60.0,16.292368
2010,28.5,60.25,27.417349
2010,28.5,60.5,32.17858
2010,28.5,60.75,32.17858
2010,28.5,61.0,13.350303
2010,28.25,50.0,3.2849264
2010,28.25,50.25,3.9291966
2010,28.25,50.5,4.0788827
2010,28.25,50.75,4.0788827
2010,28.25,51.0,12.114328
2010,28.25,51.25,18.051172
2010,28.25,51.5,28.614885
2010,28.25,51.75,16.018726
2010,28.25,52.0,16.018726
2010,28.25,52.25,9.143985
2010,28.25,52.5,6.5193977
2010,28.25,52.75,17.348507
2010,28.25,53.0,11.844479
2010,28.25,53.25,11.844479
2010,28.25,53.5,15.609722
2010,28.25,53.75,12.756004
2010,28.25,54.0,12.367651
2010,28.25,54.25,10.796958
2010,28.25,54.5,10.796958
2010,28.25,54.75,23.597479
2010,28.25,55.0,34.20183
2010,28.25,55.25,17.85414
2010,28.25,55.5,32.224667
2010,28.25,55.75,32.224667
2010,28.25,56.0,30.573618
2010,28.25,56.25,26.003048
2010,28.25,56.5,27.976074
2010,28.25,56.75,18.524765
2010,28.25,57.0,18.524765
2010,28.25,57.25,20.587412
2010,28.25,57.5,17.385355
2010,28.25,57.75,21.243696
2010,28.25,58.0,20.069664
2010,28.25,58.25,20.069664
2010,28.25,58.5,18.742456
2010,28.25,58.75,15.072583
2010,28.25,59.0,6.591563
2010,28.25,59.25,12.022769
2010,28.25,59.5,12.022769
2010,28.25,59.75,9.572705
2010,28.25,60.0,27.836536
2010,28.25,60.25,24.22325
2010,28.25,60.5,16.922928
2010,28.25,60.75,16.922928
2010,28.25,61.0,30.044426
2010,28.0,50.0,1.8903797
2010,28.0,50.25,1.1968803
2010,28.0,50.5,2.3057704
2010,28.0,50.75,2.3057704
2010,28.0,51.0,10.68829
2010,28.0,51.25,14.818315
2010,28.0,51.5,20.608694
2010,28.0,51.75,16.556482
2010,28.0,52.0,16.556482
2010,28.0,52.25,11.096989
2010,28.0,52.5,18.04802
2010,28.0,52.75,9.852386
2010,28.0,53.0,9.472274
2010,28.0,53.25,9.472274
2010,28.0,53.5,9.184025
2010,28.0,53.75,11.724358
2010,28.0,54.0,13.295336
2010,28.0,54.25,15.41455
2010,28.0,54.5,15.41455
2010,28.0,54.75,21.895834
2010,28.0,55.0,40.219738
2010,28.0,55.25,33.055126
2010,28.0,55.5,33.068474
2010,28.0,55.75,33.068474
2010,28.0,56.0,27.98371
2010,28.0,56.25,43.838737
2010,28.0,56.5,30.113417
2010,28.0,56.75,45.220642
2010,28.0,57.0,45.220642
2010,28.0,57.25,26.399668
2010,28.0,57.5,32.028893
2010,28.0,57.75,48.20623
2010,28.0,58.0,23.31332
2010,28.0,58.25,23.31332
2010,28.0,58.5,23.803724
2010,28.0,58.75,61.56355
2010,28.0,59.0,25.85397
2010,28.0,59.25,28.307533
2010,28.0,59.5,28.307533
2010,28.0,59.75,53.048527
2010,28.0,60.0,30.611101
2010,28.0,60.25,32.42616
2010,28.0,60.5,26.641224
2010,28.0,60.75,26.641224
2010,28.0,61.0,38.701534
2010,27.75,50.0,2.1608253
2010,27.75,50.25,2.719254
2010,27.75,50.5,2.719254
2010,27.75,50.75,2.0251615
2010,27.75,51.0,9.050544
2010,27.75,51.25,20.740593
2010,27.75,51.5,19.488695
2010,27.75,51.75,18.781206
2010,27.75,52.0,18.781206
2010,27.75,52.25,19.385084
2010,27.75,52.5,8.772479
2010,27.75,52.75,10.599925
2010,27.75,53.0,6.1876206
2010,27.75,53.25,6.1876206
2010,27.75,53.5,11.803171
2010,27.75,53.75,9.297792
2010,27.75,54.0,23.26151
2010,27.75,54.25,21.376842
2010,27.75,54.5,29.845482
2010,27.75,54.75,29.845482
2010,27.75,55.0,19.714647
2010,27.75,55.25,29.797146
2010,27.75,55.5,37.66192
2010,27.75,55.75,16.516426
2010,27.75,56.0,27.109377
2010,27.75,56.25,14.0393715
2010,27.75,56.5,14.0393715
2010,27.75,56.75,20.577524
2010,27.75,57.0,35.520145
2010,27.75,57.25,39.291393
2010,27.75,57.5,55.9871
2010,27.75,57.75,55.9871
2010,27.75,58.0,20.331879
2010,27.75,58.25,10.967922
2010,27.75,58.5,19.337412
2010,27.75,58.75,35.2303
2010,27.75,59.0,46.742996
2010,27.75,59.25,53.802094
2010,27.75,59.5,53.802094
2010,27.75,59.75,35.530632
2010,27.75,60.0,47.011227
2010,27.75,60.25,32.784046
2010,27.75,60.5,54.88873
2010,27.75,60.75,57.78467
2010,27.75,61.0,57.78467
2010,27.5,50.0,2.521844
2010,27.5,50.25,1.7435436
2010,27.5,50.5,1.7435436
2010,27.5,50.75,4.785068
2010,27.5,51.0,12.783976
2010,27.5,51.25,16.52439
2010,27.5,51.5,14.079415
2010,27.5,51.75,17.142246
2010,27.5,52.0,17.142246
2010,27.5,52.25,10.720049
2010,27.5,52.5,20.355995
2010,27.5,52.75,7.08987
2010,27.5,53.0,7.326368
2010,27.5,53.25,7.326368
2010,27.5,53.5,8.351045
2010,27.5,53.75,9.25649
2010,27.5,54.0,26.371403
2010,27.5,54.25,24.821386
2010,27.5,54.5,22.355438
2010,27.5,54.75,22.355438
2010,27.5,55.0,25.941383
2010,27.5,55.25,35.47532
2010,27.5,55.5,45.98499
2010,27.5,55.75,52.05153
2010,27.5,56.0,44.041824
2010,27.5,56.25,61.77206
2010,27.5,56.5,61.77206
2010,27.5,56.75,57.808228
2010,27.5,57.0,53.104126
2010,27.5,57.25,48.381016
2010,27.5,57.5,23.672157
2010,27.5,57.75,23.672157
2010,27.5,58.0,8.071028
2010,27.5,58.25,9.392189
2010,27.5,58.5,10.871624
2010,27.5,58.75,38.913506
2010,27.5,59.0,69.463264
2010,27.5,59.25,56.894146
2010,27.5,59.5,56.894146
2010,27.5,59.75,41.16365
2010,27.5,60.0,49.966946
2010,27.5,60.25,34.70048
2010,27.5,60.5,69.70928
2010,27.5,60.75,45.00323
2010,27.5,61.0,45.00323
2010,27.25,50.0,1.5236158
2010,27.25,50.25,1.8007448
2010,27.25,50.5,1.8007448
2010,27.25,50.75,5.28119
2010,27.25,51.0,14.376891
2010,27.25,51.25,16.482746
2010,27.25,51.5,20.343298
2010,27.25,51.75,14.37847
2010,27.25,52.0,14.37847
2010,27.25,52.25,14.652416
2010,27.25,52.5,15.197195
2010,27.25,52.75,6.440911
2010,27.25,53.0,5.6377673
2010,27.25,53.25,7.904131
2010,27.25,53.5,7.904131
2010,27.25,53.75,5.7683907
2010,27.25,54.0,17.06818
2010,27.25,54.25,16.623539
2010,27.25,54.5,18.389997
2010,27.25,54.75,36.63285
2010,27.25,55.0,36.63285
2010,27.25,55.25,36.113194
2010,27.25,55.5,23.347336
2010,27.25,55.75,16.434776
2010,27.25,56.0,26.052917
2010,27.25,56.25,27.478325
2010,27.25,56.5,27.478325
2010,27.25,56.75,34.874027
2010,27.25,57.0,46.70676
2010,27.25,57.25,40.003956
2010,27.25,57.5,22.830244
2010,27.25,57.75,22.830244
2010,27.25,58.0,28.873304
2010,27.25,58.25,38.70407
2010,27.25,58.5,26.578926
2010,27.25,58.75,50.308292
2010,27.25,59.0,40.266468
2010,27.25,59.25,29.992626
2010,27.25,59.5,29.992626
2010,27.25,59.75,45.487278
2010,27.25,60.0,25.611504
2010,27.25,60.25,20.353794
2010,27.25,60.5,30.644466
2010,27.25,60.75,33.924698
2010,27.25,61.0,33.924698
2010,27.0,50.0,1.5236158
2010,27.0,50.25,1.8007448
2010,27.0,50.5,1.8007448
2010,27.0,50.75,5.28119
2010,27.0,51.0,14.376891
2010,27.0,51.25,16.482746
2010,27.0,51.5,20.343298
2010,27.0,51.75,14.37847
2010,27.0,52.0,14.37847
2010,27.0,52.25,14.652416
2010,27.0,52.5,15.197195
2010,27.0,52.75,6.440911
2010,27.0,53.0,5.6377673
2010,27.0,53.25,7.904131
2010,27.0,53.5,7.904131
2010,27.0,53.75,5.7683907
2010,27.0,54.0,17.06818
2010,27.0,54.25,16.623539
2010,27.0,54.5,18.389997
2010,27.0,54.75,18.389997
2010,27.0,55.0,36.63285
2010,27.0,55.25,36.113194
2010,27.0,55.5,23.347336
2010,27.0,55.75,16.434776
2010,27.0,56.0,26.052917
2010,27.0,56.25,27.478325
2010,27.0,56.5,27.478325
2010,27.0,56.75,34.874027
2010,27.0,57.0,46.70676
2010,27.0,57.25,40.003956
2010,27.0,57.5,22.830244
2010,27.0,57.75,22.830244
2010,27.0,58.0,28.873304
2010,27.0,58.25,38.70407
2010,27.0,58.5,26.578926
2010,27.0,58.75,50.308292
2010,27.0,59.0,40.266468
2010,27.0,59.25,29.992626
2010,27.0,59.5,29.992626
2010,27.0,59.75,45.487278
2010,27.0,60.0,25.611504
2010,27.0,60.25,20.353794
2010,27.0,60.5,30.644466
2010,27.0,60.75,33.924698
2010,27.0,61.0,33.924698
2011,39.0,50.0,13.041412
2011,39.0,50.25,15.665306
2011,39.0,50.5,10.30019
2011,39.0,50.75,10.30019
2011,39.0,51.0,8.226739
2011,39.0,51.25,7.413123
2011,39.0,51.5,7.413123
2011,39.0,51.75,7.4522204
2011,39.0,52.0,7.728098
2011,39.0,52.25,9.735128
2011,39.0,52.5,9.735128
2011,39.0,52.75,6.339212
2011,39.0,53.0,9.259989
2011,39.0,53.25,9.259989
2011,39.0,53.5,12.11781
2011,39.0,53.75,11.16467
2011,39.0,54.0,15.151703
2011,39.0,54.25,15.151703
2011,39.0,54.5,23.637177
2011,39.0,54.75,20.38874
2011,39.0,55.0,20.38874
2011,39.0,55.25,16.652145
2011,39.0,55.5,22.495901
2011,39.0,55.75,28.38669
2011,39.0,56.0,28.38669
2011,39.0,56.25,8.396778
2011,39.0,56.5,8.017637
2011,39.0,56.75,8.017637
2011,39.0,57.0,6.3557353
2011,39.0,57.25,9.581616
2011,39.0,57.5,7.9206944
2011,39.0,57.75,7.9206944
2011,39.0,58.0,10.737524
2011,39.0,58.25,6.0379176
2011,39.0,58.5,6.0379176
2011,39.0,58.75,5.3628697
2011,39.0,59.0,7.9963145
2011,39.0,59.25,7.6978836
2011,39.0,59.5,7.6978836
2011,39.0,59.75,13.778109
2011,39.0,60.0,13.474898
2011,39.0,60.25,13.474898
2011,39.0,60.5,10.338654
2011,39.0,60.75,7.8447175
2011,39.0,61.0,5.18744
2011,38.75,50.0,11.447838
2011,38.75,50.25,13.097651
2011,38.75,50.5,9.631195
2011,38.75,50.75,9.631195
2011,38.75,51.0,10.773443
2011,38.75,51.25,9.915639
2011,38.75,51.5,9.915639
2011,38.75,51.75,8.062124
2011,38.75,52.0,9.465297
2011,38.75,52.25,12.213152
2011,38.75,52.5,12.213152
2011,38.75,52.75,10.544605
2011,38.75,53.0,8.642146
2011,38.75,53.25,8.642146
2011,38.75,53.5,12.9136305
2011,38.75,53.75,39.22116
2011,38.75,54.0,23.67532
2011,38.75,54.25,23.67532
2011,38.75,54.5,22.257221
2011,38.75,54.75,15.663734
2011,38.75,55.0,15.663734
2011,38.75,55.25,19.503946
2011,38.75,55.5,21.618074
2011,38.75,55.75,17.016066
2011,38.75,56.0,17.016066
2011,38.75,56.25,26.96603
2011,38.75,56.5,21.842794
2011,38.75,56.75,21.842794
2011,38.75,57.0,12.574213
2011,38.75,57.25,8.449233
2011,38.75,57.5,7.9753447
2011,38.75,57.75,7.9753447
2011,38.75,58.0,10.893256
2011,38.75,58.25,15.214322
2011,38.75,58.5,15.214322
2011,38.75,58.75,9.697628
2011,38.75,59.0,9.278092
2011,38.75,59.25,7.31047
2011,38.75,59.5,7.31047
2011,38.75,59.75,9.886715
2011,38.75,60.0,8.670421
2011,38.75,60.25,8.670421
2011,38.75,60.5,7.6235228
2011,38.75,60.75,6.8337364
2011,38.75,61.0,7.6330523
2011,38.5,50.0,10.451823
2011,38.5,50.25,13.1294365
2011,38.5,50.5,10.2919445
2011,38.5,50.75,10.2919445
2011,38.5,51.0,11.146559
2011,38.5,51.25,11.378255
2011,38.5,51.5,11.378255
2011,38.5,51.75,9.958861
2011,38.5,52.0,14.854566
2011,38.5,52.25,14.10767
2011,38.5,52.5,14.10767
2011,38.5,52.75,14.231635
2011,38.5,53.0,12.440723
2011,38.5,53.25,12.440723
2011,38.5,53.5,15.94849
2011,38.5,53.75,20.94875
2011,38.5,54.0,28.974976
2011,38.5,54.25,28.974976
2011,38.5,54.5,27.588633
2011,38.5,54.75,26.2611
2011,38.5,55.0,26.2611
2011,38.5,55.25,18.634403
2011,38.5,55.5,19.676838
2011,38.5,55.75,13.36207
2011,38.5,56.0,13.36207
2011,38.5,56.25,11.355056
2011,38.5,56.5,18.337854
2011,38.5,56.75,18.337854
2011,38.5,57.0,20.083984
2011,38.5,57.25,30.576473
2011,38.5,57.5,10.829396
2011,38.5,57.75,10.829396
2011,38.5,58.0,8.732713
2011,38.5,58.25,10.419702
2011,38.5,58.5,10.419702
2011,38.5,58.75,23.372763
2011,38.5,59.0,13.322975
2011,38.5,59.25,9.935669
2011,38.5,59.5,9.935669
2011,38.5,59.75,12.829741
2011,38.5,60.0,11.401765
2011,38.5,60.25,11.401765
2011,38.5,60.5,5.4915905
2011,38.5,60.75,5.484913
2011,38.5,61.0,6.574397
2011,38.25,50.0,10.451823
2011,38.25,50.25,13.1294365
2011,38.25,50.5,10.2919445
2011,38.25,50.75,10.2919445
2011,38.25,51.0,11.146559
2011,38.25,51.25,11.378255
2011,38.25,51.5,11.378255
2011,38.25,51.75,9.958861
2011,38.25,52.0,14.854566
2011,38.25,52.25,14.10767
2011,38.25,52.5,14.10767
2011,38.25,52.75,14.231635
2011,38.25,53.0,12.440723
2011,38.25,53.25,12.440723
2011,38.25,53.5,15.94849
2011,38.25,53.75,20.94875
2011,38.25,54.0,28.974976
2011,38.25,54.25,28.974976
2011,38.25,54.5,27.588633
2011,38.25,54.75,26.2611
2011,38.25,55.0,26.2611
2011,38.25,55.25,18.634403
2011,38.25,55.5,19.676838
2011,38.25,55.75,13.36207
2011,38.25,56.0,13.36207
2011,38.25,56.25,11.355056
2011,38.25,56.5,18.337854
2011,38.25,56.75,18.337854
2011,38.25,57.0,20.083984
2011,38.25,57.25,30.576473
2011,38.25,57.5,10.829396
2011,38.25,57.75,10.829396
2011,38.25,58.0,8.732713
2011,38.25,58.25,10.419702
2011,38.25,58.5,10.419702
2011,38.25,58.75,23.372763
2011,38.25,59.0,13.322975
2011,38.25,59.25,9.935669
2011,38.25,59.5,9.935669
2011,38.25,59.75,12.829741
2011,38.25,60.0,11.401765
2011,38.25,60.25,11.401765
2011,38.25,60.5,5.4915905
2011,38.25,60.75,5.484913
2011,38.25,61.0,6.9554768
2011,38.0,50.0,8.475914
2011,38.0,50.25,12.703843
2011,38.0,50.5,9.735104
2011,38.0,50.75,9.735104
2011,38.0,51.0,10.550339
2011,38.0,51.25,15.010292
2011,38.0,51.5,15.463821
2011,38.0,51.75,15.463821
2011,38.0,52.0,12.558006
2011,38.0,52.25,19.968609
2011,38.0,52.5,19.968609
2011,38.0,52.75,20.605806
2011,38.0,53.0,16.894966
2011,38.0,53.25,11.966238
2011,38.0,53.5,14.748719
2011,38.0,53.75,14.748719
2011,38.0,54.0,19.054546
2011,38.0,54.25,27.427486
2011,38.0,54.5,35.994625
2011,38.0,54.75,35.994625
2011,38.0,55.0,19.350117
2011,38.0,55.25,19.695604
2011,38.0,55.5,14.382937
2011,38.0,55.75,14.382937
2011,38.0,56.0,12.57451
2011,38.0,56.25,14.352095
2011,38.0,56.5,7.464621
2011,38.0,56.75,7.464621
2011,38.0,57.0,16.263123
2011,38.0,57.25,14.67148
2011,38.0,57.5,15.452373
2011,38.0,57.75,15.452373
2011,38.0,58.0,15.084327
2011,38.0,58.25,14.319988
2011,38.0,58.5,9.657257
2011,38.0,58.75,9.657257
2011,38.0,59.0,20.06553
2011,38.0,59.25,20.813358
2011,38.0,59.5,20.813358
2011,38.0,59.75,9.923904
2011,38.0,60.0,7.3759456
2011,38.0,60.25,12.363501
2011,38.0,60.5,6.577251
2011,38.0,60.75,6.577251
2011,38.0,61.0,6.9554768
2011,37.75,50.0,21.82469
2011,37.75,50.25,18.551771
2011,37.75,50.5,13.154221
2011,37.75,50.75,13.154221
2011,37.75,51.0,16.143957
2011,37.75,51.25,29.737411
2011,37.75,51.5,29.737411
2011,37.75,51.75,26.47914
2011,37.75,52.0,22.092276
2011,37.75,52.25,23.082901
2011,37.75,52.5,23.082901
2011,37.75,52.75,21.503036
2011,37.75,53.0,13.324884
2011,37.75,53.25,17.243292
2011,37.75,53.5,23.652111
2011,37.75,53.75,23.652111
2011,37.75,54.0,28.907888
2011,37.75,54.25,20.86009
2011,37.75,54.5,14.9473715
2011,37.75,54.75,14.9473715
2011,37.75,55.0,17.134604
2011,37.75,55.25,17.870708
2011,37.75,55.5,17.456848
2011,37.75,55.75,17.456848
2011,37.75,56.0,13.320138
2011,37.75,56.25,14.706796
2011,37.75,56.5,8.418071
2011,37.75,56.75,8.418071
2011,37.75,57.0,16.180178
2011,37.75,57.25,15.733335
2011,37.75,57.5,15.733335
2011,37.75,57.75,36.136093
2011,37.75,58.0,24.247734
2011,37.75,58.25,27.190746
2011,37.75,58.5,27.190746
2011,37.75,58.75,31.337336
2011,37.75,59.0,22.234655
2011,37.75,59.25,19.031662
2011,37.75,59.5,11.937291
2011,37.75,59.75,11.937291
2011,37.75,60.0,11.89216
2011,37.75,60.25,8.156194
2011,37.75,60.5,9.333696
2011,37.75,60.75,9.333696
2011,37.75,61.0,11.626772
2011,37.5,50.0,18.532688
2011,37.5,50.25,25.281296
2011,37.5,50.5,25.281296
2011,37.5,50.75,19.211227
2011,37.5,51.0,18.48024
2011,37.5,51.25,9.311466
2011,37.5,51.5,14.644482
2011,37.5,51.75,14.644482
2011,37.5,52.0,24.563972
2011,37.5,52.25,27.23523
2011,37.5,52.5,28.863092
2011,37.5,52.75,28.863092
2011,37.5,53.0,22.549278
2011,37.5,53.25,27.899473
2011,37.5,53.5,36.245743
2011,37.5,53.75,36.245743
2011,37.5,54.0,37.73152
2011,37.5,54.25,21.829092
2011,37.5,54.5,26.883717
2011,37.5,54.75,26.883717
2011,37.5,55.0,26.620888
2011,37.5,55.25,19.142889
2011,37.5,55.5,10.951726
2011,37.5,55.75,10.951726
2011,37.5,56.0,23.41883
2011,37.5,56.25,22.431694
2011,37.5,56.5,13.653186
2011,37.5,56.75,13.653186
2011,37.5,57.0,21.227158
2011,37.5,57.25,12.817344
2011,37.5,57.5,12.817344
2011,37.5,57.75,18.85716
2011,37.5,58.0,15.678346
2011,37.5,58.25,20.897938
2011,37.5,58.5,33.62025
2011,37.5,58.75,33.62025
2011,37.5,59.0,25.384571
2011,37.5,59.25,14.670225
2011,37.5,59.5,12.178513
2011,37.5,59.75,12.178513
2011,37.5,60.0,13.384958
2011,37.5,60.25,14.88349
2011,37.5,60.5,8.209582
2011,37.5,60.75,8.209582
2011,37.5,61.0,8.576676
2011,37.25,50.0,14.504675
2011,37.25,50.25,24.485771
2011,37.25,50.5,18.900087
2011,37.25,50.75,18.900087
2011,37.25,51.0,21.02919
2011,37.25,51.25,21.14993
2011,37.25,51.5,21.14993
2011,37.25,51.75,13.171392
2011,37.25,52.0,12.117839
2011,37.25,52.25,17.864311
2011,37.25,52.5,17.864311
2011,37.25,52.75,18.297504
2011,37.25,53.0,25.788815
2011,37.25,53.25,29.422478
2011,37.25,53.5,20.450727
2011,37.25,53.75,20.450727
2011,37.25,54.0,18.640434
2011,37.25,54.25,10.72766
2011,37.25,54.5,11.073452
2011,37.25,54.75,11.073452
2011,37.25,55.0,20.307747
2011,37.25,55.25,18.331804
2011,37.25,55.5,9.269188
2011,37.25,55.75,9.269188
2011,37.25,56.0,33.587765
2011,37.25,56.25,20.937943
2011,37.25,56.5,13.9116
2011,37.25,56.75,13.9116
2011,37.25,57.0,25.42398
2011,37.25,57.25,30.697874
2011,37.25,57.5,30.697874
2011,37.25,57.75,24.65707
2011,37.25,58.0,21.875807
2011,37.25,58.25,15.718712
2011,37.25,58.5,15.718712
2011,37.25,58.75,16.794847
2011,37.25,59.0,31.251535
2011,37.25,59.25,50.254898
2011,37.25,59.5,21.835808
2011,37.25,59.75,21.835808
2011,37.25,60.0,13.721852
2011,37.25,60.25,15.964704
2011,37.25,60.5,11.380775
2011,37.25,60.75,11.380775
2011,37.25,61.0,12.494117
2011,37.0,50.0,22.291237
2011,37.0,50.25,30.484304
2011,37.0,50.5,30.484304
