year,latitude,longitude,crr
2003,33.25,47.5,23.410347
2003,33.25,47.75,31.944143
2003,33.25,48.0,21.348804
2003,33.25,48.25,26.808931
2003,33.25,48.5,23.8854
2003,33.25,48.75,23.8854
2003,33.25,49.0,18.62868
2003,33.25,49.25,16.010662
2003,33.25,49.5,15.1798115
2003,33.25,49.75,15.1798115
2003,33.25,50.0,15.590384
2003,33.25,50.25,10.349102
2003,33.25,50.5,7.080489
2003,33.25,50.75,8.103548
2003,33.25,51.0,8.103548
2003,33.0,45.0,8.222567
2003,33.0,45.25,8.222567
2003,33.0,45.5,13.336867
2003,33.0,45.75,14.936052
2003,33.0,46.0,26.498947
2003,33.0,46.25,44.809696
2003,33.0,46.5,44.809696
2003,33.0,46.75,24.427435
2003,33.0,47.0,30.98036
2003,33.0,47.25,27.626331
2003,33.0,47.5,27.626331
2003,33.0,47.75,30.745546
2003,33.0,48.0,25.33721
2003,33.0,48.25,24.590525
2003,33.0,48.5,34.65754
2003,33.0,48.75,34.65754
2003,33.0,49.0,23.147442
2003,33.0,49.25,19.057922
2003,33.0,49.5,17.319801
2003,33.0,49.75,17.319801
2003,33.0,50.0,12.529425
2003,33.0,50.25,12.228659
2003,33.0,50.5,7.0150113
2003,33.0,50.75,3.8327928
2003,33.0,51.0,3.8327928
2003,32.75,45.0,7.440516
2003,32.75,45.25,7.440516
2003,32.75,45.5,10.15266
2003,32.75,45.75,17.141531
2003,32.75,46.0,30.800081
2003,32.75,46.25,26.347065
2003,32.75,46.5,26.347065
2003,32.75,46.75,22.230194
2003,32.75,47.0,32.642784
2003,32.75,47.25,28.190031
2003,32.75,47.5,28.190031
2003,32.75,47.75,43.786644
2003,32.75,48.0,38.01429
2003,32.75,48.25,49.8884
2003,32.75,48.5,67.29583
2003,32.75,48.75,67.29583
2003,32.75,49.0,30.429577
2003,32.75,49.25,24.75356
2003,32.75,49.5,22.905926
2003,32.75,49.75,22.905926
2003,32.75,50.0,11.940834
2003,32.75,50.25,10.618249
2003,32.75,50.5,5.5061913
2003,32.75,50.75,4.580479
2003,32.75,51.0,4.580479
2003,32.5,45.0,7.729838
2003,32.5,45.25,7.729838
2003,32.5,45.5,16.498419
2003,32.5,45.75,14.593969
2003,32.5,46.0,24.384361
2003,32.5,46.25,25.314796
2003,32.5,46.5,25.314796
2003,32.5,46.75,21.357515
2003,32.5,47.0,27.168716
2003,32.5,47.25,25.363106
2003,32.5,47.5,25.363106
2003,32.5,47.75,24.567604
2003,32.5,48.0,43.005844
2003,32.5,48.25,40.425163
2003,32.5,48.5,56.70148
2003,32.5,48.75,56.70148
2003,32.5,49.0,36.39366
2003,32.5,49.25,39.14614
2003,32.5,49.5,27.871593
2003,32.5,49.75,27.871593
2003,32.5,50.0,10.760422
2003,32.5,50.25,15.437759
2003,32.5,50.5,20.155184
2003,32.5,50.75,8.856966
2003,32.5,51.0,8.856966
2003,32.25,45.0,6.133868
2003,32.25,45.25,6.133868
2003,32.25,45.5,13.192209
2003,32.25,45.75,18.592083
2003,32.25,46.0,18.417305
2003,32.25,46.25,17.579979
2003,32.25,46.5,17.579979
2003,32.25,46.75,11.361453
2003,32.25,47.0,11.697313
2003,32.25,47.25,17.16345
2003,32.25,47.5,17.16345
2003,32.25,47.75,19.669931
2003,32.25,48.0,41.30505
2003,32.25,48.25,47.259155
2003,32.25,48.5,46.69424
2003,32.25,48.75,46.69424
2003,32.25,49.0,28.563765
2003,32.25,49.25,28.152412
2003,32.25,49.5,27.707996
2003,32.25,49.75,27.707996
2003,32.25,50.0,27.408478
2003,32.25,50.25,11.279295
2003,32.25,50.5,15.027439
2003,32.25,50.75,10.150669
2003,32.25,51.0,10.150669
2003,32.0,45.0,12.923059
2003,32.0,45.25,12.923059
2003,32.0,45.5,13.622192
2003,32.0,45.75,19.984636
2003,32.0,46.0,15.367045
2003,32.0,46.25,8.261162
2003,32.0,46.5,8.261162
2003,32.0,46.75,8.807926
2003,32.0,47.0,12.903134
2003,32.0,47.25,15.871986
2003,32.0,47.5,15.871986
2003,32.0,47.75,14.962958
2003,32.0,48.0,25.997522
2003,32.0,48.25,28.029194
2003,32.0,48.5,43.490616
2003,32.0,48.75,43.490616
2003,32.0,49.0,23.360067
2003,32.0,49.25,32.77972
2003,32.0,49.5,32.14883
2003,32.0,49.75,32.14883
2003,32.0,50.0,31.746708
2003,32.0,50.25,19.271572
2003,32.0,50.5,16.993896
2003,32.0,50.75,8.44988
2003,32.0,51.0,8.44988
2003,31.75,45.0,9.986838
2003,31.75,45.25,9.986838
2003,31.75,45.5,8.111271
2003,31.75,45.75,7.037663
2003,31.75,46.0,8.02836
2003,31.75,46.25,7.733073
2003,31.75,46.5,7.733073
2003,31.75,46.75,9.202053
2003,31.75,47.0,10.443716
2003,31.75,47.25,13.795487
2003,31.75,47.5,13.795487
2003,31.75,47.75,17.045172
2003,31.75,48.0,23.478573
2003,31.75,48.25,22.823246
2003,31.75,48.5,24.6423
2003,31.75,48.75,24.6423
2003,31.75,49.0,25.230877
2003,31.75,49.25,20.414125
2003,31.75,49.5,29.556417
2003,31.75,49.75,29.556417
2003,31.75,50.0,26.10183
2003,31.75,50.25,33.362835
2003,31.75,50.5,19.947786
2003,31.75,50.75,17.605883
2003,31.75,51.0,17.605883
2003,31.5,45.0,9.986838
2003,31.5,45.25,9.986838
2003,31.5,45.5,8.111271
2003,31.5,45.75,7.037663
2003,31.5,46.0,8.02836
2003,31.5,46.25,7.733073
2003,31.5,46.5,7.733073
2003,31.5,46.75,9.202053
2003,31.5,47.0,10.443716
2003,31.5,47.25,13.795487
2003,31.5,47.5,13.795487
2003,31.5,47.75,17.045172
2003,31.5,48.0,23.478573
2003,31.5,48.25,22.823246
2003,31.5,48.5,24.6423
2003,31.5,48.75,24.6423
2003,31.5,49.0,25.230877
2003,31.5,49.25,20.414125
2003,31.5,49.5,29.556417
2003,31.5,49.75,29.556417
2003,31.5,50.0,26.10183
2003,31.5,50.25,33.362835
2003,31.5,50.5,19.947786
2003,31.5,50.75,17.605883
2003,31.5,51.0,17.605883
2003,31.25,45.0,8.056993
2003,31.25,45.25,8.056993
2003,31.25,45.5,6.640299
2003,31.25,45.75,8.105792
2003,31.25,46.0,8.3756895
2003,31.25,46.25,6.6310835
2003,31.25,46.5,6.6310835
2003,31.25,46.75,12.497311
2003,31.25,47.0,14.9158945
2003,31.25,47.25,15.571714
2003,31.25,47.5,15.571714
2003,31.25,47.75,20.819471
2003,31.25,48.0,15.991495
2003,31.25,48.25,25.034206
2003,31.25,48.5,17.52249
2003,31.25,48.75,17.52249
2003,31.25,49.0,17.206274
2003,31.25,49.25,17.743074
2003,31.25,49.5,26.609234
2003,31.25,49.75,26.609234
2003,31.25,50.0,14.461515
2003,31.25,50.25,25.548859
2003,31.25,50.5,23.089907
2003,31.25,50.75,18.0523
2003,31.25,51.0,18.0523
2003,31.0,45.0,6.6487665
2003,31.0,45.25,6.6487665
2003,31.0,45.5,8.8245945
2003,31.0,45.75,6.582535
2003,31.0,46.0,10.575931
2003,31.0,46.25,7.17511
2003,31.0,46.5,7.17511
2003,31.0,46.75,11.7595825
2003,31.0,47.0,12.993769
2003,31.0,47.25,14.75878
2003,31.0,47.5,14.75878
2003,31.0,47.75,12.776412
2003,31.0,48.0,14.618357
2003,31.0,48.25,14.976146
2003,31.0,48.5,16.09257
2003,31.0,48.75,16.09257
2003,31.0,49.0,13.158103
2003,31.0,49.25,14.209791
2003,31.0,49.5,20.50897
2003,31.0,49.75,20.50897
2003,31.0,50.0,22.312603
2003,31.0,50.25,24.846205
2003,31.0,50.5,15.783354
2003,31.0,50.75,10.882418
2003,31.0,51.0,10.882418
2003,30.75,45.0,7.351883
2003,30.75,45.25,7.351883
2003,30.75,45.5,6.1209207
2003,30.75,45.75,6.4082427
2003,30.75,46.0,7.531398
2003,30.75,46.25,7.5841846
2003,30.75,46.5,7.5841846
2003,30.75,46.75,9.694041
2003,30.75,47.0,14.888009
2003,30.75,47.25,13.22757
2003,30.75,47.5,13.22757
2003,30.75,47.75,13.88237
2003,30.75,48.0,10.260208
2003,30.75,48.25,17.768965
2003,30.75,48.5,11.080353
2003,30.75,48.75,11.080353
2003,30.75,49.0,15.555278
2003,30.75,49.25,18.180767
2003,30.75,49.5,14.605913
2003,30.75,49.75,14.605913
2003,30.75,50.0,22.197807
2003,30.75,50.25,24.54743
2003,30.75,50.5,16.450607
2003,30.75,50.75,23.296322
2003,30.75,51.0,23.296322
2003,30.5,45.0,5.991451
2003,30.5,45.25,5.991451
2003,30.5,45.5,7.4576917
2003,30.5,45.75,8.106041
2003,30.5,46.0,11.223272
2003,30.5,46.25,9.477925
2003,30.5,46.5,9.477925
2003,30.5,46.75,8.177006
2003,30.5,47.0,9.770218
2003,30.5,47.25,13.383182
2003,30.5,47.5,13.383182
2003,30.5,47.75,10.457412
2003,30.5,48.0,12.20923
2003,30.5,48.25,13.243746
2003,30.5,48.5,13.292791
2003,30.5,48.75,13.292791
2003,30.5,49.0,14.71074
2003,30.5,49.25,20.307564
2003,30.5,49.5,24.498148
2003,30.5,49.75,24.498148
2003,30.5,50.0,25.870518
2003,30.5,50.25,23.771612
2003,30.5,50.5,14.281989
2003,30.5,50.75,31.461855
2003,30.5,51.0,31.461855
2003,30.25,45.0,7.700206
2003,30.25,45.25,6.934345
2003,30.25,45.5,7.6541452
2003,30.25,45.75,7.6541452
2003,30.25,46.0,5.254969
2003,30.25,46.25,6.5972233
2003,30.25,46.5,8.174009
2003,30.25,46.75,6.753828
2003,30.25,47.0,6.753828
2003,30.25,47.25,9.781181
2003,30.25,47.5,10.943666
2003,30.25,47.75,10.412834
2003,30.25,48.0,9.890475
2003,30.25,48.25,9.890475
2003,30.25,48.5,15.732057
2003,30.25,48.75,16.645325
2003,30.25,49.0,13.534297
2003,30.25,49.25,21.948334
2003,30.25,49.5,21.948334
2003,30.25,49.75,27.758783
2003,30.25,50.0,23.3882
2003,30.25,50.25,18.803728
2003,30.25,50.5,15.698434
2003,30.25,50.75,15.698434
2003,30.25,51.0,30.797089
2003,30.0,45.0,6.9953413
2003,30.0,45.25,6.3589463
2003,30.0,45.5,7.4606886
2003,30.0,45.75,7.4606886
2003,30.0,46.0,6.745609
2003,30.0,46.25,7.5547986
2003,30.0,46.5,7.507243
2003,30.0,46.75,7.0924354
2003,30.0,47.0,7.0924354
2003,30.0,47.25,6.816819
2003,30.0,47.5,10.358808
2003,30.0,47.75,10.079958
2003,30.0,48.0,14.144061
2003,30.0,48.25,14.144061
2003,30.0,48.5,10.115062
2003,30.0,48.75,10.963325
2003,30.0,49.0,12.849867
2003,30.0,49.25,13.070946
2003,30.0,49.5,13.070946
2003,30.0,49.75,19.44833
2003,30.0,50.0,20.316034
2003,30.0,50.25,21.006697
2003,30.0,50.5,15.374777
2003,30.0,50.75,15.374777
2003,30.0,51.0,17.660656
2003,29.75,45.0,5.845549
2003,29.75,45.25,5.4718337
2003,29.75,45.5,9.575275
2003,29.75,45.75,9.575275
2003,29.75,46.0,6.9552565
2003,29.75,46.25,7.5727205
2003,29.75,46.5,8.601011
2003,29.75,46.75,7.6832747
2003,29.75,47.0,7.6832747
2003,29.75,47.25,7.3506346
2003,29.75,47.5,8.21609
2003,29.75,47.75,8.550467
2003,29.75,48.0,13.367992
2003,29.75,48.25,13.367992
2003,29.75,48.5,7.7766423
2003,29.75,48.75,8.850237
2003,29.75,49.0,15.538597
2003,29.75,49.25,21.5933
2003,29.75,49.5,21.5933
2003,29.75,49.75,18.86521
2003,29.75,50.0,30.009562
2003,29.75,50.25,13.905299
2003,29.75,50.5,12.946966
2003,29.75,50.75,12.946966
2003,29.75,51.0,11.8474655
2003,29.5,45.0,7.206972
2003,29.5,45.25,7.9758296
2003,29.5,45.5,8.881862
2003,29.5,45.75,8.881862
2003,29.5,46.0,9.206539
2003,29.5,46.25,12.120597
2003,29.5,46.5,9.834959
2003,29.5,46.75,9.063128
2003,29.5,47.0,9.063128
2003,29.5,47.25,8.339343
2003,29.5,47.5,7.1123643
2003,29.5,47.75,6.2648315
2003,29.5,48.0,6.466754
2003,29.5,48.25,6.466754
2003,29.5,48.5,11.659483
2003,29.5,48.75,10.219892
2003,29.5,49.0,20.33569
2003,29.5,49.25,20.231884
2003,29.5,49.5,20.231884
2003,29.5,49.75,22.572285
2003,29.5,50.0,26.908768
2003,29.5,50.25,23.917772
2003,29.5,50.5,19.10474
2003,29.5,50.75,19.10474
2003,29.5,51.0,22.315586
2004,36.0,45.0,17.714437
2004,36.0,45.25,16.796444
2004,36.0,45.5,23.594097
2004,36.0,45.75,23.594097
2004,36.0,46.0,12.735582
2004,36.0,46.25,14.223727
2004,36.0,46.5,14.223727
2004,36.0,46.75,20.365818
2004,36.0,47.0,7.8314166
2004,36.0,47.25,10.083943
2004,36.0,47.5,11.29398
2004,36.0,47.75,11.29398
2004,36.0,48.0,10.839592
2004,36.0,48.25,9.700259
2004,36.0,48.5,9.700259
2004,36.0,48.75,9.743839
2004,36.0,49.0,19.86711
2004,36.0,49.25,15.647648
2004,36.0,49.5,13.658049
2004,36.0,49.75,13.658049
2004,36.0,50.0,9.218487
2004,36.0,50.25,6.680386
2004,36.0,50.5,10.945911
2004,36.0,50.75,10.945911
2004,36.0,51.0,10.025676
2004,35.75,45.0,17.97411
2004,35.75,45.25,19.095522
2004,35.75,45.5,17.806795
2004,35.75,45.75,17.806795
2004,35.75,46.0,17.73483
2004,35.75,46.25,17.014545
2004,35.75,46.5,17.014545
2004,35.75,46.75,12.903629
2004,35.75,47.0,8.554198
2004,35.75,47.25,10.873202
2004,35.75,47.5,12.189068
2004,35.75,47.75,12.189068
2004,35.75,48.0,10.415329
2004,35.75,48.25,9.683325
2004,35.75,48.5,9.683325
2004,35.75,48.75,9.629048
2004,35.75,49.0,15.181557
2004,35.75,49.25,11.251899
2004,35.75,49.5,15.061553
2004,35.75,49.75,15.061553
2004,35.75,50.0,7.8421197
2004,35.75,50.25,15.146967
2004,35.75,50.5,12.239357
2004,35.75,50.75,12.239357
2004,35.75,51.0,11.403532
2004,35.5,45.0,28.819956
2004,35.5,45.25,16.3677
2004,35.5,45.5,18.652584
2004,35.5,45.75,18.652584
2004,35.5,46.0,18.686956
2004,35.5,46.25,22.187113
2004,35.5,46.5,22.187113
2004,35.5,46.75,8.497184
2004,35.5,47.0,12.77317
2004,35.5,47.25,13.583852
2004,35.5,47.5,8.400831
2004,35.5,47.75,8.400831
2004,35.5,48.0,8.407555
2004,35.5,48.25,9.961685
2004,35.5,48.5,9.961685
2004,35.5,48.75,7.983792
2004,35.5,49.0,9.870314
2004,35.5,49.25,19.288227
2004,35.5,49.5,11.542212
2004,35.5,49.75,11.542212
2004,35.5,50.0,18.697666
2004,35.5,50.25,17.642986
2004,35.5,50.5,10.348605
2004,35.5,50.75,10.348605
2004,35.5,51.0,13.529074
2004,35.25,45.0,19.54369
2004,35.25,45.25,18.891605
2004,35.25,45.5,22.05242
2004,35.25,45.75,22.05242
2004,35.25,46.0,18.452171
2004,35.25,46.25,16.560404
2004,35.25,46.5,16.560404
2004,35.25,46.75,22.201311
2004,35.25,47.0,11.6311035
2004,35.25,47.25,9.228939
2004,35.25,47.5,8.4182625
2004,35.25,47.75,8.4182625
2004,35.25,48.0,9.415679
2004,35.25,48.25,11.209326
2004,35.25,48.5,11.209326
2004,35.25,48.75,7.6653476
2004,35.25,49.0,8.5469885
2004,35.25,49.25,6.6627035
2004,35.25,49.5,11.785473
2004,35.25,49.75,11.785473
2004,35.25,50.0,11.73841
2004,35.25,50.25,10.234319
2004,35.25,50.5,10.234319
2004,35.25,50.75,7.1641536
2004,35.25,51.0,6.2364497
2004,35.0,45.0,14.834483
2004,35.0,45.25,18.935165
2004,35.0,45.5,17.065838
2004,35.0,45.75,17.065838
2004,35.0,46.0,20.018244
2004,35.0,46.25,12.844624
2004,35.0,46.5,12.844624
2004,35.0,46.75,17.608864
2004,35.0,47.0,12.543352
2004,35.0,47.25,7.1101165
2004,35.0,47.5,9.3125925
2004,35.0,47.75,9.3125925
2004,35.0,48.0,9.064609
2004,35.0,48.25,14.73165
2004,35.0,48.5,14.73165
2004,35.0,48.75,14.716213
2004,35.0,49.0,9.619095
2004,35.0,49.25,8.774805
2004,35.0,49.5,12.880237
2004,35.0,49.75,12.880237
2004,35.0,50.0,18.669268
2004,35.0,50.25,9.780685
2004,35.0,50.5,8.049273
2004,35.0,50.75,8.049273
2004,35.0,51.0,9.518756
2004,34.75,45.0,17.335218
2004,34.75,45.25,22.266033
2004,34.75,45.5,21.165289
2004,34.75,45.75,21.165289
2004,34.75,46.0,18.028898
2004,34.75,46.25,26.989683
2004,34.75,46.5,26.989683
2004,34.75,46.75,11.792685
2004,34.75,47.0,10.518913
2004,34.75,47.25,14.028531
2004,34.75,47.5,12.222172
2004,34.75,47.75,12.222172
2004,34.75,48.0,12.5966425
2004,34.75,48.25,13.408322
2004,34.75,48.5,13.408322
2004,34.75,48.75,14.5623455
2004,34.75,49.0,12.082997
2004,34.75,49.25,7.109378
2004,34.75,49.5,15.886419
2004,34.75,49.75,15.886419
2004,34.75,50.0,9.3643875
2004,34.75,50.25,17.088015
2004,34.75,50.5,17.088015
2004,34.75,50.75,7.929015
2004,34.75,51.0,9.178146
2004,34.5,45.0,16.051998
2004,34.5,45.25,23.778595
2004,34.5,45.5,17.047928
2004,34.5,45.75,17.047928
2004,34.5,46.0,16.682415
2004,34.5,46.25,22.415924
2004,34.5,46.5,22.415924
2004,34.5,46.75,12.85907
2004,34.5,47.0,18.24102
2004,34.5,47.25,13.188226
2004,34.5,47.5,16.929893
2004,34.5,47.75,16.929893
2004,34.5,48.0,15.627736
2004,34.5,48.25,11.637823
2004,34.5,48.5,11.637823
2004,34.5,48.75,9.000871
2004,34.5,49.0,8.580349
2004,34.5,49.25,13.843041
2004,34.5,49.5,9.547884
2004,34.5,49.75,9.547884
2004,34.5,50.0,8.287296
2004,34.5,50.25,14.208539
2004,34.5,50.5,8.4942
2004,34.5,50.75,8.4942
2004,34.5,51.0,17.263283
2004,34.25,45.0,17.95122
2004,34.25,45.25,17.95122
2004,34.25,45.5,15.544817
2004,34.25,45.75,16.079382
2004,34.25,46.0,19.91542
2004,34.25,46.25,19.023567
2004,34.25,46.5,19.023567
2004,34.25,46.75,12.0882435
2004,34.25,47.0,18.596325
2004,34.25,47.25,14.507563
2004,34.25,47.5,14.507563
2004,34.25,47.75,11.154304
2004,34.25,48.0,14.904432
2004,34.25,48.25,20.411383
2004,34.25,48.5,12.051872
2004,34.25,48.75,12.051872
2004,34.25,49.0,11.558152
2004,34.25,49.25,20.827425
2004,34.25,49.5,7.6322317
2004,34.25,49.75,7.6322317
2004,34.25,50.0,8.045793
2004,34.25,50.25,11.311403
2004,34.25,50.5,10.8754425
2004,34.25,50.75,8.493204
2004,34.25,51.0,8.493204
2004,34.0,45.0,12.429831
2004,34.0,45.25,12.429831
2004,34.0,45.5,17.60986
2004,34.0,45.75,17.562817
2004,34.0,46.0,17.677105
2004,34.0,46.25,17.332249
2004,34.0,46.5,17.332249
2004,34.0,46.75,12.02449
2004,34.0,47.0,15.532619
2004,34.0,47.25,14.397778
2004,34.0,47.5,14.397778
2004,34.0,47.75,11.941831
2004,34.0,48.0,15.4263115
2004,34.0,48.25,17.309595
2004,34.0,48.5,14.542183
2004,34.0,48.75,14.542183
2004,34.0,49.0,10.997943
2004,34.0,49.25,12.520206
2004,34.0,49.5,8.74568
2004,34.0,49.75,8.74568
2004,34.0,50.0,7.941712
2004,34.0,50.25,10.245777
2004,34.0,50.5,6.2456613
2004,34.0,50.75,7.6108236
2004,34.0,51.0,7.6108236
2004,33.75,45.0,12.429831
2004,33.75,45.25,12.429831
2004,33.75,45.5,17.60986
2004,33.75,45.75,17.562817
2004,33.75,46.0,17.677105
2004,33.75,46.25,17.332249
2004,33.75,46.5,17.332249
2004,33.75,46.75,12.02449
2004,33.75,47.0,15.532619
2004,33.75,47.25,14.397778
2004,33.75,47.5,14.397778
2004,33.75,47.75,11.941831
2004,33.75,48.0,15.4263115
2004,33.75,48.25,17.309595
2004,33.75,48.5,14.542183
2004,33.75,48.75,14.542183
2004,33.75,49.0,10.997943
2004,33.75,49.25,12.520206
2004,33.75,49.5,8.74568
2004,33.75,49.75,8.74568
2004,33.75,50.0,7.941712
2004,33.75,50.25,10.245777
2004,33.75,50.5,6.2456613
2004,33.75,50.75,7.6108236
2004,33.75,51.0,7.6108236
2004,33.5,45.0,9.907411
2004,33.5,45.25,9.907411
2004,33.5,45.5,19.475233
2004,33.5,45.75,17.427849
2004,33.5,46.0,16.81611
2004,33.5,46.25,21.027859
2004,33.5,46.5,21.027859
2004,33.5,46.75,16.17249
2004,33.5,47.0,15.452459
2004,33.5,47.25,14.145554
2004,33.5,47.5,14.145554
2004,33.5,47.75,28.533613
2004,33.5,48.0,24.285011
2004,33.5,48.25,13.6057625
2004,33.5,48.5,22.93157
2004,33.5,48.75,22.93157
2004,33.5,49.0,23.071985
2004,33.5,49.25,17.144762
2004,33.5,49.5,10.774362
2004,33.5,49.75,10.774362
2004,33.5,50.0,7.844116
2004,33.5,50.25,5.567936
2004,33.5,50.5,4.130329
2004,33.5,50.75,8.327635
2004,33.5,51.0,8.327635
2004,33.25,45.0,13.467582
2004,33.25,45.25,13.467582
2004,33.25,45.5,20.959152
2004,33.25,45.75,13.938897
2004,33.25,46.0,10.832619
2004,33.25,46.25,10.463141
2004,33.25,46.5,10.463141
2004,33.25,46.75,16.334337
2004,33.25,47.0,22.403717
2004,33.25,47.25,15.975803
2004,33.25,47.5,15.975803
2004,33.25,47.75,21.578596
2004,33.25,48.0,20.737307
2004,33.25,48.25,23.209167
2004,33.25,48.5,30.069817
2004,33.25,48.75,30.069817
2004,33.25,49.0,16.936113
2004,33.25,49.25,16.27856
2004,33.25,49.5,16.221544
2004,33.25,49.75,16.221544
2004,33.25,50.0,14.234438
2004,33.25,50.25,7.923537
2004,33.25,50.5,10.210166
2004,33.25,50.75,6.589496
2004,33.25,51.0,6.589496
2004,33.0,45.0,25.796581
2004,33.0,45.25,25.796581
2004,33.0,45.5,20.175604
2004,33.0,45.75,13.117253
2004,33.0,46.0,15.795542
2004,33.0,46.25,13.70262
2004,33.0,46.5,13.70262
2004,33.0,46.75,16.496675
2004,33.0,47.0,30.309109
2004,33.0,47.25,21.176008
2004,33.0,47.5,21.176008
2004,33.0,47.75,27.013582
2004,33.0,48.0,16.249186
2004,33.0,48.25,26.761631
2004,33.0,48.5,28.94145
2004,33.0,48.75,28.94145
2004,33.0,49.0,32.598984
2004,33.0,49.25,21.406796
2004,33.0,49.5,11.806385
2004,33.0,49.75,11.806385
2004,33.0,50.0,9.697775
2004,33.0,50.25,9.411947
2004,33.0,50.5,8.604252
2004,33.0,50.75,5.921488
2004,33.0,51.0,5.921488
2004,32.75,45.0,23.058792
2004,32.75,45.25,23.058792
2004,32.75,45.5,17.863327
2004,32.75,45.75,23.860262
2004,32.75,46.0,23.000534
2004,32.75,46.25,17.944733
2004,32.75,46.5,17.944733
2004,32.75,46.75,15.410378
2004,32.75,47.0,18.000765
2004,32.75,47.25,22.550882
2004,32.75,47.5,22.550882
2004,32.75,47.75,29.22455
2004,32.75,48.0,24.46106
2004,32.75,48.25,31.795012
2004,32.75,48.5,25.590168
2004,32.75,48.75,25.590168
2004,32.75,49.0,29.650269
2004,32.75,49.25,31.780521
2004,32.75,49.5,29.792969
2004,32.75,49.75,29.792969
2004,32.75,50.0,12.412649
2004,32.75,50.25,14.313612
2004,32.75,50.5,12.155455
2004,32.75,50.75,6.9751706
2004,32.75,51.0,6.9751706
2004,32.5,45.0,11.059948
2004,32.5,45.25,11.059948
2004,32.5,45.5,26.141918
2004,32.5,45.75,20.024475
2004,32.5,46.0,25.784378
2004,32.5,46.25,14.822526
2004,32.5,46.5,14.822526
2004,32.5,46.75,20.799799
2004,32.5,47.0,26.594818
2004,32.5,47.25,31.338879
2004,32.5,47.5,31.338879
2004,32.5,47.75,23.469849
2004,32.5,48.0,32.109722
2004,32.5,48.25,32.72246
2004,32.5,48.5,29.052492
2004,32.5,48.75,29.052492
2004,32.5,49.0,21.63063
2004,32.5,49.25,30.39149
2004,32.5,49.5,32.63757
2004,32.5,49.75,32.63757
2004,32.5,50.0,14.355201
2004,32.5,50.25,15.581419
2004,32.5,50.5,8.631138
2004,32.5,50.75,9.002372
2004,32.5,51.0,9.002372
2004,32.25,45.0,14.184889
2004,32.25,45.25,14.184889
2004,32.25,45.5,15.895885
2004,32.25,45.75,25.80927
2004,32.25,46.0,15.642423
2004,32.25,46.25,26.620947
2004,32.25,46.5,26.620947
2004,32.25,46.75,23.749456
2004,32.25,47.0,26.768333
2004,32.25,47.25,22.993322
2004,32.25,47.5,22.993322
2004,32.25,47.75,17.639006
2004,32.25,48.0,21.255177
2004,32.25,48.25,37.86215
2004,32.25,48.5,32.689354
2004,32.25,48.75,32.689354
2004,32.25,49.0,32.759575
2004,32.25,49.25,30.404682
2004,32.25,49.5,28.792805
2004,32.25,49.75,28.792805
2004,32.25,50.0,18.248503
2004,32.25,50.25,16.14611
2004,32.25,50.5,17.120619
2004,32.25,50.75,10.86624
2004,32.25,51.0,10.86624
2004,32.0,45.0,11.553671
2004,32.0,45.25,11.553671
2004,32.0,45.5,18.8326
2004,32.0,45.75,12.92107
2004,32.0,46.0,26.625927
2004,32.0,46.25,18.171318
2004,32.0,46.5,18.171318
2004,32.0,46.75,20.337698
2004,32.0,47.0,15.336917
2004,32.0,47.25,13.829603
2004,32.0,47.5,13.829603
2004,32.0,47.75,17.222204
2004,32.0,48.0,19.900995
2004,32.0,48.25,38.433826
2004,32.0,48.5,34.234035
2004,32.0,48.75,34.234035
2004,32.0,49.0,26.151884
2004,32.0,49.25,28.526388
2004,32.0,49.5,33.26998
2004,32.0,49.75,33.26998
2004,32.0,50.0,30.786388
2004,32.0,50.25,20.050632
2004,32.0,50.5,27.461521
2004,32.0,50.75,7.7756405
2004,32.0,51.0,7.7756405
2004,31.75,45.0,15.2941
2004,31.75,45.25,15.2941
2004,31.75,45.5,19.530497
2004,31.75,45.75,31.78131
2004,31.75,46.0,24.978182
2004,31.75,46.25,22.05217
2004,31.75,46.5,22.05217
2004,31.75,46.75,17.966654
2004,31.75,47.0,13.342343
2004,31.75,47.25,18.898087
2004,31.75,47.5,18.898087
2004,31.75,47.75,21.636614
2004,31.75,48.0,28.73255
2004,31.75,48.25,33.955147
2004,31.75,48.5,30.184591
2004,31.75,48.75,30.184591
2004,31.75,49.0,20.960123
2004,31.75,49.25,23.740751
2004,31.75,49.5,32.99807
2004,31.75,49.75,32.99807
2004,31.75,50.0,31.125748
2004,31.75,50.25,22.519505
2004,31.75,50.5,27.454285
2004,31.75,50.75,15.610306
2004,31.75,51.0,15.610306
2004,31.5,45.0,15.2941
2004,31.5,45.25,15.2941
2004,31.5,45.5,19.530497
2004,31.5,45.75,31.78131
2004,31.5,46.0,24.978182
2004,31.5,46.25,22.05217
2004,31.5,46.5,22.05217
2004,31.5,46.75,17.966654
2004,31.5,47.0,13.342343
2004,31.5,47.25,18.898087
2004,31.5,47.5,18.898087
2004,31.5,47.75,21.636614
2004,31.5,48.0,28.73255
2004,31.5,48.25,33.955147
2004,31.5,48.5,30.184591
2004,31.5,48.75,30.184591
2004,31.5,49.0,20.960123
2004,31.5,49.25,23.740751
2004,31.5,49.5,32.99807
2004,31.5,49.75,32.99807
2004,31.5,50.0,31.125748
2004,31.5,50.25,22.519505
2004,31.5,50.5,27.454285
2004,31.5,50.75,15.610306
2004,31.5,51.0,15.610306
2004,31.25,45.0,16.938862
2004,31.25,45.25,16.938862
2004,31.25,45.5,29.056479
2004,31.25,45.75,27.286472
