year,latitude,longitude,crr
1996,34.25,53.25,13.5737505
1996,34.25,53.5,11.890576
1996,34.25,53.75,8.607181
1996,34.25,54.0,8.676145
1996,34.25,54.25,13.818788
1996,34.25,54.5,13.818788
1996,34.25,54.75,17.480066
1996,34.25,55.0,13.667504
1996,34.25,55.25,13.688801
1996,34.25,55.5,13.688801
1996,34.25,55.75,16.922615
1996,34.25,56.0,8.345297
1996,34.25,56.25,8.576989
1996,34.25,56.5,22.787977
1996,34.25,56.75,22.787977
1996,34.25,57.0,18.541271
1996,34.25,57.25,10.433687
1996,34.25,57.5,16.435078
1996,34.25,57.75,16.435078
1996,34.25,58.0,11.427192
1996,34.25,58.25,18.613733
1996,34.25,58.5,18.136686
1996,34.25,58.75,26.75564
1996,34.25,59.0,26.75564
1996,34.25,59.25,13.243534
1996,34.25,59.5,17.701273
1996,34.25,59.75,14.985508
1996,34.25,60.0,14.985508
1996,34.25,60.25,12.7258
1996,34.25,60.5,13.759035
1996,34.25,60.75,26.785831
1996,34.25,61.0,23.526274
1996,34.0,50.0,13.388459
1996,34.0,50.25,15.542643
1996,34.0,50.5,7.147435
1996,34.0,50.75,7.5844336
1996,34.0,51.0,7.5844336
1996,34.0,51.25,11.190418
1996,34.0,51.5,25.99827
1996,34.0,51.75,11.40876
1996,34.0,52.0,9.234241
1996,34.0,52.25,9.234241
1996,34.0,52.5,13.326803
1996,34.0,52.75,11.7946
1996,34.0,53.0,8.16128
1996,34.0,53.25,8.16128
1996,34.0,53.5,9.133174
1996,34.0,53.75,7.0549498
1996,34.0,54.0,6.0916367
1996,34.0,54.25,16.038757
1996,34.0,54.5,16.038757
1996,34.0,54.75,16.316216
1996,34.0,55.0,12.414978
1996,34.0,55.25,10.876728
1996,34.0,55.5,10.876728
1996,34.0,55.75,11.47169
1996,34.0,56.0,7.242461
1996,34.0,56.25,9.04291
1996,34.0,56.5,28.519537
1996,34.0,56.75,28.519537
1996,34.0,57.0,10.446085
1996,34.0,57.25,11.153553
1996,34.0,57.5,10.122864
1996,34.0,57.75,10.122864
1996,34.0,58.0,9.810444
1996,34.0,58.25,19.52333
1996,34.0,58.5,13.727892
1996,34.0,58.75,27.287985
1996,34.0,59.0,27.287985
1996,34.0,59.25,12.84118
1996,34.0,59.5,11.970663
1996,34.0,59.75,23.611446
1996,34.0,60.0,23.611446
1996,34.0,60.25,14.198581
1996,34.0,60.5,10.908832
1996,34.0,60.75,36.216175
1996,34.0,61.0,29.498745
1996,33.75,50.0,13.388459
1996,33.75,50.25,15.542643
1996,33.75,50.5,7.147435
1996,33.75,50.75,7.5844336
1996,33.75,51.0,7.5844336
1996,33.75,51.25,11.190418
1996,33.75,51.5,25.99827
1996,33.75,51.75,11.40876
1996,33.75,52.0,9.234241
1996,33.75,52.25,9.234241
1996,33.75,52.5,13.326803
1996,33.75,52.75,11.7946
1996,33.75,53.0,8.16128
1996,33.75,53.25,8.16128
1996,33.75,53.5,9.133174
1996,33.75,53.75,7.0549498
1996,33.75,54.0,6.0916367
1996,33.75,54.25,16.038757
1996,33.75,54.5,16.038757
1996,33.75,54.75,16.316216
1996,33.75,55.0,12.414978
1996,33.75,55.25,10.876728
1996,33.75,55.5,10.876728
1996,33.75,55.75,11.47169
1996,33.75,56.0,7.242461
1996,33.75,56.25,9.04291
1996,33.75,56.5,28.519537
1996,33.75,56.75,28.519537
1996,33.75,57.0,10.446085
1996,33.75,57.25,11.153553
1996,33.75,57.5,10.122864
1996,33.75,57.75,10.122864
1996,33.75,58.0,9.810444
1996,33.75,58.25,19.52333
1996,33.75,58.5,13.727892
1996,33.75,58.75,27.287985
1996,33.75,59.0,27.287985
1996,33.75,59.25,12.84118
1996,33.75,59.5,11.970663
1996,33.75,59.75,23.611446
1996,33.75,60.0,23.611446
1996,33.75,60.25,14.198581
1996,33.75,60.5,10.908832
1996,33.75,60.75,36.216175
1996,33.75,61.0,29.498745
1996,33.5,50.0,10.46706
1996,33.5,50.25,6.729188
1996,33.5,50.5,5.48937
1996,33.5,50.75,8.064979
1996,33.5,51.0,8.064979
1996,33.5,51.25,6.9338565
1996,33.5,51.5,16.844429
1996,33.5,51.75,31.049063
1996,33.5,52.0,12.844036
1996,33.5,52.25,12.844036
1996,33.5,52.5,7.108023
1996,33.5,52.75,6.295359
1996,33.5,53.0,12.97561
1996,33.5,53.25,12.97561
1996,33.5,53.5,6.3090253
1996,33.5,53.75,22.096401
1996,33.5,54.0,7.494175
1996,33.5,54.25,11.451347
1996,33.5,54.5,11.451347
1996,33.5,54.75,9.794556
1996,33.5,55.0,8.886861
1996,33.5,55.25,8.003324
1996,33.5,55.5,8.003324
1996,33.5,55.75,19.125103
1996,33.5,56.0,6.5670958
1996,33.5,56.25,20.404015
1996,33.5,56.5,28.003084
1996,33.5,56.75,28.003084
1996,33.5,57.0,8.726362
1996,33.5,57.25,11.840678
1996,33.5,57.5,11.974479
1996,33.5,57.75,11.974479
1996,33.5,58.0,11.294028
1996,33.5,58.25,17.300823
1996,33.5,58.5,17.693008
1996,33.5,58.75,13.605852
1996,33.5,59.0,13.605852
1996,33.5,59.25,17.429855
1996,33.5,59.5,15.234038
1996,33.5,59.75,11.741836
1996,33.5,60.0,11.741836
1996,33.5,60.25,18.213598
1996,33.5,60.5,16.582865
1996,33.5,60.75,27.140514
1996,33.5,61.0,27.624557
1996,33.25,50.0,9.809175
1996,33.25,50.25,9.860029
1996,33.25,50.5,13.96721
1996,33.25,50.75,8.641823
1996,33.25,51.0,8.641823
1996,33.25,51.25,9.812669
1996,33.25,51.5,5.0644426
1996,33.25,51.75,13.374474
1996,33.25,52.0,27.499012
1996,33.25,52.25,27.499012
1996,33.25,52.5,15.956443
1996,33.25,52.75,16.898458
1996,33.25,53.0,9.3778925
1996,33.25,53.25,9.3778925
1996,33.25,53.5,8.170179
1996,33.25,53.75,20.560379
1996,33.25,54.0,18.055641
1996,33.25,54.25,8.1673155
1996,33.25,54.5,8.1673155
1996,33.25,54.75,11.256206
1996,33.25,55.0,12.663832
1996,33.25,55.25,7.8456874
1996,33.25,55.5,7.8456874
1996,33.25,55.75,7.1169243
1996,33.25,56.0,9.499938
1996,33.25,56.25,15.535331
1996,33.25,56.5,23.168089
1996,33.25,56.75,23.168089
1996,33.25,57.0,12.895519
1996,33.25,57.25,9.765314
1996,33.25,57.5,21.50303
1996,33.25,57.75,21.50303
1996,33.25,58.0,16.131248
1996,33.25,58.25,22.54484
1996,33.25,58.5,39.034603
1996,33.25,58.75,32.904808
1996,33.25,59.0,32.904808
1996,33.25,59.25,12.384472
1996,33.25,59.5,12.900605
1996,33.25,59.75,24.291584
1996,33.25,60.0,24.291584
1996,33.25,60.25,15.608109
1996,33.25,60.5,22.30076
1996,33.25,60.75,14.7372875
1996,33.25,61.0,17.086292
1996,33.0,50.0,5.7582426
1996,33.0,50.25,7.8228
1996,33.0,50.5,8.101849
1996,33.0,50.75,8.351334
1996,33.0,51.0,8.351334
1996,33.0,51.25,10.048492
1996,33.0,51.5,9.408722
1996,33.0,51.75,11.364582
1996,33.0,52.0,9.537754
1996,33.0,52.25,9.537754
1996,33.0,52.5,12.247484
1996,33.0,52.75,25.8187
1996,33.0,53.0,9.753237
1996,33.0,53.25,9.753237
1996,33.0,53.5,6.036334
1996,33.0,53.75,6.097038
1996,33.0,54.0,8.209586
1996,33.0,54.25,6.681826
1996,33.0,54.5,6.681826
1996,33.0,54.75,8.776894
1996,33.0,55.0,9.7576885
1996,33.0,55.25,15.344003
1996,33.0,55.5,15.344003
1996,33.0,55.75,19.25255
1996,33.0,56.0,12.170258
1996,33.0,56.25,9.016531
1996,33.0,56.5,20.1666
1996,33.0,56.75,20.1666
1996,33.0,57.0,30.312038
1996,33.0,57.25,10.634871
1996,33.0,57.5,22.076378
1996,33.0,57.75,22.076378
1996,33.0,58.0,26.00368
1996,33.0,58.25,25.576847
1996,33.0,58.5,19.229668
1996,33.0,58.75,22.448544
1996,33.0,59.0,22.448544
1996,33.0,59.25,18.395391
1996,33.0,59.5,23.885094
1996,33.0,59.75,9.143024
1996,33.0,60.0,9.143024
1996,33.0,60.25,10.323723
1996,33.0,60.5,9.218348
1996,33.0,60.75,7.370861
1996,33.0,61.0,7.1420317
1996,32.75,50.0,26.6498
1996,32.75,50.25,5.2665753
1996,32.75,50.5,5.584714
1996,32.75,50.75,13.041083
1996,32.75,51.0,13.041083
1996,32.75,51.25,5.1251516
1996,32.75,51.5,11.485672
1996,32.75,51.75,8.889404
1996,32.75,52.0,9.236463
1996,32.75,52.25,9.236463
1996,32.75,52.5,6.162829
1996,32.75,52.75,13.265782
1996,32.75,53.0,16.15222
1996,32.75,53.25,16.15222
1996,32.75,53.5,10.379659
1996,32.75,53.75,3.0777528
1996,32.75,54.0,5.601559
1996,32.75,54.25,7.4185357
1996,32.75,54.5,7.4185357
1996,32.75,54.75,9.025751
1996,32.75,55.0,11.444676
1996,32.75,55.25,6.946889
1996,32.75,55.5,6.946889
1996,32.75,55.75,11.725307
1996,32.75,56.0,10.102201
1996,32.75,56.25,9.927721
1996,32.75,56.5,30.81102
1996,32.75,56.75,30.81102
1996,32.75,57.0,14.129299
1996,32.75,57.25,12.914592
1996,32.75,57.5,21.156294
1996,32.75,57.75,21.156294
1996,32.75,58.0,19.255096
1996,32.75,58.25,22.74666
1996,32.75,58.5,24.922134
1996,32.75,58.75,18.66681
1996,32.75,59.0,18.66681
1996,32.75,59.25,19.600882
1996,32.75,59.5,18.792665
1996,32.75,59.75,26.918678
1996,32.75,60.0,26.918678
1996,32.75,60.25,16.174467
1996,32.75,60.5,20.281652
1996,32.75,60.75,23.280277
1996,32.75,61.0,12.601219
1996,32.5,50.0,13.385918
1996,32.5,50.25,11.022292
1996,32.5,50.5,9.884815
1996,32.5,50.75,3.6202698
1996,32.5,51.0,3.6202698
1996,32.5,51.25,7.0244384
1996,32.5,51.5,4.33791
1996,32.5,51.75,8.522004
1996,32.5,52.0,8.522004
1996,32.5,52.25,9.792651
1996,32.5,52.5,8.938031
1996,32.5,52.75,7.649591
1996,32.5,53.0,11.748511
1996,32.5,53.25,11.748511
1996,32.5,53.5,7.5081625
1996,32.5,53.75,11.593099
1996,32.5,54.0,8.808042
1996,32.5,54.25,4.7548885
1996,32.5,54.5,4.7548885
1996,32.5,54.75,19.1054
1996,32.5,55.0,28.184238
1996,32.5,55.25,8.851265
1996,32.5,55.5,8.851265
1996,32.5,55.75,19.844324
1996,32.5,56.0,18.958885
1996,32.5,56.25,18.371237
1996,32.5,56.5,39.165222
1996,32.5,56.75,39.165222
1996,32.5,57.0,10.10856
1996,32.5,57.25,26.93997
1996,32.5,57.5,17.600206
1996,32.5,57.75,17.600206
1996,32.5,58.0,12.988959
1996,32.5,58.25,22.87792
1996,32.5,58.5,16.030815
1996,32.5,58.75,25.355007
1996,32.5,59.0,25.355007
1996,32.5,59.25,25.178936
1996,32.5,59.5,20.667799
1996,32.5,59.75,17.221046
1996,32.5,60.0,17.221046
1996,32.5,60.25,13.263236
1996,32.5,60.5,16.7993
1996,32.5,60.75,19.599606
1996,32.5,61.0,13.451068
1996,32.25,50.0,18.732597
1996,32.25,50.25,14.021559
1996,32.25,50.5,11.430056
1996,32.25,50.75,6.570274
1996,32.25,51.0,6.570274
1996,32.25,51.25,5.622853
1996,32.25,51.5,5.5608807
1996,32.25,51.75,7.642599
1996,32.25,52.0,11.662382
1996,32.25,52.25,11.662382
1996,32.25,52.5,10.269378
1996,32.25,52.75,5.4525003
1996,32.25,53.0,6.948162
1996,32.25,53.25,6.948162
1996,32.25,53.5,14.339692
1996,32.25,53.75,20.723423
1996,32.25,54.0,8.931355
1996,32.25,54.25,6.1084805
1996,32.25,54.5,6.1084805
1996,32.25,54.75,22.10117
1996,32.25,55.0,17.543633
1996,32.25,55.25,3.6409295
1996,32.25,55.5,3.6409295
1996,32.25,55.75,22.74158
1996,32.25,56.0,21.353975
1996,32.25,56.25,5.6714807
1996,32.25,56.5,15.176514
1996,32.25,56.75,15.176514
1996,32.25,57.0,6.0140896
1996,32.25,57.25,8.999054
1996,32.25,57.5,8.087226
1996,32.25,57.75,8.087226
1996,32.25,58.0,7.1887503
1996,32.25,58.25,10.739751
1996,32.25,58.5,9.519006
1996,32.25,58.75,24.274105
1996,32.25,59.0,24.274105
1996,32.25,59.25,23.968353
1996,32.25,59.5,30.806566
1996,32.25,59.75,31.262005
1996,32.25,60.0,31.262005
1996,32.25,60.25,21.45631
1996,32.25,60.5,27.87818
1996,32.25,60.75,17.368511
1996,32.25,61.0,15.216557
1996,32.0,50.0,36.524776
1996,32.0,50.25,23.07084
1996,32.0,50.5,15.4383955
1996,32.0,50.75,13.472365
1996,32.0,51.0,13.472365
1996,32.0,51.25,5.861853
1996,32.0,51.5,4.3804946
1996,32.0,51.75,5.6956315
1996,32.0,52.0,6.3284106
1996,32.0,52.25,6.3284106
1996,32.0,52.5,4.4221296
1996,32.0,52.75,5.9467144
1996,32.0,53.0,5.251002
1996,32.0,53.25,5.251002
1996,32.0,53.5,5.2293935
1996,32.0,53.75,19.782036
1996,32.0,54.0,31.709492
1996,32.0,54.25,5.9346375
1996,32.0,54.5,5.9346375
1996,32.0,54.75,10.486445
1996,32.0,55.0,16.725883
1996,32.0,55.25,11.850848
1996,32.0,55.5,11.850848
1996,32.0,55.75,13.491117
1996,32.0,56.0,21.43152
1996,32.0,56.25,19.396837
1996,32.0,56.5,7.396923
1996,32.0,56.75,7.396923
1996,32.0,57.0,13.218742
1996,32.0,57.25,14.972153
1996,32.0,57.5,9.912781
1996,32.0,57.75,9.912781
1996,32.0,58.0,14.273589
1996,32.0,58.25,18.613413
1996,32.0,58.5,18.165926
1996,32.0,58.75,31.455235
1996,32.0,59.0,31.455235
1996,32.0,59.25,36.114475
1996,32.0,59.5,33.451775
1996,32.0,59.75,22.950705
1996,32.0,60.0,22.950705
1996,32.0,60.25,42.135883
1996,32.0,60.5,24.663116
1996,32.0,60.75,27.955717
1996,32.0,61.0,23.232922
1996,31.75,50.0,39.076225
1996,31.75,50.25,40.97139
1996,31.75,50.5,30.174099
1996,31.75,50.75,22.670065
1996,31.75,51.0,22.670065
1996,31.75,51.25,10.981927
1996,31.75,51.5,4.146898
1996,31.75,51.75,5.2576785
1996,31.75,52.0,14.416606
1996,31.75,52.25,14.416606
1996,31.75,52.5,6.4285264
1996,31.75,52.75,7.866659
1996,31.75,53.0,7.124552
1996,31.75,53.25,7.124552
1996,31.75,53.5,13.799398
1996,31.75,53.75,8.711426
1996,31.75,54.0,16.28157
1996,31.75,54.25,16.757029
1996,31.75,54.5,16.757029
1996,31.75,54.75,11.605172
1996,31.75,55.0,8.361825
1996,31.75,55.25,10.789966
1996,31.75,55.5,10.789966
1996,31.75,55.75,7.581893
1996,31.75,56.0,9.241549
1996,31.75,56.25,27.782825
1996,31.75,56.5,11.671278
1996,31.75,56.75,11.671278
1996,31.75,57.0,6.8690248
1996,31.75,57.25,13.106551
1996,31.75,57.5,6.0175834
1996,31.75,57.75,6.0175834
1996,31.75,58.0,12.20903
1996,31.75,58.25,9.024795
1996,31.75,58.5,11.234596
1996,31.75,58.75,34.37695
1996,31.75,59.0,34.37695
1996,31.75,59.25,38.916374
1996,31.75,59.5,45.27944
1996,31.75,59.75,39.030468
1996,31.75,60.0,39.030468
1996,31.75,60.25,45.018833
1996,31.75,60.5,15.284253
1996,31.75,60.75,19.011007
1996,31.75,61.0,26.482634
1996,31.5,50.0,39.076225
1996,31.5,50.25,40.97139
1996,31.5,50.5,30.174099
1996,31.5,50.75,22.670065
1996,31.5,51.0,22.670065
1996,31.5,51.25,10.981927
1996,31.5,51.5,4.146898
1996,31.5,51.75,5.2576785
1996,31.5,52.0,14.416606
1996,31.5,52.25,14.416606
1996,31.5,52.5,6.4285264
1996,31.5,52.75,7.866659
1996,31.5,53.0,7.124552
1996,31.5,53.25,7.124552
1996,31.5,53.5,13.799398
1996,31.5,53.75,8.711426
1996,31.5,54.0,16.28157
1996,31.5,54.25,16.757029
1996,31.5,54.5,16.757029
1996,31.5,54.75,11.605172
1996,31.5,55.0,8.361825
1996,31.5,55.25,10.789966
1996,31.5,55.5,10.789966
1996,31.5,55.75,7.581893
1996,31.5,56.0,9.241549
1996,31.5,56.25,27.782825
1996,31.5,56.5,11.671278
1996,31.5,56.75,11.671278
1996,31.5,57.0,6.8690248
1996,31.5,57.25,13.106551
1996,31.5,57.5,6.0175834
1996,31.5,57.75,6.0175834
1996,31.5,58.0,12.20903
1996,31.5,58.25,9.024795
1996,31.5,58.5,11.234596
1996,31.5,58.75,34.37695
1996,31.5,59.0,34.37695
1996,31.5,59.25,38.916374
1996,31.5,59.5,45.27944
1996,31.5,59.75,39.030468
1996,31.5,60.0,39.030468
1996,31.5,60.25,45.018833
1996,31.5,60.5,15.284253
1996,31.5,60.75,19.011007
1996,31.5,61.0,26.482634
1996,31.25,50.0,33.850327
1996,31.25,50.25,56.17399
1996,31.25,50.5,52.411945
1996,31.25,50.75,22.518147
1996,31.25,51.0,22.518147
1996,31.25,51.25,13.297243
1996,31.25,51.5,10.503294
1996,31.25,51.75,4.854684
1996,31.25,52.0,6.919873
1996,31.25,52.25,6.919873
1996,31.25,52.5,4.617269
1996,31.25,52.75,3.4330733
1996,31.25,53.0,4.769187
1996,31.25,53.25,4.769187
1996,31.25,53.5,5.030754
1996,31.25,53.75,3.7502646
1996,31.25,54.0,6.5340424
1996,31.25,54.25,22.611267
1996,31.25,54.5,22.611267
1996,31.25,54.75,10.320228
1996,31.25,55.0,16.828854
1996,31.25,55.25,19.833527
1996,31.25,55.5,19.833527
1996,31.25,55.75,28.581509
1996,31.25,56.0,17.913895
1996,31.25,56.25,22.298218
1996,31.25,56.5,14.877122
1996,31.25,56.75,14.877122
1996,31.25,57.0,13.97706
1996,31.25,57.25,5.5583344
1996,31.25,57.5,5.4070516
1996,31.25,57.75,5.4070516
1996,31.25,58.0,8.8623905
1996,31.25,58.25,8.496896
1996,31.25,58.5,14.040307
1996,31.25,58.75,20.275614
1996,31.25,59.0,20.275614
1996,31.25,59.25,24.116142
1996,31.25,59.5,39.031105
1996,31.25,59.75,55.304745
1996,31.25,60.0,55.304745
1996,31.25,60.25,46.330475
1996,31.25,60.5,17.434301
1996,31.25,60.75,11.899796
1996,31.25,61.0,17.558254
1996,31.0,50.0,39.106422
1996,31.0,50.25,41.27651
1996,31.0,50.5,40.07355
1996,31.0,50.75,24.473375
1996,31.0,51.0,24.473375
1996,31.0,51.25,23.81867
1996,31.0,51.5,21.303759
1996,31.0,51.75,11.360452
1996,31.0,52.0,10.598319
1996,31.0,52.25,10.598319
1996,31.0,52.5,3.4127333
1996,31.0,52.75,7.1035733
1996,31.0,53.0,6.397696
1996,31.0,53.25,6.397696
1996,31.0,53.5,6.8582187
1996,31.0,53.75,6.0643044
1996,31.0,54.0,8.262981
1996,31.0,54.25,19.76615
1996,31.0,54.5,19.76615
1996,31.0,54.75,15.027776
1996,31.0,55.0,14.973427
1996,31.0,55.25,15.787045
1996,31.0,55.5,15.787045
1996,31.0,55.75,37.684822
1996,31.0,56.0,37.923187
1996,31.0,56.25,9.045454
1996,31.0,56.5,11.891212
1996,31.0,56.75,11.891212
1996,31.0,57.0,17.816317
1996,31.0,57.25,23.915916
1996,31.0,57.5,7.597783
1996,31.0,57.75,7.597783
1996,31.0,58.0,6.1625094
1996,31.0,58.25,8.18829
1996,31.0,58.5,9.749742
1996,31.0,58.75,29.884886
1996,31.0,59.0,29.884886
1996,31.0,59.25,32.055916
1996,31.0,59.5,53.892353
1996,31.0,59.75,51.159737
1996,31.0,60.0,51.159737
1996,31.0,60.25,38.10752
1996,31.0,60.5,22.520052
1996,31.0,60.75,11.707191
1996,31.0,61.0,10.565265
1996,30.75,50.0,42.0132
1996,30.75,50.25,42.877037
1996,30.75,50.5,35.48074
1996,30.75,50.75,37.35907
1996,30.75,51.0,37.35907
1996,30.75,51.25,42.03832
1996,30.75,51.5,16.326069
1996,30.75,51.75,17.517256
1996,30.75,52.0,17.165434
1996,30.75,52.25,17.165434
1996,30.75,52.5,10.946971
1996,30.75,52.75,6.5505676
1996,30.75,53.0,5.524965
1996,30.75,53.25,5.524965
1996,30.75,53.5,7.9184647
1996,30.75,53.75,7.10993
1996,30.75,54.0,12.722942
1996,30.75,54.25,4.910941
1996,30.75,54.5,4.910941
1996,30.75,54.75,18.596571
1996,30.75,55.0,12.735022
1996,30.75,55.25,12.912365
1996,30.75,55.5,12.912365
1996,30.75,55.75,22.138672
1996,30.75,56.0,25.678865
1996,30.75,56.25,25.502796
1996,30.75,56.5,15.886523
1996,30.75,56.75,15.886523
1996,30.75,57.0,12.922223
1996,30.75,57.25,26.602764
1996,30.75,57.5,28.281176
1996,30.75,57.75,28.281176
1996,30.75,58.0,7.6553082
1996,30.75,58.25,13.025191
1996,30.75,58.5,7.914649
1996,30.75,58.75,12.271321
1996,30.75,59.0,12.271321
1996,30.75,59.25,20.46885
1996,30.75,59.5,22.988836
1996,30.75,59.75,15.614469
1996,30.75,60.0,15.614469
1996,30.75,60.25,12.071094
1996,30.75,60.5,20.07284
1996,30.75,60.75,22.523554
1996,30.75,61.0,11.549871
1996,30.5,50.0,34.83334
1996,30.5,50.25,61.973553
1996,30.5,50.5,43.335976
1996,30.5,50.75,31.197172
1996,30.5,51.0,31.197172
1996,30.5,51.25,43.242523
1996,30.5,51.5,29.294384
1996,30.5,51.75,25.415716
1996,30.5,52.0,30.388315
1996,30.5,52.25,30.388315
1996,30.5,52.5,10.474689
1996,30.5,52.75,11.393188
1996,30.5,53.0,8.048134
1996,30.5,53.25,8.048134
1996,30.5,53.5,9.917548
1996,30.5,53.75,6.244508
1996,30.5,54.0,6.9249587
1996,30.5,54.25,11.274958
1996,30.5,54.5,11.274958
1996,30.5,54.75,10.70638
1996,30.5,55.0,28.537651
1996,30.5,55.25,25.924217
1996,30.5,55.5,25.924217
1996,30.5,55.75,14.505597
1996,30.5,56.0,14.315855
1996,30.5,56.25,9.985567
1996,30.5,56.5,18.6274
1996,30.5,56.75,18.6274
1996,30.5,57.0,10.602133
1996,30.5,57.25,9.703976
1996,30.5,57.5,21.457905
1996,30.5,57.75,21.457905
1996,30.5,58.0,5.80973
1996,30.5,58.25,9.692218
1996,30.5,58.5,18.586084
1996,30.5,58.75,8.503253
1996,30.5,59.0,8.503253
1996,30.5,59.25,24.639914
1996,30.5,59.5,17.98731
1996,30.5,59.75,16.81392
1996,30.5,60.0,16.81392
1996,30.5,60.25,17.42795
1996,30.5,60.5,12.153412
1996,30.5,60.75,18.841927
1996,30.5,61.0,17.19594
1996,30.25,50.0,35.015457
1996,30.25,50.25,42.700325
1996,30.25,50.5,35.001465
1996,30.25,50.75,35.001465
1996,30.25,51.0,37.342854
1996,30.25,51.25,47.44922
1996,30.25,51.5,43.42177
1996,30.25,51.75,26.54874
1996,30.25,52.0,26.54874
1996,30.25,52.25,35.144485
1996,30.25,52.5,17.794394
1996,30.25,52.75,22.682775
1996,30.25,53.0,28.53543
1996,30.25,53.25,28.53543
1996,30.25,53.5,9.842547
1996,30.25,53.75,13.005488
1996,30.25,54.0,13.525437
1996,30.25,54.25,4.1360955
1996,30.25,54.5,4.1360955
1996,30.25,54.75,12.783966
1996,30.25,55.0,12.415615
1996,30.25,55.25,15.986319
1996,30.25,55.5,29.670681
1996,30.25,55.75,29.670681
1996,30.25,56.0,6.2235355
1996,30.25,56.25,5.456953
1996,30.25,56.5,12.1899605
1996,30.25,56.75,12.271002
1996,30.25,57.0,12.271002
1996,30.25,57.25,7.634654
1996,30.25,57.5,9.943293
1996,30.25,57.75,61.908077
1996,30.25,58.0,5.2535443
1996,30.25,58.25,5.2535443
1996,30.25,58.5,13.021697
1996,30.25,58.75,16.956621
1996,30.25,59.0,11.494889
1996,30.25,59.25,13.794631
1996,30.25,59.5,13.794631
1996,30.25,59.75,10.513461
1996,30.25,60.0,17.005249
1996,30.25,60.25,21.410227
1996,30.25,60.5,11.021338
1996,30.25,60.75,11.021338
1996,30.25,61.0,11.423379
1996,30.0,50.0,33.984444
1996,30.0,50.25,46.60824
1996,30.0,50.5,42.71271
1996,30.0,50.75,42.71271
1996,30.0,51.0,53.86216
1996,30.0,51.25,41.81584
1996,30.0,51.5,35.443565
1996,30.0,51.75,22.863615
1996,30.0,52.0,22.863615
1996,30.0,52.25,32.972828
1996,30.0,52.5,25.674414
1996,30.0,52.75,24.375807
1996,30.0,53.0,13.113231
1996,30.0,53.25,13.113231
1996,30.0,53.5,18.886425
1996,30.0,53.75,18.275255
1996,30.0,54.0,14.013929
1996,30.0,54.25,6.7511125
1996,30.0,54.5,6.7511125
1996,30.0,54.75,10.216617
1996,30.0,55.0,24.490852
1996,30.0,55.25,31.952942
1996,30.0,55.5,11.642993
1996,30.0,55.75,11.642993
1996,30.0,56.0,16.06768
1996,30.0,56.25,16.897825
1996,30.0,56.5,7.48464
1996,30.0,56.75,9.2053175
1996,30.0,57.0,9.2053175
1996,30.0,57.25,14.649569
1996,30.0,57.5,22.40945
1996,30.0,57.75,20.218405
1996,30.0,58.0,4.596929
1996,30.0,58.25,4.596929
1996,30.0,58.5,6.797514
1996,30.0,58.75,7.0927672
1996,30.0,59.0,6.922736
1996,30.0,59.25,11.496478
1996,30.0,59.5,11.496478
1996,30.0,59.75,5.3994265
1996,30.0,60.0,15.010293
1996,30.0,60.25,13.090984
1996,30.0,60.5,15.528656
1996,30.0,60.75,15.528656
1996,30.0,61.0,11.944921
1996,29.75,50.0,39.34416
1996,29.75,50.25,42.87227
1996,29.75,50.5,47.574406
1996,29.75,50.75,47.574406
1996,29.75,51.0,49.120605
1996,29.75,51.25,47.919888
1996,29.75,51.5,36.9942
1996,29.75,51.75,30.037443
1996,29.75,52.0,30.037443
1996,29.75,52.25,38.129772
1996,29.75,52.5,21.507793
1996,29.75,52.75,16.61846
1996,29.75,53.0,15.40312
1996,29.75,53.25,15.40312
1996,29.75,53.5,15.67867
1996,29.75,53.75,10.227427
1996,29.75,54.0,10.669194
1996,29.75,54.25,6.289638
1996,29.75,54.5,6.289638
1996,29.75,54.75,20.78349
1996,29.75,55.0,19.024042
1996,29.75,55.25,13.757133
1996,29.75,55.5,14.420741
1996,29.75,55.75,14.420741
1996,29.75,56.0,13.745372
1996,29.75,56.25,13.299155
1996,29.75,56.5,18.074392
1996,29.75,56.75,9.996051
1996,29.75,57.0,9.996051
1996,29.75,57.25,10.493121
1996,29.75,57.5,5.544349
1996,29.75,57.75,10.148604
1996,29.75,58.0,8.733038
1996,29.75,58.25,8.733038
1996,29.75,58.5,10.60976
1996,29.75,58.75,13.864237
1996,29.75,59.0,4.8025613
1996,29.75,59.25,8.763549
1996,29.75,59.5,8.763549
1996,29.75,59.75,12.27005
1996,29.75,60.0,19.793798
1996,29.75,60.25,17.383455
1996,29.75,60.5,16.707453
1996,29.75,60.75,16.707453
1996,29.75,61.0,11.344879
1996,29.5,50.0,44.991817
1996,29.5,50.25,27.921719
1996,29.5,50.5,57.310818
1996,29.5,50.75,57.310818
1996,29.5,51.0,68.21171
1996,29.5,51.25,45.971977
1996,29.5,51.5,45.659557
1996,29.5,51.75,36.842922
1996,29.5,52.0,36.842922
1996,29.5,52.25,29.667501
1996,29.5,52.5,28.663197
1996,29.5,52.75,30.863142
1996,29.5,53.0,18.599747
1996,29.5,53.25,18.599747
1996,29.5,53.5,17.218191
1996,29.5,53.75,19.586262
1996,29.5,54.0,19.256363
1996,29.5,54.25,10.642177
1996,29.5,54.5,10.642177
1996,29.5,54.75,15.883345
1996,29.5,55.0,19.794436
1996,29.5,55.25,12.472185
1996,29.5,55.5,14.7732
1996,29.5,55.75,14.7732
1996,29.5,56.0,17.933914
1996,29.5,56.25,21.722965
