time	latitude	longitude	crr	spatial_ref
2013-12-31	36.0	48.0	2.274058	0.0
2013-12-31	36.0	48.25	2.0544164	0.0
2013-12-31	36.0	48.5	2.0544164	0.0
2013-12-31	36.0	48.75	1.9465256	0.0
2013-12-31	36.0	49.0	2.6244576	0.0
2013-12-31	36.0	49.25	1.3424593	0.0
2013-12-31	36.0	49.5	1.0565046	0.0
2013-12-31	36.0	49.75	1.0565046	0.0
2013-12-31	36.0	50.0	0.98305637	0.0
2013-12-31	36.0	50.25	1.4028355	0.0
2013-12-31	36.0	50.5	1.2757316	0.0
2013-12-31	36.0	50.75	1.2757316	0.0
2013-12-31	36.0	51.0	1.3207976	0.0
2013-12-31	35.75	45.0	3.6843612	0.0
2013-12-31	35.75	45.25	2.6924284	0.0
2013-12-31	35.75	45.5	2.5891006	0.0
2013-12-31	35.75	45.75	2.5891006	0.0
2013-12-31	35.75	46.0	2.3448503	0.0
2013-12-31	35.75	46.25	1.8800062	0.0
2013-12-31	35.75	46.5	1.8800062	0.0
2013-12-31	35.75	46.75	2.1699436	0.0
2013-12-31	35.75	47.0	2.6719294	0.0
2013-12-31	35.75	47.25	2.0537114	0.0
2013-12-31	35.75	47.5	2.0865355	0.0
2013-12-31	35.75	47.75	2.0865355	0.0
2013-12-31	35.75	48.0	2.3243537	0.0
2013-12-31	35.75	48.25	2.6387317	0.0
2013-12-31	35.75	48.5	2.6387317	0.0
2013-12-31	35.75	48.75	1.6699095	0.0
2013-12-31	35.75	49.0	2.270698	0.0
2013-12-31	35.75	49.25	1.9668192	0.0
2013-12-31	35.75	49.5	1.401134	0.0
2013-12-31	35.75	49.75	1.401134	0.0
2013-12-31	35.75	50.0	1.9093872	0.0
2013-12-31	35.75	50.25	3.8079407	0.0
2013-12-31	35.75	50.5	1.4523832	0.0
2013-12-31	35.75	50.75	1.4523832	0.0
2013-12-31	35.75	51.0	1.6074568	0.0
2013-12-31	35.5	45.0	2.8989556	0.0
2013-12-31	35.5	45.25	1.8489691	0.0
2013-12-31	35.5	45.5	2.0550368	0.0
2013-12-31	35.5	45.75	2.0550368	0.0
2013-12-31	35.5	46.0	2.3865573	0.0
2013-12-31	35.5	46.25	1.7058872	0.0
2013-12-31	35.5	46.5	1.7058872	0.0
2013-12-31	35.5	46.75	1.7268839	0.0
2013-12-31	35.5	47.0	1.3239506	0.0
2013-12-31	35.5	47.25	1.3801783	0.0
2013-12-31	35.5	47.5	1.06331	0.0
2013-12-31	35.5	47.75	1.06331	0.0
2013-12-31	35.5	48.0	2.5511322	0.0
2013-12-31	35.5	48.25	1.2996336	0.0
2013-12-31	35.5	48.5	1.2996336	0.0
2013-12-31	35.5	48.75	1.2444435	0.0
2013-12-31	35.5	49.0	1.5603999	0.0
2013-12-31	35.5	49.25	1.6914868	0.0
2013-12-31	35.5	49.5	2.0936325	0.0
2013-12-31	35.5	49.75	2.0936325	0.0
2013-12-31	35.5	50.0	1.7606632	0.0
2013-12-31	35.5	50.25	2.0001385	0.0
2013-12-31	35.5	50.5	1.3098407	0.0
2013-12-31	35.5	50.75	1.3098407	0.0
2013-12-31	35.5	51.0	1.1538569	0.0
2013-12-31	35.25	45.0	2.8789122	0.0
2013-12-31	35.25	45.25	3.2178175	0.0
2013-12-31	35.25	45.5	2.3365958	0.0
2013-12-31	35.25	45.75	2.3365958	0.0
2013-12-31	35.25	46.0	1.6076227	0.0
2013-12-31	35.25	46.25	2.58408	0.0
2013-12-31	35.25	46.5	2.58408	0.0
2013-12-31	35.25	46.75	1.769834	0.0
2013-12-31	35.25	47.0	2.06085	0.0
2013-12-31	35.25	47.25	1.9618384	0.0
2013-12-31	35.25	47.5	1.0792454	0.0
2013-12-31	35.25	47.75	1.0792454	0.0
2013-12-31	35.25	48.0	1.785477	0.0
2013-12-31	35.25	48.25	1.8707118	0.0
2013-12-31	35.25	48.5	1.8707118	0.0
2013-12-31	35.25	48.75	1.1052227	0.0
2013-12-31	35.25	49.0	1.3748261	0.0
2013-12-31	35.25	49.25	1.472675	0.0
2013-12-31	35.25	49.5	1.4892322	0.0
2013-12-31	35.25	49.75	1.4892322	0.0
2013-12-31	35.25	50.0	1.3887688	0.0
2013-12-31	35.25	50.25	1.1655166	0.0
2013-12-31	35.25	50.5	1.1655166	0.0
2013-12-31	35.25	50.75	1.5523075	0.0
2013-12-31	35.25	51.0	1.2057683	0.0
2013-12-31	35.0	45.0	3.9557135	0.0
2013-12-31	35.0	45.25	2.821572	0.0
2013-12-31	35.0	45.5	2.7158337	0.0
2013-12-31	35.0	45.75	2.7158337	0.0
2013-12-31	35.0	46.0	4.145185	0.0
2013-12-31	35.0	46.25	3.1976097	0.0
2013-12-31	35.0	46.5	3.1976097	0.0
2013-12-31	35.0	46.75	2.372904	0.0
2013-12-31	35.0	47.0	1.7395821	0.0
2013-12-31	35.0	47.25	1.6506966	0.0
2013-12-31	35.0	47.5	1.9875654	0.0
2013-12-31	35.0	47.75	1.9875654	0.0
2013-12-31	35.0	48.0	2.13297	0.0
2013-12-31	35.0	48.25	1.3729995	0.0
2013-12-31	35.0	48.5	1.3729995	0.0
2013-12-31	35.0	48.75	3.8957913	0.0
2013-12-31	35.0	49.0	1.1641474	0.0
2013-12-31	35.0	49.25	1.0861343	0.0
2013-12-31	35.0	49.5	2.072966	0.0
2013-12-31	35.0	49.75	2.072966	0.0
2013-12-31	35.0	50.0	1.7160522	0.0
2013-12-31	35.0	50.25	2.2292018	0.0
2013-12-31	35.0	50.5	0.5477142	0.0
2013-12-31	35.0	50.75	0.5477142	0.0
2013-12-31	35.0	51.0	1.5970408	0.0
2013-12-31	34.75	45.0	2.803888	0.0
2013-12-31	34.75	45.25	2.3299568	0.0
2013-12-31	34.75	45.5	2.6505597	0.0
2013-12-31	34.75	45.75	2.6505597	0.0
2013-12-31	34.75	46.0	2.7833478	0.0
2013-12-31	34.75	46.25	2.9737349	0.0
2013-12-31	34.75	46.5	2.9737349	0.0
2013-12-31	34.75	46.75	2.7829726	0.0
2013-12-31	34.75	47.0	2.0932577	0.0
2013-12-31	34.75	47.25	2.3425715	0.0
2013-12-31	34.75	47.5	1.7414917	0.0
2013-12-31	34.75	47.75	1.7414917	0.0
2013-12-31	34.75	48.0	1.24046	0.0
2013-12-31	34.75	48.25	1.6462976	0.0
2013-12-31	34.75	48.5	1.6462976	0.0
2013-12-31	34.75	48.75	2.0814312	0.0
2013-12-31	34.75	49.0	0.9108105	0.0
2013-12-31	34.75	49.25	1.9913429	0.0
2013-12-31	34.75	49.5	1.7002425	0.0
2013-12-31	34.75	49.75	1.7002425	0.0
2013-12-31	34.75	50.0	2.3986323	0.0
2013-12-31	34.75	50.25	2.5904727	0.0
2013-12-31	34.75	50.5	2.5904727	0.0
2013-12-31	34.75	50.75	1.009406	0.0
2013-12-31	34.75	51.0	0.8110106	0.0
2013-12-31	34.5	45.0	2.7345066	0.0
2013-12-31	34.5	45.25	2.9925299	0.0
2013-12-31	34.5	45.5	5.3955646	0.0
2013-12-31	34.5	45.75	5.3955646	0.0
2013-12-31	34.5	46.0	2.9376314	0.0
2013-12-31	34.5	46.25	2.6228387	0.0
2013-12-31	34.5	46.5	2.6228387	0.0
2013-12-31	34.5	46.75	2.2467551	0.0
2013-12-31	34.5	47.0	2.3846889	0.0
2013-12-31	34.5	47.25	2.062011	0.0
2013-12-31	34.5	47.5	2.2296984	0.0
2013-12-31	34.5	47.75	2.2296984	0.0
2013-12-31	34.5	48.0	1.6047171	0.0
2013-12-31	34.5	48.25	1.9628339	0.0
2013-12-31	34.5	48.5	1.9628339	0.0
2013-12-31	34.5	48.75	1.6421479	0.0
2013-12-31	34.5	49.0	1.680532	0.0
2013-12-31	34.5	49.25	0.9359159	0.0
2013-12-31	34.5	49.5	1.1645619	0.0
2013-12-31	34.5	49.75	1.1645619	0.0
2013-12-31	34.5	50.0	0.9477835	0.0
2013-12-31	34.5	50.25	1.2007884	0.0
2013-12-31	34.5	50.5	1.0949305	0.0
2013-12-31	34.5	50.75	1.0949305	0.0
2013-12-31	34.5	51.0	0.9497749	0.0
2013-12-31	34.25	45.0	3.1592233	0.0
2013-12-31	34.25	45.25	3.1592233	0.0
2013-12-31	34.25	45.5	2.6144588	0.0
2013-12-31	34.25	45.75	3.4374602	0.0
2013-12-31	34.25	46.0	2.5366092	0.0
2013-12-31	34.25	46.25	2.324066	0.0
2013-12-31	34.25	46.5	2.324066	0.0
2013-12-31	34.25	46.75	1.9673163	0.0
2013-12-31	34.25	47.0	3.1363614	0.0
2013-12-31	34.25	47.25	1.9755737	0.0
2013-12-31	34.25	47.5	1.9755737	0.0
2013-12-31	34.25	47.75	1.9338263	0.0
2013-12-31	34.25	48.0	1.9955744	0.0
2013-12-31	34.25	48.25	2.2355509	0.0
2013-12-31	34.25	48.5	1.7417803	0.0
2013-12-31	34.25	48.75	1.7417803	0.0
2013-12-31	34.25	49.0	1.5565815	0.0
2013-12-31	34.25	49.25	2.012382	0.0
2013-12-31	34.25	49.5	1.4245807	0.0
2013-12-31	34.25	49.75	1.4245807	0.0
2013-12-31	34.25	50.0	1.1805799	0.0
2013-12-31	34.25	50.25	1.7357222	0.0
2013-12-31	34.25	50.5	1.311211	0.0
2013-12-31	34.25	50.75	3.0562706	0.0
2013-12-31	34.25	51.0	3.0562706	0.0
2013-12-31	34.0	45.0	3.1709692	0.0
2013-12-31	34.0	45.25	3.1709692	0.0
2013-12-31	34.0	45.5	3.7217102	0.0
2013-12-31	34.0	45.75	3.9562528	0.0
2013-12-31	34.0	46.0	3.3862934	0.0
2013-12-31	34.0	46.25	2.7389905	0.0
2013-12-31	34.0	46.5	2.7389905	0.0
2013-12-31	34.0	46.75	1.8054785	0.0
2013-12-31	34.0	47.0	2.0187297	0.0
2013-12-31	34.0	47.25	1.9135785	0.0
2013-12-31	34.0	47.5	1.9135785	0.0
2013-12-31	34.0	47.75	2.58769	0.0
2013-12-31	34.0	48.0	2.171106	0.0
2013-12-31	34.0	48.25	2.1579096	0.0
2013-12-31	34.0	48.5	1.3550736	0.0
2013-12-31	34.0	48.75	1.3550736	0.0
2013-12-31	34.0	49.0	1.6008171	0.0
2013-12-31	34.0	49.25	2.7751725	0.0
2013-12-31	34.0	49.5	1.9617964	0.0
2013-12-31	34.0	49.75	1.9617964	0.0
2013-12-31	34.0	50.0	2.209034	0.0
2013-12-31	34.0	50.25	1.3681451	0.0
2013-12-31	34.0	50.5	0.83947706	0.0
2013-12-31	34.0	50.75	1.0887893	0.0
2013-12-31	34.0	51.0	1.0887893	0.0
2013-12-31	33.75	45.0	3.1709692	0.0
2013-12-31	33.75	45.25	3.1709692	0.0
2013-12-31	33.75	45.5	3.7217102	0.0
2013-12-31	33.75	45.75	3.9562528	0.0
2013-12-31	33.75	46.0	3.3862934	0.0
2013-12-31	33.75	46.25	2.7389905	0.0
2013-12-31	33.75	46.5	2.7389905	0.0
2013-12-31	33.75	46.75	1.8054785	0.0
2013-12-31	33.75	47.0	2.0187297	0.0
2013-12-31	33.75	47.25	1.9135785	0.0
2013-12-31	33.75	47.5	1.9135785	0.0
2013-12-31	33.75	47.75	2.58769	0.0
2013-12-31	33.75	48.0	2.171106	0.0
2013-12-31	33.75	48.25	2.1579096	0.0
2013-12-31	33.75	48.5	1.3550736	0.0
2013-12-31	33.75	48.75	1.3550736	0.0
2013-12-31	33.75	49.0	1.6008171	0.0
2013-12-31	33.75	49.25	2.7751725	0.0
2013-12-31	33.75	49.5	1.9617964	0.0
2013-12-31	33.75	49.75	1.9617964	0.0
2013-12-31	33.75	50.0	2.209034	0.0
2013-12-31	33.75	50.25	1.3681451	0.0
2013-12-31	33.75	50.5	0.83947706	0.0
2013-12-31	33.75	50.75	1.0887893	0.0
2013-12-31	33.75	51.0	1.0887893	0.0
2013-12-31	33.5	45.0	3.955006	0.0
2013-12-31	33.5	45.25	3.955006	0.0
2013-12-31	33.5	45.5	4.735892	0.0
2013-12-31	33.5	45.75	4.3174815	0.0
2013-12-31	33.5	46.0	3.486716	0.0
2013-12-31	33.5	46.25	2.2013562	0.0
2013-12-31	33.5	46.5	2.2013562	0.0
2013-12-31	33.5	46.75	3.4259675	0.0
2013-12-31	33.5	47.0	1.9451176	0.0
2013-12-31	33.5	47.25	2.3239396	0.0
2013-12-31	33.5	47.5	2.3239396	0.0
2013-12-31	33.5	47.75	2.9993384	0.0
2013-12-31	33.5	48.0	3.341728	0.0
2013-12-31	33.5	48.25	2.3067596	0.0
2013-12-31	33.5	48.5	2.4620802	0.0
2013-12-31	33.5	48.75	2.4620802	0.0
2013-12-31	33.5	49.0	2.897629	0.0
2013-12-31	33.5	49.25	1.4982805	0.0
2013-12-31	33.5	49.5	1.3834158	0.0
2013-12-31	33.5	49.75	1.3834158	0.0
2013-12-31	33.5	50.0	1.7103677	0.0
2013-12-31	33.5	50.25	1.9320437	0.0
2013-12-31	33.5	50.5	1.6962177	0.0
2013-12-31	33.5	50.75	2.4235306	0.0
2013-12-31	33.5	51.0	2.4235306	0.0
2013-12-31	33.25	45.0	4.1189213	0.0
2013-12-31	33.25	45.25	4.1189213	0.0
2013-12-31	33.25	45.5	4.8447375	0.0
2013-12-31	33.25	45.75	3.4721525	0.0
2013-12-31	33.25	46.0	4.160499	0.0
2013-12-31	33.25	46.25	3.192963	0.0
2013-12-31	33.25	46.5	3.192963	0.0
2013-12-31	33.25	46.75	5.173969	0.0
2013-12-31	33.25	47.0	5.6798587	0.0
2013-12-31	33.25	47.25	3.1852036	0.0
2013-12-31	33.25	47.5	3.1852036	0.0
2013-12-31	33.25	47.75	3.8493547	0.0
2013-12-31	33.25	48.0	3.0230734	0.0
2013-12-31	33.25	48.25	3.8788643	0.0
2013-12-31	33.25	48.5	3.2639234	0.0
2013-12-31	33.25	48.75	3.2639234	0.0
2013-12-31	33.25	49.0	2.4414575	0.0
2013-12-31	33.25	49.25	2.2487452	0.0
2013-12-31	33.25	49.5	2.4649026	0.0
2013-12-31	33.25	49.75	2.4649026	0.0
2013-12-31	33.25	50.0	1.8255209	0.0
2013-12-31	33.25	50.25	2.0934246	0.0
2013-12-31	33.25	50.5	1.8473064	0.0
2013-12-31	33.25	50.75	1.5800267	0.0
2013-12-31	33.25	51.0	1.5800267	0.0
2013-12-31	33.0	45.0	3.7625873	0.0
2013-12-31	33.0	45.25	3.7625873	0.0
2013-12-31	33.0	45.5	3.7967396	0.0
2013-12-31	33.0	45.75	4.150624	0.0
2013-12-31	33.0	46.0	3.8029633	0.0
2013-12-31	33.0	46.25	3.471611	0.0
2013-12-31	33.0	46.5	3.471611	0.0
2013-12-31	33.0	46.75	5.5300946	0.0
2013-12-31	33.0	47.0	3.338906	0.0
2013-12-31	33.0	47.25	3.5240643	0.0
2013-12-31	33.0	47.5	3.5240643	0.0
2013-12-31	33.0	47.75	3.0596325	0.0
2013-12-31	33.0	48.0	5.3765597	0.0
2013-12-31	33.0	48.25	3.8235474	0.0
2013-12-31	33.0	48.5	3.2098086	0.0
2013-12-31	33.0	48.75	3.2098086	0.0
2013-12-31	33.0	49.0	2.831275	0.0
2013-12-31	33.0	49.25	1.8551906	0.0
2013-12-31	33.0	49.5	1.1133558	0.0
2013-12-31	33.0	49.75	1.1133558	0.0
2013-12-31	33.0	50.0	1.8890117	0.0
2013-12-31	33.0	50.25	1.7077117	0.0
2013-12-31	33.0	50.5	1.967814	0.0
2013-12-31	33.0	50.75	1.5519332	0.0
2013-12-31	33.0	51.0	1.5519332	0.0
2013-12-31	32.75	45.0	4.0112767	0.0
2013-12-31	32.75	45.25	4.0112767	0.0
2013-12-31	32.75	45.5	3.5621996	0.0
2013-12-31	32.75	45.75	5.7644286	0.0
2013-12-31	32.75	46.0	4.2651525	0.0
2013-12-31	32.75	46.25	4.471762	0.0
2013-12-31	32.75	46.5	4.471762	0.0
2013-12-31	32.75	46.75	3.6540308	0.0
2013-12-31	32.75	47.0	3.6144445	0.0
2013-12-31	32.75	47.25	3.4238074	0.0
2013-12-31	32.75	47.5	3.4238074	0.0
2013-12-31	32.75	47.75	3.4567163	0.0
2013-12-31	32.75	48.0	4.2366433	0.0
2013-12-31	32.75	48.25	4.204194	0.0
2013-12-31	32.75	48.5	3.0671008	0.0
2013-12-31	32.75	48.75	3.0671008	0.0
2013-12-31	32.75	49.0	3.3448012	0.0
2013-12-31	32.75	49.25	3.7649972	0.0
2013-12-31	32.75	49.5	3.7653253	0.0
2013-12-31	32.75	49.75	3.7653253	0.0
2013-12-31	32.75	50.0	2.2838113	0.0
2013-12-31	32.75	50.25	1.363913	0.0
2013-12-31	32.75	50.5	1.1385437	0.0
2013-12-31	32.75	50.75	1.0252581	0.0
2013-12-31	32.75	51.0	1.0252581	0.0
2013-12-31	32.5	45.0	3.7659886	0.0
2013-12-31	32.5	45.25	3.7659886	0.0
2013-12-31	32.5	45.5	4.295405	0.0
2013-12-31	32.5	45.75	3.3594885	0.0
2013-12-31	32.5	46.0	4.223946	0.0
2013-12-31	32.5	46.25	5.465155	0.0
2013-12-31	32.5	46.5	5.465155	0.0
2013-12-31	32.5	46.75	3.9888668	0.0
2013-12-31	32.5	47.0	4.1603312	0.0
2013-12-31	32.5	47.25	4.408565	0.0
2013-12-31	32.5	47.5	4.408565	0.0
2013-12-31	32.5	47.75	5.518357	0.0
2013-12-31	32.5	48.0	4.6156754	0.0
2013-12-31	32.5	48.25	3.6690524	0.0
2013-12-31	32.5	48.5	4.966532	0.0
2013-12-31	32.5	48.75	4.966532	0.0
2013-12-31	32.5	49.0	4.8158984	0.0
2013-12-31	32.5	49.25	4.4628024	0.0
2013-12-31	32.5	49.5	2.804094	0.0
2013-12-31	32.5	49.75	2.804094	0.0
2013-12-31	32.5	50.0	1.8420391	0.0
2013-12-31	32.5	50.25	2.0477355	0.0
2013-12-31	32.5	50.5	1.360012	0.0
2013-12-31	32.5	50.75	1.1281692	0.0
2013-12-31	32.5	51.0	1.1281692	0.0
2013-12-31	32.25	45.0	4.029038	0.0
2013-12-31	32.25	45.25	4.029038	0.0
2013-12-31	32.25	45.5	5.2344317	0.0
2013-12-31	32.25	45.75	6.574028	0.0
2013-12-31	32.25	46.0	5.453825	0.0
2013-12-31	32.25	46.25	5.4429135	0.0
2013-12-31	32.25	46.5	5.4429135	0.0
2013-12-31	32.25	46.75	5.305474	0.0
2013-12-31	32.25	47.0	4.7939477	0.0
2013-12-31	32.25	47.25	3.569876	0.0
2013-12-31	32.25	47.5	3.569876	0.0
2013-12-31	32.25	47.75	5.633674	0.0
2013-12-31	32.25	48.0	6.8551316	0.0
2013-12-31	32.25	48.25	4.6962643	0.0
2013-12-31	32.25	48.5	3.734162	0.0
2013-12-31	32.25	48.75	3.734162	0.0
2013-12-31	32.25	49.0	5.4874396	0.0
2013-12-31	32.25	49.25	4.3510475	0.0
2013-12-31	32.25	49.5	2.7287042	0.0
2013-12-31	32.25	49.75	2.7287042	0.0
2013-12-31	32.25	50.0	1.8674763	0.0
2013-12-31	32.25	50.25	1.4641266	0.0
2013-12-31	32.25	50.5	1.3634146	0.0
2013-12-31	32.25	50.75	0.7947027	0.0
2013-12-31	32.25	51.0	0.7947027	0.0
2013-12-31	32.0	45.0	7.59132	0.0
2013-12-31	32.0	45.25	7.59132	0.0
2013-12-31	32.0	45.5	7.414419	0.0
2013-12-31	32.0	45.75	7.9576526	0.0
2013-12-31	32.0	46.0	5.700235	0.0
2013-12-31	32.0	46.25	7.1248984	0.0
2013-12-31	32.0	46.5	7.1248984	0.0
2013-12-31	32.0	46.75	5.1248403	0.0
2013-12-31	32.0	47.0	4.7084203	0.0
2013-12-31	32.0	47.25	4.5523076	0.0
2013-12-31	32.0	47.5	4.5523076	0.0
2013-12-31	32.0	47.75	3.5460145	0.0
2013-12-31	32.0	48.0	6.117939	0.0
2013-12-31	32.0	48.25	4.408194	0.0
2013-12-31	32.0	48.5	2.9421968	0.0
2013-12-31	32.0	48.75	2.9421968	0.0
2013-12-31	32.0	49.0	4.0274606	0.0
2013-12-31	32.0	49.25	2.9021578	0.0
2013-12-31	32.0	49.5	3.0166914	0.0
2013-12-31	32.0	49.75	3.0166914	0.0
2013-12-31	32.0	50.0	2.3405364	0.0
2013-12-31	32.0	50.25	2.4983897	0.0
2013-12-31	32.0	50.5	1.6668378	0.0
2013-12-31	32.0	50.75	0.9542575	0.0
2013-12-31	32.0	51.0	0.9542575	0.0
2013-12-31	31.75	45.0	5.3993416	0.0
2013-12-31	31.75	45.25	5.3993416	0.0
2013-12-31	31.75	45.5	3.8958333	0.0
2013-12-31	31.75	45.75	6.8689036	0.0
2013-12-31	31.75	46.0	4.9489355	0.0
2013-12-31	31.75	46.25	5.458017	0.0
2013-12-31	31.75	46.5	5.458017	0.0
2013-12-31	31.75	46.75	3.1373158	0.0
2013-12-31	31.75	47.0	5.1848426	0.0
2013-12-31	31.75	47.25	4.3151555	0.0
2013-12-31	31.75	47.5	4.3151555	0.0
2013-12-31	31.75	47.75	3.2750006	0.0
2013-12-31	31.75	48.0	5.5278134	0.0
2013-12-31	31.75	48.25	3.3518963	0.0
2013-12-31	31.75	48.5	4.37707	0.0
2013-12-31	31.75	48.75	4.37707	0.0
2013-12-31	31.75	49.0	3.231513	0.0
2013-12-31	31.75	49.25	2.8431842	0.0
2013-12-31	31.75	49.5	3.2264128	0.0
2013-12-31	31.75	49.75	3.2264128	0.0
2013-12-31	31.75	50.0	2.1025114	0.0
2013-12-31	31.75	50.25	2.6647522	0.0
2013-12-31	31.75	50.5	1.7045174	0.0
2013-12-31	31.75	50.75	1.6089902	0.0
2013-12-31	31.75	51.0	1.6089902	0.0
2013-12-31	31.5	45.0	5.3993416	0.0
2013-12-31	31.5	45.25	5.3993416	0.0
2013-12-31	31.5	45.5	3.8958333	0.0
2013-12-31	31.5	45.75	6.8689036	0.0
2013-12-31	31.5	46.0	4.9489355	0.0
2013-12-31	31.5	46.25	5.458017	0.0
2013-12-31	31.5	46.5	5.458017	0.0
2013-12-31	31.5	46.75	3.1373158	0.0
2013-12-31	31.5	47.0	5.1848426	0.0
2013-12-31	31.5	47.25	4.3151555	0.0
2013-12-31	31.5	47.5	4.3151555	0.0
2013-12-31	31.5	47.75	3.2750006	0.0
2013-12-31	31.5	48.0	5.5278134	0.0
2013-12-31	31.5	48.25	3.3518963	0.0
2013-12-31	31.5	48.5	4.37707	0.0
2013-12-31	31.5	48.75	4.37707	0.0
2013-12-31	31.5	49.0	3.231513	0.0
2013-12-31	31.5	49.25	2.8431842	0.0
2013-12-31	31.5	49.5	3.2264128	0.0
2013-12-31	31.5	49.75	3.2264128	0.0
2013-12-31	31.5	50.0	2.1025114	0.0
2013-12-31	31.5	50.25	2.6647522	0.0
2013-12-31	31.5	50.5	1.7045174	0.0
2013-12-31	31.5	50.75	1.6089902	0.0
2013-12-31	31.5	51.0	1.6089902	0.0
2013-12-31	31.25	45.0	4.858348	0.0
2013-12-31	31.25	45.25	4.858348	0.0
2013-12-31	31.25	45.5	2.3473845	0.0
2013-12-31	31.25	45.75	6.5256443	0.0
2013-12-31	31.25	46.0	3.2988183	0.0
2013-12-31	31.25	46.25	2.4429924	0.0
2013-12-31	31.25	46.5	2.4429924	0.0
2013-12-31	31.25	46.75	4.185479	0.0
2013-12-31	31.25	47.0	4.0009027	0.0
2013-12-31	31.25	47.25	4.2258973	0.0
2013-12-31	31.25	47.5	4.2258973	0.0
2013-12-31	31.25	47.75	4.3259463	0.0
2013-12-31	31.25	48.0	3.5931551	0.0
2013-12-31	31.25	48.25	6.629925	0.0
2013-12-31	31.25	48.5	5.1847615	0.0
2013-12-31	31.25	48.75	5.1847615	0.0
2013-12-31	31.25	49.0	2.8909514	0.0
2013-12-31	31.25	49.25	2.9484198	0.0
2013-12-31	31.25	49.5	3.2339194	0.0
2013-12-31	31.25	49.75	3.2339194	0.0
2013-12-31	31.25	50.0	1.5060811	0.0
2013-12-31	31.25	50.25	3.326291	0.0
2013-12-31	31.25	50.5	2.3595402	0.0
2013-12-31	31.25	50.75	1.7510777	0.0
2013-12-31	31.25	51.0	1.7510777	0.0
2013-12-31	31.0	45.0	2.3050156	0.0
2013-12-31	31.0	45.25	2.3050156	0.0
2013-12-31	31.0	45.5	2.5234532	0.0
2013-12-31	31.0	45.75	3.661917	0.0
2013-12-31	31.0	46.0	4.3486853	0.0
2013-12-31	31.0	46.25	3.1488101	0.0
2013-12-31	31.0	46.5	3.1488101	0.0
2013-12-31	31.0	46.75	4.2693014	0.0
2013-12-31	31.0	47.0	5.5426273	0.0
2013-12-31	31.0	47.25	7.043773	0.0
2013-12-31	31.0	47.5	7.043773	0.0
2013-12-31	31.0	47.75	5.0502286	0.0
2013-12-31	31.0	48.0	3.6797192	0.0
2013-12-31	31.0	48.25	3.4531472	0.0
2013-12-31	31.0	48.5	4.221001	0.0
2013-12-31	31.0	48.75	4.221001	0.0
2013-12-31	31.0	49.0	3.4275033	0.0
2013-12-31	31.0	49.25	3.0177622	0.0
2013-12-31	31.0	49.5	3.1805146	0.0
2013-12-31	31.0	49.75	3.1805146	0.0
2013-12-31	31.0	50.0	2.1113932	0.0
2013-12-31	31.0	50.25	2.0486066	0.0
2013-12-31	31.0	50.5	2.1020534	0.0
2013-12-31	31.0	50.75	1.7086668	0.0
2013-12-31	31.0	51.0	1.7086668	0.0
2013-12-31	30.75	45.0	2.441207	0.0
2013-12-31	30.75	45.25	2.441207	0.0
2013-12-31	30.75	45.5	2.152182	0.0
2013-12-31	30.75	45.75	3.6689284	0.0
2013-12-31	30.75	46.0	7.0325274	0.0
2013-12-31	30.75	46.25	8.169204	0.0
2013-12-31	30.75	46.5	8.169204	0.0
2013-12-31	30.75	46.75	8.735883	0.0
2013-12-31	30.75	47.0	8.239249	0.0
2013-12-31	30.75	47.25	9.17226	0.0
2013-12-31	30.75	47.5	9.17226	0.0
2013-12-31	30.75	47.75	12.171848	0.0
2013-12-31	30.75	48.0	7.7774715	0.0
2013-12-31	30.75	48.25	4.0130196	0.0
2013-12-31	30.75	48.5	3.7840815	0.0
2013-12-31	30.75	48.75	3.7840815	0.0
2013-12-31	30.75	49.0	2.081349	0.0
2013-12-31	30.75	49.25	2.6433806	0.0
2013-12-31	30.75	49.5	5.443786	0.0
2013-12-31	30.75	49.75	5.443786	0.0
2013-12-31	30.75	50.0	4.4053264	0.0
2013-12-31	30.75	50.25	2.5154452	0.0
2013-12-31	30.75	50.5	2.4733677	0.0
2013-12-31	30.75	50.75	2.4832842	0.0
2013-12-31	30.75	51.0	2.4832842	0.0
2013-12-31	30.5	45.0	1.1969724	0.0
2013-12-31	30.5	45.25	1.1969724	0.0
2013-12-31	30.5	45.5	4.7857704	0.0
2013-12-31	30.5	45.75	4.8260646	0.0
2013-12-31	30.5	46.0	3.529666	0.0
2013-12-31	30.5	46.25	4.5204806	0.0
2013-12-31	30.5	46.5	4.5204806	0.0
2013-12-31	30.5	46.75	4.725393	0.0
2013-12-31	30.5	47.0	4.126056	0.0
2013-12-31	30.5	47.25	6.3860493	0.0
2013-12-31	30.5	47.5	6.3860493	0.0
2013-12-31	30.5	47.75	9.073789	0.0
2013-12-31	30.5	48.0	10.06066	0.0
2013-12-31	30.5	48.25	7.6760955	0.0
2013-12-31	30.5	48.5	5.0955853	0.0
2013-12-31	30.5	48.75	5.0955853	0.0
2013-12-31	30.5	49.0	3.3431795	0.0
2013-12-31	30.5	49.25	6.8954244	0.0
2013-12-31	30.5	49.5	2.8948104	0.0
2013-12-31	30.5	49.75	2.8948104	0.0
2013-12-31	30.5	50.0	3.4600766	0.0
2013-12-31	30.5	50.25	3.0170584	0.0
2013-12-31	30.5	50.5	4.5157537	0.0
2013-12-31	30.5	50.75	3.754205	0.0
2013-12-31	30.5	51.0	3.754205	0.0
2013-12-31	30.25	45.0	2.1850908	0.0
