time	latitude	longitude	crr	spatial_ref
1996-12-31	30.5	47.75	2.2999535	0.0
1996-12-31	30.5	48.0	2.5310898	0.0
1996-12-31	30.5	48.25	2.6007211	0.0
1996-12-31	30.5	48.5	2.1698613	0.0
1996-12-31	30.5	48.75	2.1698613	0.0
1996-12-31	30.5	49.0	2.313191	0.0
1996-12-31	30.5	49.25	2.1652136	0.0
1996-12-31	30.5	49.5	3.0229702	0.0
1996-12-31	30.5	49.75	3.0229702	0.0
1996-12-31	30.5	50.0	2.5133703	0.0
1996-12-31	30.5	50.25	4.975597	0.0
1996-12-31	30.5	50.5	2.5437462	0.0
1996-12-31	30.5	50.75	1.7791909	0.0
1996-12-31	30.5	51.0	1.7791909	0.0
1996-12-31	30.25	45.0	1.1573833	0.0
1996-12-31	30.25	45.25	1.4838794	0.0
1996-12-31	30.25	45.5	1.5382608	0.0
1996-12-31	30.25	45.75	1.5382608	0.0
1996-12-31	30.25	46.0	1.1776129	0.0
1996-12-31	30.25	46.25	1.6937485	0.0
1996-12-31	30.25	46.5	1.3848268	0.0
1996-12-31	30.25	46.75	2.1426806	0.0
1996-12-31	30.25	47.0	2.1426806	0.0
1996-12-31	30.25	47.25	2.117077	0.0
1996-12-31	30.25	47.5	1.7759538	0.0
1996-12-31	30.25	47.75	1.5913554	0.0
1996-12-31	30.25	48.0	1.8037152	0.0
1996-12-31	30.25	48.25	1.8037152	0.0
1996-12-31	30.25	48.5	2.46955	0.0
1996-12-31	30.25	48.75	2.6497285	0.0
1996-12-31	30.25	49.0	2.5838735	0.0
1996-12-31	30.25	49.25	2.619624	0.0
1996-12-31	30.25	49.5	2.619624	0.0
1996-12-31	30.25	49.75	3.8772008	0.0
1996-12-31	30.25	50.0	2.4875805	0.0
1996-12-31	30.25	50.25	3.492672	0.0
1996-12-31	30.25	50.5	2.4197958	0.0
1996-12-31	30.25	50.75	2.4197958	0.0
1996-12-31	30.25	51.0	2.056803	0.0
1996-12-31	30.0	45.0	1.7057205	0.0
1996-12-31	30.0	45.25	2.0740452	0.0
1996-12-31	30.0	45.5	1.6410061	0.0
1996-12-31	30.0	45.75	1.6410061	0.0
1996-12-31	30.0	46.0	1.6155481	0.0
1996-12-31	30.0	46.25	1.8943437	0.0
1996-12-31	30.0	46.5	2.6950433	0.0
1996-12-31	30.0	46.75	2.2970066	0.0
1996-12-31	30.0	47.0	2.2970066	0.0
1996-12-31	30.0	47.25	2.436	0.0
1996-12-31	30.0	47.5	1.5431992	0.0
1996-12-31	30.0	47.75	1.0166475	0.0
1996-12-31	30.0	48.0	2.02261	0.0
1996-12-31	30.0	48.25	2.02261	0.0
1996-12-31	30.0	48.5	1.5125946	0.0
1996-12-31	30.0	48.75	1.8530755	0.0
1996-12-31	30.0	49.0	1.6058172	0.0
1996-12-31	30.0	49.25	2.223516	0.0
1996-12-31	30.0	49.5	2.223516	0.0
1996-12-31	30.0	49.75	3.197672	0.0
1996-12-31	30.0	50.0	2.5302386	0.0
1996-12-31	30.0	50.25	3.4884193	0.0
1996-12-31	30.0	50.5	3.4405105	0.0
1996-12-31	30.0	50.75	3.4405105	0.0
1996-12-31	30.0	51.0	4.213137	0.0
1996-12-31	29.75	45.0	2.5311315	0.0
1996-12-31	29.75	45.25	2.242522	0.0
1996-12-31	29.75	45.5	1.952045	0.0
1996-12-31	29.75	45.75	1.952045	0.0
1996-12-31	29.75	46.0	2.0806222	0.0
1996-12-31	29.75	46.25	3.4606364	0.0
1996-12-31	29.75	46.5	1.9510697	0.0
1996-12-31	29.75	46.75	2.716891	0.0
1996-12-31	29.75	47.0	2.716891	0.0
1996-12-31	29.75	47.25	4.0725675	0.0
1996-12-31	29.75	47.5	1.5408335	0.0
1996-12-31	29.75	47.75	1.1830076	0.0
1996-12-31	29.75	48.0	1.832389	0.0
1996-12-31	29.75	48.25	1.832389	0.0
1996-12-31	29.75	48.5	1.4769078	0.0
1996-12-31	29.75	48.75	1.4088535	0.0
1996-12-31	29.75	49.0	2.264847	0.0
1996-12-31	29.75	49.25	2.6001408	0.0
1996-12-31	29.75	49.5	2.6001408	0.0
1996-12-31	29.75	49.75	3.2142289	0.0
1996-12-31	29.75	50.0	2.6235647	0.0
1996-12-31	29.75	50.25	3.3119535	0.0
1996-12-31	29.75	50.5	3.8253715	0.0
1996-12-31	29.75	50.75	3.8253715	0.0
1996-12-31	29.75	51.0	3.7089112	0.0
1996-12-31	29.5	45.0	2.5367744	0.0
1996-12-31	29.5	45.25	2.174052	0.0
1996-12-31	29.5	45.5	2.1100228	0.0
1996-12-31	29.5	45.75	2.1100228	0.0
1996-12-31	29.5	46.0	2.4735544	0.0
1996-12-31	29.5	46.25	2.3353498	0.0
1996-12-31	29.5	46.5	2.169197	0.0
1996-12-31	29.5	46.75	2.1082804	0.0
1996-12-31	29.5	47.0	2.1082804	0.0
1996-12-31	29.5	47.25	1.8951321	0.0
1996-12-31	29.5	47.5	1.907291	0.0
1996-12-31	29.5	47.75	1.6726478	0.0
1996-12-31	29.5	48.0	1.7572385	0.0
1996-12-31	29.5	48.25	1.7572385	0.0
1996-12-31	29.5	48.5	1.524733	0.0
1996-12-31	29.5	48.75	1.6283913	0.0
1996-12-31	29.5	49.0	2.0098293	0.0
1996-12-31	29.5	49.25	2.7499847	0.0
1996-12-31	29.5	49.5	2.7499847	0.0
1996-12-31	29.5	49.75	2.4583457	0.0
1996-12-31	29.5	50.0	3.57079	0.0
1996-12-31	29.5	50.25	2.168492	0.0
1996-12-31	29.5	50.5	4.115392	0.0
1996-12-31	29.5	50.75	4.115392	0.0
1996-12-31	29.5	51.0	4.753465	0.0
1997-12-31	36.0	45.0	1.924636	0.0
1997-12-31	36.0	45.25	1.017145	0.0
1997-12-31	36.0	45.5	1.3733324	0.0
1997-12-31	36.0	45.75	1.3733324	0.0
1997-12-31	36.0	46.0	0.9620994	0.0
1997-12-31	36.0	46.25	0.98133373	0.0
1997-12-31	36.0	46.5	0.98133373	0.0
1997-12-31	36.0	46.75	0.6074279	0.0
1997-12-31	36.0	47.0	0.92574877	0.0
1997-12-31	36.0	47.25	1.0960511	0.0
1997-12-31	36.0	47.5	0.89221954	0.0
1997-12-31	36.0	47.75	0.89221954	0.0
1997-12-31	36.0	48.0	0.9611868	0.0
1997-12-31	36.0	48.25	1.1656832	0.0
1997-12-31	36.0	48.5	1.1656832	0.0
1997-12-31	36.0	48.75	0.9120757	0.0
1997-12-31	36.0	49.0	1.1852483	0.0
1997-12-31	36.0	49.25	0.75362086	0.0
1997-12-31	36.0	49.5	0.76559234	0.0
1997-12-31	36.0	49.75	0.76559234	0.0
1997-12-31	36.0	50.0	0.7437653	0.0
1997-12-31	36.0	50.25	1.1567194	0.0
1997-12-31	36.0	50.5	0.74851656	0.0
1997-12-31	36.0	50.75	0.74851656	0.0
1997-12-31	36.0	51.0	0.94658035	0.0
1997-12-31	35.75	45.0	2.232107	0.0
1997-12-31	35.75	45.25	1.5754625	0.0
1997-12-31	35.75	45.5	2.2465885	0.0
1997-12-31	35.75	45.75	2.2465885	0.0
1997-12-31	35.75	46.0	1.5323067	0.0
1997-12-31	35.75	46.25	0.9711461	0.0
1997-12-31	35.75	46.5	0.9711461	0.0
1997-12-31	35.75	46.75	0.9839277	0.0
1997-12-31	35.75	47.0	0.99421835	0.0
1997-12-31	35.75	47.25	1.0613807	0.0
1997-12-31	35.75	47.5	1.0382463	0.0
1997-12-31	35.75	47.75	1.0382463	0.0
1997-12-31	35.75	48.0	0.90545684	0.0
1997-12-31	35.75	48.25	0.74608874	0.0
1997-12-31	35.75	48.5	0.74608874	0.0
1997-12-31	35.75	48.75	0.8355141	0.0
1997-12-31	35.75	49.0	1.0590776	0.0
1997-12-31	35.75	49.25	1.0672523	0.0
1997-12-31	35.75	49.5	0.6860223	0.0
1997-12-31	35.75	49.75	0.6860223	0.0
1997-12-31	35.75	50.0	0.5303267	0.0
1997-12-31	35.75	50.25	1.3143027	0.0
1997-12-31	35.75	50.5	0.7413583	0.0
1997-12-31	35.75	50.75	0.7413583	0.0
1997-12-31	35.75	51.0	0.69438404	0.0
1997-12-31	35.5	45.0	3.5990689	0.0
1997-12-31	35.5	45.25	1.4992747	0.0
1997-12-31	35.5	45.5	1.6121044	0.0
1997-12-31	35.5	45.75	1.6121044	0.0
1997-12-31	35.5	46.0	1.4402038	0.0
1997-12-31	35.5	46.25	0.9671832	0.0
1997-12-31	35.5	46.5	0.9671832	0.0
1997-12-31	35.5	46.75	0.6863546	0.0
1997-12-31	35.5	47.0	1.2189852	0.0
1997-12-31	35.5	47.25	1.1809328	0.0
1997-12-31	35.5	47.5	0.9868527	0.0
1997-12-31	35.5	47.75	0.9868527	0.0
1997-12-31	35.5	48.0	0.656788	0.0
1997-12-31	35.5	48.25	1.1770529	0.0
1997-12-31	35.5	48.5	1.1770529	0.0
1997-12-31	35.5	48.75	1.0922956	0.0
1997-12-31	35.5	49.0	0.9061001	0.0
1997-12-31	35.5	49.25	1.234754	0.0
1997-12-31	35.5	49.5	0.9577636	0.0
1997-12-31	35.5	49.75	0.9577636	0.0
1997-12-31	35.5	50.0	0.65234774	0.0
1997-12-31	35.5	50.25	0.8548517	0.0
1997-12-31	35.5	50.5	0.47119418	0.0
1997-12-31	35.5	50.75	0.47119418	0.0
1997-12-31	35.5	51.0	0.7181408	0.0
1997-12-31	35.25	45.0	1.6424384	0.0
1997-12-31	35.25	45.25	2.3372588	0.0
1997-12-31	35.25	45.5	2.3275478	0.0
1997-12-31	35.25	45.75	2.3275478	0.0
1997-12-31	35.25	46.0	1.5139852	0.0
1997-12-31	35.25	46.25	1.4718043	0.0
1997-12-31	35.25	46.5	1.4718043	0.0
1997-12-31	35.25	46.75	1.2464973	0.0
1997-12-31	35.25	47.0	1.1143514	0.0
1997-12-31	35.25	47.25	0.55034906	0.0
1997-12-31	35.25	47.5	0.7875233	0.0
1997-12-31	35.25	47.75	0.7875233	0.0
1997-12-31	35.25	48.0	0.6136314	0.0
1997-12-31	35.25	48.25	0.4587243	0.0
1997-12-31	35.25	48.5	0.4587243	0.0
1997-12-31	35.25	48.75	1.3090748	0.0
1997-12-31	35.25	49.0	0.6791547	0.0
1997-12-31	35.25	49.25	0.76154643	0.0
1997-12-31	35.25	49.5	0.70278716	0.0
1997-12-31	35.25	49.75	0.70278716	0.0
1997-12-31	35.25	50.0	0.97336626	0.0
1997-12-31	35.25	50.25	0.42527795	0.0
1997-12-31	35.25	50.5	0.42527795	0.0
1997-12-31	35.25	50.75	0.34558356	0.0
1997-12-31	35.25	51.0	0.30153486	0.0
1997-12-31	35.0	45.0	2.351866	0.0
1997-12-31	35.0	45.25	2.0577786	0.0
1997-12-31	35.0	45.5	2.01649	0.0
1997-12-31	35.0	45.75	2.01649	0.0
1997-12-31	35.0	46.0	1.2906089	0.0
1997-12-31	35.0	46.25	1.3243862	0.0
1997-12-31	35.0	46.5	1.3243862	0.0
1997-12-31	35.0	46.75	1.7216555	0.0
1997-12-31	35.0	47.0	1.6092614	0.0
1997-12-31	35.0	47.25	2.1111853	0.0
1997-12-31	35.0	47.5	1.8854426	0.0
1997-12-31	35.0	47.75	1.8854426	0.0
1997-12-31	35.0	48.0	1.0176224	0.0
1997-12-31	35.0	48.25	0.67651963	0.0
1997-12-31	35.0	48.5	0.67651963	0.0
1997-12-31	35.0	48.75	1.1393739	0.0
1997-12-31	35.0	49.0	0.7097585	0.0
1997-12-31	35.0	49.25	1.0666925	0.0
1997-12-31	35.0	49.5	0.6749844	0.0
1997-12-31	35.0	49.75	0.6749844	0.0
1997-12-31	35.0	50.0	0.40772495	0.0
1997-12-31	35.0	50.25	0.4246556	0.0
1997-12-31	35.0	50.5	0.6357284	0.0
1997-12-31	35.0	50.75	0.6357284	0.0
1997-12-31	35.0	51.0	0.5459505	0.0
1997-12-31	34.75	45.0	3.0725183	0.0
1997-12-31	34.75	45.25	2.4486988	0.0
1997-12-31	34.75	45.5	1.4930706	0.0
1997-12-31	34.75	45.75	1.4930706	0.0
1997-12-31	34.75	46.0	1.5709187	0.0
1997-12-31	34.75	46.25	1.8135291	0.0
1997-12-31	34.75	46.5	1.8135291	0.0
1997-12-31	34.75	46.75	1.6898476	0.0
1997-12-31	34.75	47.0	1.7825514	0.0
1997-12-31	34.75	47.25	0.94649726	0.0
1997-12-31	34.75	47.5	1.1031057	0.0
1997-12-31	34.75	47.75	1.1031057	0.0
1997-12-31	34.75	48.0	0.84501725	0.0
1997-12-31	34.75	48.25	1.2804624	0.0
1997-12-31	34.75	48.5	1.2804624	0.0
1997-12-31	34.75	48.75	1.4597489	0.0
1997-12-31	34.75	49.0	0.7787053	0.0
1997-12-31	34.75	49.25	1.3070413	0.0
1997-12-31	34.75	49.5	1.2409782	0.0
1997-12-31	34.75	49.75	1.2409782	0.0
1997-12-31	34.75	50.0	0.9943223	0.0
1997-12-31	34.75	50.25	0.8874267	0.0
1997-12-31	34.75	50.5	0.8874267	0.0
1997-12-31	34.75	50.75	0.5988379	0.0
1997-12-31	34.75	51.0	0.16779107	0.0
1997-12-31	34.5	45.0	4.07819	0.0
1997-12-31	34.5	45.25	3.7497022	0.0
1997-12-31	34.5	45.5	1.9534556	0.0
1997-12-31	34.5	45.75	1.9534556	0.0
1997-12-31	34.5	46.0	1.5844883	0.0
1997-12-31	34.5	46.25	2.0258877	0.0
1997-12-31	34.5	46.5	2.0258877	0.0
1997-12-31	34.5	46.75	1.8399209	0.0
1997-12-31	34.5	47.0	1.6679181	0.0
1997-12-31	34.5	47.25	1.8418713	0.0
1997-12-31	34.5	47.5	1.1551425	0.0
1997-12-31	34.5	47.75	1.1551425	0.0
1997-12-31	34.5	48.0	0.84563965	0.0
1997-12-31	34.5	48.25	0.9094405	0.0
1997-12-31	34.5	48.5	0.9094405	0.0
1997-12-31	34.5	48.75	0.9961894	0.0
1997-12-31	34.5	49.0	0.5442491	0.0
1997-12-31	34.5	49.25	0.7435577	0.0
1997-12-31	34.5	49.5	1.2702545	0.0
1997-12-31	34.5	49.75	1.2702545	0.0
1997-12-31	34.5	50.0	0.49934962	0.0
1997-12-31	34.5	50.25	1.008431	0.0
1997-12-31	34.5	50.5	0.87904435	0.0
1997-12-31	34.5	50.75	0.87904435	0.0
1997-12-31	34.5	51.0	0.74214655	0.0
1997-12-31	34.25	45.0	3.4778159	0.0
1997-12-31	34.25	45.25	3.4778159	0.0
1997-12-31	34.25	45.5	2.6277983	0.0
1997-12-31	34.25	45.75	2.4561262	0.0
1997-12-31	34.25	46.0	1.3106508	0.0
1997-12-31	34.25	46.25	1.562328	0.0
1997-12-31	34.25	46.5	1.562328	0.0
1997-12-31	34.25	46.75	1.5513941	0.0
1997-12-31	34.25	47.0	1.3631443	0.0
1997-12-31	34.25	47.25	1.0811329	0.0
1997-12-31	34.25	47.5	1.0811329	0.0
1997-12-31	34.25	47.75	1.4331077	0.0
1997-12-31	34.25	48.0	1.1918876	0.0
1997-12-31	34.25	48.25	0.937824	0.0
1997-12-31	34.25	48.5	1.4900414	0.0
1997-12-31	34.25	48.75	1.4900414	0.0
1997-12-31	34.25	49.0	0.6433433	0.0
1997-12-31	34.25	49.25	1.3718797	0.0
1997-12-31	34.25	49.5	0.99245495	0.0
1997-12-31	34.25	49.75	0.99245495	0.0
1997-12-31	34.25	50.0	0.564064	0.0
1997-12-31	34.25	50.25	0.6571618	0.0
1997-12-31	34.25	50.5	1.0072067	0.0
1997-12-31	34.25	50.75	1.2156031	0.0
1997-12-31	34.25	51.0	1.2156031	0.0
1997-12-31	34.0	45.0	1.492926	0.0
1997-12-31	34.0	45.25	1.492926	0.0
1997-12-31	34.0	45.5	2.255925	0.0
1997-12-31	34.0	45.75	3.060089	0.0
1997-12-31	34.0	46.0	2.0210958	0.0
1997-12-31	34.0	46.25	1.9431652	0.0
1997-12-31	34.0	46.5	1.9431652	0.0
1997-12-31	34.0	46.75	1.3505297	0.0
1997-12-31	34.0	47.0	1.0444912	0.0
1997-12-31	34.0	47.25	1.5367459	0.0
1997-12-31	34.0	47.5	1.5367459	0.0
1997-12-31	34.0	47.75	1.2184249	0.0
1997-12-31	34.0	48.0	1.1908919	0.0
1997-12-31	34.0	48.25	0.8037694	0.0
1997-12-31	34.0	48.5	1.4502459	0.0
1997-12-31	34.0	48.75	1.4502459	0.0
1997-12-31	34.0	49.0	0.7633307	0.0
1997-12-31	34.0	49.25	0.69932216	0.0
1997-12-31	34.0	49.5	0.59966785	0.0
1997-12-31	34.0	49.75	0.59966785	0.0
1997-12-31	34.0	50.0	0.7956776	0.0
1997-12-31	34.0	50.25	0.650605	0.0
1997-12-31	34.0	50.5	0.74596447	0.0
1997-12-31	34.0	50.75	0.35593703	0.0
1997-12-31	34.0	51.0	0.35593703	0.0
1997-12-31	33.75	45.0	1.492926	0.0
1997-12-31	33.75	45.25	1.492926	0.0
1997-12-31	33.75	45.5	2.255925	0.0
1997-12-31	33.75	45.75	3.060089	0.0
1997-12-31	33.75	46.0	2.0210958	0.0
1997-12-31	33.75	46.25	1.9431652	0.0
1997-12-31	33.75	46.5	1.9431652	0.0
1997-12-31	33.75	46.75	1.3505297	0.0
1997-12-31	33.75	47.0	1.0444912	0.0
1997-12-31	33.75	47.25	1.5367459	0.0
1997-12-31	33.75	47.5	1.5367459	0.0
1997-12-31	33.75	47.75	1.2184249	0.0
1997-12-31	33.75	48.0	1.1908919	0.0
1997-12-31	33.75	48.25	0.8037694	0.0
1997-12-31	33.75	48.5	1.4502459	0.0
1997-12-31	33.75	48.75	1.4502459	0.0
1997-12-31	33.75	49.0	0.7633307	0.0
1997-12-31	33.75	49.25	0.69932216	0.0
1997-12-31	33.75	49.5	0.59966785	0.0
1997-12-31	33.75	49.75	0.59966785	0.0
1997-12-31	33.75	50.0	0.7956776	0.0
1997-12-31	33.75	50.25	0.650605	0.0
1997-12-31	33.75	50.5	0.74596447	0.0
1997-12-31	33.75	50.75	0.35593703	0.0
1997-12-31	33.75	51.0	0.35593703	0.0
1997-12-31	33.5	45.0	2.9891293	0.0
1997-12-31	33.5	45.25	2.9891293	0.0
1997-12-31	33.5	45.5	3.360256	0.0
1997-12-31	33.5	45.75	2.51364	0.0
1997-12-31	33.5	46.0	2.3927815	0.0
1997-12-31	33.5	46.25	2.282877	0.0
1997-12-31	33.5	46.5	2.282877	0.0
1997-12-31	33.5	46.75	2.1710432	0.0
1997-12-31	33.5	47.0	1.2167858	0.0
1997-12-31	33.5	47.25	0.9888659	0.0
1997-12-31	33.5	47.5	0.9888659	0.0
1997-12-31	33.5	47.75	2.8669233	0.0
1997-12-31	33.5	48.0	2.5851805	0.0
1997-12-31	33.5	48.25	1.7377769	0.0
1997-12-31	33.5	48.5	1.4782985	0.0
1997-12-31	33.5	48.75	1.4782985	0.0
1997-12-31	33.5	49.0	1.5989288	0.0
1997-12-31	33.5	49.25	0.7422506	0.0
1997-12-31	33.5	49.5	0.7766097	0.0
1997-12-31	33.5	49.75	0.7766097	0.0
1997-12-31	33.5	50.0	0.7511721	0.0
1997-12-31	33.5	50.25	0.87495667	0.0
1997-12-31	33.5	50.5	0.35960957	0.0
1997-12-31	33.5	50.75	0.72834903	0.0
1997-12-31	33.5	51.0	0.72834903	0.0
1997-12-31	33.25	45.0	3.3574753	0.0
1997-12-31	33.25	45.25	3.3574753	0.0
1997-12-31	33.25	45.5	4.6525874	0.0
1997-12-31	33.25	45.75	3.4121883	0.0
1997-12-31	33.25	46.0	3.1893728	0.0
1997-12-31	33.25	46.25	2.5030177	0.0
1997-12-31	33.25	46.5	2.5030177	0.0
1997-12-31	33.25	46.75	3.2917235	0.0
1997-12-31	33.25	47.0	2.610141	0.0
1997-12-31	33.25	47.25	1.9606973	0.0
1997-12-31	33.25	47.5	1.9606973	0.0
1997-12-31	33.25	47.75	2.1639268	0.0
1997-12-31	33.25	48.0	3.1144497	0.0
1997-12-31	33.25	48.25	1.809566	0.0
1997-12-31	33.25	48.5	3.2889025	0.0
1997-12-31	33.25	48.75	3.2889025	0.0
1997-12-31	33.25	49.0	1.8565402	0.0
1997-12-31	33.25	49.25	0.98434216	0.0
1997-12-31	33.25	49.5	0.65581274	0.0
1997-12-31	33.25	49.75	0.65581274	0.0
1997-12-31	33.25	50.0	0.47470057	0.0
1997-12-31	33.25	50.25	0.88983345	0.0
1997-12-31	33.25	50.5	0.91143245	0.0
1997-12-31	33.25	50.75	0.9133622	0.0
1997-12-31	33.25	51.0	0.9133622	0.0
1997-12-31	33.0	45.0	4.0800786	0.0
1997-12-31	33.0	45.25	4.0800786	0.0
1997-12-31	33.0	45.5	3.6952374	0.0
1997-12-31	33.0	45.75	6.1145973	0.0
1997-12-31	33.0	46.0	5.0251856	0.0
1997-12-31	33.0	46.25	4.025676	0.0
1997-12-31	33.0	46.5	4.025676	0.0
1997-12-31	33.0	46.75	1.8826207	0.0
1997-12-31	33.0	47.0	2.4649029	0.0
1997-12-31	33.0	47.25	3.2881148	0.0
1997-12-31	33.0	47.5	3.2881148	0.0
1997-12-31	33.0	47.75	2.9205158	0.0
1997-12-31	33.0	48.0	3.389179	0.0
1997-12-31	33.0	48.25	2.2340157	0.0
1997-12-31	33.0	48.5	3.1065242	0.0
1997-12-31	33.0	48.75	3.1065242	0.0
1997-12-31	33.0	49.0	2.3108666	0.0
1997-12-31	33.0	49.25	1.2158931	0.0
1997-12-31	33.0	49.5	0.68911386	0.0
1997-12-31	33.0	49.75	0.68911386	0.0
1997-12-31	33.0	50.0	0.7000067	0.0
1997-12-31	33.0	50.25	0.6651911	0.0
1997-12-31	33.0	50.5	0.58323514	0.0
1997-12-31	33.0	50.75	0.82953876	0.0
1997-12-31	33.0	51.0	0.82953876	0.0
1997-12-31	32.75	45.0	5.589375	0.0
1997-12-31	32.75	45.25	5.589375	0.0
1997-12-31	32.75	45.5	3.5406208	0.0
1997-12-31	32.75	45.75	4.04686	0.0
1997-12-31	32.75	46.0	4.947151	0.0
1997-12-31	32.75	46.25	6.6498647	0.0
1997-12-31	32.75	46.5	6.6498647	0.0
1997-12-31	32.75	46.75	4.3373575	0.0
1997-12-31	32.75	47.0	2.022652	0.0
1997-12-31	32.75	47.25	2.687782	0.0
1997-12-31	32.75	47.5	2.687782	0.0
1997-12-31	32.75	47.75	2.8486855	0.0
1997-12-31	32.75	48.0	2.6577163	0.0
1997-12-31	32.75	48.25	2.979523	0.0
1997-12-31	32.75	48.5	2.8366296	0.0
1997-12-31	32.75	48.75	2.8366296	0.0
1997-12-31	32.75	49.0	3.4456549	0.0
1997-12-31	32.75	49.25	3.213088	0.0
1997-12-31	32.75	49.5	2.4577646	0.0
1997-12-31	32.75	49.75	2.4577646	0.0
1997-12-31	32.75	50.0	0.5122762	0.0
1997-12-31	32.75	50.25	0.23516089	0.0
1997-12-31	32.75	50.5	0.60514545	0.0
1997-12-31	32.75	50.75	0.35954723	0.0
1997-12-31	32.75	51.0	0.35954723	0.0
1997-12-31	32.5	45.0	3.8155162	0.0
1997-12-31	32.5	45.25	3.8155162	0.0
1997-12-31	32.5	45.5	3.4133928	0.0
1997-12-31	32.5	45.75	2.3647087	0.0
1997-12-31	32.5	46.0	2.516898	0.0
1997-12-31	32.5	46.25	5.792896	0.0
1997-12-31	32.5	46.5	5.792896	0.0
1997-12-31	32.5	46.75	6.7989	0.0
1997-12-31	32.5	47.0	3.0356896	0.0
1997-12-31	32.5	47.25	2.6196015	0.0
1997-12-31	32.5	47.5	2.6196015	0.0
1997-12-31	32.5	47.75	2.6064255	0.0
1997-12-31	32.5	48.0	4.4509554	0.0
1997-12-31	32.5	48.25	3.1265252	0.0
1997-12-31	32.5	48.5	3.6048558	0.0
1997-12-31	32.5	48.75	3.6048558	0.0
1997-12-31	32.5	49.0	4.220567	0.0
1997-12-31	32.5	49.25	2.2298863	0.0
1997-12-31	32.5	49.5	2.0939014	0.0
1997-12-31	32.5	49.75	2.0939014	0.0
1997-12-31	32.5	50.0	0.9752958	0.0
1997-12-31	32.5	50.25	0.670233	0.0
1997-12-31	32.5	50.5	0.5826542	0.0
1997-12-31	32.5	50.75	0.32962814	0.0
1997-12-31	32.5	51.0	0.32962814	0.0
1997-12-31	32.25	45.0	2.3953125	0.0
1997-12-31	32.25	45.25	2.3953125	0.0
1997-12-31	32.25	45.5	2.41853	0.0
1997-12-31	32.25	45.75	3.03654	0.0
1997-12-31	32.25	46.0	1.759044	0.0
1997-12-31	32.25	46.25	3.6011238	0.0
1997-12-31	32.25	46.5	3.6011238	0.0
1997-12-31	32.25	46.75	4.835629	0.0
1997-12-31	32.25	47.0	8.485492	0.0
1997-12-31	32.25	47.25	3.2518034	0.0
1997-12-31	32.25	47.5	3.2518034	0.0
1997-12-31	32.25	47.75	2.6770334	0.0
1997-12-31	32.25	48.0	4.3203654	0.0
1997-12-31	32.25	48.25	4.4343143	0.0
1997-12-31	32.25	48.5	3.090072	0.0
1997-12-31	32.25	48.75	3.090072	0.0
1997-12-31	32.25	49.0	3.6709607	0.0
1997-12-31	32.25	49.25	3.1488492	0.0
1997-12-31	32.25	49.5	3.6205235	0.0
1997-12-31	32.25	49.75	3.6205235	0.0
1997-12-31	32.25	50.0	1.4308882	0.0
1997-12-31	32.25	50.25	0.97409225	0.0
1997-12-31	32.25	50.5	0.7440348	0.0
1997-12-31	32.25	50.75	0.47368386	0.0
1997-12-31	32.25	51.0	0.47368386	0.0
1997-12-31	32.0	45.0	1.226496	0.0
1997-12-31	32.0	45.25	1.226496	0.0
1997-12-31	32.0	45.5	2.1256464	0.0
1997-12-31	32.0	45.75	1.9939357	0.0
1997-12-31	32.0	46.0	1.4860164	0.0
1997-12-31	32.0	46.25	3.083867	0.0
1997-12-31	32.0	46.5	3.083867	0.0
1997-12-31	32.0	46.75	2.7542794	0.0
1997-12-31	32.0	47.0	4.806478	0.0
1997-12-31	32.0	47.25	4.702445	0.0
1997-12-31	32.0	47.5	4.702445	0.0
1997-12-31	32.0	47.75	6.437132	0.0
1997-12-31	32.0	48.0	6.2623887	0.0
1997-12-31	32.0	48.25	3.5117404	0.0
1997-12-31	32.0	48.5	2.2714655	0.0
1997-12-31	32.0	48.75	2.2714655	0.0
1997-12-31	32.0	49.0	4.2247148	0.0
1997-12-31	32.0	49.25	3.1767356	0.0
1997-12-31	32.0	49.5	3.2353928	0.0
1997-12-31	32.0	49.75	3.2353928	0.0
1997-12-31	32.0	50.0	2.0895655	0.0
1997-12-31	32.0	50.25	2.2529163	0.0
1997-12-31	32.0	50.5	1.0957192	0.0
1997-12-31	32.0	50.75	0.3534057	0.0
1997-12-31	32.0	51.0	0.3534057	0.0
1997-12-31	31.75	45.0	1.3797847	0.0
1997-12-31	31.75	45.25	1.3797847	0.0
1997-12-31	31.75	45.5	1.2624944	0.0
1997-12-31	31.75	45.75	1.814608	0.0
1997-12-31	31.75	46.0	1.6496586	0.0
1997-12-31	31.75	46.25	2.061762	0.0
1997-12-31	31.75	46.5	2.061762	0.0
1997-12-31	31.75	46.75	3.1215668	0.0
1997-12-31	31.75	47.0	3.9799674	0.0
1997-12-31	31.75	47.25	3.17821	0.0
1997-12-31	31.75	47.5	3.17821	0.0
1997-12-31	31.75	47.75	3.7010067	0.0
1997-12-31	31.75	48.0	3.6410854	0.0
1997-12-31	31.75	48.25	3.9476624	0.0
1997-12-31	31.75	48.5	2.9929273	0.0
1997-12-31	31.75	48.75	2.9929273	0.0
1997-12-31	31.75	49.0	2.5777738	0.0
1997-12-31	31.75	49.25	2.578727	0.0
1997-12-31	31.75	49.5	4.191683	0.0
1997-12-31	31.75	49.75	4.191683	0.0
1997-12-31	31.75	50.0	4.0579815	0.0
1997-12-31	31.75	50.25	2.6780918	0.0
1997-12-31	31.75	50.5	2.5701797	0.0
1997-12-31	31.75	50.75	1.9711541	0.0
