time	latitude	longitude	crr	spatial_ref
2020-12-31	29.0	50.0	1.4845604	0.0
2020-12-31	29.0	50.25	1.6093723	0.0
2020-12-31	29.0	50.5	1.5555159	0.0
2020-12-31	29.0	50.75	1.5555159	0.0
2020-12-31	29.0	51.0	1.6334863	0.0
2020-12-31	29.0	51.25	2.468294	0.0
2020-12-31	29.0	51.5	2.1845975	0.0
2020-12-31	29.0	51.75	2.2526517	0.0
2020-12-31	29.0	52.0	2.2526517	0.0
2020-12-31	29.0	52.25	1.3872827	0.0
2020-12-31	29.0	52.5	1.5176698	0.0
2020-12-31	29.0	52.75	1.0605656	0.0
2020-12-31	29.0	53.0	1.3162366	0.0
2020-12-31	29.0	53.25	1.3162366	0.0
2020-12-31	29.0	53.5	0.8909269	0.0
2020-12-31	29.0	53.75	1.0264912	0.0
2020-12-31	29.0	54.0	1.0341586	0.0
2020-12-31	29.0	54.25	1.4805479	0.0
2020-12-31	29.0	54.5	1.4805479	0.0
2020-12-31	29.0	54.75	0.7238073	0.0
2020-12-31	29.0	55.0	0.53230757	0.0
2020-12-31	29.0	55.25	0.6071275	0.0
2020-12-31	29.0	55.5	1.0549225	0.0
2020-12-31	29.0	55.75	1.0549225	0.0
2020-12-31	29.0	56.0	1.1240478	0.0
2020-12-31	29.0	56.25	0.761601	0.0
2020-12-31	29.0	56.5	1.2115147	0.0
2020-12-31	29.0	56.75	0.8097644	0.0
2020-12-31	29.0	57.0	0.8097644	0.0
2020-12-31	29.0	57.25	0.60098284	0.0
2020-12-31	29.0	57.5	0.64355695	0.0
2020-12-31	29.0	57.75	0.778724	0.0
2020-12-31	29.0	58.0	0.8170607	0.0
2020-12-31	29.0	58.25	0.8170607	0.0
2020-12-31	29.0	58.5	0.58815104	0.0
2020-12-31	29.0	58.75	0.30387452	0.0
2020-12-31	29.0	59.0	0.29395595	0.0
2020-12-31	29.0	59.25	0.30692044	0.0
2020-12-31	29.0	59.5	0.30692044	0.0
2020-12-31	29.0	59.75	0.71256447	0.0
2020-12-31	29.0	60.0	1.4590693	0.0
2020-12-31	29.0	60.25	0.63779753	0.0
2020-12-31	29.0	60.5	1.2207979	0.0
2020-12-31	29.0	60.75	1.2207979	0.0
2020-12-31	29.0	61.0	1.4371935	0.0
2020-12-31	28.75	50.0	1.5470513	0.0
2020-12-31	28.75	50.25	1.5294002	0.0
2020-12-31	28.75	50.5	1.3223795	0.0
2020-12-31	28.75	50.75	1.3223795	0.0
2020-12-31	28.75	51.0	1.6440806	0.0
2020-12-31	28.75	51.25	2.0240476	0.0
2020-12-31	28.75	51.5	2.0414593	0.0
2020-12-31	28.75	51.75	1.9458898	0.0
2020-12-31	28.75	52.0	1.9458898	0.0
2020-12-31	28.75	52.25	1.3540707	0.0
2020-12-31	28.75	52.5	1.1667672	0.0
2020-12-31	28.75	52.75	1.4928774	0.0
2020-12-31	28.75	53.0	1.1604904	0.0
2020-12-31	28.75	53.25	1.1604904	0.0
2020-12-31	28.75	53.5	0.8547759	0.0
2020-12-31	28.75	53.75	1.3645854	0.0
2020-12-31	28.75	54.0	1.148547	0.0
2020-12-31	28.75	54.25	1.1333438	0.0
2020-12-31	28.75	54.5	1.1333438	0.0
2020-12-31	28.75	54.75	1.5139595	0.0
2020-12-31	28.75	55.0	1.0890089	0.0
2020-12-31	28.75	55.25	0.7387578	0.0
2020-12-31	28.75	55.5	0.959193	0.0
2020-12-31	28.75	55.75	0.959193	0.0
2020-12-31	28.75	56.0	1.6954479	0.0
2020-12-31	28.75	56.25	1.5538853	0.0
2020-12-31	28.75	56.5	1.5061859	0.0
2020-12-31	28.75	56.75	0.8219459	0.0
2020-12-31	28.75	57.0	0.8219459	0.0
2020-12-31	28.75	57.25	0.84984905	0.0
2020-12-31	28.75	57.5	1.8199654	0.0
2020-12-31	28.75	57.75	0.98905396	0.0
2020-12-31	28.75	58.0	0.9231071	0.0
2020-12-31	28.75	58.25	0.9231071	0.0
2020-12-31	28.75	58.5	0.7819148	0.0
2020-12-31	28.75	58.75	0.3332331	0.0
2020-12-31	28.75	59.0	0.17219122	0.0
2020-12-31	28.75	59.25	0.28126994	0.0
2020-12-31	28.75	59.5	0.28126994	0.0
2020-12-31	28.75	59.75	0.39838633	0.0
2020-12-31	28.75	60.0	1.6051606	0.0
2020-12-31	28.75	60.25	1.0428311	0.0
2020-12-31	28.75	60.5	1.1466796	0.0
2020-12-31	28.75	60.75	1.1466796	0.0
2020-12-31	28.75	61.0	1.2145344	0.0
2020-12-31	28.5	50.0	1.461812	0.0
2020-12-31	28.5	50.25	1.70833	0.0
2020-12-31	28.5	50.5	1.7090615	0.0
2020-12-31	28.5	50.75	1.7090615	0.0
2020-12-31	28.5	51.0	1.2981577	0.0
2020-12-31	28.5	51.25	1.525904	0.0
2020-12-31	28.5	51.5	1.6786569	0.0
2020-12-31	28.5	51.75	1.8461353	0.0
2020-12-31	28.5	52.0	1.8461353	0.0
2020-12-31	28.5	52.25	1.486733	0.0
2020-12-31	28.5	52.5	1.3886069	0.0
2020-12-31	28.5	52.75	1.0815793	0.0
2020-12-31	28.5	53.0	0.9133747	0.0
2020-12-31	28.5	53.25	0.9133747	0.0
2020-12-31	28.5	53.5	1.1825008	0.0
2020-12-31	28.5	53.75	1.4756227	0.0
2020-12-31	28.5	54.0	1.0081891	0.0
2020-12-31	28.5	54.25	0.8229551	0.0
2020-12-31	28.5	54.5	0.8229551	0.0
2020-12-31	28.5	54.75	0.99179584	0.0
2020-12-31	28.5	55.0	0.8882131	0.0
2020-12-31	28.5	55.25	1.0708258	0.0
2020-12-31	28.5	55.5	1.1267898	0.0
2020-12-31	28.5	55.75	1.1267898	0.0
2020-12-31	28.5	56.0	0.87281245	0.0
2020-12-31	28.5	56.25	0.8690908	0.0
2020-12-31	28.5	56.5	0.5936866	0.0
2020-12-31	28.5	56.75	1.9511209	0.0
2020-12-31	28.5	57.0	1.9511209	0.0
2020-12-31	28.5	57.25	1.2559956	0.0
2020-12-31	28.5	57.5	1.2182566	0.0
2020-12-31	28.5	57.75	1.0548292	0.0
2020-12-31	28.5	58.0	2.2809384	0.0
2020-12-31	28.5	58.25	2.2809384	0.0
2020-12-31	28.5	58.5	1.1952783	0.0
2020-12-31	28.5	58.75	0.429069	0.0
2020-12-31	28.5	59.0	0.20601226	0.0
2020-12-31	28.5	59.25	0.31738183	0.0
2020-12-31	28.5	59.5	0.31738183	0.0
2020-12-31	28.5	59.75	0.27115223	0.0
2020-12-31	28.5	60.0	0.43945083	0.0
2020-12-31	28.5	60.25	1.8122202	0.0
2020-12-31	28.5	60.5	0.6302218	0.0
2020-12-31	28.5	60.75	0.6302218	0.0
2020-12-31	28.5	61.0	1.028941	0.0
2020-12-31	28.25	50.0	1.1530114	0.0
2020-12-31	28.25	50.25	2.200528	0.0
2020-12-31	28.25	50.5	1.4979223	0.0
2020-12-31	28.25	50.75	1.4979223	0.0
2020-12-31	28.25	51.0	1.3836551	0.0
2020-12-31	28.25	51.25	1.3090974	0.0
2020-12-31	28.25	51.5	1.8532192	0.0
2020-12-31	28.25	51.75	1.7566142	0.0
2020-12-31	28.25	52.0	1.7566142	0.0
2020-12-31	28.25	52.25	1.2803074	0.0
2020-12-31	28.25	52.5	1.2463818	0.0
2020-12-31	28.25	52.75	1.4050025	0.0
2020-12-31	28.25	53.0	1.1042768	0.0
2020-12-31	28.25	53.25	1.1042768	0.0
2020-12-31	28.25	53.5	0.9031641	0.0
2020-12-31	28.25	53.75	0.9968528	0.0
2020-12-31	28.25	54.0	0.9564376	0.0
2020-12-31	28.25	54.25	0.88324666	0.0
2020-12-31	28.25	54.5	0.88324666	0.0
2020-12-31	28.25	54.75	1.2212743	0.0
2020-12-31	28.25	55.0	1.0281864	0.0
2020-12-31	28.25	55.25	0.96981305	0.0
2020-12-31	28.25	55.5	1.6293694	0.0
2020-12-31	28.25	55.75	1.6293694	0.0
2020-12-31	28.25	56.0	1.4019269	0.0
2020-12-31	28.25	56.25	1.31997	0.0
2020-12-31	28.25	56.5	1.4546343	0.0
2020-12-31	28.25	56.75	1.2653993	0.0
2020-12-31	28.25	57.0	1.2653993	0.0
2020-12-31	28.25	57.25	0.9449837	0.0
2020-12-31	28.25	57.5	1.1632203	0.0
2020-12-31	28.25	57.75	1.3282872	0.0
2020-12-31	28.25	58.0	1.0903062	0.0
2020-12-31	28.25	58.25	1.0903062	0.0
2020-12-31	28.25	58.5	1.0653045	0.0
2020-12-31	28.25	58.75	0.7216088	0.0
2020-12-31	28.25	59.0	0.6351482	0.0
2020-12-31	28.25	59.25	0.5307842	0.0
2020-12-31	28.25	59.5	0.5307842	0.0
2020-12-31	28.25	59.75	0.36504173	0.0
2020-12-31	28.25	60.0	0.5474309	0.0
2020-12-31	28.25	60.25	0.62594527	0.0
2020-12-31	28.25	60.5	0.49073935	0.0
2020-12-31	28.25	60.75	0.49073935	0.0
2020-12-31	28.25	61.0	1.3056822	0.0
2020-12-31	28.0	50.0	0.9702366	0.0
2020-12-31	28.0	50.25	2.0437248	0.0
2020-12-31	28.0	50.5	1.7530528	0.0
2020-12-31	28.0	50.75	1.7530528	0.0
2020-12-31	28.0	51.0	0.96931	0.0
2020-12-31	28.0	51.25	1.1333846	0.0
2020-12-31	28.0	51.5	1.8528093	0.0
2020-12-31	28.0	51.75	1.1484288	0.0
2020-12-31	28.0	52.0	1.1484288	0.0
2020-12-31	28.0	52.25	1.4982265	0.0
2020-12-31	28.0	52.5	1.3125286	0.0
2020-12-31	28.0	52.75	1.3957968	0.0
2020-12-31	28.0	53.0	0.84955674	0.0
2020-12-31	28.0	53.25	0.84955674	0.0
2020-12-31	28.0	53.5	1.2186259	0.0
2020-12-31	28.0	53.75	1.2367541	0.0
2020-12-31	28.0	54.0	0.9747121	0.0
2020-12-31	28.0	54.25	1.3180233	0.0
2020-12-31	28.0	54.5	1.3180233	0.0
2020-12-31	28.0	54.75	1.2407132	0.0
2020-12-31	28.0	55.0	1.1323112	0.0
2020-12-31	28.0	55.25	1.0951277	0.0
2020-12-31	28.0	55.5	1.1211473	0.0
2020-12-31	28.0	55.75	1.1211473	0.0
2020-12-31	28.0	56.0	1.0571598	0.0
2020-12-31	28.0	56.25	1.5513698	0.0
2020-12-31	28.0	56.5	1.7852839	0.0
2020-12-31	28.0	56.75	1.4465693	0.0
2020-12-31	28.0	57.0	1.4465693	0.0
2020-12-31	28.0	57.25	1.96235	0.0
2020-12-31	28.0	57.5	2.2274241	0.0
2020-12-31	28.0	57.75	1.9125198	0.0
2020-12-31	28.0	58.0	1.7572893	0.0
2020-12-31	28.0	58.25	1.7572893	0.0
2020-12-31	28.0	58.5	1.6301235	0.0
2020-12-31	28.0	58.75	1.7296662	0.0
2020-12-31	28.0	59.0	0.8691965	0.0
2020-12-31	28.0	59.25	0.7903111	0.0
2020-12-31	28.0	59.5	0.7903111	0.0
2020-12-31	28.0	59.75	0.7112525	0.0
2020-12-31	28.0	60.0	0.89300543	0.0
2020-12-31	28.0	60.25	0.5604745	0.0
2020-12-31	28.0	60.5	1.0143344	0.0
2020-12-31	28.0	60.75	1.0143344	0.0
2020-12-31	28.0	61.0	0.80814695	0.0
2020-12-31	27.75	50.0	0.51776767	0.0
2020-12-31	27.75	50.25	2.3087735	0.0
2020-12-31	27.75	50.5	2.3087735	0.0
2020-12-31	27.75	50.75	1.5558066	0.0
2020-12-31	27.75	51.0	0.8827174	0.0
2020-12-31	27.75	51.25	0.9057584	0.0
2020-12-31	27.75	51.5	1.0123463	0.0
2020-12-31	27.75	51.75	1.5239834	0.0
2020-12-31	27.75	52.0	1.5239834	0.0
2020-12-31	27.75	52.25	1.9972032	0.0
2020-12-31	27.75	52.5	1.4643534	0.0
2020-12-31	27.75	52.75	1.4845465	0.0
2020-12-31	27.75	53.0	1.2456003	0.0
2020-12-31	27.75	53.25	1.2456003	0.0
2020-12-31	27.75	53.5	1.0964766	0.0
2020-12-31	27.75	53.75	1.1180495	0.0
2020-12-31	27.75	54.0	1.529971	0.0
2020-12-31	27.75	54.25	1.4045509	0.0
2020-12-31	27.75	54.5	1.3165935	0.0
2020-12-31	27.75	54.75	1.3165935	0.0
2020-12-31	27.75	55.0	1.4808408	0.0
2020-12-31	27.75	55.25	1.1923002	0.0
2020-12-31	27.75	55.5	1.4115824	0.0
2020-12-31	27.75	55.75	1.3660545	0.0
2020-12-31	27.75	56.0	1.695568	0.0
2020-12-31	27.75	56.25	1.266934	0.0
2020-12-31	27.75	56.5	1.266934	0.0
2020-12-31	27.75	56.75	1.4612018	0.0
2020-12-31	27.75	57.0	2.048294	0.0
2020-12-31	27.75	57.25	2.227094	0.0
2020-12-31	27.75	57.5	2.6937475	0.0
2020-12-31	27.75	57.75	2.6937475	0.0
2020-12-31	27.75	58.0	1.397572	0.0
2020-12-31	27.75	58.25	1.1424419	0.0
2020-12-31	27.75	58.5	2.2883406	0.0
2020-12-31	27.75	58.75	2.3176196	0.0
2020-12-31	27.75	59.0	1.8248271	0.0
2020-12-31	27.75	59.25	0.9618407	0.0
2020-12-31	27.75	59.5	0.9618407	0.0
2020-12-31	27.75	59.75	1.2227443	0.0
2020-12-31	27.75	60.0	1.1808451	0.0
2020-12-31	27.75	60.25	1.0517714	0.0
2020-12-31	27.75	60.5	2.181766	0.0
2020-12-31	27.75	60.75	1.4358705	0.0
2020-12-31	27.75	61.0	1.4358705	0.0
2020-12-31	27.5	50.0	0.70977	0.0
2020-12-31	27.5	50.25	1.2246505	0.0
2020-12-31	27.5	50.5	1.2246505	0.0
2020-12-31	27.5	50.75	2.349958	0.0
2020-12-31	27.5	51.0	0.99360657	0.0
2020-12-31	27.5	51.25	1.175708	0.0
2020-12-31	27.5	51.5	0.67811924	0.0
2020-12-31	27.5	51.75	1.1101696	0.0
2020-12-31	27.5	52.0	1.1101696	0.0
2020-12-31	27.5	52.25	1.7934417	0.0
2020-12-31	27.5	52.5	1.5040951	0.0
2020-12-31	27.5	52.75	1.0276952	0.0
2020-12-31	27.5	53.0	1.4734114	0.0
2020-12-31	27.5	53.25	1.4734114	0.0
2020-12-31	27.5	53.5	1.4531649	0.0
2020-12-31	27.5	53.75	1.416852	0.0
2020-12-31	27.5	54.0	1.4210368	0.0
2020-12-31	27.5	54.25	2.1327949	0.0
2020-12-31	27.5	54.5	2.067655	0.0
2020-12-31	27.5	54.75	2.067655	0.0
2020-12-31	27.5	55.0	1.9585098	0.0
2020-12-31	27.5	55.25	1.5821582	0.0
2020-12-31	27.5	55.5	1.4039291	0.0
2020-12-31	27.5	55.75	1.3835088	0.0
2020-12-31	27.5	56.0	1.8924307	0.0
2020-12-31	27.5	56.25	2.074105	0.0
2020-12-31	27.5	56.5	2.074105	0.0
2020-12-31	27.5	56.75	2.5434835	0.0
2020-12-31	27.5	57.0	3.2802284	0.0
2020-12-31	27.5	57.25	2.5450735	0.0
2020-12-31	27.5	57.5	1.8285483	0.0
2020-12-31	27.5	57.75	1.8285483	0.0
2020-12-31	27.5	58.0	1.4337506	0.0
2020-12-31	27.5	58.25	1.0997342	0.0
2020-12-31	27.5	58.5	1.4706702	0.0
2020-12-31	27.5	58.75	1.4275265	0.0
2020-12-31	27.5	59.0	1.1359917	0.0
2020-12-31	27.5	59.25	1.1699991	0.0
2020-12-31	27.5	59.5	1.1699991	0.0
2020-12-31	27.5	59.75	1.2851691	0.0
2020-12-31	27.5	60.0	1.7608906	0.0
2020-12-31	27.5	60.25	1.8635217	0.0
2020-12-31	27.5	60.5	2.6194823	0.0
2020-12-31	27.5	60.75	1.6117171	0.0
2020-12-31	27.5	61.0	1.6117171	0.0
2020-12-31	27.25	50.0	0.34622344	0.0
2020-12-31	27.25	50.25	0.47620067	0.0
2020-12-31	27.25	50.5	0.47620067	0.0
2020-12-31	27.25	50.75	2.2538579	0.0
2020-12-31	27.25	51.0	1.2561818	0.0
2020-12-31	27.25	51.25	0.5376708	0.0
2020-12-31	27.25	51.5	0.83545303	0.0
2020-12-31	27.25	51.75	0.8801749	0.0
2020-12-31	27.25	52.0	0.8801749	0.0
2020-12-31	27.25	52.25	1.2759265	0.0
2020-12-31	27.25	52.5	1.6839017	0.0
2020-12-31	27.25	52.75	1.73642	0.0
2020-12-31	27.25	53.0	1.2639292	0.0
2020-12-31	27.25	53.25	1.3054173	0.0
2020-12-31	27.25	53.5	1.3054173	0.0
2020-12-31	27.25	53.75	1.7263156	0.0
2020-12-31	27.25	54.0	2.062291	0.0
2020-12-31	27.25	54.25	2.4154294	0.0
2020-12-31	27.25	54.5	2.0757186	0.0
2020-12-31	27.25	54.75	1.9034349	0.0
2020-12-31	27.25	55.0	1.9034349	0.0
2020-12-31	27.25	55.25	1.976467	0.0
2020-12-31	27.25	55.5	1.5983537	0.0
2020-12-31	27.25	55.75	1.3152562	0.0
2020-12-31	27.25	56.0	1.8628873	0.0
2020-12-31	27.25	56.25	2.1312308	0.0
2020-12-31	27.25	56.5	2.1312308	0.0
2020-12-31	27.25	56.75	1.7130741	0.0
2020-12-31	27.25	57.0	2.8214443	0.0
2020-12-31	27.25	57.25	2.2131896	0.0
2020-12-31	27.25	57.5	1.6470348	0.0
2020-12-31	27.25	57.75	1.6470348	0.0
2020-12-31	27.25	58.0	1.5872049	0.0
2020-12-31	27.25	58.25	2.5642745	0.0
2020-12-31	27.25	58.5	1.7919855	0.0
2020-12-31	27.25	58.75	1.9894052	0.0
2020-12-31	27.25	59.0	0.88082236	0.0
2020-12-31	27.25	59.25	1.0330456	0.0
2020-12-31	27.25	59.5	1.0330456	0.0
2020-12-31	27.25	59.75	0.9423341	0.0
2020-12-31	27.25	60.0	0.7967462	0.0
2020-12-31	27.25	60.25	1.2963723	0.0
2020-12-31	27.25	60.5	0.8010238	0.0
2020-12-31	27.25	60.75	0.98709375	0.0
2020-12-31	27.25	61.0	0.98709375	0.0
2020-12-31	27.0	50.0	0.34622344	0.0
2020-12-31	27.0	50.25	0.47620067	0.0
2020-12-31	27.0	50.5	0.47620067	0.0
2020-12-31	27.0	50.75	2.2538579	0.0
2020-12-31	27.0	51.0	1.2561818	0.0
2020-12-31	27.0	51.25	0.5376708	0.0
2020-12-31	27.0	51.5	0.83545303	0.0
2020-12-31	27.0	51.75	0.8801749	0.0
2020-12-31	27.0	52.0	0.8801749	0.0
2020-12-31	27.0	52.25	1.2759265	0.0
2020-12-31	27.0	52.5	1.6839017	0.0
2020-12-31	27.0	52.75	1.73642	0.0
2020-12-31	27.0	53.0	1.2639292	0.0
2020-12-31	27.0	53.25	1.3054173	0.0
2020-12-31	27.0	53.5	1.3054173	0.0
2020-12-31	27.0	53.75	1.7263156	0.0
2020-12-31	27.0	54.0	2.062291	0.0
2020-12-31	27.0	54.25	2.4154294	0.0
2020-12-31	27.0	54.5	2.0757186	0.0
2020-12-31	27.0	54.75	2.0757186	0.0
2020-12-31	27.0	55.0	1.9034349	0.0
2020-12-31	27.0	55.25	1.976467	0.0
2020-12-31	27.0	55.5	1.5983537	0.0
2020-12-31	27.0	55.75	1.3152562	0.0
2020-12-31	27.0	56.0	1.8628873	0.0
2020-12-31	27.0	56.25	2.1312308	0.0
2020-12-31	27.0	56.5	2.1312308	0.0
2020-12-31	27.0	56.75	1.7130741	0.0
2020-12-31	27.0	57.0	2.8214443	0.0
2020-12-31	27.0	57.25	2.2131896	0.0
2020-12-31	27.0	57.5	1.6470348	0.0
2020-12-31	27.0	57.75	1.6470348	0.0
2020-12-31	27.0	58.0	1.5872049	0.0
2020-12-31	27.0	58.25	2.5642745	0.0
2020-12-31	27.0	58.5	1.7919855	0.0
2020-12-31	27.0	58.75	1.9894052	0.0
2020-12-31	27.0	59.0	0.88082236	0.0
2020-12-31	27.0	59.25	1.0330456	0.0
2020-12-31	27.0	59.5	1.0330456	0.0
2020-12-31	27.0	59.75	0.9423341	0.0
2020-12-31	27.0	60.0	0.7967462	0.0
2020-12-31	27.0	60.25	1.2963723	0.0
2020-12-31	27.0	60.5	0.8010238	0.0
2020-12-31	27.0	60.75	0.98709375	0.0
2020-12-31	27.0	61.0	0.98709375	0.0
2021-12-31	39.0	50.0	0.31208575	0.0
2021-12-31	39.0	50.25	0.5367169	0.0
2021-12-31	39.0	50.5	0.443305	0.0
2021-12-31	39.0	50.75	0.443305	0.0
2021-12-31	39.0	51.0	0.31176758	0.0
2021-12-31	39.0	51.25	0.31665334	0.0
2021-12-31	39.0	51.5	0.31665334	0.0
2021-12-31	39.0	51.75	0.3006167	0.0
2021-12-31	39.0	52.0	0.23939675	0.0
2021-12-31	39.0	52.25	0.26706022	0.0
2021-12-31	39.0	52.5	0.26706022	0.0
2021-12-31	39.0	52.75	0.34207904	0.0
2021-12-31	39.0	53.0	0.36032727	0.0
2021-12-31	39.0	53.25	0.36032727	0.0
2021-12-31	39.0	53.5	0.32590997	0.0
2021-12-31	39.0	53.75	0.32217595	0.0
2021-12-31	39.0	54.0	0.41176105	0.0
2021-12-31	39.0	54.25	0.41176105	0.0
2021-12-31	39.0	54.5	0.30407277	0.0
2021-12-31	39.0	54.75	0.42705655	0.0
2021-12-31	39.0	55.0	0.42705655	0.0
2021-12-31	39.0	55.25	0.4462845	0.0
2021-12-31	39.0	55.5	0.34095418	0.0
2021-12-31	39.0	55.75	0.3874614	0.0
2021-12-31	39.0	56.0	0.3874614	0.0
2021-12-31	39.0	56.25	0.35734776	0.0
2021-12-31	39.0	56.5	0.29839203	0.0
2021-12-31	39.0	56.75	0.29839203	0.0
2021-12-31	39.0	57.0	0.23501377	0.0
2021-12-31	39.0	57.25	0.4078414	0.0
2021-12-31	39.0	57.5	0.24607082	0.0
2021-12-31	39.0	57.75	0.24607082	0.0
2021-12-31	39.0	58.0	0.30514574	0.0
2021-12-31	39.0	58.25	0.23376887	0.0
2021-12-31	39.0	58.5	0.23376887	0.0
2021-12-31	39.0	58.75	0.30357003	0.0
2021-12-31	39.0	59.0	0.256056	0.0
2021-12-31	39.0	59.25	0.27259552	0.0
2021-12-31	39.0	59.5	0.27259552	0.0
2021-12-31	39.0	59.75	0.13107313	0.0
2021-12-31	39.0	60.0	0.14916253	0.0
2021-12-31	39.0	60.25	0.14916253	0.0
2021-12-31	39.0	60.5	0.12646496	0.0
2021-12-31	39.0	60.75	0.19707392	0.0
2021-12-31	39.0	61.0	0.32826704	0.0
2021-12-31	38.75	50.0	0.3466744	0.0
2021-12-31	38.75	50.25	0.29782286	0.0
2021-12-31	38.75	50.5	0.42001113	0.0
2021-12-31	38.75	50.75	0.42001113	0.0
2021-12-31	38.75	51.0	0.26231986	0.0
2021-12-31	38.75	51.25	0.19348544	0.0
2021-12-31	38.75	51.5	0.19348544	0.0
2021-12-31	38.75	51.75	0.23833746	0.0
2021-12-31	38.75	52.0	0.28296486	0.0
2021-12-31	38.75	52.25	0.30648372	0.0
2021-12-31	38.75	52.5	0.30648372	0.0
2021-12-31	38.75	52.75	0.49174562	0.0
2021-12-31	38.75	53.0	0.3751457	0.0
2021-12-31	38.75	53.25	0.3751457	0.0
2021-12-31	38.75	53.5	0.3452705	0.0
2021-12-31	38.75	53.75	0.41700503	0.0
2021-12-31	38.75	54.0	0.41760075	0.0
2021-12-31	38.75	54.25	0.41760075	0.0
2021-12-31	38.75	54.5	0.405471	0.0
2021-12-31	38.75	54.75	0.34635687	0.0
2021-12-31	38.75	55.0	0.34635687	0.0
2021-12-31	38.75	55.25	0.43351793	0.0
2021-12-31	38.75	55.5	0.46511507	0.0
2021-12-31	38.75	55.75	0.40899298	0.0
2021-12-31	38.75	56.0	0.40899298	0.0
2021-12-31	38.75	56.25	0.35840693	0.0
2021-12-31	38.75	56.5	0.37400708	0.0
2021-12-31	38.75	56.75	0.37400708	0.0
2021-12-31	38.75	57.0	0.2453825	0.0
2021-12-31	38.75	57.25	0.30498704	0.0
2021-12-31	38.75	57.5	0.1350991	0.0
2021-12-31	38.75	57.75	0.1350991	0.0
2021-12-31	38.75	58.0	0.3104299	0.0
2021-12-31	38.75	58.25	0.15814154	0.0
2021-12-31	38.75	58.5	0.15814154	0.0
2021-12-31	38.75	58.75	0.123988815	0.0
2021-12-31	38.75	59.0	0.14587857	0.0
2021-12-31	38.75	59.25	0.25736707	0.0
2021-12-31	38.75	59.5	0.25736707	0.0
2021-12-31	38.75	59.75	0.24109215	0.0
2021-12-31	38.75	60.0	0.2953332	0.0
2021-12-31	38.75	60.25	0.2953332	0.0
2021-12-31	38.75	60.5	0.33270362	0.0
2021-12-31	38.75	60.75	0.4712334	0.0
2021-12-31	38.75	61.0	0.44347695	0.0
2021-12-31	38.5	50.0	0.39789605	0.0
2021-12-31	38.5	50.25	0.42908338	0.0
2021-12-31	38.5	50.5	0.5195546	0.0
2021-12-31	38.5	50.75	0.5195546	0.0
2021-12-31	38.5	51.0	0.47046468	0.0
2021-12-31	38.5	51.25	0.34082142	0.0
2021-12-31	38.5	51.5	0.34082142	0.0
2021-12-31	38.5	51.75	0.4423913	0.0
2021-12-31	38.5	52.0	0.4412389	0.0
2021-12-31	38.5	52.25	0.311317	0.0
2021-12-31	38.5	52.5	0.311317	0.0
2021-12-31	38.5	52.75	0.37440422	0.0
2021-12-31	38.5	53.0	0.41876674	0.0
2021-12-31	38.5	53.25	0.41876674	0.0
2021-12-31	38.5	53.5	0.34695277	0.0
2021-12-31	38.5	53.75	0.38426948	0.0
2021-12-31	38.5	54.0	0.43563744	0.0
2021-12-31	38.5	54.25	0.43563744	0.0
2021-12-31	38.5	54.5	0.39252067	0.0
2021-12-31	38.5	54.75	0.5753983	0.0
2021-12-31	38.5	55.0	0.5753983	0.0
2021-12-31	38.5	55.25	0.49762574	0.0
2021-12-31	38.5	55.5	0.50926536	0.0
2021-12-31	38.5	55.75	0.32128873	0.0
2021-12-31	38.5	56.0	0.32128873	0.0
2021-12-31	38.5	56.25	0.37178293	0.0
2021-12-31	38.5	56.5	0.46617508	0.0
2021-12-31	38.5	56.75	0.46617508	0.0
2021-12-31	38.5	57.0	0.92882675	0.0
2021-12-31	38.5	57.25	0.42034194	0.0
2021-12-31	38.5	57.5	0.29211536	0.0
2021-12-31	38.5	57.75	0.29211536	0.0
2021-12-31	38.5	58.0	0.14072677	0.0
2021-12-31	38.5	58.25	0.16774166	0.0
2021-12-31	38.5	58.5	0.16774166	0.0
2021-12-31	38.5	58.75	0.3564208	0.0
2021-12-31	38.5	59.0	0.42798343	0.0
2021-12-31	38.5	59.25	0.3149986	0.0
2021-12-31	38.5	59.5	0.3149986	0.0
2021-12-31	38.5	59.75	0.3866531	0.0
2021-12-31	38.5	60.0	0.5472979	0.0
2021-12-31	38.5	60.25	0.5472979	0.0
2021-12-31	38.5	60.5	0.7113065	0.0
2021-12-31	38.5	60.75	0.7120747	0.0
2021-12-31	38.5	61.0	0.58159626	0.0
2021-12-31	38.25	50.0	0.39789605	0.0
2021-12-31	38.25	50.25	0.42908338	0.0
2021-12-31	38.25	50.5	0.5195546	0.0
2021-12-31	38.25	50.75	0.5195546	0.0
2021-12-31	38.25	51.0	0.47046468	0.0
2021-12-31	38.25	51.25	0.34082142	0.0
2021-12-31	38.25	51.5	0.34082142	0.0
2021-12-31	38.25	51.75	0.4423913	0.0
2021-12-31	38.25	52.0	0.4412389	0.0
2021-12-31	38.25	52.25	0.311317	0.0
2021-12-31	38.25	52.5	0.311317	0.0
2021-12-31	38.25	52.75	0.37440422	0.0
2021-12-31	38.25	53.0	0.41876674	0.0
2021-12-31	38.25	53.25	0.41876674	0.0
2021-12-31	38.25	53.5	0.34695277	0.0
2021-12-31	38.25	53.75	0.38426948	0.0
2021-12-31	38.25	54.0	0.43563744	0.0
2021-12-31	38.25	54.25	0.43563744	0.0
2021-12-31	38.25	54.5	0.39252067	0.0
2021-12-31	38.25	54.75	0.5753983	0.0
2021-12-31	38.25	55.0	0.5753983	0.0
