time	latitude	longitude	crr	spatial_ref
2019-12-31	33.5	45.0	1.3787789	0.0
2019-12-31	33.5	45.25	1.3787789	0.0
2019-12-31	33.5	45.5	1.8923608	0.0
2019-12-31	33.5	45.75	1.6368985	0.0
2019-12-31	33.5	46.0	1.7916919	0.0
2019-12-31	33.5	46.25	1.7799588	0.0
2019-12-31	33.5	46.5	1.7799588	0.0
2019-12-31	33.5	46.75	2.479956	0.0
2019-12-31	33.5	47.0	2.4029813	0.0
2019-12-31	33.5	47.25	2.9691699	0.0
2019-12-31	33.5	47.5	2.9691699	0.0
2019-12-31	33.5	47.75	2.601208	0.0
2019-12-31	33.5	48.0	2.5231316	0.0
2019-12-31	33.5	48.25	2.7716649	0.0
2019-12-31	33.5	48.5	2.4388103	0.0
2019-12-31	33.5	48.75	2.4388103	0.0
2019-12-31	33.5	49.0	1.6375847	0.0
2019-12-31	33.5	49.25	1.2856915	0.0
2019-12-31	33.5	49.5	1.3546996	0.0
2019-12-31	33.5	49.75	1.3546996	0.0
2019-12-31	33.5	50.0	0.61288494	0.0
2019-12-31	33.5	50.25	0.6639979	0.0
2019-12-31	33.5	50.5	0.33449355	0.0
2019-12-31	33.5	50.75	0.5062174	0.0
2019-12-31	33.5	51.0	0.5062174	0.0
2019-12-31	33.25	45.0	1.2667171	0.0
2019-12-31	33.25	45.25	1.2667171	0.0
2019-12-31	33.25	45.5	1.41402	0.0
2019-12-31	33.25	45.75	1.7757789	0.0
2019-12-31	33.25	46.0	2.3348305	0.0
2019-12-31	33.25	46.25	2.1423485	0.0
2019-12-31	33.25	46.5	2.1423485	0.0
2019-12-31	33.25	46.75	2.9993064	0.0
2019-12-31	33.25	47.0	3.693226	0.0
2019-12-31	33.25	47.25	3.383598	0.0
2019-12-31	33.25	47.5	3.383598	0.0
2019-12-31	33.25	47.75	2.6125066	0.0
2019-12-31	33.25	48.0	2.6238263	0.0
2019-12-31	33.25	48.25	2.8665783	0.0
2019-12-31	33.25	48.5	1.986331	0.0
2019-12-31	33.25	48.75	1.986331	0.0
2019-12-31	33.25	49.0	1.729105	0.0
2019-12-31	33.25	49.25	1.8537806	0.0
2019-12-31	33.25	49.5	1.4982489	0.0
2019-12-31	33.25	49.75	1.4982489	0.0
2019-12-31	33.25	50.0	0.9194102	0.0
2019-12-31	33.25	50.25	0.8062375	0.0
2019-12-31	33.25	50.5	0.5492287	0.0
2019-12-31	33.25	50.75	0.7380696	0.0
2019-12-31	33.25	51.0	0.7380696	0.0
2019-12-31	33.0	45.0	0.9061518	0.0
2019-12-31	33.0	45.25	0.9061518	0.0
2019-12-31	33.0	45.5	1.0475112	0.0
2019-12-31	33.0	45.75	1.1495224	0.0
2019-12-31	33.0	46.0	1.3876508	0.0
2019-12-31	33.0	46.25	2.5407383	0.0
2019-12-31	33.0	46.5	2.5407383	0.0
2019-12-31	33.0	46.75	2.2365463	0.0
2019-12-31	33.0	47.0	4.1939354	0.0
2019-12-31	33.0	47.25	4.20707	0.0
2019-12-31	33.0	47.5	4.20707	0.0
2019-12-31	33.0	47.75	4.2882686	0.0
2019-12-31	33.0	48.0	2.2512457	0.0
2019-12-31	33.0	48.25	1.5507375	0.0
2019-12-31	33.0	48.5	1.5054475	0.0
2019-12-31	33.0	48.75	1.5054475	0.0
2019-12-31	33.0	49.0	2.638544	0.0
2019-12-31	33.0	49.25	1.9367217	0.0
2019-12-31	33.0	49.5	1.7832571	0.0
2019-12-31	33.0	49.75	1.7832571	0.0
2019-12-31	33.0	50.0	0.9871432	0.0
2019-12-31	33.0	50.25	1.1948029	0.0
2019-12-31	33.0	50.5	0.48088333	0.0
2019-12-31	33.0	50.75	0.47251138	0.0
2019-12-31	33.0	51.0	0.47251138	0.0
2019-12-31	32.75	45.0	0.60717875	0.0
2019-12-31	32.75	45.25	0.60717875	0.0
2019-12-31	32.75	45.5	0.66989046	0.0
2019-12-31	32.75	45.75	0.9342132	0.0
2019-12-31	32.75	46.0	0.9115673	0.0
2019-12-31	32.75	46.25	1.5969086	0.0
2019-12-31	32.75	46.5	1.5969086	0.0
2019-12-31	32.75	46.75	3.281234	0.0
2019-12-31	32.75	47.0	2.829119	0.0
2019-12-31	32.75	47.25	3.037194	0.0
2019-12-31	32.75	47.5	3.037194	0.0
2019-12-31	32.75	47.75	2.2791238	0.0
2019-12-31	32.75	48.0	2.3221538	0.0
2019-12-31	32.75	48.25	2.0091946	0.0
2019-12-31	32.75	48.5	3.2414906	0.0
2019-12-31	32.75	48.75	3.2414906	0.0
2019-12-31	32.75	49.0	2.730505	0.0
2019-12-31	32.75	49.25	2.720732	0.0
2019-12-31	32.75	49.5	2.2729294	0.0
2019-12-31	32.75	49.75	2.2729294	0.0
2019-12-31	32.75	50.0	1.201495	0.0
2019-12-31	32.75	50.25	1.1761922	0.0
2019-12-31	32.75	50.5	0.91380835	0.0
2019-12-31	32.75	50.75	0.7512758	0.0
2019-12-31	32.75	51.0	0.7512758	0.0
2019-12-31	32.5	45.0	0.5761903	0.0
2019-12-31	32.5	45.25	0.5761903	0.0
2019-12-31	32.5	45.5	0.7392518	0.0
2019-12-31	32.5	45.75	1.2444221	0.0
2019-12-31	32.5	46.0	0.87341017	0.0
2019-12-31	32.5	46.25	1.1119872	0.0
2019-12-31	32.5	46.5	1.1119872	0.0
2019-12-31	32.5	46.75	2.8551178	0.0
2019-12-31	32.5	47.0	4.189223	0.0
2019-12-31	32.5	47.25	2.3011775	0.0
2019-12-31	32.5	47.5	2.3011775	0.0
2019-12-31	32.5	47.75	2.18451	0.0
2019-12-31	32.5	48.0	2.1131976	0.0
2019-12-31	32.5	48.25	2.014603	0.0
2019-12-31	32.5	48.5	3.553119	0.0
2019-12-31	32.5	48.75	3.553119	0.0
2019-12-31	32.5	49.0	3.398774	0.0
2019-12-31	32.5	49.25	3.5665874	0.0
2019-12-31	32.5	49.5	1.8587705	0.0
2019-12-31	32.5	49.75	1.8587705	0.0
2019-12-31	32.5	50.0	1.475997	0.0
2019-12-31	32.5	50.25	1.1383563	0.0
2019-12-31	32.5	50.5	0.859613	0.0
2019-12-31	32.5	50.75	1.3340243	0.0
2019-12-31	32.5	51.0	1.3340243	0.0
2019-12-31	32.25	45.0	0.6344112	0.0
2019-12-31	32.25	45.25	0.6344112	0.0
2019-12-31	32.25	45.5	0.63793826	0.0
2019-12-31	32.25	45.75	0.75662833	0.0
2019-12-31	32.25	46.0	1.756679	0.0
2019-12-31	32.25	46.25	1.4596654	0.0
2019-12-31	32.25	46.5	1.4596654	0.0
2019-12-31	32.25	46.75	3.6886418	0.0
2019-12-31	32.25	47.0	2.7536256	0.0
2019-12-31	32.25	47.25	2.4146187	0.0
2019-12-31	32.25	47.5	2.4146187	0.0
2019-12-31	32.25	47.75	1.6114492	0.0
2019-12-31	32.25	48.0	1.3662375	0.0
2019-12-31	32.25	48.25	2.0239902	0.0
2019-12-31	32.25	48.5	3.5144975	0.0
2019-12-31	32.25	48.75	3.5144975	0.0
2019-12-31	32.25	49.0	3.6278794	0.0
2019-12-31	32.25	49.25	3.137083	0.0
2019-12-31	32.25	49.5	2.6213677	0.0
2019-12-31	32.25	49.75	2.6213677	0.0
2019-12-31	32.25	50.0	2.0421941	0.0
2019-12-31	32.25	50.25	1.5631186	0.0
2019-12-31	32.25	50.5	1.0909462	0.0
2019-12-31	32.25	50.75	1.7762233	0.0
2019-12-31	32.25	51.0	1.7762233	0.0
2019-12-31	32.0	45.0	0.9358118	0.0
2019-12-31	32.0	45.25	0.9358118	0.0
2019-12-31	32.0	45.5	0.67023283	0.0
2019-12-31	32.0	45.75	1.1140513	0.0
2019-12-31	32.0	46.0	1.9490258	0.0
2019-12-31	32.0	46.25	2.2857187	0.0
2019-12-31	32.0	46.5	2.2857187	0.0
2019-12-31	32.0	46.75	3.4470966	0.0
2019-12-31	32.0	47.0	2.1389039	0.0
2019-12-31	32.0	47.25	1.7625184	0.0
2019-12-31	32.0	47.5	1.7625184	0.0
2019-12-31	32.0	47.75	1.3294183	0.0
2019-12-31	32.0	48.0	1.2707831	0.0
2019-12-31	32.0	48.25	1.7155662	0.0
2019-12-31	32.0	48.5	2.1982453	0.0
2019-12-31	32.0	48.75	2.1982453	0.0
2019-12-31	32.0	49.0	2.927964	0.0
2019-12-31	32.0	49.25	1.7998887	0.0
2019-12-31	32.0	49.5	2.7040405	0.0
2019-12-31	32.0	49.75	2.7040405	0.0
2019-12-31	32.0	50.0	3.7093909	0.0
2019-12-31	32.0	50.25	3.2380793	0.0
2019-12-31	32.0	50.5	2.029323	0.0
2019-12-31	32.0	50.75	1.3471268	0.0
2019-12-31	32.0	51.0	1.3471268	0.0
2019-12-31	31.75	45.0	0.5954667	0.0
2019-12-31	31.75	45.25	0.5954667	0.0
2019-12-31	31.75	45.5	0.8061037	0.0
2019-12-31	31.75	45.75	1.3553228	0.0
2019-12-31	31.75	46.0	1.6895269	0.0
2019-12-31	31.75	46.25	2.194043	0.0
2019-12-31	31.75	46.5	2.194043	0.0
2019-12-31	31.75	46.75	1.8457509	0.0
2019-12-31	31.75	47.0	1.3937894	0.0
2019-12-31	31.75	47.25	1.5378867	0.0
2019-12-31	31.75	47.5	1.5378867	0.0
2019-12-31	31.75	47.75	1.5118589	0.0
2019-12-31	31.75	48.0	1.3770896	0.0
2019-12-31	31.75	48.25	1.9698057	0.0
2019-12-31	31.75	48.5	1.1970837	0.0
2019-12-31	31.75	48.75	1.1970837	0.0
2019-12-31	31.75	49.0	1.7651335	0.0
2019-12-31	31.75	49.25	2.3391275	0.0
2019-12-31	31.75	49.5	3.2332103	0.0
2019-12-31	31.75	49.75	3.2332103	0.0
2019-12-31	31.75	50.0	1.8674426	0.0
2019-12-31	31.75	50.25	3.5630493	0.0
2019-12-31	31.75	50.5	3.0942423	0.0
2019-12-31	31.75	50.75	1.4023284	0.0
2019-12-31	31.75	51.0	1.4023284	0.0
2019-12-31	31.5	45.0	0.5954667	0.0
2019-12-31	31.5	45.25	0.5954667	0.0
2019-12-31	31.5	45.5	0.8061037	0.0
2019-12-31	31.5	45.75	1.3553228	0.0
2019-12-31	31.5	46.0	1.6895269	0.0
2019-12-31	31.5	46.25	2.194043	0.0
2019-12-31	31.5	46.5	2.194043	0.0
2019-12-31	31.5	46.75	1.8457509	0.0
2019-12-31	31.5	47.0	1.3937894	0.0
2019-12-31	31.5	47.25	1.5378867	0.0
2019-12-31	31.5	47.5	1.5378867	0.0
2019-12-31	31.5	47.75	1.5118589	0.0
2019-12-31	31.5	48.0	1.3770896	0.0
2019-12-31	31.5	48.25	1.9698057	0.0
2019-12-31	31.5	48.5	1.1970837	0.0
2019-12-31	31.5	48.75	1.1970837	0.0
2019-12-31	31.5	49.0	1.7651335	0.0
2019-12-31	31.5	49.25	2.3391275	0.0
2019-12-31	31.5	49.5	3.2332103	0.0
2019-12-31	31.5	49.75	3.2332103	0.0
2019-12-31	31.5	50.0	1.8674426	0.0
2019-12-31	31.5	50.25	3.5630493	0.0
2019-12-31	31.5	50.5	3.0942423	0.0
2019-12-31	31.5	50.75	1.4023284	0.0
2019-12-31	31.5	51.0	1.4023284	0.0
2019-12-31	31.25	45.0	0.5445711	0.0
2019-12-31	31.25	45.25	0.5445711	0.0
2019-12-31	31.25	45.5	0.805896	0.0
2019-12-31	31.25	45.75	1.5099492	0.0
2019-12-31	31.25	46.0	1.5388522	0.0
2019-12-31	31.25	46.25	1.2977043	0.0
2019-12-31	31.25	46.5	1.2977043	0.0
2019-12-31	31.25	46.75	0.8842619	0.0
2019-12-31	31.25	47.0	0.77382857	0.0
2019-12-31	31.25	47.25	1.0706984	0.0
2019-12-31	31.25	47.5	1.0706984	0.0
2019-12-31	31.25	47.75	1.6178387	0.0
2019-12-31	31.25	48.0	1.3409637	0.0
2019-12-31	31.25	48.25	1.4154829	0.0
2019-12-31	31.25	48.5	1.4905308	0.0
2019-12-31	31.25	48.75	1.4905308	0.0
2019-12-31	31.25	49.0	1.3613495	0.0
2019-12-31	31.25	49.25	1.9757509	0.0
2019-12-31	31.25	49.5	2.5909173	0.0
2019-12-31	31.25	49.75	2.5909173	0.0
2019-12-31	31.25	50.0	1.8999759	0.0
2019-12-31	31.25	50.25	2.4614582	0.0
2019-12-31	31.25	50.5	2.0403357	0.0
2019-12-31	31.25	50.75	1.3544508	0.0
2019-12-31	31.25	51.0	1.3544508	0.0
2019-12-31	31.0	45.0	0.6335295	0.0
2019-12-31	31.0	45.25	0.6335295	0.0
2019-12-31	31.0	45.5	0.6334047	0.0
2019-12-31	31.0	45.75	1.0420532	0.0
2019-12-31	31.0	46.0	0.6682412	0.0
2019-12-31	31.0	46.25	0.7260971	0.0
2019-12-31	31.0	46.5	0.7260971	0.0
2019-12-31	31.0	46.75	0.6592259	0.0
2019-12-31	31.0	47.0	0.6323374	0.0
2019-12-31	31.0	47.25	1.1282718	0.0
2019-12-31	31.0	47.5	1.1282718	0.0
2019-12-31	31.0	47.75	1.3170834	0.0
2019-12-31	31.0	48.0	1.3699716	0.0
2019-12-31	31.0	48.25	1.72759	0.0
2019-12-31	31.0	48.5	1.5900384	0.0
2019-12-31	31.0	48.75	1.5900384	0.0
2019-12-31	31.0	49.0	1.8276805	0.0
2019-12-31	31.0	49.25	2.233309	0.0
2019-12-31	31.0	49.5	1.8370576	0.0
2019-12-31	31.0	49.75	1.8370576	0.0
2019-12-31	31.0	50.0	2.9241464	0.0
2019-12-31	31.0	50.25	2.0501602	0.0
2019-12-31	31.0	50.5	2.0829234	0.0
2019-12-31	31.0	50.75	1.1320078	0.0
2019-12-31	31.0	51.0	1.1320078	0.0
2019-12-31	30.75	45.0	0.48680747	0.0
2019-12-31	30.75	45.25	0.48680747	0.0
2019-12-31	30.75	45.5	0.51497275	0.0
2019-12-31	30.75	45.75	0.5320906	0.0
2019-12-31	30.75	46.0	0.92262655	0.0
2019-12-31	30.75	46.25	0.6289014	0.0
2019-12-31	30.75	46.5	0.6289014	0.0
2019-12-31	30.75	46.75	0.7784458	0.0
2019-12-31	30.75	47.0	1.137235	0.0
2019-12-31	30.75	47.25	1.2065264	0.0
2019-12-31	30.75	47.5	1.2065264	0.0
2019-12-31	30.75	47.75	1.6236715	0.0
2019-12-31	30.75	48.0	1.9938632	0.0
2019-12-31	30.75	48.25	2.2355487	0.0
2019-12-31	30.75	48.5	2.4022858	0.0
2019-12-31	30.75	48.75	2.4022858	0.0
2019-12-31	30.75	49.0	2.1023343	0.0
2019-12-31	30.75	49.25	2.0148084	0.0
2019-12-31	30.75	49.5	2.8089926	0.0
2019-12-31	30.75	49.75	2.8089926	0.0
2019-12-31	30.75	50.0	2.8470142	0.0
2019-12-31	30.75	50.25	3.464981	0.0
2019-12-31	30.75	50.5	2.2534382	0.0
2019-12-31	30.75	50.75	1.9418136	0.0
2019-12-31	30.75	51.0	1.9418136	0.0
2019-12-31	30.5	45.0	1.1153158	0.0
2019-12-31	30.5	45.25	1.1153158	0.0
2019-12-31	30.5	45.5	1.328547	0.0
2019-12-31	30.5	45.75	1.8851107	0.0
2019-12-31	30.5	46.0	1.6350521	0.0
2019-12-31	30.5	46.25	1.0148838	0.0
2019-12-31	30.5	46.5	1.0148838	0.0
2019-12-31	30.5	46.75	1.2786568	0.0
2019-12-31	30.5	47.0	1.0920047	0.0
2019-12-31	30.5	47.25	1.2773582	0.0
2019-12-31	30.5	47.5	1.2773582	0.0
2019-12-31	30.5	47.75	1.3683628	0.0
2019-12-31	30.5	48.0	1.6555818	0.0
2019-12-31	30.5	48.25	3.1881068	0.0
2019-12-31	30.5	48.5	3.2919629	0.0
2019-12-31	30.5	48.75	3.2919629	0.0
2019-12-31	30.5	49.0	3.7508128	0.0
2019-12-31	30.5	49.25	2.54129	0.0
2019-12-31	30.5	49.5	2.08999	0.0
2019-12-31	30.5	49.75	2.08999	0.0
2019-12-31	30.5	50.0	2.2882946	0.0
2019-12-31	30.5	50.25	2.0701573	0.0
2019-12-31	30.5	50.5	1.8804412	0.0
2019-12-31	30.5	50.75	1.8349007	0.0
2019-12-31	30.5	51.0	1.8349007	0.0
2019-12-31	30.25	45.0	1.2087675	0.0
2019-12-31	30.25	45.25	1.6780003	0.0
2019-12-31	30.25	45.5	2.3036675	0.0
2019-12-31	30.25	45.75	2.3036675	0.0
2019-12-31	30.25	46.0	2.681588	0.0
2019-12-31	30.25	46.25	1.4278892	0.0
2019-12-31	30.25	46.5	1.0369385	0.0
2019-12-31	30.25	46.75	1.6779073	0.0
2019-12-31	30.25	47.0	1.6779073	0.0
2019-12-31	30.25	47.25	1.1765026	0.0
2019-12-31	30.25	47.5	1.0091773	0.0
2019-12-31	30.25	47.75	0.95548135	0.0
2019-12-31	30.25	48.0	1.417899	0.0
2019-12-31	30.25	48.25	1.417899	0.0
2019-12-31	30.25	48.5	3.9560645	0.0
2019-12-31	30.25	48.75	4.2633586	0.0
2019-12-31	30.25	49.0	3.0059493	0.0
2019-12-31	30.25	49.25	3.020014	0.0
2019-12-31	30.25	49.5	3.020014	0.0
2019-12-31	30.25	49.75	2.4867103	0.0
2019-12-31	30.25	50.0	2.4367383	0.0
2019-12-31	30.25	50.25	1.655177	0.0
2019-12-31	30.25	50.5	1.5906702	0.0
2019-12-31	30.25	50.75	1.5906702	0.0
2019-12-31	30.25	51.0	2.0416176	0.0
2019-12-31	30.0	45.0	0.6166918	0.0
2019-12-31	30.0	45.25	0.88240546	0.0
2019-12-31	30.0	45.5	1.1361057	0.0
2019-12-31	30.0	45.75	1.1361057	0.0
2019-12-31	30.0	46.0	1.1887656	0.0
2019-12-31	30.0	46.25	1.1950523	0.0
2019-12-31	30.0	46.5	1.6309742	0.0
2019-12-31	30.0	46.75	1.2598279	0.0
2019-12-31	30.0	47.0	1.2598279	0.0
2019-12-31	30.0	47.25	1.0662464	0.0
2019-12-31	30.0	47.5	0.90386885	0.0
2019-12-31	30.0	47.75	0.53630203	0.0
2019-12-31	30.0	48.0	1.9810611	0.0
2019-12-31	30.0	48.25	1.9810611	0.0
2019-12-31	30.0	48.5	1.280141	0.0
2019-12-31	30.0	48.75	1.6865692	0.0
2019-12-31	30.0	49.0	2.0350878	0.0
2019-12-31	30.0	49.25	3.4525335	0.0
2019-12-31	30.0	49.5	3.4525335	0.0
2019-12-31	30.0	49.75	2.8375757	0.0
2019-12-31	30.0	50.0	2.7388525	0.0
2019-12-31	30.0	50.25	1.980178	0.0
2019-12-31	30.0	50.5	2.1771326	0.0
2019-12-31	30.0	50.75	2.1771326	0.0
2019-12-31	30.0	51.0	2.6663482	0.0
2019-12-31	29.75	45.0	0.42694846	0.0
2019-12-31	29.75	45.25	0.73332876	0.0
2019-12-31	29.75	45.5	0.77831197	0.0
2019-12-31	29.75	45.75	0.77831197	0.0
2019-12-31	29.75	46.0	1.0899621	0.0
2019-12-31	29.75	46.25	1.3942169	0.0
2019-12-31	29.75	46.5	1.479729	0.0
2019-12-31	29.75	46.75	0.71415806	0.0
2019-12-31	29.75	47.0	0.71415806	0.0
2019-12-31	29.75	47.25	0.532432	0.0
2019-12-31	29.75	47.5	0.62525123	0.0
2019-12-31	29.75	47.75	0.67249435	0.0
2019-12-31	29.75	48.0	0.96425843	0.0
2019-12-31	29.75	48.25	0.96425843	0.0
2019-12-31	29.75	48.5	2.0142589	0.0
2019-12-31	29.75	48.75	1.6592966	0.0
2019-12-31	29.75	49.0	2.0763187	0.0
2019-12-31	29.75	49.25	2.6393347	0.0
2019-12-31	29.75	49.5	2.6393347	0.0
2019-12-31	29.75	49.75	3.5675428	0.0
2019-12-31	29.75	50.0	3.1274292	0.0
2019-12-31	29.75	50.25	2.4625661	0.0
2019-12-31	29.75	50.5	2.2141178	0.0
2019-12-31	29.75	50.75	2.2141178	0.0
2019-12-31	29.75	51.0	2.2107766	0.0
2019-12-31	29.5	45.0	0.52092814	0.0
2019-12-31	29.5	45.25	0.5870314	0.0
2019-12-31	29.5	45.5	0.66705805	0.0
2019-12-31	29.5	45.75	0.66705805	0.0
2019-12-31	29.5	46.0	0.9611354	0.0
2019-12-31	29.5	46.25	0.96534795	0.0
2019-12-31	29.5	46.5	0.86221737	0.0
2019-12-31	29.5	46.75	0.41218594	0.0
2019-12-31	29.5	47.0	0.41218594	0.0
2019-12-31	29.5	47.25	0.39560723	0.0
2019-12-31	29.5	47.5	0.485895	0.0
2019-12-31	29.5	47.75	0.48688984	0.0
2019-12-31	29.5	48.0	0.88651305	0.0
2019-12-31	29.5	48.25	0.88651305	0.0
2019-12-31	29.5	48.5	2.1670787	0.0
2019-12-31	29.5	48.75	1.6845155	0.0
2019-12-31	29.5	49.0	2.2089307	0.0
2019-12-31	29.5	49.25	2.4441037	0.0
2019-12-31	29.5	49.5	2.4441037	0.0
2019-12-31	29.5	49.75	3.48515	0.0
2019-12-31	29.5	50.0	2.7420156	0.0
2019-12-31	29.5	50.25	3.322712	0.0
2019-12-31	29.5	50.5	2.8887813	0.0
2019-12-31	29.5	50.75	2.8887813	0.0
2019-12-31	29.5	51.0	2.2485483	0.0
2020-12-31	36.0	45.0	1.6757808	0.0
2020-12-31	36.0	45.25	1.436316	0.0
2020-12-31	36.0	45.5	1.6585093	0.0
2020-12-31	36.0	45.75	1.6585093	0.0
2020-12-31	36.0	46.0	1.406415	0.0
2020-12-31	36.0	46.25	0.71662647	0.0
2020-12-31	36.0	46.5	0.71662647	0.0
2020-12-31	36.0	46.75	0.6706996	0.0
2020-12-31	36.0	47.0	0.55088824	0.0
2020-12-31	36.0	47.25	0.597956	0.0
2020-12-31	36.0	47.5	1.0685081	0.0
2020-12-31	36.0	47.75	1.0685081	0.0
2020-12-31	36.0	48.0	1.1452041	0.0
2020-12-31	36.0	48.25	1.2649733	0.0
2020-12-31	36.0	48.5	1.2649733	0.0
2020-12-31	36.0	48.75	1.2037768	0.0
2020-12-31	36.0	49.0	1.2747678	0.0
2020-12-31	36.0	49.25	0.68877226	0.0
2020-12-31	36.0	49.5	0.80770034	0.0
2020-12-31	36.0	49.75	0.80770034	0.0
2020-12-31	36.0	50.0	0.9027071	0.0
2020-12-31	36.0	50.25	0.68796283	0.0
2020-12-31	36.0	50.5	0.7482578	0.0
2020-12-31	36.0	50.75	0.7482578	0.0
2020-12-31	36.0	51.0	1.1598114	0.0
2020-12-31	35.75	45.0	1.5293603	0.0
2020-12-31	35.75	45.25	2.0468237	0.0
2020-12-31	35.75	45.5	2.3626766	0.0
2020-12-31	35.75	45.75	2.3626766	0.0
2020-12-31	35.75	46.0	1.9379376	0.0
2020-12-31	35.75	46.25	0.7207343	0.0
2020-12-31	35.75	46.5	0.7207343	0.0
2020-12-31	35.75	46.75	0.6890197	0.0
2020-12-31	35.75	47.0	0.68428	0.0
2020-12-31	35.75	47.25	0.4493972	0.0
2020-12-31	35.75	47.5	0.7284737	0.0
2020-12-31	35.75	47.75	0.7284737	0.0
2020-12-31	35.75	48.0	0.9550874	0.0
2020-12-31	35.75	48.25	0.9829835	0.0
2020-12-31	35.75	48.5	0.9829835	0.0
2020-12-31	35.75	48.75	1.0898994	0.0
2020-12-31	35.75	49.0	1.5027194	0.0
2020-12-31	35.75	49.25	0.8298908	0.0
2020-12-31	35.75	49.5	0.7021122	0.0
2020-12-31	35.75	49.75	0.7021122	0.0
2020-12-31	35.75	50.0	0.71518534	0.0
2020-12-31	35.75	50.25	0.90707403	0.0
2020-12-31	35.75	50.5	0.78690046	0.0
2020-12-31	35.75	50.75	0.78690046	0.0
2020-12-31	35.75	51.0	0.9161007	0.0
2020-12-31	35.5	45.0	1.4333373	0.0
2020-12-31	35.5	45.25	2.1088808	0.0
2020-12-31	35.5	45.5	1.4838055	0.0
2020-12-31	35.5	45.75	1.4838055	0.0
2020-12-31	35.5	46.0	1.1370275	0.0
2020-12-31	35.5	46.25	1.124529	0.0
2020-12-31	35.5	46.5	1.124529	0.0
2020-12-31	35.5	46.75	0.7082341	0.0
2020-12-31	35.5	47.0	1.0591089	0.0
2020-12-31	35.5	47.25	0.80327106	0.0
2020-12-31	35.5	47.5	0.5379724	0.0
2020-12-31	35.5	47.75	0.5379724	0.0
2020-12-31	35.5	48.0	0.53168553	0.0
2020-12-31	35.5	48.25	0.8638359	0.0
2020-12-31	35.5	48.5	0.8638359	0.0
2020-12-31	35.5	48.75	0.98479843	0.0
2020-12-31	35.5	49.0	1.0352274	0.0
2020-12-31	35.5	49.25	1.3926283	0.0
2020-12-31	35.5	49.5	1.2955464	0.0
2020-12-31	35.5	49.75	1.2955464	0.0
2020-12-31	35.5	50.0	1.1266869	0.0
2020-12-31	35.5	50.25	1.0733296	0.0
2020-12-31	35.5	50.5	0.84596133	0.0
2020-12-31	35.5	50.75	0.84596133	0.0
2020-12-31	35.5	51.0	0.9314969	0.0
2020-12-31	35.25	45.0	2.31955	0.0
2020-12-31	35.25	45.25	2.9442122	0.0
2020-12-31	35.25	45.5	1.8998036	0.0
2020-12-31	35.25	45.75	1.8998036	0.0
2020-12-31	35.25	46.0	1.0351955	0.0
2020-12-31	35.25	46.25	1.6581378	0.0
2020-12-31	35.25	46.5	1.6581378	0.0
2020-12-31	35.25	46.75	1.2683057	0.0
2020-12-31	35.25	47.0	0.6248767	0.0
2020-12-31	35.25	47.25	0.6403242	0.0
2020-12-31	35.25	47.5	0.76170206	0.0
2020-12-31	35.25	47.75	0.76170206	0.0
2020-12-31	35.25	48.0	0.9657507	0.0
2020-12-31	35.25	48.25	1.0653232	0.0
2020-12-31	35.25	48.5	1.0653232	0.0
2020-12-31	35.25	48.75	0.803977	0.0
2020-12-31	35.25	49.0	0.7038141	0.0
2020-12-31	35.25	49.25	0.6500656	0.0
2020-12-31	35.25	49.5	0.89306027	0.0
2020-12-31	35.25	49.75	0.89306027	0.0
2020-12-31	35.25	50.0	0.7522406	0.0
2020-12-31	35.25	50.25	0.6383013	0.0
2020-12-31	35.25	50.5	0.6383013	0.0
2020-12-31	35.25	50.75	0.4828234	0.0
2020-12-31	35.25	51.0	0.674984	0.0
2020-12-31	35.0	45.0	2.8546584	0.0
2020-12-31	35.0	45.25	3.007499	0.0
2020-12-31	35.0	45.5	1.7725568	0.0
2020-12-31	35.0	45.75	1.7725568	0.0
2020-12-31	35.0	46.0	1.1403788	0.0
2020-12-31	35.0	46.25	1.4492049	0.0
2020-12-31	35.0	46.5	1.4492049	0.0
2020-12-31	35.0	46.75	1.3949695	0.0
2020-12-31	35.0	47.0	0.81888443	0.0
2020-12-31	35.0	47.25	0.89712614	0.0
2020-12-31	35.0	47.5	1.0795139	0.0
2020-12-31	35.0	47.75	1.0795139	0.0
2020-12-31	35.0	48.0	1.3478326	0.0
2020-12-31	35.0	48.25	1.0472615	0.0
2020-12-31	35.0	48.5	1.0472615	0.0
2020-12-31	35.0	48.75	1.184388	0.0
2020-12-31	35.0	49.0	1.295142	0.0
2020-12-31	35.0	49.25	0.7879906	0.0
2020-12-31	35.0	49.5	0.9677534	0.0
2020-12-31	35.0	49.75	0.9677534	0.0
2020-12-31	35.0	50.0	0.85735196	0.0
2020-12-31	35.0	50.25	0.37959012	0.0
2020-12-31	35.0	50.5	0.453153	0.0
2020-12-31	35.0	50.75	0.453153	0.0
2020-12-31	35.0	51.0	0.855661	0.0
2020-12-31	34.75	45.0	1.6131324	0.0
2020-12-31	34.75	45.25	1.9846195	0.0
2020-12-31	34.75	45.5	0.9461122	0.0
2020-12-31	34.75	45.75	0.9461122	0.0
2020-12-31	34.75	46.0	1.2715	0.0
2020-12-31	34.75	46.25	2.0807772	0.0
2020-12-31	34.75	46.5	2.0807772	0.0
2020-12-31	34.75	46.75	2.058495	0.0
2020-12-31	34.75	47.0	1.6651562	0.0
2020-12-31	34.75	47.25	0.8749559	0.0
2020-12-31	34.75	47.5	0.998792	0.0
2020-12-31	34.75	47.75	0.998792	0.0
