time	latitude	longitude	crr	spatial_ref
31/12/1999	38.25	60.5	0.77669764	0
31/12/1999	38.25	60.75	0.7432735	0
31/12/1999	38.25	61	0.5534823	0
31/12/1999	38	50	0.5538531	0
31/12/1999	38	50.25	1.2514673	0
31/12/1999	38	50.5	0.6857744	0
31/12/1999	38	50.75	0.6857744	0
31/12/1999	38	51	0.52490467	0
31/12/1999	38	51.25	0.45856023	0
31/12/1999	38	51.5	0.59800357	0
31/12/1999	38	51.75	0.59800357	0
31/12/1999	38	52	0.72883934	0
31/12/1999	38	52.25	0.64803386	0
31/12/1999	38	52.5	0.64803386	0
31/12/1999	38	52.75	0.72505206	0
31/12/1999	38	53	0.73935384	0
31/12/1999	38	53.25	1.1714828	0
31/12/1999	38	53.5	0.91971636	0
31/12/1999	38	53.75	0.91971636	0
31/12/1999	38	54	1.2846792	0
31/12/1999	38	54.25	1.1022509	0
31/12/1999	38	54.5	2.283083	0
31/12/1999	38	54.75	2.283083	0
31/12/1999	38	55	0.98651195	0
31/12/1999	38	55.25	1.0015022	0
31/12/1999	38	55.5	1.5171113	0
31/12/1999	38	55.75	1.5171113	0
31/12/1999	38	56	1.5273346	0
31/12/1999	38	56.25	1.6610575	0
31/12/1999	38	56.5	2.0047796	0
31/12/1999	38	56.75	2.0047796	0
31/12/1999	38	57	1.6005121	0
31/12/1999	38	57.25	2.3463821	0
31/12/1999	38	57.5	1.0872601	0
31/12/1999	38	57.75	1.0872601	0
31/12/1999	38	58	1.2571348	0
31/12/1999	38	58.25	0.69851416	0
31/12/1999	38	58.5	0.41544256	0
31/12/1999	38	58.75	0.41544256	0
31/12/1999	38	59	0.47376248	0
31/12/1999	38	59.25	0.789066	0
31/12/1999	38	59.5	0.789066	0
31/12/1999	38	59.75	0.4837209	0
31/12/1999	38	60	1.0731703	0
31/12/1999	38	60.25	0.45983148	0
31/12/1999	38	60.5	0.73175246	0
31/12/1999	38	60.75	0.73175246	0
31/12/1999	38	61	0.5534823	0
31/12/1999	37.75	50	1.4289961	0
31/12/1999	37.75	50.25	1.3122504	0
31/12/1999	37.75	50.5	1.1008737	0
31/12/1999	37.75	50.75	1.1008737	0
31/12/1999	37.75	51	0.7844045	0
31/12/1999	37.75	51.25	0.7071216	0
31/12/1999	37.75	51.5	0.7071216	0
31/12/1999	37.75	51.75	0.6644014	0
31/12/1999	37.75	52	0.6973751	0
31/12/1999	37.75	52.25	0.60740566	0
31/12/1999	37.75	52.5	0.60740566	0
31/12/1999	37.75	52.75	1.3845543	0
31/12/1999	37.75	53	0.83631545	0
31/12/1999	37.75	53.25	1.5262488	0
31/12/1999	37.75	53.5	1.0925573	0
31/12/1999	37.75	53.75	1.0925573	0
31/12/1999	37.75	54	2.3318422	0
31/12/1999	37.75	54.25	1.4051065	0
31/12/1999	37.75	54.5	2.5668437	0
31/12/1999	37.75	54.75	2.5668437	0
31/12/1999	37.75	55	1.9609996	0
31/12/1999	37.75	55.25	1.5210577	0
31/12/1999	37.75	55.5	1.2928102	0
31/12/1999	37.75	55.75	1.2928102	0
31/12/1999	37.75	56	2.3028147	0
31/12/1999	37.75	56.25	2.0271852	0
31/12/1999	37.75	56.5	1.3707556	0
31/12/1999	37.75	56.75	1.3707556	0
31/12/1999	37.75	57	1.9445786	0
31/12/1999	37.75	57.25	0.83393174	0
31/12/1999	37.75	57.5	0.83393174	0
31/12/1999	37.75	57.75	2.78582	0
31/12/1999	37.75	58	2.0291984	0
31/12/1999	37.75	58.25	1.6272883	0
31/12/1999	37.75	58.5	1.6272883	0
31/12/1999	37.75	58.75	0.6658052	0
31/12/1999	37.75	59	0.5400545	0
31/12/1999	37.75	59.25	0.5965733	0
31/12/1999	37.75	59.5	0.8018849	0
31/12/1999	37.75	59.75	0.8018849	0
31/12/1999	37.75	60	0.52758	0
31/12/1999	37.75	60.25	0.45678556	0
31/12/1999	37.75	60.5	0.5230247	0
31/12/1999	37.75	60.75	0.5230247	0
31/12/1999	37.75	61	0.5352605	0
31/12/1999	37.5	50	0.8173785	0
31/12/1999	37.5	50.25	1.1331061	0
31/12/1999	37.5	50.5	1.1331061	0
31/12/1999	37.5	50.75	1.5128474	0
31/12/1999	37.5	51	1.0254974	0
31/12/1999	37.5	51.25	0.5496155	0
31/12/1999	37.5	51.5	0.5426499	0
31/12/1999	37.5	51.75	0.5426499	0
31/12/1999	37.5	52	0.67597514	0
31/12/1999	37.5	52.25	1.0455467	0
31/12/1999	37.5	52.5	1.0663639	0
31/12/1999	37.5	52.75	1.0663639	0
31/12/1999	37.5	53	1.130484	0
31/12/1999	37.5	53.25	2.0409312	0
31/12/1999	37.5	53.5	3.7581637	0
31/12/1999	37.5	53.75	3.7581637	0
31/12/1999	37.5	54	2.803911	0
31/12/1999	37.5	54.25	1.9293228	0
31/12/1999	37.5	54.5	2.0471818	0
31/12/1999	37.5	54.75	2.0471818	0
31/12/1999	37.5	55	2.6062791	0
31/12/1999	37.5	55.25	2.8888476	0
31/12/1999	37.5	55.5	2.9449959	0
31/12/1999	37.5	55.75	2.9449959	0
31/12/1999	37.5	56	2.2436998	0
31/12/1999	37.5	56.25	1.5645458	0
31/12/1999	37.5	56.5	1.8070693	0
31/12/1999	37.5	56.75	1.8070693	0
31/12/1999	37.5	57	1.0874721	0
31/12/1999	37.5	57.25	0.78554374	0
31/12/1999	37.5	57.5	0.78554374	0
31/12/1999	37.5	57.75	0.6838679	0
31/12/1999	37.5	58	0.5888399	0
31/12/1999	37.5	58.25	1.3229502	0
31/12/1999	37.5	58.5	1.9705873	0
31/12/1999	37.5	58.75	1.9705873	0
31/12/1999	37.5	59	0.7255816	0
31/12/1999	37.5	59.25	0.78368944	0
31/12/1999	37.5	59.5	0.5988774	0
31/12/1999	37.5	59.75	0.5988774	0
31/12/1999	37.5	60	0.9712563	0
31/12/1999	37.5	60.25	0.69260806	0
31/12/1999	37.5	60.5	0.50474983	0
31/12/1999	37.5	60.75	0.50474983	0
31/12/1999	37.5	61	0.49677792	0
31/12/1999	37.25	50	0.92067003	0
31/12/1999	37.25	50.25	0.9531409	0
31/12/1999	37.25	50.5	1.0607225	0
31/12/1999	37.25	50.75	1.0607225	0
31/12/1999	37.25	51	1.6864566	0
31/12/1999	37.25	51.25	1.1649147	0
31/12/1999	37.25	51.5	1.1649147	0
31/12/1999	37.25	51.75	1.3710208	0
31/12/1999	37.25	52	0.7283626	0
31/12/1999	37.25	52.25	0.940984	0
31/12/1999	37.25	52.5	0.940984	0
31/12/1999	37.25	52.75	1.10776	0
31/12/1999	37.25	53	1.1136395	0
31/12/1999	37.25	53.25	1.4656777	0
31/12/1999	37.25	53.5	3.4615848	0
31/12/1999	37.25	53.75	3.4615848	0
31/12/1999	37.25	54	2.7706184	0
31/12/1999	37.25	54.25	3.5448015	0
31/12/1999	37.25	54.5	4.41515	0
31/12/1999	37.25	54.75	4.41515	0
31/12/1999	37.25	55	3.437828	0
31/12/1999	37.25	55.25	3.08436	0
31/12/1999	37.25	55.5	1.5433582	0
31/12/1999	37.25	55.75	1.5433582	0
31/12/1999	37.25	56	2.2021449	0
31/12/1999	37.25	56.25	1.1308546	0
31/12/1999	37.25	56.5	0.84905463	0
31/12/1999	37.25	56.75	0.84905463	0
31/12/1999	37.25	57	1.3713382	0
31/12/1999	37.25	57.25	1.3408017	0
31/12/1999	37.25	57.5	1.3408017	0
31/12/1999	37.25	57.75	1.2487379	0
31/12/1999	37.25	58	1.8735733	0
31/12/1999	37.25	58.25	0.7594559	0
31/12/1999	37.25	58.5	0.7594559	0
31/12/1999	37.25	58.75	0.999595	0
31/12/1999	37.25	59	1.0488309	0
31/12/1999	37.25	59.25	1.119387	0
31/12/1999	37.25	59.5	1.6521326	0
31/12/1999	37.25	59.75	1.6521326	0
31/12/1999	37.25	60	0.63060695	0
31/12/1999	37.25	60.25	0.541511	0
31/12/1999	37.25	60.5	1.0013697	0
31/12/1999	37.25	60.75	1.0013697	0
31/12/1999	37.25	61	1.0090504	0
31/12/1999	37	50	1.763925	0
31/12/1999	37	50.25	2.4884474	0
31/12/1999	37	50.5	2.4884474	0
31/12/1999	37	50.75	1.1632985	0
31/12/1999	37	51	0.8582187	0
31/12/1999	37	51.25	0.83051515	0
31/12/1999	37	51.5	0.9605033	0
31/12/1999	37	51.75	0.9605033	0
31/12/1999	37	52	0.9298338	0
31/12/1999	37	52.25	1.0842942	0
31/12/1999	37	52.5	1.0842942	0
31/12/1999	37	52.75	1.1742636	0
31/12/1999	37	53	1.2081913	0
31/12/1999	37	53.25	1.5152043	0
31/12/1999	37	53.5	2.5525675	0
31/12/1999	37	53.75	2.5525675	0
31/12/1999	37	54	1.688972	0
31/12/1999	37	54.25	0.8705869	0
31/12/1999	37	54.5	1.4917393	0
31/12/1999	37	54.75	1.4917393	0
31/12/1999	37	55	1.7130741	0
31/12/1999	37	55.25	1.4442781	0
31/12/1999	37	55.5	1.423355	0
31/12/1999	37	55.75	1.423355	0
31/12/1999	37	56	0.6189001	0
31/12/1999	37	56.25	0.49230194	0
31/12/1999	37	56.5	0.5494564	0
31/12/1999	37	56.75	0.5494564	0
31/12/1999	37	57	0.57196885	0
31/12/1999	37	57.25	0.74128723	0
31/12/1999	37	57.5	0.74128723	0
31/12/1999	37	57.75	0.47937736	0
31/12/1999	37	58	1.1971997	0
31/12/1999	37	58.25	1.3828329	0
31/12/1999	37	58.5	1.3828329	0
31/12/1999	37	58.75	1.3391589	0
31/12/1999	37	59	0.8925958	0
31/12/1999	37	59.25	1.2285844	0
31/12/1999	37	59.5	1.2285844	0
31/12/1999	37	59.75	1.9014883	0
31/12/1999	37	60	1.5384846	0
31/12/1999	37	60.25	0.67096955	0
31/12/1999	37	60.5	0.6561646	0
31/12/1999	37	60.75	0.6561646	0
31/12/1999	37	61	0.7313554	0
31/12/1999	36.75	50	1.2679405	0
31/12/1999	36.75	50.25	1.487899	0
31/12/1999	36.75	50.5	1.0838441	0
31/12/1999	36.75	50.75	1.0838441	0
31/12/1999	36.75	51	2.6680133	0
31/12/1999	36.75	51.25	2.7808163	0
31/12/1999	36.75	51.5	1.4845881	0
31/12/1999	36.75	51.75	1.4845881	0
31/12/1999	36.75	52	1.8351431	0
31/12/1999	36.75	52.25	0.8496637	0
31/12/1999	36.75	52.5	1.7006525	0
31/12/1999	36.75	52.75	1.7006525	0
31/12/1999	36.75	53	1.3328288	0
31/12/1999	36.75	53.25	2.2633257	0
31/12/1999	36.75	53.5	1.1409721	0
31/12/1999	36.75	53.75	1.1409721	0
31/12/1999	36.75	54	0.93958044	0
31/12/1999	36.75	54.25	1.5636708	0
31/12/1999	36.75	54.5	2.5197537	0
31/12/1999	36.75	54.75	2.5197537	0
31/12/1999	36.75	55	2.6656587	0
31/12/1999	36.75	55.25	0.8208215	0
31/12/1999	36.75	55.5	0.4749544	0
31/12/1999	36.75	55.75	0.4749544	0
31/12/1999	36.75	56	0.4877466	0
31/12/1999	36.75	56.25	0.56659216	0
31/12/1999	36.75	56.5	0.64289534	0
31/12/1999	36.75	56.75	0.64289534	0
31/12/1999	36.75	57	1.3413836	0
31/12/1999	36.75	57.25	2.1708665	0
31/12/1999	36.75	57.5	2.1708665	0
31/12/1999	36.75	57.75	0.964979	0
31/12/1999	36.75	58	1.1096668	0
31/12/1999	36.75	58.25	0.7720892	0
31/12/1999	36.75	58.5	0.7720892	0
31/12/1999	36.75	58.75	0.8977871	0
31/12/1999	36.75	59	1.2352585	0
31/12/1999	36.75	59.25	1.0596098	0
31/12/1999	36.75	59.5	1.0446463	0
31/12/1999	36.75	59.75	1.0446463	0
31/12/1999	36.75	60	1.1714566	0
31/12/1999	36.75	60.25	0.6653283	0
31/12/1999	36.75	60.5	0.6653283	0
31/12/1999	36.75	60.75	0.65746224	0
31/12/1999	36.75	61	0.5859528	0
31/12/1999	36.5	50	1.538618	0
31/12/1999	36.5	50.25	0.94405603	0
31/12/1999	36.5	50.5	0.7945485	0
31/12/1999	36.5	50.75	0.7945485	0
31/12/1999	36.5	51	2.8984344	0
31/12/1999	36.5	51.25	2.1327808	0
31/12/1999	36.5	51.5	2.026868	0
31/12/1999	36.5	51.75	2.026868	0
31/12/1999	36.5	52	2.8373864	0
31/12/1999	36.5	52.25	3.6610954	0
31/12/1999	36.5	52.5	3.6610954	0
31/12/1999	36.5	52.75	1.8834251	0
31/12/1999	36.5	53	2.1526978	0
31/12/1999	36.5	53.25	2.7981107	0
31/12/1999	36.5	53.5	1.2857122	0
31/12/1999	36.5	53.75	1.2857122	0
31/12/1999	36.5	54	1.5438614	0
31/12/1999	36.5	54.25	1.5988445	0
31/12/1999	36.5	54.5	0.83864546	0
31/12/1999	36.5	54.75	0.83864546	0
31/12/1999	36.5	55	0.70592993	0
31/12/1999	36.5	55.25	0.4475952	0
31/12/1999	36.5	55.5	0.5118744	0
31/12/1999	36.5	55.75	0.5118744	0
31/12/1999	36.5	56	0.8315216	0
31/12/1999	36.5	56.25	0.6874166	0
31/12/1999	36.5	56.5	1.0278546	0
31/12/1999	36.5	56.75	1.0278546	0
31/12/1999	36.5	57	0.7721687	0
31/12/1999	36.5	57.25	1.2667494	0
31/12/1999	36.5	57.5	1.2667494	0
31/12/1999	36.5	57.75	0.8830349	0
31/12/1999	36.5	58	1.0043623	0
31/12/1999	36.5	58.25	1.5633012	0
31/12/1999	36.5	58.5	1.5501118	0
31/12/1999	36.5	58.75	1.5501118	0
31/12/1999	36.5	59	1.8499733	0
31/12/1999	36.5	59.25	2.117897	0
31/12/1999	36.5	59.5	2.117897	0
31/12/1999	36.5	59.75	1.2434953	0
31/12/1999	36.5	60	1.1377938	0
31/12/1999	36.5	60.25	1.1112028	0
31/12/1999	36.5	60.5	0.81769633	0
31/12/1999	36.5	60.75	0.81769633	0
31/12/1999	36.5	61	0.7201522	0
31/12/1999	36.25	50	0.6204096	0
31/12/1999	36.25	50.25	0.66638774	0
31/12/1999	36.25	50.5	0.66638774	0
31/12/1999	36.25	50.75	0.7137429	0
31/12/1999	36.25	51	1.3695902	0
31/12/1999	36.25	51.25	1.0613852	0
31/12/1999	36.25	51.5	0.93303853	0
31/12/1999	36.25	51.75	0.93303853	0
31/12/1999	36.25	52	1.9149418	0
31/12/1999	36.25	52.25	2.3466742	0
31/12/1999	36.25	52.5	2.3466742	0
31/12/1999	36.25	52.75	1.7855107	0
31/12/1999	36.25	53	1.6098876	0
31/12/1999	36.25	53.25	1.622098	0
31/12/1999	36.25	53.5	1.5381411	0
31/12/1999	36.25	53.75	1.5381411	0
31/12/1999	36.25	54	1.1424551	0
31/12/1999	36.25	54.25	0.74274373	0
31/12/1999	36.25	54.5	0.3040203	0
31/12/1999	36.25	54.75	0.3040203	0
31/12/1999	36.25	55	0.3182162	0
31/12/1999	36.25	55.25	0.4684656	0
31/12/1999	36.25	55.5	0.79452205	0
31/12/1999	36.25	55.75	0.79452205	0
31/12/1999	36.25	56	0.8862395	0
31/12/1999	36.25	56.25	0.6141594	0
31/12/1999	36.25	56.5	0.6141594	0
31/12/1999	36.25	56.75	0.5222832	0
31/12/1999	36.25	57	0.36623335	0
31/12/1999	36.25	57.25	0.46332732	0
31/12/1999	36.25	57.5	0.46332732	0
31/12/1999	36.25	57.75	0.58846897	0
31/12/1999	36.25	58	0.6545489	0
31/12/1999	36.25	58.25	0.76713663	0
31/12/1999	36.25	58.5	0.76713663	0
31/12/1999	36.25	58.75	0.62128395	0
31/12/1999	36.25	59	0.7990511	0
31/12/1999	36.25	59.25	1.5386968	0
31/12/1999	36.25	59.5	0.683947	0
31/12/1999	36.25	59.75	0.683947	0
31/12/1999	36.25	60	0.5144964	0
31/12/1999	36.25	60.25	0.517145	0
31/12/1999	36.25	60.5	0.517145	0
31/12/1999	36.25	60.75	0.56937325	0
31/12/1999	36.25	61	0.7260583	0
31/12/1999	36	50	0.6204096	0
31/12/1999	36	50.25	0.66638774	0
31/12/1999	36	50.5	0.7137429	0
31/12/1999	36	50.75	0.7137429	0
31/12/1999	36	51	1.3695902	0
31/12/1999	36	51.25	1.0613852	0
31/12/1999	36	51.5	0.93303853	0
31/12/1999	36	51.75	0.93303853	0
31/12/1999	36	52	1.9149418	0
31/12/1999	36	52.25	2.3466742	0
31/12/1999	36	52.5	1.7855107	0
31/12/1999	36	52.75	1.7855107	0
31/12/1999	36	53	1.6098876	0
31/12/1999	36	53.25	1.622098	0
31/12/1999	36	53.5	1.5381411	0
31/12/1999	36	53.75	1.5381411	0
31/12/1999	36	54	1.1424551	0
31/12/1999	36	54.25	0.74274373	0
31/12/1999	36	54.5	0.3040203	0
31/12/1999	36	54.75	0.3040203	0
31/12/1999	36	55	0.3182162	0
31/12/1999	36	55.25	0.4684656	0
31/12/1999	36	55.5	0.79452205	0
31/12/1999	36	55.75	0.79452205	0
31/12/1999	36	56	0.8862395	0
31/12/1999	36	56.25	0.6141594	0
31/12/1999	36	56.5	0.6141594	0
31/12/1999	36	56.75	0.5222832	0
31/12/1999	36	57	0.36623335	0
31/12/1999	36	57.25	0.46332732	0
31/12/1999	36	57.5	0.46332732	0
31/12/1999	36	57.75	0.58846897	0
31/12/1999	36	58	0.6545489	0
31/12/1999	36	58.25	0.76713663	0
31/12/1999	36	58.5	0.62128395	0
31/12/1999	36	58.75	0.62128395	0
31/12/1999	36	59	0.7990511	0
31/12/1999	36	59.25	1.5386968	0
31/12/1999	36	59.5	0.683947	0
31/12/1999	36	59.75	0.683947	0
31/12/1999	36	60	0.5144964	0
31/12/1999	36	60.25	0.517145	0
31/12/1999	36	60.5	0.56937325	0
31/12/1999	36	60.75	0.56937325	0
31/12/1999	36	61	0.7260583	0
31/12/1999	35.75	50	0.6210717	0
31/12/1999	35.75	50.25	0.9260996	0
31/12/1999	35.75	50.5	0.82206637	0
31/12/1999	35.75	50.75	0.82206637	0
31/12/1999	35.75	51	0.7860469	0
31/12/1999	35.75	51.25	1.2379067	0
31/12/1999	35.75	51.5	0.99596643	0
31/12/1999	35.75	51.75	0.99596643	0
31/12/1999	35.75	52	0.8461941	0
31/12/1999	35.75	52.25	1.1709262	0
31/12/1999	35.75	52.5	1.1709262	0
31/12/1999	35.75	52.75	0.9868553	0
31/12/1999	35.75	53	1.4025375	0
31/12/1999	35.75	53.25	1.015566	0
31/12/1999	35.75	53.5	0.9821947	0
31/12/1999	35.75	53.75	0.9821947	0
31/12/1999	35.75	54	0.6975076	0
31/12/1999	35.75	54.25	0.5572696	0
31/12/1999	35.75	54.5	0.5719954	0
31/12/1999	35.75	54.75	0.5719954	0
31/12/1999	35.75	55	1.0186116	0
31/12/1999	35.75	55.25	0.5777162	0
31/12/1999	35.75	55.5	0.63336116	0
31/12/1999	35.75	55.75	0.63336116	0
31/12/1999	35.75	56	0.47082272	0
31/12/1999	35.75	56.25	0.6557937	0
31/12/1999	35.75	56.5	1.0586034	0
31/12/1999	35.75	56.75	1.0586034	0
31/12/1999	35.75	57	0.76729554	0
31/12/1999	35.75	57.25	0.78429896	0
31/12/1999	35.75	57.5	0.78429896	0
31/12/1999	35.75	57.75	1.4132639	0
31/12/1999	35.75	58	1.1777338	0
31/12/1999	35.75	58.25	0.7594295	0
31/12/1999	35.75	58.5	0.7594295	0
31/12/1999	35.75	58.75	1.1154402	0
31/12/1999	35.75	59	1.2912471	0
31/12/1999	35.75	59.25	1.7740425	0
31/12/1999	35.75	59.5	1.5031801	0
31/12/1999	35.75	59.75	1.5031801	0
31/12/1999	35.75	60	0.91010255	0
31/12/1999	35.75	60.25	0.8381162	0
31/12/1999	35.75	60.5	0.5806821	0
31/12/1999	35.75	60.75	0.5806821	0
31/12/1999	35.75	61	0.88035965	0
31/12/1999	35.5	50	0.8128492	0
31/12/1999	35.5	50.25	0.706486	0
31/12/1999	35.5	50.5	0.52413684	0
31/12/1999	35.5	50.75	0.52413684	0
31/12/1999	35.5	51	0.6770613	0
31/12/1999	35.5	51.25	1.0725347	0
31/12/1999	35.5	51.5	0.6474508	0
31/12/1999	35.5	51.75	0.6474508	0
31/12/1999	35.5	52	0.69125694	0
31/12/1999	35.5	52.25	1.7819352	0
31/12/1999	35.5	52.5	1.7819352	0
31/12/1999	35.5	52.75	0.96185416	0
31/12/1999	35.5	53	1.3085158	0
31/12/1999	35.5	53.25	0.4766228	0
31/12/1999	35.5	53.5	0.5380414	0
31/12/1999	35.5	53.75	0.5380414	0
31/12/1999	35.5	54	0.557826	0
31/12/1999	35.5	54.25	0.55914986	0
31/12/1999	35.5	54.5	0.6017378	0
31/12/1999	35.5	54.75	0.6017378	0
31/12/1999	35.5	55	0.63934654	0
31/12/1999	35.5	55.25	0.64199483	0
31/12/1999	35.5	55.5	1.0404879	0
31/12/1999	35.5	55.75	1.0404879	0
31/12/1999	35.5	56	0.56015635	0
31/12/1999	35.5	56.25	0.62954706	0
31/12/1999	35.5	56.5	0.5012807	0
31/12/1999	35.5	56.75	0.5012807	0
31/12/1999	35.5	57	0.9643437	0
31/12/1999	35.5	57.25	0.5755177	0
31/12/1999	35.5	57.5	0.5755177	0
31/12/1999	35.5	57.75	0.9808969	0
31/12/1999	35.5	58	0.50416714	0
31/12/1999	35.5	58.25	0.8697396	0
31/12/1999	35.5	58.5	0.8697396	0
31/12/1999	35.5	58.75	1.4345045	0
31/12/1999	35.5	59	1.0895385	0
31/12/1999	35.5	59.25	1.0365684	0
31/12/1999	35.5	59.5	0.9973178	0
31/12/1999	35.5	59.75	0.9973178	0
31/12/1999	35.5	60	1.0901212	0
31/12/1999	35.5	60.25	0.7661564	0
31/12/1999	35.5	60.5	0.52675873	0
31/12/1999	35.5	60.75	0.52675873	0
31/12/1999	35.5	61	0.9576432	0
31/12/1999	35.25	50	0.7350634	0
31/12/1999	35.25	50.25	0.49534762	0
31/12/1999	35.25	50.5	0.49534762	0
31/12/1999	35.25	50.75	0.47031942	0
31/12/1999	35.25	51	0.44031212	0
31/12/1999	35.25	51.25	0.4241297	0
31/12/1999	35.25	51.5	0.4279966	0
31/12/1999	35.25	51.75	0.4279966	0
31/12/1999	35.25	52	0.68972105	0
31/12/1999	35.25	52.25	0.41692564	0
31/12/1999	35.25	52.5	0.41692564	0
31/12/1999	35.25	52.75	0.30982062	0
31/12/1999	35.25	53	0.5320027	0
31/12/1999	35.25	53.25	0.26180336	0
31/12/1999	35.25	53.5	0.40182948	0
31/12/1999	35.25	53.75	0.40182948	0
31/12/1999	35.25	54	0.59914213	0
31/12/1999	35.25	54.25	0.9018391	0
31/12/1999	35.25	54.5	1.6023402	0
31/12/1999	35.25	54.75	1.6023402	0
31/12/1999	35.25	55	1.2097534	0
31/12/1999	35.25	55.25	0.5593354	0
31/12/1999	35.25	55.5	0.5520785	0
31/12/1999	35.25	55.75	0.5520785	0
31/12/1999	35.25	56	1.123677	0
31/12/1999	35.25	56.25	0.52471936	0
31/12/1999	35.25	56.5	0.65748864	0
31/12/1999	35.25	56.75	0.65748864	0
31/12/1999	35.25	57	0.95091575	0
31/12/1999	35.25	57.25	0.76149553	0
31/12/1999	35.25	57.5	0.76149553	0
31/12/1999	35.25	57.75	0.7629518	0
31/12/1999	35.25	58	0.6807427	0
31/12/1999	35.25	58.25	1.0468973	0
31/12/1999	35.25	58.5	1.0468973	0
31/12/1999	35.25	58.75	0.8119491	0
31/12/1999	35.25	59	0.8328987	0
31/12/1999	35.25	59.25	0.9851343	0
31/12/1999	35.25	59.5	1.0577034	0
31/12/1999	35.25	59.75	1.0577034	0
31/12/1999	35.25	60	0.8220932	0
31/12/1999	35.25	60.25	1.0758985	0
31/12/1999	35.25	60.5	0.8517297	0
31/12/1999	35.25	60.75	0.8517297	0
31/12/1999	35.25	61	1.2738736	0
31/12/1999	35	50	0.95729876	0
31/12/1999	35	50.25	0.7755323	0
31/12/1999	35	50.5	0.82874066	0
31/12/1999	35	50.75	0.82874066	0
31/12/1999	35	51	1.2851031	0
31/12/1999	35	51.25	0.6654341	0
31/12/1999	35	51.5	0.5993807	0
31/12/1999	35	51.75	0.5993807	0
31/12/1999	35	52	0.95642453	0
31/12/1999	35	52.25	0.7757177	0
31/12/1999	35	52.5	0.69946736	0
31/12/1999	35	52.75	0.69946736	0
31/12/1999	35	53	1.178872	0
31/12/1999	35	53.25	1.0246764	0
31/12/1999	35	53.5	0.88745767	0
31/12/1999	35	53.75	0.88745767	0
31/12/1999	35	54	0.6865162	0
31/12/1999	35	54.25	0.5268385	0
31/12/1999	35	54.5	0.64416695	0
31/12/1999	35	54.75	0.64416695	0
31/12/1999	35	55	1.0591863	0
31/12/1999	35	55.25	0.6843441	0
31/12/1999	35	55.5	0.70434093	0
31/12/1999	35	55.75	0.70434093	0
31/12/1999	35	56	0.5596004	0
31/12/1999	35	56.25	0.87448	0
31/12/1999	35	56.5	0.7290775	0
31/12/1999	35	56.75	0.7290775	0
31/12/1999	35	57	0.4128996	0
31/12/1999	35	57.25	1.0966893	0
31/12/1999	35	57.5	1.0966893	0
31/12/1999	35	57.75	0.86152905	0
31/12/1999	35	58	0.62708384	0
31/12/1999	35	58.25	1.0035946	0
31/12/1999	35	58.5	1.0035946	0
31/12/1999	35	58.75	1.3770059	0
31/12/1999	35	59	1.7863575	0
31/12/1999	35	59.25	1.5114433	0
31/12/1999	35	59.5	1.2860831	0
31/12/1999	35	59.75	1.2860831	0
31/12/1999	35	60	0.9472344	0
31/12/1999	35	60.25	1.0225577	0
31/12/1999	35	60.5	0.9049378	0
31/12/1999	35	60.75	0.9049378	0
31/12/1999	35	61	1.2444221	0
31/12/1999	34.75	50	1.2334048	0
31/12/1999	34.75	50.25	1.9326078	0
31/12/1999	34.75	50.5	1.9326078	0
31/12/1999	34.75	50.75	0.71188897	0
31/12/1999	34.75	51	1.008547	0
31/12/1999	34.75	51.25	0.8700573	0
31/12/1999	34.75	51.5	0.7422673	0
31/12/1999	34.75	51.75	0.7422673	0
31/12/1999	34.75	52	0.7170005	0
31/12/1999	34.75	52.25	1.3737746	0
31/12/1999	34.75	52.5	1.3737746	0
31/12/1999	34.75	52.75	0.64384896	0
31/12/1999	34.75	53	0.8673293	0
31/12/1999	34.75	53.25	0.6506025	0
31/12/1999	34.75	53.5	0.4925668	0
31/12/1999	34.75	53.75	0.4925668	0
31/12/1999	34.75	54	0.6079884	0
31/12/1999	34.75	54.25	0.4460061	0
31/12/1999	34.75	54.5	0.7995806	0
31/12/1999	34.75	54.75	0.7995806	0
31/12/1999	34.75	55	0.35402393	0
31/12/1999	34.75	55.25	0.43083024	0
31/12/1999	34.75	55.5	0.6460738	0
31/12/1999	34.75	55.75	0.6460738	0
31/12/1999	34.75	56	0.48549595	0
31/12/1999	34.75	56.25	0.58449644	0
31/12/1999	34.75	56.5	0.84608835	0
31/12/1999	34.75	56.75	0.84608835	0
31/12/1999	34.75	57	0.67086405	0
31/12/1999	34.75	57.25	0.75034547	0
31/12/1999	34.75	57.5	0.75034547	0
31/12/1999	34.75	57.75	0.64686817	0
31/12/1999	34.75	58	0.7373672	0
31/12/1999	34.75	58.25	0.8118696	0
31/12/1999	34.75	58.5	0.8118696	0
31/12/1999	34.75	58.75	0.6631831	0
31/12/1999	34.75	59	1.0045744	0
31/12/1999	34.75	59.25	1.2300141	0
31/12/1999	34.75	59.5	1.2300141	0
31/12/1999	34.75	59.75	1.2559701	0
31/12/1999	34.75	60	1.0575446	0
31/12/1999	34.75	60.25	1.6059955	0
31/12/1999	34.75	60.5	0.87013716	0
31/12/1999	34.75	60.75	0.87013716	0
31/12/1999	34.75	61	1.1045289	0
31/12/1999	34.5	50	0.74533945	0
31/12/1999	34.5	50.25	0.7253434	0
31/12/1999	34.5	50.5	0.6385786	0
31/12/1999	34.5	50.75	0.6385786	0
31/12/1999	34.5	51	0.90816903	0
31/12/1999	34.5	51.25	1.4844023	0
31/12/1999	34.5	51.5	0.53459847	0
