time	latitude	longitude	crr	spatial_ref
2011-12-31	32.0	48.5	2.465733	0.0
2011-12-31	32.0	48.75	2.465733	0.0
2011-12-31	32.0	49.0	3.4067779	0.0
2011-12-31	32.0	49.25	4.517124	0.0
2011-12-31	32.0	49.5	4.7035227	0.0
2011-12-31	32.0	49.75	4.7035227	0.0
2011-12-31	32.0	50.0	2.6767008	0.0
2011-12-31	32.0	50.25	1.7491107	0.0
2011-12-31	32.0	50.5	1.5971941	0.0
2011-12-31	32.0	50.75	1.2185906	0.0
2011-12-31	32.0	51.0	1.2185906	0.0
2011-12-31	31.75	45.0	1.4319665	0.0
2011-12-31	31.75	45.25	1.4319665	0.0
2011-12-31	31.75	45.5	1.0937543	0.0
2011-12-31	31.75	45.75	0.70833373	0.0
2011-12-31	31.75	46.0	0.69022775	0.0
2011-12-31	31.75	46.25	0.5330517	0.0
2011-12-31	31.75	46.5	0.5330517	0.0
2011-12-31	31.75	46.75	0.5347816	0.0
2011-12-31	31.75	47.0	0.8586071	0.0
2011-12-31	31.75	47.25	0.9975383	0.0
2011-12-31	31.75	47.5	0.9975383	0.0
2011-12-31	31.75	47.75	1.0465184	0.0
2011-12-31	31.75	48.0	1.1924481	0.0
2011-12-31	31.75	48.25	1.9322788	0.0
2011-12-31	31.75	48.5	2.5239391	0.0
2011-12-31	31.75	48.75	2.5239391	0.0
2011-12-31	31.75	49.0	2.560441	0.0
2011-12-31	31.75	49.25	2.8371263	0.0
2011-12-31	31.75	49.5	3.2909095	0.0
2011-12-31	31.75	49.75	3.2909095	0.0
2011-12-31	31.75	50.0	2.5710537	0.0
2011-12-31	31.75	50.25	2.4064083	0.0
2011-12-31	31.75	50.5	1.7854369	0.0
2011-12-31	31.75	50.75	1.0652462	0.0
2011-12-31	31.75	51.0	1.0652462	0.0
2011-12-31	31.5	45.0	1.4319665	0.0
2011-12-31	31.5	45.25	1.4319665	0.0
2011-12-31	31.5	45.5	1.0937543	0.0
2011-12-31	31.5	45.75	0.70833373	0.0
2011-12-31	31.5	46.0	0.69022775	0.0
2011-12-31	31.5	46.25	0.5330517	0.0
2011-12-31	31.5	46.5	0.5330517	0.0
2011-12-31	31.5	46.75	0.5347816	0.0
2011-12-31	31.5	47.0	0.8586071	0.0
2011-12-31	31.5	47.25	0.9975383	0.0
2011-12-31	31.5	47.5	0.9975383	0.0
2011-12-31	31.5	47.75	1.0465184	0.0
2011-12-31	31.5	48.0	1.1924481	0.0
2011-12-31	31.5	48.25	1.9322788	0.0
2011-12-31	31.5	48.5	2.5239391	0.0
2011-12-31	31.5	48.75	2.5239391	0.0
2011-12-31	31.5	49.0	2.560441	0.0
2011-12-31	31.5	49.25	2.8371263	0.0
2011-12-31	31.5	49.5	3.2909095	0.0
2011-12-31	31.5	49.75	3.2909095	0.0
2011-12-31	31.5	50.0	2.5710537	0.0
2011-12-31	31.5	50.25	2.4064083	0.0
2011-12-31	31.5	50.5	1.7854369	0.0
2011-12-31	31.5	50.75	1.0652462	0.0
2011-12-31	31.5	51.0	1.0652462	0.0
2011-12-31	31.25	45.0	1.9913565	0.0
2011-12-31	31.25	45.25	1.9913565	0.0
2011-12-31	31.25	45.5	2.1666794	0.0
2011-12-31	31.25	45.75	1.4462694	0.0
2011-12-31	31.25	46.0	0.93209815	0.0
2011-12-31	31.25	46.25	1.128183	0.0
2011-12-31	31.25	46.5	1.128183	0.0
2011-12-31	31.25	46.75	0.6331005	0.0
2011-12-31	31.25	47.0	1.2153679	0.0
2011-12-31	31.25	47.25	1.315568	0.0
2011-12-31	31.25	47.5	1.315568	0.0
2011-12-31	31.25	47.75	1.5330796	0.0
2011-12-31	31.25	48.0	1.427997	0.0
2011-12-31	31.25	48.25	1.517312	0.0
2011-12-31	31.25	48.5	1.9183347	0.0
2011-12-31	31.25	48.75	1.9183347	0.0
2011-12-31	31.25	49.0	1.7594868	0.0
2011-12-31	31.25	49.25	3.9298468	0.0
2011-12-31	31.25	49.5	3.1454763	0.0
2011-12-31	31.25	49.75	3.1454763	0.0
2011-12-31	31.25	50.0	1.5864719	0.0
2011-12-31	31.25	50.25	1.772987	0.0
2011-12-31	31.25	50.5	2.3949413	0.0
2011-12-31	31.25	50.75	1.9826009	0.0
2011-12-31	31.25	51.0	1.9826009	0.0
2011-12-31	31.0	45.0	1.6972276	0.0
2011-12-31	31.0	45.25	1.6972276	0.0
2011-12-31	31.0	45.5	2.0753174	0.0
2011-12-31	31.0	45.75	2.2189102	0.0
2011-12-31	31.0	46.0	1.8543072	0.0
2011-12-31	31.0	46.25	1.4969369	0.0
2011-12-31	31.0	46.5	1.4969369	0.0
2011-12-31	31.0	46.75	1.2490773	0.0
2011-12-31	31.0	47.0	1.5932221	0.0
2011-12-31	31.0	47.25	1.2907267	0.0
2011-12-31	31.0	47.5	1.2907267	0.0
2011-12-31	31.0	47.75	1.5467458	0.0
2011-12-31	31.0	48.0	1.7646736	0.0
2011-12-31	31.0	48.25	1.5376446	0.0
2011-12-31	31.0	48.5	1.3210196	0.0
2011-12-31	31.0	48.75	1.3210196	0.0
2011-12-31	31.0	49.0	0.96754956	0.0
2011-12-31	31.0	49.25	1.8742108	0.0
2011-12-31	31.0	49.5	3.489305	0.0
2011-12-31	31.0	49.75	3.489305	0.0
2011-12-31	31.0	50.0	2.0160878	0.0
2011-12-31	31.0	50.25	1.6612368	0.0
2011-12-31	31.0	50.5	1.4035833	0.0
2011-12-31	31.0	50.75	1.3173249	0.0
2011-12-31	31.0	51.0	1.3173249	0.0
2011-12-31	30.75	45.0	0.87414145	0.0
2011-12-31	30.75	45.25	0.87414145	0.0
2011-12-31	30.75	45.5	1.452549	0.0
2011-12-31	30.75	45.75	1.4793147	0.0
2011-12-31	30.75	46.0	1.4833951	0.0
2011-12-31	30.75	46.25	1.6255634	0.0
2011-12-31	30.75	46.5	1.6255634	0.0
2011-12-31	30.75	46.75	1.9507308	0.0
2011-12-31	30.75	47.0	1.8133621	0.0
2011-12-31	30.75	47.25	1.8601023	0.0
2011-12-31	30.75	47.5	1.8601023	0.0
2011-12-31	30.75	47.75	1.869563	0.0
2011-12-31	30.75	48.0	1.9268012	0.0
2011-12-31	30.75	48.25	1.2128243	0.0
2011-12-31	30.75	48.5	1.114545	0.0
2011-12-31	30.75	48.75	1.114545	0.0
2011-12-31	30.75	49.0	1.0616652	0.0
2011-12-31	30.75	49.25	1.2744318	0.0
2011-12-31	30.75	49.5	3.3475776	0.0
2011-12-31	30.75	49.75	3.3475776	0.0
2011-12-31	30.75	50.0	3.3172858	0.0
2011-12-31	30.75	50.25	4.137537	0.0
2011-12-31	30.75	50.5	2.9596546	0.0
2011-12-31	30.75	50.75	1.4998821	0.0
2011-12-31	30.75	51.0	1.4998821	0.0
2011-12-31	30.5	45.0	0.28916174	0.0
2011-12-31	30.5	45.25	0.28916174	0.0
2011-12-31	30.5	45.5	0.61058134	0.0
2011-12-31	30.5	45.75	0.5350437	0.0
2011-12-31	30.5	46.0	0.7853096	0.0
2011-12-31	30.5	46.25	1.1124703	0.0
2011-12-31	30.5	46.5	1.1124703	0.0
2011-12-31	30.5	46.75	1.5124285	0.0
2011-12-31	30.5	47.0	1.7686155	0.0
2011-12-31	30.5	47.25	2.252535	0.0
2011-12-31	30.5	47.5	2.252535	0.0
2011-12-31	30.5	47.75	2.3045046	0.0
2011-12-31	30.5	48.0	1.9623362	0.0
2011-12-31	30.5	48.25	1.4392561	0.0
2011-12-31	30.5	48.5	1.1159843	0.0
2011-12-31	30.5	48.75	1.1159843	0.0
2011-12-31	30.5	49.0	0.97109234	0.0
2011-12-31	30.5	49.25	1.523757	0.0
2011-12-31	30.5	49.5	2.4314842	0.0
2011-12-31	30.5	49.75	2.4314842	0.0
2011-12-31	30.5	50.0	4.6707163	0.0
2011-12-31	30.5	50.25	3.6976597	0.0
2011-12-31	30.5	50.5	2.8705034	0.0
2011-12-31	30.5	50.75	2.6231859	0.0
2011-12-31	30.5	51.0	2.6231859	0.0
2011-12-31	30.25	45.0	0.581589	0.0
2011-12-31	30.25	45.25	0.77656823	0.0
2011-12-31	30.25	45.5	0.3982015	0.0
2011-12-31	30.25	45.75	0.3982015	0.0
2011-12-31	30.25	46.0	0.45419487	0.0
2011-12-31	30.25	46.25	0.5944812	0.0
2011-12-31	30.25	46.5	1.3024689	0.0
2011-12-31	30.25	46.75	1.3516849	0.0
2011-12-31	30.25	47.0	1.3516849	0.0
2011-12-31	30.25	47.25	1.3837614	0.0
2011-12-31	30.25	47.5	1.6740726	0.0
2011-12-31	30.25	47.75	1.871652	0.0
2011-12-31	30.25	48.0	1.8311509	0.0
2011-12-31	30.25	48.25	1.8311509	0.0
2011-12-31	30.25	48.5	1.3733602	0.0
2011-12-31	30.25	48.75	1.4596735	0.0
2011-12-31	30.25	49.0	2.0010808	0.0
2011-12-31	30.25	49.25	2.8988745	0.0
2011-12-31	30.25	49.5	2.8988745	0.0
2011-12-31	30.25	49.75	2.8402557	0.0
2011-12-31	30.25	50.0	3.5493226	0.0
2011-12-31	30.25	50.25	3.3143244	0.0
2011-12-31	30.25	50.5	2.2899396	0.0
2011-12-31	30.25	50.75	2.2899396	0.0
2011-12-31	30.25	51.0	2.445403	0.0
2011-12-31	30.0	45.0	0.89035153	0.0
2011-12-31	30.0	45.25	0.43582505	0.0
2011-12-31	30.0	45.5	0.21928132	0.0
2011-12-31	30.0	45.75	0.21928132	0.0
2011-12-31	30.0	46.0	0.5166473	0.0
2011-12-31	30.0	46.25	0.7380316	0.0
2011-12-31	30.0	46.5	1.4103065	0.0
2011-12-31	30.0	46.75	0.74332976	0.0
2011-12-31	30.0	47.0	0.74332976	0.0
2011-12-31	30.0	47.25	0.7855039	0.0
2011-12-31	30.0	47.5	1.0195024	0.0
2011-12-31	30.0	47.75	1.4175543	0.0
2011-12-31	30.0	48.0	1.5542166	0.0
2011-12-31	30.0	48.25	1.5542166	0.0
2011-12-31	30.0	48.5	1.7177119	0.0
2011-12-31	30.0	48.75	2.6131005	0.0
2011-12-31	30.0	49.0	2.1432335	0.0
2011-12-31	30.0	49.25	1.6167798	0.0
2011-12-31	30.0	49.5	1.6167798	0.0
2011-12-31	30.0	49.75	1.3205047	0.0
2011-12-31	30.0	50.0	2.7198024	0.0
2011-12-31	30.0	50.25	4.18704	0.0
2011-12-31	30.0	50.5	2.6167703	0.0
2011-12-31	30.0	50.75	2.6167703	0.0
2011-12-31	30.0	51.0	3.2575321	0.0
2011-12-31	29.75	45.0	0.43200728	0.0
2011-12-31	29.75	45.25	0.32823792	0.0
2011-12-31	29.75	45.5	0.205837	0.0
2011-12-31	29.75	45.75	0.205837	0.0
2011-12-31	29.75	46.0	0.43809408	0.0
2011-12-31	29.75	46.25	0.57427186	0.0
2011-12-31	29.75	46.5	0.88412786	0.0
2011-12-31	29.75	46.75	0.5747009	0.0
2011-12-31	29.75	47.0	0.5747009	0.0
2011-12-31	29.75	47.25	0.89350563	0.0
2011-12-31	29.75	47.5	0.83156526	0.0
2011-12-31	29.75	47.75	0.75873935	0.0
2011-12-31	29.75	48.0	0.8169178	0.0
2011-12-31	29.75	48.25	0.8169178	0.0
2011-12-31	29.75	48.5	1.285193	0.0
2011-12-31	29.75	48.75	1.5596242	0.0
2011-12-31	29.75	49.0	1.1368008	0.0
2011-12-31	29.75	49.25	1.0707382	0.0
2011-12-31	29.75	49.5	1.0707382	0.0
2011-12-31	29.75	49.75	1.3288203	0.0
2011-12-31	29.75	50.0	2.5587966	0.0
2011-12-31	29.75	50.25	2.8923848	0.0
2011-12-31	29.75	50.5	3.685335	0.0
2011-12-31	29.75	50.75	3.685335	0.0
2011-12-31	29.75	51.0	1.412975	0.0
2011-12-31	29.5	45.0	0.19377424	0.0
2011-12-31	29.5	45.25	0.25867504	0.0
2011-12-31	29.5	45.5	0.35218135	0.0
2011-12-31	29.5	45.75	0.35218135	0.0
2011-12-31	29.5	46.0	0.39663887	0.0
2011-12-31	29.5	46.25	0.95742536	0.0
2011-12-31	29.5	46.5	0.6618845	0.0
2011-12-31	29.5	46.75	0.95232075	0.0
2011-12-31	29.5	47.0	0.95232075	0.0
2011-12-31	29.5	47.25	0.45512044	0.0
2011-12-31	29.5	47.5	0.53046507	0.0
2011-12-31	29.5	47.75	0.83816284	0.0
2011-12-31	29.5	48.0	0.5498307	0.0
2011-12-31	29.5	48.25	0.5498307	0.0
2011-12-31	29.5	48.5	0.6060866	0.0
2011-12-31	29.5	48.75	0.6754819	0.0
2011-12-31	29.5	49.0	0.8825098	0.0
2011-12-31	29.5	49.25	0.53851444	0.0
2011-12-31	29.5	49.5	0.53851444	0.0
2011-12-31	29.5	49.75	0.84755665	0.0
2011-12-31	29.5	50.0	1.7496109	0.0
2011-12-31	29.5	50.25	1.715832	0.0
2011-12-31	29.5	50.5	3.6313312	0.0
2011-12-31	29.5	50.75	3.6313312	0.0
2011-12-31	29.5	51.0	1.5307456	0.0
2012-12-31	36.0	45.0	1.2555383	0.0
2012-12-31	36.0	45.25	2.3359997	0.0
2012-12-31	36.0	45.5	2.2425802	0.0
2012-12-31	36.0	45.75	2.2425802	0.0
2012-12-31	36.0	46.0	1.868913	0.0
2012-12-31	36.0	46.25	1.1363034	0.0
2012-12-31	36.0	46.5	1.1363034	0.0
2012-12-31	36.0	46.75	0.89808476	0.0
2012-12-31	36.0	47.0	0.99272484	0.0
2012-12-31	36.0	47.25	0.75025845	0.0
2012-12-31	36.0	47.5	0.9648664	0.0
2012-12-31	36.0	47.75	0.9648664	0.0
2012-12-31	36.0	48.0	0.9833325	0.0
2012-12-31	36.0	48.25	1.0793556	0.0
2012-12-31	36.0	48.5	1.0793556	0.0
2012-12-31	36.0	48.75	1.2577777	0.0
2012-12-31	36.0	49.0	0.742721	0.0
2012-12-31	36.0	49.25	0.7334249	0.0
2012-12-31	36.0	49.5	0.91724205	0.0
2012-12-31	36.0	49.75	0.91724205	0.0
2012-12-31	36.0	50.0	0.78616744	0.0
2012-12-31	36.0	50.25	1.1583095	0.0
2012-12-31	36.0	50.5	0.95591664	0.0
2012-12-31	36.0	50.75	0.95591664	0.0
2012-12-31	36.0	51.0	0.95821285	0.0
2012-12-31	35.75	45.0	1.9341035	0.0
2012-12-31	35.75	45.25	1.7163314	0.0
2012-12-31	35.75	45.5	1.8769202	0.0
2012-12-31	35.75	45.75	1.8769202	0.0
2012-12-31	35.75	46.0	1.5049033	0.0
2012-12-31	35.75	46.25	0.8999932	0.0
2012-12-31	35.75	46.5	0.8999932	0.0
2012-12-31	35.75	46.75	1.2177329	0.0
2012-12-31	35.75	47.0	0.83495355	0.0
2012-12-31	35.75	47.25	1.2093654	0.0
2012-12-31	35.75	47.5	1.216475	0.0
2012-12-31	35.75	47.75	1.216475	0.0
2012-12-31	35.75	48.0	1.2001939	0.0
2012-12-31	35.75	48.25	0.7116955	0.0
2012-12-31	35.75	48.5	0.7116955	0.0
2012-12-31	35.75	48.75	0.7702602	0.0
2012-12-31	35.75	49.0	0.94734025	0.0
2012-12-31	35.75	49.25	0.85520387	0.0
2012-12-31	35.75	49.5	1.0236251	0.0
2012-12-31	35.75	49.75	1.0236251	0.0
2012-12-31	35.75	50.0	0.49407277	0.0
2012-12-31	35.75	50.25	0.8927038	0.0
2012-12-31	35.75	50.5	0.5269378	0.0
2012-12-31	35.75	50.75	0.5269378	0.0
2012-12-31	35.75	51.0	0.53509897	0.0
2012-12-31	35.5	45.0	1.4008472	0.0
2012-12-31	35.5	45.25	1.3195244	0.0
2012-12-31	35.5	45.5	1.4290189	0.0
2012-12-31	35.5	45.75	1.4290189	0.0
2012-12-31	35.5	46.0	1.094516	0.0
2012-12-31	35.5	46.25	0.9570938	0.0
2012-12-31	35.5	46.5	0.9570938	0.0
2012-12-31	35.5	46.75	1.3284045	0.0
2012-12-31	35.5	47.0	1.2018815	0.0
2012-12-31	35.5	47.25	0.9467876	0.0
2012-12-31	35.5	47.5	1.3038529	0.0
2012-12-31	35.5	47.75	1.3038529	0.0
2012-12-31	35.5	48.0	1.0571686	0.0
2012-12-31	35.5	48.25	1.1906637	0.0
2012-12-31	35.5	48.5	1.1906637	0.0
2012-12-31	35.5	48.75	0.83068055	0.0
2012-12-31	35.5	49.0	1.1250715	0.0
2012-12-31	35.5	49.25	1.076671	0.0
2012-12-31	35.5	49.5	0.9222501	0.0
2012-12-31	35.5	49.75	0.9222501	0.0
2012-12-31	35.5	50.0	0.7025936	0.0
2012-12-31	35.5	50.25	0.97518516	0.0
2012-12-31	35.5	50.5	0.76245916	0.0
2012-12-31	35.5	50.75	0.76245916	0.0
2012-12-31	35.5	51.0	0.6777232	0.0
2012-12-31	35.25	45.0	1.3728204	0.0
2012-12-31	35.25	45.25	1.6075921	0.0
2012-12-31	35.25	45.5	1.8712794	0.0
2012-12-31	35.25	45.75	1.8712794	0.0
2012-12-31	35.25	46.0	1.5709529	0.0
2012-12-31	35.25	46.25	1.9089584	0.0
2012-12-31	35.25	46.5	1.9089584	0.0
2012-12-31	35.25	46.75	2.1715631	0.0
2012-12-31	35.25	47.0	0.97540677	0.0
2012-12-31	35.25	47.25	1.1527076	0.0
2012-12-31	35.25	47.5	1.4895227	0.0
2012-12-31	35.25	47.75	1.4895227	0.0
2012-12-31	35.25	48.0	1.039242	0.0
2012-12-31	35.25	48.25	0.72262317	0.0
2012-12-31	35.25	48.5	0.72262317	0.0
2012-12-31	35.25	48.75	0.6629504	0.0
2012-12-31	35.25	49.0	0.6129741	0.0
2012-12-31	35.25	49.25	0.6457015	0.0
2012-12-31	35.25	49.5	0.703852	0.0
2012-12-31	35.25	49.75	0.703852	0.0
2012-12-31	35.25	50.0	0.47795787	0.0
2012-12-31	35.25	50.25	1.0223532	0.0
2012-12-31	35.25	50.5	1.0223532	0.0
2012-12-31	35.25	50.75	0.59994435	0.0
2012-12-31	35.25	51.0	0.89898366	0.0
2012-12-31	35.0	45.0	1.5938295	0.0
2012-12-31	35.0	45.25	1.3598886	0.0
2012-12-31	35.0	45.5	2.5422242	0.0
2012-12-31	35.0	45.75	2.5422242	0.0
2012-12-31	35.0	46.0	1.2906003	0.0
2012-12-31	35.0	46.25	2.331605	0.0
2012-12-31	35.0	46.5	2.331605	0.0
2012-12-31	35.0	46.75	2.3318098	0.0
2012-12-31	35.0	47.0	1.2701042	0.0
2012-12-31	35.0	47.25	1.1924347	0.0
2012-12-31	35.0	47.5	1.1756693	0.0
2012-12-31	35.0	47.75	1.1756693	0.0
2012-12-31	35.0	48.0	1.0416491	0.0
2012-12-31	35.0	48.25	0.8149392	0.0
2012-12-31	35.0	48.5	0.8149392	0.0
2012-12-31	35.0	48.75	1.0487734	0.0
2012-12-31	35.0	49.0	0.59412044	0.0
2012-12-31	35.0	49.25	0.50544256	0.0
2012-12-31	35.0	49.5	0.56393886	0.0
2012-12-31	35.0	49.75	0.56393886	0.0
2012-12-31	35.0	50.0	0.395808	0.0
2012-12-31	35.0	50.25	0.6766303	0.0
2012-12-31	35.0	50.5	0.33841848	0.0
2012-12-31	35.0	50.75	0.33841848	0.0
2012-12-31	35.0	51.0	0.7619062	0.0
2012-12-31	34.75	45.0	1.1454182	0.0
2012-12-31	34.75	45.25	1.9517283	0.0
2012-12-31	34.75	45.5	1.6273756	0.0
2012-12-31	34.75	45.75	1.6273756	0.0
2012-12-31	34.75	46.0	1.9868075	0.0
2012-12-31	34.75	46.25	2.0832274	0.0
2012-12-31	34.75	46.5	2.0832274	0.0
2012-12-31	34.75	46.75	1.1697074	0.0
2012-12-31	34.75	47.0	1.1895418	0.0
2012-12-31	34.75	47.25	1.468953	0.0
2012-12-31	34.75	47.5	0.8718183	0.0
2012-12-31	34.75	47.75	0.8718183	0.0
2012-12-31	34.75	48.0	0.92805886	0.0
2012-12-31	34.75	48.25	0.95860004	0.0
2012-12-31	34.75	48.5	0.95860004	0.0
2012-12-31	34.75	48.75	0.89808494	0.0
2012-12-31	34.75	49.0	0.6011757	0.0
2012-12-31	34.75	49.25	0.8095033	0.0
2012-12-31	34.75	49.5	0.6707647	0.0
2012-12-31	34.75	49.75	0.6707647	0.0
2012-12-31	34.75	50.0	1.1738025	0.0
2012-12-31	34.75	50.25	1.1783673	0.0
2012-12-31	34.75	50.5	1.1783673	0.0
2012-12-31	34.75	50.75	0.33760235	0.0
2012-12-31	34.75	51.0	0.42899194	0.0
2012-12-31	34.5	45.0	1.9035348	0.0
2012-12-31	34.5	45.25	1.8843229	0.0
2012-12-31	34.5	45.5	1.4201012	0.0
2012-12-31	34.5	45.75	1.4201012	0.0
2012-12-31	34.5	46.0	1.6616101	0.0
2012-12-31	34.5	46.25	1.8990293	0.0
2012-12-31	34.5	46.5	1.8990293	0.0
2012-12-31	34.5	46.75	1.3536083	0.0
2012-12-31	34.5	47.0	1.1741201	0.0
2012-12-31	34.5	47.25	1.4711397	0.0
2012-12-31	34.5	47.5	1.3365788	0.0
2012-12-31	34.5	47.75	1.3365788	0.0
2012-12-31	34.5	48.0	1.3030219	0.0
2012-12-31	34.5	48.25	0.9827648	0.0
2012-12-31	34.5	48.5	0.9827648	0.0
2012-12-31	34.5	48.75	0.67545456	0.0
2012-12-31	34.5	49.0	0.8738778	0.0
2012-12-31	34.5	49.25	0.7404658	0.0
2012-12-31	34.5	49.5	0.6755101	0.0
2012-12-31	34.5	49.75	0.6755101	0.0
2012-12-31	34.5	50.0	0.6331002	0.0
2012-12-31	34.5	50.25	1.1659874	0.0
2012-12-31	34.5	50.5	0.39420384	0.0
2012-12-31	34.5	50.75	0.39420384	0.0
2012-12-31	34.5	51.0	0.5421535	0.0
2012-12-31	34.25	45.0	1.8941026	0.0
2012-12-31	34.25	45.25	1.8941026	0.0
2012-12-31	34.25	45.5	1.7891284	0.0
2012-12-31	34.25	45.75	1.6895509	0.0
2012-12-31	34.25	46.0	1.6623563	0.0
2012-12-31	34.25	46.25	1.2860091	0.0
2012-12-31	34.25	46.5	1.2860091	0.0
2012-12-31	34.25	46.75	1.0285778	0.0
2012-12-31	34.25	47.0	1.7816328	0.0
2012-12-31	34.25	47.25	1.4815137	0.0
2012-12-31	34.25	47.5	1.4815137	0.0
2012-12-31	34.25	47.75	1.5198708	0.0
2012-12-31	34.25	48.0	1.4506001	0.0
2012-12-31	34.25	48.25	1.139844	0.0
2012-12-31	34.25	48.5	1.02173	0.0
2012-12-31	34.25	48.75	1.02173	0.0
2012-12-31	34.25	49.0	0.7579085	0.0
2012-12-31	34.25	49.25	0.85153997	0.0
2012-12-31	34.25	49.5	0.4958571	0.0
2012-12-31	34.25	49.75	0.4958571	0.0
2012-12-31	34.25	50.0	0.51773965	0.0
2012-12-31	34.25	50.25	0.6208999	0.0
2012-12-31	34.25	50.5	0.791646	0.0
2012-12-31	34.25	50.75	0.97608376	0.0
2012-12-31	34.25	51.0	0.97608376	0.0
2012-12-31	34.0	45.0	2.1836545	0.0
2012-12-31	34.0	45.25	2.1836545	0.0
2012-12-31	34.0	45.5	1.7176163	0.0
2012-12-31	34.0	45.75	2.1917295	0.0
2012-12-31	34.0	46.0	2.0356474	0.0
2012-12-31	34.0	46.25	1.6972554	0.0
2012-12-31	34.0	46.5	1.6972554	0.0
2012-12-31	34.0	46.75	1.4591463	0.0
2012-12-31	34.0	47.0	1.6514014	0.0
2012-12-31	34.0	47.25	1.5229421	0.0
2012-12-31	34.0	47.5	1.5229421	0.0
2012-12-31	34.0	47.75	1.5250025	0.0
2012-12-31	34.0	48.0	0.9610476	0.0
2012-12-31	34.0	48.25	1.2393932	0.0
2012-12-31	34.0	48.5	1.1789899	0.0
2012-12-31	34.0	48.75	1.1789899	0.0
2012-12-31	34.0	49.0	0.5929179	0.0
2012-12-31	34.0	49.25	0.45146942	0.0
2012-12-31	34.0	49.5	0.5413649	0.0
2012-12-31	34.0	49.75	0.5413649	0.0
2012-12-31	34.0	50.0	0.7383218	0.0
2012-12-31	34.0	50.25	0.6126975	0.0
2012-12-31	34.0	50.5	0.4273599	0.0
2012-12-31	34.0	50.75	0.5343245	0.0
2012-12-31	34.0	51.0	0.5343245	0.0
2012-12-31	33.75	45.0	2.1836545	0.0
2012-12-31	33.75	45.25	2.1836545	0.0
2012-12-31	33.75	45.5	1.7176163	0.0
2012-12-31	33.75	45.75	2.1917295	0.0
2012-12-31	33.75	46.0	2.0356474	0.0
2012-12-31	33.75	46.25	1.6972554	0.0
2012-12-31	33.75	46.5	1.6972554	0.0
2012-12-31	33.75	46.75	1.4591463	0.0
2012-12-31	33.75	47.0	1.6514014	0.0
2012-12-31	33.75	47.25	1.5229421	0.0
2012-12-31	33.75	47.5	1.5229421	0.0
2012-12-31	33.75	47.75	1.5250025	0.0
2012-12-31	33.75	48.0	0.9610476	0.0
2012-12-31	33.75	48.25	1.2393932	0.0
2012-12-31	33.75	48.5	1.1789899	0.0
2012-12-31	33.75	48.75	1.1789899	0.0
2012-12-31	33.75	49.0	0.5929179	0.0
2012-12-31	33.75	49.25	0.45146942	0.0
2012-12-31	33.75	49.5	0.5413649	0.0
2012-12-31	33.75	49.75	0.5413649	0.0
2012-12-31	33.75	50.0	0.7383218	0.0
2012-12-31	33.75	50.25	0.6126975	0.0
2012-12-31	33.75	50.5	0.4273599	0.0
2012-12-31	33.75	50.75	0.5343245	0.0
2012-12-31	33.75	51.0	0.5343245	0.0
2012-12-31	33.5	45.0	1.530134	0.0
2012-12-31	33.5	45.25	1.530134	0.0
2012-12-31	33.5	45.5	1.9420586	0.0
2012-12-31	33.5	45.75	1.9948692	0.0
2012-12-31	33.5	46.0	1.8837144	0.0
2012-12-31	33.5	46.25	2.5712037	0.0
2012-12-31	33.5	46.5	2.5712037	0.0
2012-12-31	33.5	46.75	1.8720125	0.0
2012-12-31	33.5	47.0	2.4091327	0.0
2012-12-31	33.5	47.25	1.5395672	0.0
2012-12-31	33.5	47.5	1.5395672	0.0
2012-12-31	33.5	47.75	2.0540726	0.0
2012-12-31	33.5	48.0	2.09677	0.0
2012-12-31	33.5	48.25	1.5319881	0.0
2012-12-31	33.5	48.5	0.9145302	0.0
2012-12-31	33.5	48.75	0.9145302	0.0
2012-12-31	33.5	49.0	1.2102637	0.0
2012-12-31	33.5	49.25	1.0077046	0.0
2012-12-31	33.5	49.5	0.96909875	0.0
2012-12-31	33.5	49.75	0.96909875	0.0
2012-12-31	33.5	50.0	0.75771517	0.0
2012-12-31	33.5	50.25	0.35877946	0.0
2012-12-31	33.5	50.5	0.34515482	0.0
2012-12-31	33.5	50.75	0.5647972	0.0
2012-12-31	33.5	51.0	0.5647972	0.0
2012-12-31	33.25	45.0	1.47605	0.0
2012-12-31	33.25	45.25	1.47605	0.0
2012-12-31	33.25	45.5	2.6707125	0.0
2012-12-31	33.25	45.75	2.0013556	0.0
2012-12-31	33.25	46.0	1.5698612	0.0
2012-12-31	33.25	46.25	1.75524	0.0
2012-12-31	33.25	46.5	1.75524	0.0
2012-12-31	33.25	46.75	2.4308612	0.0
2012-12-31	33.25	47.0	2.4257853	0.0
2012-12-31	33.25	47.25	1.8614286	0.0
2012-12-31	33.25	47.5	1.8614286	0.0
2012-12-31	33.25	47.75	2.0011342	0.0
2012-12-31	33.25	48.0	1.5116149	0.0
2012-12-31	33.25	48.25	1.5145853	0.0
2012-12-31	33.25	48.5	2.0267496	0.0
2012-12-31	33.25	48.75	2.0267496	0.0
2012-12-31	33.25	49.0	1.0029464	0.0
2012-12-31	33.25	49.25	1.2502103	0.0
2012-12-31	33.25	49.5	1.1451695	0.0
2012-12-31	33.25	49.75	1.1451695	0.0
2012-12-31	33.25	50.0	0.87878835	0.0
2012-12-31	33.25	50.25	0.52895755	0.0
2012-12-31	33.25	50.5	0.7607857	0.0
2012-12-31	33.25	50.75	0.7412823	0.0
2012-12-31	33.25	51.0	0.7412823	0.0
